APY,APY_BASE,APY_REWARD,TVL,DATE
0.85173,0.85173,0,2045063,2022-08-08T00:00:00.000Z
0.85393,0.85393,0,2040371,2022-08-09T00:00:00.000Z
0.90513,0.90513,0,2008555,2022-08-10T00:00:00.000Z
1.0318,1.0318,0,1782882,2022-08-11T00:00:00.000Z
1.02385,1.02385,0,1797032,2022-08-12T00:00:00.000Z
1.03018,1.03018,0,1783699,2022-08-13T00:00:00.000Z
1.11043,1.11043,0,1676283,2022-08-14T00:00:00.000Z
1.01128,1.01128,0,1810691,2022-08-15T00:00:00.000Z
1.01452,1.01452,0,1844070,2022-08-16T00:00:00.000Z
0.95302,0.95302,0,1938751,2022-08-17T00:00:00.000Z
0.89327,0.89327,0,1910125,2022-08-18T00:00:00.000Z
0.91065,0.91065,0,1854714,2022-08-19T00:00:00.000Z
0.91301,0.91301,0,1839740,2022-08-20T00:00:00.000Z
0.83843,0.83843,0,1940580,2022-08-21T00:00:00.000Z
0.83694,0.83694,0,1945189,2022-08-22T00:00:00.000Z
0.81215,0.81215,0,1983769,2022-08-23T00:00:00.000Z
0.84318,0.84318,0,1917593,2022-08-24T00:00:00.000Z
0.82293,0.82293,0,1976342,2022-08-25T00:00:00.000Z
0.93722,0.93722,0,2046405,2022-08-26T00:00:00.000Z
0.86705,0.86705,0,2089976,2022-08-27T00:00:00.000Z
0.88796,0.88796,0,2042701,2022-08-28T00:00:00.000Z
0.84459,0.84459,0,2124380,2022-08-29T00:00:00.000Z
0.8522,0.8522,0,2102990,2022-08-30T00:00:00.000Z
0.84995,0.84995,0,2114296,2022-08-31T00:00:00.000Z
0.84757,0.84757,0,2120784,2022-09-01T00:00:00.000Z
0.84635,0.84635,0,2124696,2022-09-02T00:00:00.000Z
0.83437,0.83437,0,2153389,2022-09-03T00:00:00.000Z
0.81145,0.81145,0,2207874,2022-09-04T00:00:00.000Z
0.86872,0.86872,0,2131850,2022-09-05T23:00:11.400Z
0.8713,0.8713,0,2167256,2022-09-06T23:01:00.267Z
0.83949,0.83949,0,2205590,2022-09-07T23:00:58.851Z
0.84234,0.84234,0,2199641,2022-09-08T23:00:57.297Z
0.88142,0.88142,0,2111311,2022-09-09T23:00:57.732Z
0.91413,0.91413,0,2071444,2022-09-10T23:01:01.863Z
0.94092,0.94092,0,2042083,2022-09-11T23:00:56.399Z
0.8971,0.8971,0,2091280,2022-09-12T23:01:01.187Z
0.87982,0.87982,0,2079183,2022-09-13T23:01:08.221Z
0.9735,0.9735,0,1860216,2022-09-14T23:01:03.937Z
0.9686,0.9686,0,1854324,2022-09-15T23:00:59.680Z
0.92674,0.92674,0,1921737,2022-09-16T23:00:57.645Z
0.96832,0.96832,0,1881301,2022-09-17T23:01:11.711Z
0.90892,0.90892,0,1939379,2022-09-18T23:01:02.006Z
0.8059,0.8059,0,2116191,2022-09-19T23:01:06.390Z
0.80063,0.80063,0,2123976,2022-09-20T23:01:04.415Z
0.72062,0.72062,0,2321624,2022-09-21T23:01:04.851Z
0.84748,0.84748,0,2097242,2022-09-22T23:00:55.667Z
0.8151,0.8151,0,2114941,2022-09-23T23:01:09.349Z
0.83047,0.83047,0,2106193,2022-09-24T23:00:55.544Z
0.80348,0.80348,0,2205727,2022-09-25T23:01:06.506Z
0.85617,0.85617,0,2162826,2022-09-26T23:01:13.539Z
0.87212,0.87212,0,2199215,2022-09-27T23:01:02.028Z
0.86977,0.86977,0,2262263,2022-09-28T23:00:55.503Z
0.85865,0.85865,0,2284776,2022-09-29T23:01:05.057Z
0.86449,0.86449,0,2280562,2022-09-30T23:01:02.407Z
0.90975,0.90975,0,2163602,2022-10-01T23:01:01.648Z
0.84365,0.84365,0,2351395,2022-10-02T23:01:05.740Z
0.85499,0.85499,0,2316489,2022-10-03T23:01:08.986Z
1.04076,1.04076,0,1985881,2022-10-04T23:01:20.319Z
1.20988,1.20988,0,1723945,2022-10-05T23:00:54.963Z
1.15435,1.15435,0,1835255,2022-10-06T23:01:19.325Z
1.33287,1.33287,0,1616902,2022-10-07T23:00:57.594Z
1.25226,1.25226,0,1673017,2022-10-08T23:01:01.780Z
1.24858,1.24858,0,1691475,2022-10-09T23:01:12.652Z
1.36689,1.36689,0,1616522,2022-10-10T23:01:06.974Z
1.09886,1.09886,0,1851250,2022-10-11T23:01:07.778Z
1.29368,1.29368,0,1647050,2022-10-12T23:01:03.063Z
1.22459,1.22459,0,1754471,2022-10-13T23:01:08.339Z
1.29677,1.29677,0,1666719,2022-10-14T23:01:13.321Z
1.19627,1.19627,0,1778626,2022-10-15T23:01:06.527Z
1.16716,1.16716,0,1818015,2022-10-16T23:01:12.266Z
1.2072,1.2072,0,1776461,2022-10-17T23:00:57.835Z
1.14925,1.14925,0,1851715,2022-10-18T23:01:04.487Z
1.40571,1.40571,0,1666219,2022-10-19T23:01:00.156Z
1.18558,1.18558,0,1899991,2022-10-20T23:01:04.184Z
1.37443,1.37443,0,1711974,2022-10-21T23:01:02.834Z
1.24336,1.24336,0,1820758,2022-10-22T23:01:02.885Z
1.25047,1.25047,0,1839424,2022-10-23T23:01:02.562Z
1.29965,1.29965,0,1801924,2022-10-24T23:01:11.025Z
1.19466,1.19466,0,1993565,2022-10-25T23:01:12.568Z
1.18892,1.18892,0,1969868,2022-10-26T23:01:00.084Z
1.18645,1.18645,0,1980147,2022-10-27T23:00:56.317Z
0.94985,0.94985,0,2196433,2022-10-28T23:00:59.324Z
0.97626,0.97626,0,2172960,2022-10-29T23:01:00.144Z
0.98821,0.98821,0,2146695,2022-10-30T23:00:56.383Z
1.00356,1.00356,0,2124557,2022-10-31T23:01:01.170Z
1.11444,1.11444,0,1957334,2022-11-01T23:00:58.039Z
1.11833,1.11833,,1967496,2022-11-02T23:01:14.775Z
1.12285,1.12285,,1955614,2022-11-03T23:01:01.451Z
1.24593,1.24593,,1874551,2022-11-04T23:01:15.127Z
1.19665,1.19665,,1855394,2022-11-05T23:01:10.313Z
1.26409,1.26409,,1903599,2022-11-06T23:10:20.034Z
1.39942,1.39942,,1798178,2022-11-07T23:01:13.990Z
1.00747,1.00747,,2252230,2022-11-08T23:00:56.507Z
1.02521,1.02521,,2209012,2022-11-09T23:01:03.355Z
0.78137,0.78137,,2735643,2022-11-10T23:01:09.844Z
1.03051,1.03051,,2204503,2022-11-11T23:00:59.949Z
0.84141,0.84141,,2736369,2022-11-12T23:00:56.491Z
0.81169,0.81169,,2801350,2022-11-13T23:00:56.999Z
0.73343,0.73343,,2882783,2022-11-14T23:01:07.697Z
0.77265,0.77265,,2839885,2022-11-15T23:01:01.627Z
0.78301,0.78301,,2806021,2022-11-16T23:01:01.198Z
0.81509,0.81509,,2748125,2022-11-17T23:00:59.920Z
0.87652,0.87652,,2684709,2022-11-18T23:00:56.922Z
0.9244,0.9244,,2611148,2022-11-19T23:00:55.973Z
0.86489,0.86489,,2683097,2022-11-20T23:00:57.326Z
0.87283,0.87283,,2663071,2022-11-21T23:00:53.517Z
1.20992,1.20992,,1859330,2022-11-22T23:01:04.001Z
1.14955,1.14955,,1902247,2022-11-23T23:00:56.144Z
1.14706,1.14706,,1911114,2022-11-24T23:00:57.180Z
1.10635,1.10635,,2006735,2022-11-25T23:01:12.518Z
1.19969,1.19969,,1871133,2022-11-26T23:00:56.999Z
1.17522,1.17522,,1892198,2022-11-27T23:00:55.789Z
1.03998,1.03998,,2049415,2022-11-28T23:00:59.995Z
0.95549,0.95549,,2134668,2022-11-29T23:00:57.800Z
0.93696,0.93696,,2180763,2022-11-30T23:00:58.387Z
0.9098,0.9098,,2211126,2022-12-01T23:01:16.539Z
0.94042,0.94042,,2182089,2022-12-02T23:01:00.182Z
0.83212,0.83212,,2453653,2022-12-03T23:00:57.543Z
0.84207,0.84207,,2443362,2022-12-04T23:00:59.927Z
0.80775,0.80775,,2477263,2022-12-05T23:01:00.528Z
0.76271,0.76271,,2584918,2022-12-06T23:01:06.976Z
0.86123,0.86123,,2317185,2022-12-07T23:01:12.511Z
0.84978,0.84978,,2333056,2022-12-08T23:00:58.286Z
0.84019,0.84019,,2367501,2022-12-09T23:01:12.696Z
0.82233,0.82233,,2419812,2022-12-10T23:01:00.938Z
0.8478,0.8478,,2380187,2022-12-11T23:00:59.884Z
0.81345,0.81345,,2427244,2022-12-12T23:01:12.915Z
0.82296,0.82296,,2404229,2022-12-13T23:01:03.050Z
0.78525,0.78525,,2493506,2022-12-14T23:00:57.940Z
0.75908,0.75908,,2563656,2022-12-15T23:01:14.386Z
0.754,0.754,,2560287,2022-12-16T23:01:02.627Z
0.74188,0.74188,,2578180,2022-12-17T23:01:09.275Z
0.70979,0.70979,,2697893,2022-12-18T23:01:03.491Z
0.67374,0.67374,,2827581,2022-12-19T23:01:01.447Z
0.64045,0.64045,,2903730,2022-12-20T23:01:03.527Z
0.62593,0.62593,,2940223,2022-12-21T23:01:02.055Z
0.60672,0.60672,,2995326,2022-12-22T23:01:10.351Z
0.61795,0.61795,,2976497,2022-12-23T23:00:56.427Z
0.64006,0.64006,,2860705,2022-12-24T23:00:56.716Z
0.65346,0.65346,,2807475,2022-12-25T23:01:01.532Z
0.6765,0.6765,,2726353,2022-12-26T23:01:07.569Z
0.67715,0.67715,,2731328,2022-12-27T23:01:08.270Z
0.66975,0.66975,,2769784,2022-12-28T23:01:06.913Z
0.70548,0.70548,,2690203,2022-12-29T23:00:55.871Z
0.6967,0.6967,,2684566,2022-12-30T23:00:55.974Z
0.69377,0.69377,,2695843,2022-12-31T23:00:55.879Z
0.70291,0.70291,,2671366,2023-01-01T23:00:57.849Z
0.73691,0.73691,,2639913,2023-01-02T23:01:07.591Z
0.72186,0.72186,,2690633,2023-01-03T23:00:57.458Z
0.69658,0.69658,,2777267,2023-01-04T23:00:57.820Z
0.69792,0.69792,,2799967,2023-01-05T23:01:03.660Z
0.6524,0.6524,,2974589,2023-01-06T23:01:23.044Z
0.64993,0.64993,,2969322,2023-01-07T23:01:09.109Z
0.61548,0.61548,,2940809,2023-01-08T23:01:26.265Z
0.65786,0.65786,,2824066,2023-01-09T23:01:14.766Z
0.639,0.639,,2894573,2023-01-10T23:01:08.728Z
0.45505,0.45505,,3906643,2023-01-11T23:01:10.140Z
0.4633,0.4633,,3920488,2023-01-12T23:01:06.747Z
0.45779,0.45779,,3978713,2023-01-13T23:01:42.879Z
0.50756,0.50756,,3842125,2023-01-14T23:00:57.190Z
0.58923,0.58923,,3635079,2023-01-15T23:00:56.618Z
0.5662,0.5662,,3615509,2023-01-16T23:01:01.042Z
0.57597,0.57597,,3607453,2023-01-17T23:01:13.721Z
0.572,0.572,,3681860,2023-01-18T23:01:09.658Z
0.5978,0.5978,,3577620,2023-01-19T23:01:10.809Z
0.64225,0.64225,,3486622,2023-01-20T23:01:10.486Z
0.65343,0.65343,,3440424,2023-01-21T23:01:05.629Z
0.66969,0.66969,,3343024,2023-01-22T23:01:09.871Z
1.20029,1.20029,,2597451,2023-01-23T23:01:10.171Z
1.17048,1.17048,,2659439,2023-01-24T23:01:10.444Z
1.18423,1.18423,,2627735,2023-01-25T23:01:02.733Z
1.15786,1.15786,,2653086,2023-01-26T23:01:09.816Z
1.26578,1.26578,,2515162,2023-01-27T23:01:02.354Z
1.19801,1.19801,,2678793,2023-01-28T23:01:04.573Z
1.14399,1.14399,,2758015,2023-01-29T23:01:02.944Z
1.08185,1.08185,,2872044,2023-01-30T23:01:07.362Z
1.09852,1.09852,,2861391,2023-01-31T23:01:22.954Z
1.15507,1.15507,,2766589,2023-02-01T23:01:25.522Z
1.06759,1.06759,,3003244,2023-02-02T23:01:16.930Z
1.16154,1.16154,,2837668,2023-02-03T23:01:03.508Z
1.15382,1.15382,,2877481,2023-02-04T23:01:01.130Z
1.20313,1.20313,,2808490,2023-02-05T23:01:00.065Z
1.16544,1.16544,,2914364,2023-02-06T23:01:24.670Z
1.15147,1.15147,,2931137,2023-02-07T23:01:03.756Z
1.24078,1.24078,,2750602,2023-02-08T23:01:03.305Z
1.26547,1.26547,,2881760,2023-02-09T23:01:04.532Z
1.33384,1.33384,,2721520,2023-02-10T23:01:01.360Z
1.32859,1.32859,,2744452,2023-02-11T23:01:01.414Z
1.32103,1.32103,,2762009,2023-02-12T23:01:01.888Z
1.524,1.524,,2480747,2023-02-13T23:01:01.424Z
1.34331,1.34331,,2956078,2023-02-14T23:01:08.738Z
1.86975,1.86975,,2175000,2023-02-15T23:01:10.417Z
1.84046,1.84046,,2204338,2023-02-16T23:00:59.897Z
1.75129,1.75129,,2374798,2023-02-17T23:00:58.921Z
1.52277,1.52277,,2843086,2023-02-18T23:01:02.363Z
1.48405,1.48405,,2903176,2023-02-19T23:01:17.187Z
1.2259,1.2259,,3020663,2023-02-20T23:01:03.038Z
1.31935,1.31935,,2824296,2023-02-21T23:01:11.643Z
1.31618,1.31618,,2870646,2023-02-22T23:00:59.701Z
1.45087,1.45087,,2577174,2023-02-23T23:01:03.904Z
1.44135,1.44135,,2648013,2023-02-24T23:01:10.642Z
1.37217,1.37217,,2741639,2023-02-25T23:01:03.050Z
1.39091,1.39091,,2703119,2023-02-26T23:00:58.782Z
1.38091,1.38091,,2708465,2023-02-27T23:01:04.341Z
1.39219,1.39219,,2699942,2023-02-28T23:01:11.840Z
1.36348,1.36348,,2757333,2023-03-01T23:01:13.690Z
1.37807,1.37807,,2754369,2023-03-02T23:01:15.224Z
1.40055,1.40055,,2724124,2023-03-03T23:01:10.951Z
1.35089,1.35089,,2815649,2023-03-04T23:01:01.391Z
1.17706,1.17706,,3242724,2023-03-05T23:01:15.810Z
1.17672,1.17672,,3286372,2023-03-06T23:01:06.478Z
1.24841,1.24841,,3265244,2023-03-07T23:01:02.881Z
1.15807,1.15807,,3408172,2023-03-08T23:01:11.147Z
1.42264,1.42264,,3018488,2023-03-09T23:01:09.054Z
1.34275,1.34275,,3192005,2023-03-10T23:01:04.936Z
0.76803,0.76803,,4573264,2023-03-11T23:01:00.449Z
0.58437,0.58437,,5655534,2023-03-12T23:01:15.883Z
0.4104,0.4104,,6691001,2023-03-13T23:01:06.739Z
0.52949,0.52949,,6166423,2023-03-14T23:01:06.754Z
0.58197,0.58197,,5886983,2023-03-15T23:01:08.011Z
0.62751,0.62751,,5641946,2023-03-16T23:01:18.698Z
0.67104,0.67104,,5542043,2023-03-17T23:01:18.338Z
0.64156,0.64156,,6026944,2023-03-18T23:01:03.829Z
0.87189,0.87189,,4813942,2023-03-19T23:01:10.279Z
0.85481,0.85481,,4886193,2023-03-20T23:01:09.786Z
0.88387,0.88387,,4820626,2023-03-21T23:01:28.710Z
0.86881,0.86881,,4926801,2023-03-22T23:01:12.364Z
0.88564,0.88564,,4873545,2023-03-23T23:01:12.994Z
0.95562,0.95562,,4568673,2023-03-24T23:01:04.570Z
0.99377,0.99377,,4458042,2023-03-25T23:01:08.138Z
1.01931,1.01931,,4342728,2023-03-26T23:01:32.408Z
1.04538,1.04538,,4157291,2023-03-27T23:01:22.114Z
1.10346,1.10346,,3946347,2023-03-28T23:01:05.673Z
1.00129,1.00129,,4379365,2023-03-29T23:01:04.808Z
0.97525,0.97525,,4529362,2023-03-30T23:01:18.141Z
0.98529,0.98529,,4549582,2023-03-31T23:01:12.152Z
0.94588,0.94588,,4749126,2023-04-01T23:01:09.128Z
1.07612,1.07612,,4533744,2023-04-02T23:01:08.023Z
1.14515,1.14515,,4308947,2023-04-03T23:01:07.822Z
1.18575,1.18575,,4204898,2023-04-04T23:01:27.925Z
1.30226,1.30226,,3826536,2023-04-05T23:01:18.786Z
1.45857,1.45857,,3555724,2023-04-06T23:01:06.086Z
1.49065,1.49065,,3498942,2023-04-07T23:01:06.266Z
1.63358,1.63358,,3248963,2023-04-08T23:01:17.999Z
1.58172,1.58172,,3369265,2023-04-09T23:01:07.320Z
1.50461,1.50461,,3575226,2023-04-10T23:01:20.154Z
1.5099,1.5099,,3600787,2023-04-11T23:01:28.463Z
1.39227,1.39227,,3922145,2023-04-12T23:01:22.625Z
1.5458,1.5458,,3663356,2023-04-13T23:01:13.700Z
1.66419,1.66419,,3443035,2023-04-14T23:01:06.941Z
1.59475,1.59475,,3656994,2023-04-15T23:01:10.998Z
1.62555,1.62555,,3582166,2023-04-16T23:01:32.691Z
1.58897,1.58897,,3654384,2023-04-17T23:01:06.139Z
1.60988,1.60988,,3637043,2023-04-18T23:01:16.484Z
1.59261,1.59261,,3699193,2023-04-19T23:01:12.118Z
1.86698,1.86698,,3048527,2023-04-20T23:01:35.251Z
2.12697,2.12697,,2772751,2023-04-21T23:01:13.494Z
2.11221,2.11221,,2783224,2023-04-22T23:01:07.039Z
2.16867,2.16867,,2660112,2023-04-23T23:01:14.062Z
2.23619,2.23619,,2526265,2023-04-24T23:01:16.874Z
2.24087,2.24087,,2515170,2023-04-25T23:01:21.281Z
2.36571,2.36571,,2293924,2023-04-26T23:01:30.412Z
2.46882,2.46882,,2134732,2023-04-27T23:01:06.929Z
2.64712,2.64712,,1935619,2023-04-28T23:00:59.050Z
2.67359,2.67359,,1902891,2023-04-29T23:01:07.777Z
2.66543,2.66543,,1915642,2023-04-30T23:01:09.569Z
2.62485,2.62485,,1969544,2023-05-01T23:00:59.459Z
2.64006,2.64006,,1982284,2023-05-02T23:01:02.663Z
2.69693,2.69693,,1898638,2023-05-03T23:00:59.772Z
2.47116,2.47116,,2276550,2023-05-04T23:01:12.845Z
2.56478,2.56478,,2124363,2023-05-05T23:01:07.334Z
