APY,APY_BASE,APY_REWARD,TVL,DATE
3.03204,3.03204,0,50312934,2023-04-18T23:01:39.979Z
2.77585,2.77585,0,55382332,2023-04-19T23:01:26.790Z
2.85345,2.85345,0,53834976,2023-04-20T23:01:52.801Z
2.63912,2.63912,0,60825844,2023-04-21T23:01:57.596Z
2.14368,2.14368,0,79612319,2023-04-22T23:01:25.625Z
2.3342,2.3342,0,71524723,2023-04-23T23:01:26.662Z
3.1343,3.1343,0,47133478,2023-04-24T23:01:16.753Z
3.10077,3.10077,0,48053303,2023-04-25T23:01:33.543Z
3.12436,3.12436,0,47428263,2023-04-26T23:01:49.122Z
3.09183,3.09183,0,48561330,2023-04-27T23:01:29.989Z
2.85483,2.85483,0,54814508,2023-04-28T23:01:20.241Z
2.80345,2.80345,0,56351855,2023-04-29T23:01:35.690Z
2.72268,2.72268,0,58871642,2023-04-30T23:01:53.612Z
2.86319,2.86319,0,55910115,2023-05-01T23:02:04.503Z
2.77124,2.77124,0,59035354,2023-05-02T23:01:22.780Z
2.90164,2.90164,0,54976350,2023-05-03T23:01:38.949Z
2.84743,2.84743,0,56784995,2023-05-04T23:01:43.582Z
2.84318,2.84318,0,56805536,2023-05-05T23:01:16.935Z
2.47542,2.47542,0,64890637,2023-05-06T23:01:26.879Z
2.57214,2.57214,0,61584147,2023-05-07T23:01:10.157Z
2.80743,2.80743,0,55430728,2023-05-08T23:01:18.670Z
2.60875,2.60875,0,61509872,2023-05-09T23:01:43.107Z
2.73447,2.73447,0,58425662,2023-05-10T23:01:37.477Z
2.90064,2.90064,0,53465034,2023-05-11T23:01:33.788Z
2.63365,2.63365,0,61625511,2023-05-12T23:01:26.171Z
2.58256,2.58256,0,63165793,2023-05-13T23:01:35.438Z
2.5396,2.5396,0,64651223,2023-05-14T23:01:37.219Z
2.55359,2.55359,0,64162988,2023-05-15T23:01:21.452Z
2.55147,2.55147,0,64270478,2023-05-16T23:01:47.404Z
2.52468,2.52468,0,64544283,2023-05-17T23:01:34.232Z
2.48349,2.48349,0,65924039,2023-05-18T23:01:44.271Z
2.35144,2.35144,0,70905598,2023-05-19T23:01:22.486Z
2.40297,2.40297,0,68875612,2023-05-20T23:01:33.130Z
2.75553,2.75553,0,56986203,2023-05-21T23:01:23.134Z
2.86268,2.86268,0,53833993,2023-05-22T23:01:49.388Z
2.63558,2.63558,0,60707041,2023-05-23T23:01:47.775Z
2.67636,2.67636,0,58805643,2023-05-24T23:01:55.729Z
2.35827,2.35827,0,69873871,2023-05-25T23:01:49.384Z
2.59637,2.59637,0,62110491,2023-05-26T23:01:23.723Z
2.49937,2.49937,0,65445127,2023-05-27T23:01:38.871Z
2.41755,2.41755,0,68251280,2023-05-28T23:01:53.269Z
2.62573,2.62573,0,60532680,2023-05-29T23:01:41.590Z
2.55234,2.55234,0,61667266,2023-05-30T23:03:53.201Z
2.58631,2.58631,0,61062278,2023-05-31T23:01:37.206Z
2.59091,2.59091,0,60929646,2023-06-01T23:01:35.650Z
2.57913,2.57913,0,61095491,2023-06-02T23:01:42.377Z
2.3791,2.3791,0,67973445,2023-06-03T23:01:31.991Z
2.42706,2.42706,0,66301576,2023-06-04T23:01:24.160Z
2.35848,2.35848,0,68645924,2023-06-05T23:01:33.706Z
2.51232,2.51232,0,65802728,2023-06-06T23:01:24.068Z
3.35751,3.35751,0,48239197,2023-06-07T23:01:41.427Z
3.42375,3.42375,0,46536298,2023-06-08T23:01:49.543Z
2.79944,2.79944,0,64113429,2023-06-09T23:01:41.563Z
2.73245,2.73245,0,66457896,2023-06-10T23:01:29.800Z
2.47308,2.47308,0,76634553,2023-06-11T23:01:50.136Z
2.32516,2.32516,0,82899025,2023-06-12T23:01:38.611Z
2.33196,2.33196,0,82691187,2023-06-13T23:01:22.947Z
2.87858,2.87858,0,68445641,2023-06-14T23:01:52.460Z
3.08184,3.08184,0,61634117,2023-06-15T23:01:50.939Z
3.73541,3.73541,0,43577694,2023-06-16T23:01:27.504Z
3.41203,3.41203,0,52609413,2023-06-17T23:01:26.722Z
3.05429,3.05429,0,64174043,2023-06-18T23:01:34.940Z
2.99528,2.99528,0,66289146,2023-06-19T23:01:44.130Z
3.54867,3.54867,0,49159901,2023-06-20T23:01:31.504Z
4.55642,4.55642,0,41657148,2023-06-21T23:01:47.374Z
2.98339,2.98339,0,68024726,2023-06-22T23:01:39.998Z
3.04061,3.04061,0,66381802,2023-06-23T23:01:35.020Z
3.05303,3.05303,0,66230968,2023-06-24T23:02:25.313Z
2.97518,2.97518,0,69063200,2023-06-25T23:02:22.427Z
2.86788,2.86788,0,73256051,2023-06-26T23:01:21.995Z
3.11582,3.11582,0,63982236,2023-06-27T23:01:56.898Z
3.18452,3.18452,0,61531164,2023-06-28T23:01:32.230Z
3.21969,3.21969,0,60570043,2023-06-29T23:01:13.964Z
3.35509,3.35509,0,56044534,2023-06-30T23:01:40.199Z
3.4279,3.4279,0,54177845,2023-07-01T23:01:39.879Z
3.44209,3.44209,0,53605835,2023-07-02T23:01:33.206Z
3.52316,3.52316,0,51553423,2023-07-03T23:01:46.554Z
3.4793,3.4793,0,52637297,2023-07-04T23:01:38.778Z
3.17435,3.17435,0,61022401,2023-07-05T23:01:42.278Z
3.63754,3.63754,0,47084942,2023-07-06T23:01:27.262Z
3.42489,3.42489,0,53169674,2023-07-07T23:01:52.698Z
3.23102,3.23102,0,59269631,2023-07-08T23:01:23.725Z
3.19778,3.19778,0,60327600,2023-07-09T23:01:19.015Z
3.23588,3.23588,0,59225731,2023-07-10T23:01:27.703Z
2.7834,2.7834,0,74632766,2023-07-11T23:01:49.683Z
2.77236,2.77236,0,75214476,2023-07-12T23:01:17.071Z
2.76075,2.76075,0,75685290,2023-07-13T23:01:28.857Z
2.89781,2.89781,0,70858993,2023-07-14T23:01:34.216Z
2.57158,2.57158,0,84827343,2023-07-15T23:01:23.027Z
2.80718,2.80718,0,74659703,2023-07-16T23:01:40.525Z
2.7102,2.7102,0,78838559,2023-07-17T23:01:39.472Z
2.76009,2.76009,0,76775699,2023-07-18T23:01:21.886Z
2.59561,2.59561,0,84014741,2023-07-19T23:01:33.143Z
2.71926,2.71926,0,80185153,2023-07-20T23:01:45.708Z
2.58211,2.58211,0,84353301,2023-07-21T23:01:34.219Z
2.57903,2.57903,0,84505408,2023-07-22T23:01:46.134Z
2.55833,2.55833,0,85576202,2023-07-23T23:01:10.224Z
2.05317,2.05317,0,112427951,2023-07-24T23:01:33.985Z
2.18957,2.18957,0,104092765,2023-07-25T23:01:32.234Z
2.16874,2.16874,0,105334808,2023-07-26T23:01:57.673Z
2.44196,2.44196,0,90477028,2023-07-27T23:01:15.849Z
2.50921,2.50921,0,87365768,2023-07-28T23:01:40.917Z
2.67398,2.67398,0,79964220,2023-07-29T23:01:37.399Z
2.68709,2.68709,0,79396178,2023-07-30T23:01:23.261Z
3.21993,3.21993,0,60327166,2023-07-31T23:01:26.709Z
4.96635,4.96635,0,45935510,2023-08-01T23:01:16.313Z
3.65156,3.65156,0,52730020,2023-08-02T23:01:35.679Z
6.98749,6.98749,0,41307755,2023-08-03T23:02:10.808Z
7.55884,7.55884,0,43863447,2023-08-04T23:01:37.839Z
6.08769,6.08769,0,47715862,2023-08-05T23:01:32.795Z
3.38169,3.38169,0,67736234,2023-08-06T23:01:21.062Z
12.96423,12.96423,0,33989023,2023-08-07T23:01:44.870Z
5.92452,5.92452,0,50130025,2023-08-08T23:01:40.864Z
4.84905,4.84905,0,52984388,2023-08-09T23:01:25.881Z
4.70012,4.70012,0,53433208,2023-08-10T23:01:36.747Z
10.00009,10.00009,0,40136885,2023-08-11T23:02:06.280Z
4.34046,4.34046,0,54525593,2023-08-12T23:01:27.252Z
4.92969,4.92969,0,52842528,2023-08-13T23:01:13.402Z
4.2772,4.2772,0,54823103,2023-08-14T23:01:35.062Z
4.61078,4.61078,0,53845119,2023-08-15T23:01:44.710Z
3.64465,3.64465,0,60707095,2023-08-16T23:01:45.246Z
3.82152,3.82152,0,56551352,2023-08-17T23:01:23.450Z
5.55915,5.55915,0,50955872,2023-08-18T23:01:58.415Z
3.27192,3.27192,0,74963360,2023-08-19T23:01:22.341Z
3.27199,3.27199,0,74985860,2023-08-20T23:01:35.314Z
3.5415,3.5415,0,64279272,2023-08-21T23:01:40.856Z
3.52368,3.52368,0,64950720,2023-08-22T23:01:31.087Z
3.3445,3.3445,0,71993375,2023-08-23T23:01:57.723Z
3.51839,3.51839,0,65119015,2023-08-24T23:01:44.345Z
3.69242,3.69242,0,58806031,2023-08-25T23:01:31.134Z
3.57989,3.57989,0,62846655,2023-08-26T23:01:54.414Z
4.62,4.62,0,53661812,2023-08-27T23:01:34.534Z
4.0447,4.0447,0,55271706,2023-08-28T23:01:29.811Z
3.66771,3.66771,0,59363053,2023-08-29T23:01:58.788Z
3.49605,3.49605,0,65394957,2023-08-30T23:01:33.324Z
3.69984,3.69984,0,58087018,2023-08-31T23:01:28.935Z
3.75221,3.75221,0,56263961,2023-09-01T23:02:21.157Z
3.46732,3.46732,0,65393582,2023-09-02T23:01:33.241Z
3.45988,3.45988,0,65681622,2023-09-03T23:01:37.283Z
3.57898,3.57898,0,61280956,2023-09-04T23:01:48.108Z
3.5545,3.5545,0,61944444,2023-09-05T23:01:46.551Z
3.4352,3.4352,0,66378568,2023-09-06T23:01:33.590Z
3.48955,3.48955,0,64839311,2023-09-07T23:01:47.325Z
3.61171,3.61171,0,60314626,2023-09-08T23:01:20.323Z
3.55495,3.55495,0,62355870,2023-09-09T23:01:54.438Z
3.41826,3.41826,0,67504097,2023-09-10T23:01:43.809Z
3.6206,3.6206,0,60517874,2023-09-11T23:01:46.070Z
4.27505,4.27505,0,53925549,2023-09-12T23:01:53.602Z
3.76254,3.76254,0,55600960,2023-09-13T23:01:44.449Z
3.99218,3.99218,0,54727665,2023-09-14T23:01:44.354Z
3.73169,3.73169,0,56615247,2023-09-15T23:01:54.705Z
3.693,3.693,0,57955030,2023-09-16T23:01:26.010Z
5.65876,5.65876,0,50063275,2023-09-17T23:01:40.740Z
3.69553,3.69553,0,58012869,2023-09-18T23:01:50.484Z
3.69627,3.69627,0,57999496,2023-09-19T23:01:31.180Z
3.69636,3.69636,0,58009082,2023-09-20T23:02:02.315Z
3.65029,3.65029,0,59622886,2023-09-21T23:01:50.866Z
3.61085,3.61085,0,60621276,2023-09-22T23:01:48.880Z
3.53945,3.53945,0,63212237,2023-09-23T23:01:57.472Z
3.52985,3.52985,0,63582282,2023-09-24T23:01:56.655Z
3.49687,3.49687,0,64598793,2023-09-25T23:02:15.196Z
3.54319,3.54319,0,62887511,2023-09-26T23:01:55.721Z
3.58971,3.58971,0,61247622,2023-09-27T23:01:42.640Z
3.75166,3.75166,0,53369901,2023-09-28T23:01:30.491Z
6.16343,6.16343,0,46936998,2023-09-29T23:01:40.146Z
5.66131,5.66131,0,48056694,2023-09-30T23:02:01.178Z
4.69648,4.69648,0,50577688,2023-10-01T23:01:18.653Z
3.43991,3.43991,0,59013513,2023-10-02T23:01:18.829Z
3.58995,3.58995,0,58213812,2023-10-03T23:01:16.807Z
3.61562,3.61562,0,57328146,2023-10-04T23:01:25.913Z
4.241,4.241,0,51806010,2023-10-05T23:01:28.031Z
4.34916,4.34916,0,50621609,2023-10-06T23:01:37.551Z
5.23534,5.23534,0,49849257,2023-10-07T23:01:21.593Z
6.2607,6.2607,0,47212509,2023-10-08T23:01:52.608Z
6.92434,6.92434,0,44725130,2023-10-09T23:01:39.324Z
4.80264,4.80264,0,49564049,2023-10-10T23:01:33.042Z
5.27691,5.27691,0,48341989,2023-10-11T23:01:13.782Z
3.53996,3.53996,0,59932655,2023-10-12T23:01:58.338Z
3.32054,3.32054,0,68032297,2023-10-13T23:01:02.418Z
3.28868,3.28868,0,69213484,2023-10-14T23:01:52.207Z
3.32732,3.32732,0,67735686,2023-10-15T23:01:42.058Z
5.85063,5.85063,0,47317491,2023-10-16T23:01:32.243Z
4.86652,4.86652,0,49836043,2023-10-17T23:01:51.096Z
3.46871,3.46871,0,63177006,2023-10-18T23:01:44.949Z
3.55714,3.55714,0,60041224,2023-10-19T23:01:37.897Z
3.66791,3.66791,0,56326092,2023-10-20T23:01:56.536Z
3.70258,3.70258,0,55258920,2023-10-21T23:01:47.126Z
3.79602,3.79602,0,54560102,2023-10-22T23:01:51.130Z
3.64377,3.64377,0,59707699,2023-10-23T23:01:45.084Z
4.52527,4.52527,0,54693514,2023-10-24T23:01:49.087Z
3.72542,3.72542,0,58468501,2023-10-25T23:03:10.532Z
3.47564,3.47564,0,65213888,2023-10-26T23:02:19.925Z
3.39479,3.39479,0,66577464,2023-10-27T23:02:05.208Z
3.47538,3.47538,0,63606753,2023-10-28T23:01:42.919Z
3.49173,3.49173,0,63024840,2023-10-29T23:01:30.655Z
4.11332,4.11332,0,54537253,2023-10-30T23:01:07.088Z
3.59364,3.59364,0,59571269,2023-10-31T23:01:05.866Z
3.61561,3.61561,0,58926985,2023-11-01T23:01:54.828Z
3.69962,3.69962,0,55668531,2023-11-02T23:02:41.718Z
3.98868,3.98868,0,53009359,2023-11-03T23:02:47.489Z
5.10565,5.10565,0,49978276,2023-11-04T23:01:36.086Z
12.56098,12.56098,0,35491127,2023-11-05T23:03:19.715Z
6.0653,6.0653,0,48161767,2023-11-06T23:01:40.074Z
3.70843,3.70843,0,56205347,2023-11-07T23:01:49.301Z
3.74217,3.74217,0,55157094,2023-11-08T23:01:14.973Z
3.85,3.85,0,53915768,2023-11-09T23:02:45.196Z
3.68324,3.68324,0,56006904,2023-11-10T23:02:08.434Z
3.71819,3.71819,0,54999872,2023-11-11T23:01:14.803Z
3.73202,3.73202,0,54559230,2023-11-12T23:02:16.521Z
3.99516,3.99516,0,49899036,2023-11-13T23:01:16.447Z
4.48501,4.48501,0,48772880,2023-11-14T23:01:22.344Z
9.21794,9.21794,0,39360733,2023-11-15T23:02:02.730Z
9.65486,9.65486,0,34721162,2023-11-16T23:01:05.775Z
7.87691,7.87691,0,37313668,2023-11-17T23:02:34.085Z
3.3711,3.3711,0,60869264,2023-11-18T23:03:13.808Z
3.71724,3.71724,0,51702217,2023-11-19T23:02:30.538Z
3.79877,3.79877,0,49059750,2023-11-20T23:02:23.577Z
3.47481,3.47481,0,55912981,2023-11-21T23:01:02.670Z
3.2448,3.2448,0,63767872,2023-11-22T23:01:10.736Z
3.19096,3.19096,0,64789594,2023-11-23T23:01:10.614Z
3.37057,3.37057,0,58743584,2023-11-24T23:02:38.652Z
3.38596,3.38596,0,58302505,2023-11-25T23:01:53.346Z
3.50114,3.50114,0,54585759,2023-11-26T23:01:08.990Z
3.54469,3.54469,0,53329528,2023-11-27T23:01:24.602Z
3.61523,3.61523,0,51189663,2023-11-28T23:01:19.534Z
3.72587,3.72587,0,48472023,2023-11-29T23:01:03.735Z
3.5622,3.5622,0,54348601,2023-11-30T23:02:10.388Z
5.5358,5.5358,0,43915758,2023-12-01T23:01:13.079Z
5.51521,5.51521,0,44042169,2023-12-02T23:02:27.428Z
4.98437,4.98437,0,45251506,2023-12-03T23:02:02.017Z
4.83512,4.83512,0,45513146,2023-12-04T23:01:44.026Z
3.68647,3.68647,0,50516087,2023-12-05T23:01:38.424Z
6.8166,6.8166,0,41220056,2023-12-06T23:01:19.364Z
7.50731,7.50731,0,39570752,2023-12-07T23:01:56.093Z
8.39721,8.39721,0,37747966,2023-12-08T23:01:19.109Z
3.71378,3.71378,0,49292817,2023-12-09T23:02:12.730Z
3.72797,3.72797,0,48302376,2023-12-10T23:01:32.533Z
8.31505,8.31505,0,37186265,2023-12-11T23:02:26.134Z
7.86379,7.86379,0,38257297,2023-12-12T23:02:33.169Z
9.90969,9.90969,0,34360400,2023-12-13T23:02:53.930Z
9.29506,9.29506,0,35608338,2023-12-14T23:01:39.575Z
10.18951,10.18951,0,34205993,2023-12-15T23:02:47.267Z
8.27273,8.27273,0,37812681,2023-12-16T23:02:10.544Z
7.76675,7.76675,0,38832782,2023-12-17T11:01:45.103Z
6.36297,6.36297,0,41675968,2023-12-18T23:01:58.084Z
6.27204,6.27204,0,41844620,2023-12-19T23:01:39.461Z
5.15716,5.15716,0,44659977,2023-12-20T23:01:30.891Z
4.76049,4.76049,0,46198935,2023-12-21T23:02:46.983Z
7.37663,7.37663,0,40428354,2023-12-22T23:01:37.609Z
5.63154,5.63154,0,44475546,2023-12-23T23:01:53.220Z
9.78018,9.78018,0,35690585,2023-12-24T23:02:15.550Z
8.95856,8.95856,0,36955707,2023-12-25T23:02:05.808Z
5.10962,5.10962,0,45249423,2023-12-26T23:02:06.617Z
5.98856,5.98856,0,43252171,2023-12-27T23:01:39.114Z
9.85979,9.85979,0,35116345,2023-12-28T23:01:28.462Z
10.812,10.812,0,33363724,2023-12-29T23:01:13.619Z
5.07948,5.07948,0,45191412,2023-12-30T23:01:08.496Z
6.16053,6.16053,0,42736276,2023-12-31T23:02:32.541Z
9.63425,9.63425,0,35721345,2024-01-01T23:02:14.918Z
7.6347,7.6347,0,38736983,2024-01-02T23:03:16.105Z
5.52653,5.52653,0,42158719,2024-01-03T23:01:13.698Z
3.27769,3.27769,0,54860506,2024-01-04T23:01:15.676Z
8.75299,8.75299,0,35373118,2024-01-05T23:02:32.061Z
7.29791,7.29791,0,38118465,2024-01-06T23:02:49.540Z
6.73783,6.73783,0,39283610,2024-01-07T23:01:26.695Z
11.63959,11.63959,0,31437550,2024-01-08T23:01:45.346Z
6.86803,6.86803,0,40458796,2024-01-09T23:01:10.127Z
12.83061,12.83061,0,31983903,2024-01-10T23:01:30.235Z
8.767,8.767,0,38576799,2024-01-11T23:02:34.611Z
7.52329,7.52329,0,41121241,2024-01-12T23:01:38.074Z
4.83522,4.83522,0,45532610,2024-01-13T23:01:50.427Z
3.18268,3.18268,0,60364193,2024-01-14T23:01:56.673Z
3.41614,3.41614,0,52978731,2024-01-15T23:02:02.353Z
5.09619,5.09619,0,40464860,2024-01-16T23:01:53.051Z
5.50484,5.50484,0,39667358,2024-01-17T23:03:19.908Z
3.63958,3.63958,0,46706366,2024-01-18T23:02:37.887Z
8.50409,8.50409,0,34853529,2024-01-19T23:01:28.250Z
5.85482,5.85482,0,39930074,2024-01-20T23:01:08.191Z
5.90872,5.90872,0,39914850,2024-01-21T23:02:11.918Z
6.59253,6.59253,0,38538547,2024-01-22T23:02:46.398Z
7.31935,7.31935,0,37769514,2024-01-23T23:01:51.761Z
9.15633,9.15633,0,35134663,2024-01-24T23:01:52.355Z
6.26035,6.26035,0,40146095,2024-01-25T23:02:04.498Z
7.2445,7.2445,0,38621931,2024-01-26T23:01:45.320Z
4.10938,4.10938,0,45566916,2024-01-27T23:01:32.420Z
4.28218,4.28218,0,45229226,2024-01-28T23:02:28.853Z
4.38522,4.38522,0,45089699,2024-01-29T23:02:51.516Z
9.13333,9.13333,0,35259074,2024-01-30T23:02:00.719Z
8.36771,8.36771,0,36508950,2024-01-31T23:02:28.416Z
5.35642,5.35642,0,42861402,2024-02-01T23:01:57.662Z
10.81234,10.81234,0,32018767,2024-02-02T23:02:00.419Z
5.66415,5.66415,0,41934515,2024-02-03T23:02:40.602Z
5.42489,5.42489,0,42462138,2024-02-04T23:03:19.865Z
7.16359,7.16359,0,38818708,2024-02-05T23:02:42.316Z
5.34362,5.34362,0,41926172,2024-02-06T23:02:03.157Z
5.17224,5.17224,0,42001139,2024-02-07T23:01:59.825Z
6.82605,6.82605,0,38585060,2024-02-08T23:03:24.325Z
17.50785,17.50785,0,22584902,2024-02-09T23:02:40.216Z
11.35245,11.35245,0,31569534,2024-02-10T23:02:42.558Z
10.50813,10.50813,0,33017541,2024-02-11T23:03:59.318Z
10.85566,10.85566,0,32264422,2024-02-12T23:03:08.378Z
7.16949,7.16949,0,38791518,2024-02-13T23:02:04.704Z
8.27936,8.27936,0,36468094,2024-02-14T23:02:40.409Z
9.57214,9.57214,0,34734423,2024-02-15T23:02:31.118Z
9.46089,9.46089,0,34863966,2024-02-16T23:02:06.600Z
5.22187,5.22187,0,42231058,2024-02-17T23:02:05.619Z
7.04547,7.04547,0,38541329,2024-02-18T23:02:00.236Z
5.8431,5.8431,0,40617653,2024-02-19T23:02:02.197Z
3.71503,3.71503,0,44038656,2024-02-20T23:02:03.306Z
6.83591,6.83591,0,36573213,2024-02-21T23:02:41.184Z
3.75451,3.75451,0,41904234,2024-02-22T23:01:20.839Z
6.9392,6.9392,0,35299747,2024-02-23T23:03:10.401Z
4.05943,4.05943,0,40940571,2024-02-24T23:02:36.919Z
6.36148,6.36148,0,36445417,2024-02-25T23:02:39.959Z
3.69479,3.69479,0,43182106,2024-02-26T23:01:59.987Z
13.7156,13.7156,0,25631737,2024-02-27T23:02:02.867Z
11.86549,11.86549,0,28371135,2024-02-28T23:02:46.044Z
18.59284,18.59284,0,19970871,2024-02-29T23:03:24.045Z
13.68314,13.68314,0,26092334,2024-03-01T23:01:59.501Z
15.5266,15.5266,0,23496014,2024-03-02T23:02:03.320Z
15.23338,15.23338,0,23841675,2024-03-03T23:02:00.687Z
13.18141,13.18141,0,26858061,2024-03-04T16:02:02.463Z
15.18979,15.18979,0,24341201,2024-03-05T23:01:20.525Z
18.27461,18.27461,0,20276718,2024-03-06T23:02:02.950Z
19.37909,19.37909,0,18966397,2024-03-07T23:03:02.828Z
18.26714,18.26714,0,20457348,2024-03-08T23:02:38.822Z
18.6475,18.6475,0,19968764,2024-03-09T23:02:29.900Z
18.22913,18.22913,0,20582826,2024-03-10T23:01:57.389Z
19.41087,19.41087,0,19260894,2024-03-11T23:02:02.456Z
13.66146,13.66146,0,25701326,2024-03-12T23:02:00.094Z
15.52195,15.52195,0,23354147,2024-03-13T23:01:20.979Z
20.30399,20.30399,0,17356392,2024-03-14T23:02:19.450Z
19.42327,19.42327,0,18361947,2024-03-15T23:01:23.159Z
16.31886,16.31886,0,21975802,2024-03-16T23:01:13.390Z
15.89909,15.89909,0,22475771,2024-03-17T23:01:10.516Z
10.59233,10.59233,0,29732817,2024-03-18T23:01:08.883Z
3.96755,3.96755,0,37774039,2024-03-19T23:01:23.124Z
12.7175,12.7175,0,24913470,2024-03-20T23:01:21.263Z
9.1509,9.1509,0,33722880,2024-03-21T23:01:40.425Z
15.1417,15.1417,0,24378255,2024-03-22T23:02:34.286Z
14.59895,14.59895,0,24596403,2024-03-23T23:01:06.057Z
3.57587,3.57587,0,43046620,2024-03-24T23:01:32.795Z
18.9467,18.9467,0,19401096,2024-03-25T23:01:10.487Z
15.07429,15.07429,0,24391255,2024-03-26T23:01:26.757Z
14.02433,14.02433,0,25873912,2024-03-27T23:01:28.311Z
11.76061,11.76061,0,29330461,2024-03-28T23:01:05.806Z
12.85948,12.85948,0,27660044,2024-03-29T20:01:26.559Z
14.32222,14.32222,0,25512730,2024-03-30T23:02:17.641Z
14.97722,14.97722,0,24163771,2024-03-31T23:01:09.863Z
11.24626,11.24626,0,29629265,2024-04-01T23:02:10.589Z
7.01709,7.01709,0,37045037,2024-04-02T23:01:33.159Z
10.50247,10.50247,0,30877253,2024-04-03T23:03:10.209Z
6.54259,6.54259,0,37628230,2024-04-04T23:02:34.151Z
7.22859,7.22859,0,36391078,2024-04-05T23:01:30.245Z
11.2042,11.2042,0,29650262,2024-04-06T23:02:15.303Z
10.85366,10.85366,0,30136267,2024-04-07T23:01:04.315Z
14.72448,14.72448,0,24640323,2024-04-08T23:01:00.816Z
12.26757,12.26757,0,28375768,2024-04-09T23:01:35.779Z
11.82232,11.82232,0,29102508,2024-04-10T23:02:00.396Z
8.89957,8.89957,0,33950078,2024-04-11T23:03:03.183Z
9.11178,9.11178,0,33564289,2024-04-12T23:01:40.645Z
5.99587,5.99587,0,39165305,2024-04-13T23:01:31.315Z
8.35334,8.35334,0,34340356,2024-04-14T23:01:01.912Z
4.99226,4.99226,0,41241552,2024-04-15T23:01:00.437Z
3.63294,3.63294,0,44105936,2024-04-16T23:01:00.562Z
3.6561,3.6561,0,44171231,2024-04-17T23:01:20.622Z
10.05686,10.05686,0,30342763,2024-04-18T23:01:11.887Z
8.79234,8.79234,0,32508260,2024-04-19T23:02:23.229Z
5.69652,5.69652,0,38038984,2024-04-20T23:02:25.700Z
13.22735,13.22735,0,27384853,2024-04-21T23:01:08.020Z
5.14565,5.14565,0,43058042,2024-04-22T23:01:26.506Z
3.73902,3.73902,0,45484685,2024-04-23T23:01:55.791Z
4.37844,4.37844,0,43181582,2024-04-24T23:01:30.174Z
2.98354,2.98354,0,60362891,2024-04-25T23:01:12.333Z
3.2579,3.2579,0,53634271,2024-04-26T23:01:01.521Z
3.51946,3.51946,0,46547204,2024-04-27T23:01:54.946Z
3.68455,3.68455,0,42627687,2024-04-28T23:03:40.175Z
3.36191,3.36191,0,48708886,2024-04-29T23:02:40.850Z
3.67597,3.67597,0,40924801,2024-04-30T23:01:14.811Z
3.75141,3.75141,0,39356948,2024-05-01T23:02:14.871Z
3.93668,3.93668,0,38704280,2024-05-02T23:02:07.557Z
5.75232,5.75232,0,35863341,2024-05-03T23:01:27.530Z
4.44376,4.44376,0,38280709,2024-05-04T23:01:27.295Z
17.49197,17.49197,0,21237582,2024-05-05T23:02:57.751Z
3.46377,3.46377,0,46324121,2024-05-06T23:02:49.661Z
3.62233,3.62233,0,43518245,2024-05-07T23:02:24.633Z
3.76669,3.76669,0,40637918,2024-05-08T23:01:47.577Z
4.5824,4.5824,0,39112111,2024-05-09T23:02:30.099Z
4.32797,4.32797,0,39236607,2024-05-10T23:02:17.921Z
5.34001,5.34001,0,37685633,2024-05-11T23:01:19.768Z
6.98018,6.98018,0,34988192,2024-05-12T23:03:09.536Z
5.07558,5.07558,0,39045774,2024-05-13T23:01:24.043Z
4.44054,4.44054,0,40279211,2024-05-14T23:01:45.380Z
6.19864,6.19864,0,37280415,2024-05-15T23:01:21.054Z
5.57622,5.57622,0,38399465,2024-05-16T23:01:24.294Z
3.75629,3.75629,0,41794512,2024-05-17T23:02:25.548Z
9.04468,9.04468,0,33112394,2024-05-18T23:01:41.934Z
9.31815,9.31815,0,32984036,2024-05-19T23:01:52.670Z
10.72762,10.72762,0,31152513,2024-05-20T23:01:20.188Z
8.36674,8.36674,0,35018158,2024-05-21T23:01:29.427Z
13.94297,13.94297,0,26519712,2024-05-22T23:01:35.522Z
9.63007,9.63007,0,33242031,2024-05-23T23:01:43.336Z
5.86348,5.86348,0,41059162,2024-05-24T23:01:44.389Z
7.60369,7.60369,0,37632658,2024-05-25T23:01:29.446Z
7.7531,7.7531,0,37386336,2024-05-26T23:01:24.374Z
7.37844,7.37844,0,38785657,2024-05-27T23:01:29.001Z
9.73067,9.73067,0,34332760,2024-05-28T23:02:52.243Z
9.84708,9.84708,0,34036157,2024-05-29T23:01:23.311Z
9.41885,9.41885,0,34435763,2024-05-30T23:01:23.916Z
8.16817,8.16817,0,36748265,2024-05-31T23:02:05.853Z
5.3341,5.3341,0,41973067,2024-06-01T23:01:38.564Z
10.99109,10.99109,0,31393006,2024-06-02T23:03:57.598Z
11.14035,11.14035,0,31209276,2024-06-03T23:01:27.924Z
9.0919,9.0919,0,34693080,2024-06-04T23:01:17.158Z
7.00959,7.00959,0,38703094,2024-06-05T23:01:19.376Z
8.07787,8.07787,0,36951763,2024-06-06T23:01:55.864Z
13.31891,13.31891,0,27998199,2024-06-07T23:01:11.138Z
6.19184,6.19184,0,40774792,2024-06-08T23:01:22.598Z
5.80654,5.80654,0,41615187,2024-06-09T23:01:15.232Z
7.49328,7.49328,0,38225689,2024-06-10T23:02:42.248Z
7.79821,7.79821,0,37641699,2024-06-11T23:01:23.532Z
11.71235,11.71235,0,30731920,2024-06-12T23:01:15.220Z
10.39453,10.39453,0,32945181,2024-06-13T23:01:24.911Z
