APY,APY_BASE,APY_REWARD,TVL,DATE
3.14207,3.14207,0,17606438,2024-11-15T23:01:17.317Z
3.3694,3.3694,0,16932570,2024-11-16T23:01:12.870Z
3.64713,3.64713,0,14762128,2024-11-17T23:01:07.426Z
3.61868,3.61868,0,15126107,2024-11-18T23:02:45.758Z
3.59545,3.59545,0,14901006,2024-11-19T23:01:09.974Z
3.34828,3.34828,0,16672044,2024-11-20T23:01:08.718Z
3.50377,3.50377,0,16365631,2024-11-21T23:01:46.340Z
2.73942,2.73942,0,26797301,2024-11-22T23:01:04.979Z
2.96717,2.96717,0,24105033,2024-11-23T23:00:59.370Z
3.0673,3.0673,0,23061731,2024-11-24T23:01:07.108Z
2.78792,2.78792,0,26251746,2024-11-25T23:02:12.607Z
2.74129,2.74129,0,27015930,2024-11-26T23:02:27.092Z
2.75908,2.75908,0,27659585,2024-11-27T23:01:13.231Z
2.75904,2.75904,0,27087375,2024-11-28T23:02:22.530Z
2.76658,2.76658,0,28058008,2024-11-29T23:01:16.967Z
3.04818,3.04818,0,25346110,2024-11-30T23:00:54.188Z
2.89176,2.89176,0,26660603,2024-12-01T23:02:25.085Z
2.73466,2.73466,0,31014841,2024-12-02T23:02:01.555Z
2.78565,2.78565,0,31925883,2024-12-03T23:02:40.121Z
2.77273,2.77273,0,33141522,2024-12-04T23:00:56.569Z
2.71591,2.71591,0,32034876,2024-12-05T23:01:04.598Z
2.66317,2.66317,0,34056010,2024-12-06T23:01:03.600Z
2.7137,2.7137,0,32933311,2024-12-07T23:02:09.120Z
2.50202,2.50202,0,38279458,2024-12-08T23:00:58.519Z
3.0354,3.0354,0,25056659,2024-12-09T23:01:00.346Z
2.38279,2.38279,0,29245531,2024-12-10T23:01:00.662Z
2.52755,2.52755,0,29660824,2024-12-11T23:01:05.152Z
2.39657,2.39657,0,33965995,2024-12-12T23:01:06.371Z
2.62225,2.62225,0,31053559,2024-12-13T23:01:59.659Z
2.79574,2.79574,0,27943138,2024-12-14T23:02:41.044Z
2.62622,2.62622,0,29435775,2024-12-15T23:01:04.509Z
2.5943,2.5943,0,30435257,2024-12-16T23:01:08.821Z
2.51858,2.51858,0,30675235,2024-12-17T23:03:31.469Z
2.83636,2.83636,0,23776072,2024-12-18T23:04:14.574Z
2.35278,2.35278,0,27266304,2024-12-19T23:02:12.094Z
2.22511,2.22511,0,28618071,2024-12-20T23:02:09.021Z
2.30796,2.30796,0,26089372,2024-12-21T23:03:09.431Z
2.25298,2.25298,0,25950359,2024-12-22T23:02:00.966Z
2.06227,2.06227,0,32047212,2024-12-23T23:02:24.592Z
1.94301,1.94301,0,35910663,2024-12-24T23:02:17.337Z
2.00295,2.00295,0,33895758,2024-12-25T23:02:12.337Z
1.91006,1.91006,0,32619179,2024-12-26T23:02:06.368Z
1.93118,1.93118,0,31510465,2024-12-27T23:01:12.342Z
1.79277,1.79277,0,35612176,2024-12-28T23:02:03.406Z
2.04652,2.04652,0,29614095,2024-12-29T23:02:28.305Z
1.85626,1.85626,0,32580041,2024-12-30T23:02:14.682Z
2.03963,2.03963,0,32748434,2024-12-31T23:02:19.568Z
2.01292,2.01292,0,33562495,2025-01-01T14:02:15.937Z
