APY,APY_BASE,APY_REWARD,TVL,DATE
0.36,,,1245689079,2022-02-11T00:00:00.000Z
0.37,,,1260143574,2022-02-12T00:00:00.000Z
0.35,,,1296979863,2022-02-13T00:00:00.000Z
0.35,,,1299497916,2022-02-14T00:00:00.000Z
0.36,,,1337331820,2022-02-15T00:00:00.000Z
0.38,,,1347774649,2022-02-16T00:00:00.000Z
0.38,,,1321919655,2022-02-17T00:00:00.000Z
0.38,,,1228606768,2022-02-18T00:00:00.000Z
0.38,,,1216996028,2022-02-19T00:00:00.000Z
0.38,,,1171941763,2022-02-20T00:00:00.000Z
0.39,,,1166735712,2022-02-21T00:00:00.000Z
0.38,,,1157873288,2022-02-22T00:00:00.000Z
0.38,,,1182790913,2022-02-23T00:00:00.000Z
0.35,,,1144130495,2022-02-24T00:00:00.000Z
0.35,,,1253953872,2022-02-25T00:00:00.000Z
0.37,,,1211780557,2022-02-26T00:00:00.000Z
0.38,,,1225904482,2022-02-27T00:00:00.000Z
0.35,,,1275956991,2022-02-28T00:00:00.000Z
0.35,,,1350469285,2022-03-01T00:00:00.000Z
0.34,,,1380112101,2022-03-02T00:00:00.000Z
0.35,,,1348309085,2022-03-03T00:00:00.000Z
0.32,,,1385115999,2022-03-04T00:00:00.000Z
0.33,,,1303272474,2022-03-05T00:00:00.000Z
0.32,,,1278206576,2022-03-06T00:00:00.000Z
0.32,,,1281149978,2022-03-07T00:00:00.000Z
0.32,,,1321977610,2022-03-08T00:00:00.000Z
0.31,,,1424934086,2022-03-09T00:00:00.000Z
0.31,,,1336385347,2022-03-10T00:00:00.000Z
0.32,,,1334712588,2022-03-11T00:00:00.000Z
0.32,,,1338803822,2022-03-12T00:00:00.000Z
0.31,,,1323445298,2022-03-13T00:00:00.000Z
0.31,,,1338507961,2022-03-14T00:00:00.000Z
0.31,,,1322366301,2022-03-15T00:00:00.000Z
0.31,,,1387850448,2022-03-16T00:00:00.000Z
0.31,,,1451608011,2022-03-17T00:00:00.000Z
0.31,,,1445343630,2022-03-18T00:00:00.000Z
0.32,,,1467764662,2022-03-19T00:00:00.000Z
0.36,,,1444168625,2022-03-20T00:00:00.000Z
0.36,,,1465526376,2022-03-21T00:00:00.000Z
0.36,,,1524334300,2022-03-22T00:00:00.000Z
0.36,,,1490015636,2022-03-23T00:00:00.000Z
0.36,,,1535519565,2022-03-24T00:00:00.000Z
0.36,,,1573006642,2022-03-25T00:00:00.000Z
0.34,,,1586632636,2022-03-26T00:00:00.000Z
0.3369,,,1679443217,2022-03-27T00:00:00.000Z
0.3295,,,1731704342,2022-03-28T00:00:00.000Z
0.22193,,,1684994253,2022-03-29T00:00:00.000Z
0.19943,,,1642682355,2022-03-30T00:00:00.000Z
0.19724,,,1597826297,2022-03-31T00:00:00.000Z
0.20306,,,1604052286,2022-04-01T00:00:00.000Z
0.20213,,,1595654096,2022-04-02T00:00:00.000Z
0.21397,,,1625552590,2022-04-03T00:00:00.000Z
0.20583,,,1614528656,2022-04-04T00:00:00.000Z
0.20408,,,1587783061,2022-04-05T00:00:00.000Z
0.19276,,,1520254934,2022-04-06T00:00:00.000Z
0.19336,,,1530314613,2022-04-07T00:00:00.000Z
0.19239,,,1503746803,2022-04-08T00:00:00.000Z
0.19352,,,1506487396,2022-04-09T00:00:00.000Z
0.19337,,,1493215552,2022-04-10T00:00:00.000Z
0.19114,,,1416305002,2022-04-11T00:00:00.000Z
0.19787,,,1419617824,2022-04-12T00:00:00.000Z
0.213,,,1476192446,2022-04-13T00:00:00.000Z
0.21532,,,1430074216,2022-04-14T00:00:00.000Z
0.21402,,,1455478199,2022-04-15T00:00:00.000Z
0.21314,,,1452883824,2022-04-16T00:00:00.000Z
0.21785,,,1440449206,2022-04-17T00:00:00.000Z
0.20741,,,1468579131,2022-04-18T00:00:00.000Z
0.2085,,,1486729722,2022-04-19T00:00:00.000Z
0.21051,,,1489195625,2022-04-20T00:00:00.000Z
0.2021,,,1448665614,2022-04-21T00:00:00.000Z
0.20367,,,1425411266,2022-04-22T00:00:00.000Z
0.20189,,,1429236198,2022-04-23T00:00:00.000Z
0.20035,,,1419943177,2022-04-24T00:00:00.000Z
0.19804,,,1453501605,2022-04-25T00:00:00.000Z
0.18983,,,1415113877,2022-04-26T00:00:00.000Z
0.18844,,,1444824289,2022-04-27T00:00:00.000Z
0.19425,,,1467694581,2022-04-28T00:00:00.000Z
0.18977,,,1423630448,2022-04-29T00:00:00.000Z
0.18741,,,1415082730,2022-04-30T00:00:00.000Z
0.17494,,,1410553610,2022-05-01T00:00:00.000Z
0.17381,,,1419516977,2022-05-02T00:00:00.000Z
0.1749,,,1388119661,2022-05-03T00:00:00.000Z
0.1823,,,1449688313,2022-05-04T00:00:00.000Z
0.17638,,,1329973508,2022-05-05T00:00:00.000Z
0.17613,,,1330836884,2022-05-06T00:00:00.000Z
0.16307,,,1294532597,2022-05-07T00:00:00.000Z
0.16879,,,1274681938,2022-05-08T00:00:00.000Z
0.15933,,,1167106340,2022-05-09T00:00:00.000Z
0.15701,,,1153127376,2022-05-10T00:00:00.000Z
0.13901,,,1081308594,2022-05-11T00:00:00.000Z
0.13023,,,1014932608,2022-05-12T00:00:00.000Z
0.14059,,,1056568596,2022-05-13T00:00:00.000Z
0.14087,,,1057784104,2022-05-14T00:00:00.000Z
0.14724,,,1096767687,2022-05-15T00:00:00.000Z
0.13264,,,1060392077,2022-05-16T00:00:00.000Z
0.14455,,,1061687370,2022-05-17T00:00:00.000Z
0.13878,,,1042231293,2022-05-18T00:00:00.000Z
0.1386,,,1087515498,2022-05-19T00:00:00.000Z
0.14244,,,1051735721,2022-05-20T00:00:00.000Z
0.14545,,,1060684407,2022-05-21T00:00:00.000Z
0.14671,,,1093140262,2022-05-22T00:00:00.000Z
0.14695,,,1027378253,2022-05-23T00:00:00.000Z
0.14604,,,1043469729,2022-05-24T00:00:00.000Z
0.14057,,,1047631710,2022-05-25T00:00:00.000Z
0.13397,,,1039058398,2022-05-26T00:00:00.000Z
0.12297,,,1069767600,2022-05-27T00:00:00.000Z
0.12183,,,1085387840,2022-05-28T00:00:00.000Z
0.12671,,,1100901478,2022-05-29T00:00:00.000Z
0.12531,,,1183044241,2022-05-30T00:00:00.000Z
0.12496,,,1185147102,2022-05-31T00:00:00.000Z
0.12431,,,1099116330,2022-06-01T00:00:00.000Z
0.12266,,,1127899085,2022-06-02T00:00:00.000Z
0.11432,,,1096453716,2022-06-03T00:00:00.000Z
0.1163,,,1098068698,2022-06-04T00:00:00.000Z
0.11686,,,1106229949,2022-06-05T00:00:00.000Z
0.11532,,,1154789268,2022-06-06T00:00:00.000Z
0.10458,,,1155281092,2022-06-07T00:00:00.000Z
0.10648,,,1108763198,2022-06-08T00:00:00.000Z
0.10673,,,1097402786,2022-06-09T00:00:00.000Z
0.10273,,,1065644657,2022-06-10T00:00:00.000Z
0.09587,,,1063121889,2022-06-11T00:00:00.000Z
0.09451,,,1010910795,2022-06-12T00:00:00.000Z
0.09557,,,823657915,2022-06-13T00:00:00.000Z
0.09727,,,778993298,2022-06-14T00:00:00.000Z
0.09958,,,791841316,2022-06-15T00:00:00.000Z
0.08626,,,710896329,2022-06-16T00:00:00.000Z
0.09316,,,708024497,2022-06-17T00:00:00.000Z
0.08948,,,646145223,2022-06-18T00:00:00.000Z
0.0906,,,702457440,2022-06-19T00:00:00.000Z
0.09913,,,692371780,2022-06-20T00:00:00.000Z
0.11081,,,709488709,2022-06-21T00:00:00.000Z
0.11652,,,683097391,2022-06-22T00:00:00.000Z
0.12032,,,713068341,2022-06-23T00:00:00.000Z
0.12482,,,721715371,2022-06-24T00:00:00.000Z
0.1341,,,726686750,2022-06-25T00:00:00.000Z
0.12673,,,715304838,2022-06-26T00:00:00.000Z
0.1285,,,687764732,2022-06-27T00:00:00.000Z
0.12603,,,671581208,2022-06-28T00:00:00.000Z
0.13471,,,668884533,2022-06-29T00:00:00.000Z
0.14002,,,624584745,2022-06-30T00:00:00.000Z
0.1444,,,632017189,2022-07-01T00:00:00.000Z
0.14412,,,631547761,2022-07-02T00:00:00.000Z
0.14882,,,629291461,2022-07-03T00:00:00.000Z
0.14331,,,657598893,2022-07-04T00:00:00.000Z
0.13553,,,669698739,2022-07-05T00:00:00.000Z
0.1362,,,675959294,2022-07-06T00:00:00.000Z
0.13718,,,696806020,2022-07-07T00:00:00.000Z
0.1341,,,704346822,2022-07-08T00:00:00.000Z
0.1484,,,702419429,2022-07-09T00:00:00.000Z
0.14982,,,678571236,2022-07-10T00:00:00.000Z
0.1699,,,561694942,2022-07-11T00:00:00.000Z
0.16879,,,545149641,2022-07-12T00:00:00.000Z
0.27557,,,360889253,2022-07-13T00:00:00.000Z
0.30099,,,364863860,2022-07-14T00:00:00.000Z
0.30488,,,378109996,2022-07-15T00:00:00.000Z
0.30356,,,385226093,2022-07-16T00:00:00.000Z
0.30348,,,383100142,2022-07-17T00:00:00.000Z
0.31272,,,397073910,2022-07-18T00:00:00.000Z
0.31562,,,430145087,2022-07-19T00:00:00.000Z
0.31862,,,423968194,2022-07-20T00:00:00.000Z
0.33539,,,416684394,2022-07-21T00:00:00.000Z
0.32806,,,407552878,2022-07-22T00:00:00.000Z
0.33309,,,404098819,2022-07-23T00:00:00.000Z
0.3278,,,411490552,2022-07-24T00:00:00.000Z
0.31426,,,392403478,2022-07-25T00:00:00.000Z
0.30653,,,384741329,2022-07-26T00:00:00.000Z
0.31067,,,415927094,2022-07-27T00:00:00.000Z
0.31786,,,433447026,2022-07-28T00:00:00.000Z
0.31687,,,432476990,2022-07-29T00:00:00.000Z
0.31535,,,429048598,2022-07-30T00:00:00.000Z
0.31612,,,421387414,2022-07-31T00:00:00.000Z
0.32329,,,424692560,2022-08-01T00:00:00.000Z
0.30242,,,425066440,2022-08-02T00:00:00.000Z
0.30463,,,427259167,2022-08-03T00:00:00.000Z
0.30494,,,429192850,2022-08-04T00:00:00.000Z
0.32117,,,444122278,2022-08-05T00:00:00.000Z
0.33355,0.13922,0.19432,438352393,2022-08-06T00:00:00.000Z
0.3191,0.13071,0.18838,439195310,2022-08-07T00:00:00.000Z
0.31374,0.13035,0.18339,444410456,2022-08-08T00:00:00.000Z
0.31372,0.13515,0.17857,434482306,2022-08-09T00:00:00.000Z
0.32438,0.13362,0.19076,447759727,2022-08-10T00:00:00.000Z
0.34174,0.16125,0.18049,462412330,2022-08-11T00:00:00.000Z
0.34227,0.16094,0.18133,464482710,2022-08-12T00:00:00.000Z
0.33019,0.1475,0.18269,468725649,2022-08-13T00:00:00.000Z
0.32824,0.15305,0.17518,467594607,2022-08-14T00:00:00.000Z
0.33199,0.15765,0.17434,462411030,2022-08-15T00:00:00.000Z
0.32811,0.15558,0.17253,461634099,2022-08-16T00:00:00.000Z
0.32603,0.15612,0.16991,451124398,2022-08-17T00:00:00.000Z
0.33049,0.16003,0.17045,450700456,2022-08-18T00:00:00.000Z
0.32571,0.16359,0.16211,408207567,2022-08-19T00:00:00.000Z
0.32189,0.16264,0.15925,405429161,2022-08-20T00:00:00.000Z
0.26693,0.10466,0.16226,412104330,2022-08-21T00:00:00.000Z
0.26188,0.10213,0.15975,411014245,2022-08-22T00:00:00.000Z
0.26673,0.10851,0.15822,419432810,2022-08-23T00:00:00.000Z
0.27354,0.11143,0.16211,412942627,2022-08-24T00:00:00.000Z
0.27217,0.11061,0.16156,417261450,2022-08-25T00:00:00.000Z
0.26419,0.1095,0.15469,399116737,2022-08-26T00:00:00.000Z
0.26643,0.10988,0.15655,387101891,2022-08-27T00:00:00.000Z
0.31911,0.16588,0.15323,384530362,2022-08-28T00:00:00.000Z
0.32737,0.16444,0.16292,391719301,2022-08-29T00:00:00.000Z
0.3175,0.15782,0.15967,392406000,2022-08-30T00:00:00.000Z
0.31042,0.15754,0.15288,398030225,2022-08-31T00:00:00.000Z
0.3143,0.15756,0.15673,397955617,2022-09-01T00:00:00.000Z
0.29997,0.14837,0.1516,396366160,2022-09-02T00:00:00.000Z
0.28847,0.1309,0.15757,397362704,2022-09-03T00:00:00.000Z
0.28916,0.13068,0.15848,397773594,2022-09-04T00:00:00.000Z
0.28926,0.13072,0.15854,396990492,2022-09-05T23:00:13.824Z
0.28515,0.13033,0.15483,380798817,2022-09-06T23:01:27.421Z
0.26368,0.10283,0.16085,394848746,2022-09-07T23:01:05.416Z
0.2645,0.10309,0.1614,392302453,2022-09-08T23:01:14.058Z
0.26012,0.1026,0.15753,433760981,2022-09-09T23:01:04.230Z
0.0631,0.0631,0,434270452,2022-09-10T23:01:00.708Z
0.06139,0.06139,0,442053374,2022-09-11T23:01:15.073Z
0.06084,0.06084,0,454468605,2022-09-12T23:01:19.895Z
0.0635,0.0635,0,403456957,2022-09-13T23:01:05.066Z
0.04239,0.04239,0,399865773,2022-09-14T23:01:16.858Z
0.04527,0.04527,0,359982528,2022-09-15T23:01:19.349Z
0.02999,0.02999,0,358594218,2022-09-16T23:01:17.176Z
0.03082,0.03082,0,363263761,2022-09-17T23:01:12.452Z
0.02194,0.02194,0,351045618,2022-09-18T23:01:07.994Z
0.0094,0.0094,0,352259467,2022-09-19T23:01:12.508Z
0.00812,0.00812,0,341779472,2022-09-20T23:01:16.175Z
0.00832,0.00832,0,332928164,2022-09-21T23:01:12.283Z
0.00862,0.00862,0,348335687,2022-09-22T23:01:04.825Z
0.00844,0.00844,0,342925632,2022-09-23T23:01:22.233Z
0.00929,0.00929,0,335365582,2022-09-24T23:00:59.868Z
0.00956,0.00956,0,335927415,2022-09-25T23:01:09.082Z
0.00956,0.00956,0,339394227,2022-09-26T23:01:17.173Z
0.01005,0.01005,0,337689569,2022-09-27T23:01:24.790Z
0.01046,0.01046,0,345656275,2022-09-28T23:01:01.478Z
0.01038,0.01038,0,346555633,2022-09-29T23:01:07.324Z
0.01036,0.01036,0,345505925,2022-09-30T23:01:38.061Z
0.01063,0.01063,0,343289034,2022-10-01T23:01:32.378Z
0.01064,0.01064,0,343909113,2022-10-02T23:01:22.339Z
0.01163,0.01163,0,326574742,2022-10-03T23:01:21.323Z
0.01127,0.01127,0,342424390,2022-10-04T23:01:25.949Z
0.01147,0.01147,0,340446962,2022-10-05T23:01:22.620Z
0.01147,0.01147,0,336402341,2022-10-06T23:01:10.167Z
0.01154,0.01154,0,328304122,2022-10-07T23:01:18.768Z
0.01151,0.01151,0,325107787,2022-10-08T23:01:20.119Z
0.01152,0.01152,0,326232888,2022-10-09T23:01:16.488Z
0.01149,0.01149,0,322585888,2022-10-10T23:01:13.136Z
0.01222,0.01222,0,321012444,2022-10-11T23:01:10.858Z
0.01222,0.01222,0,326250502,2022-10-12T23:01:19.684Z
0.01222,0.01222,0,326974880,2022-10-13T23:01:47.207Z
0.01223,0.01223,0,323397575,2022-10-14T23:01:26.015Z
0.0122,0.0122,0,323140356,2022-10-15T23:01:21.457Z
0.0122,0.0122,0,326583870,2022-10-16T23:01:15.733Z
0.01215,0.01215,0,330666450,2022-10-17T23:01:08.898Z
0.01228,0.01228,0,328710915,2022-10-18T23:01:25.140Z
0.01228,0.01228,0,325121788,2022-10-19T23:01:17.332Z
0.01163,0.01163,0,322678540,2022-10-20T23:01:21.890Z
0.01164,0.01164,0,321031766,2022-10-21T23:01:18.792Z
0.01164,0.01164,0,321507901,2022-10-22T23:01:25.778Z
0.01192,0.01192,0,324840061,2022-10-23T23:01:17.825Z
0.01133,0.01133,0,322292412,2022-10-24T23:01:22.003Z
0.00822,0.00822,0,334240399,2022-10-25T23:01:08.856Z
0.01373,0.01373,0,348160256,2022-10-26T23:01:13.876Z
0.00883,0.00883,0,336980953,2022-10-27T23:01:10.407Z
0.0097,0.0097,0,346656180,2022-10-28T23:01:28.503Z
0.00971,0.00971,0,347666348,2022-10-29T23:01:24.266Z
0.00975,0.00975,0,344738619,2022-10-30T23:01:22.679Z
0.00974,0.00974,0,342546497,2022-10-31T23:01:23.895Z
0.00973,0.00973,0,342249024,2022-11-01T23:01:13.857Z
0.00916,0.00916,0,352432342,2022-11-02T23:01:21.457Z
0.00866,0.00866,0,354112258,2022-11-03T23:01:47.403Z
0.0083,0.0083,0,370981178,2022-11-04T23:01:28.835Z
0.00838,0.00838,0,372653186,2022-11-05T23:01:17.099Z
0.00835,0.00835,0,369911513,2022-11-06T23:01:10.684Z
0.00778,0.00778,0,383336749,2022-11-07T23:01:28.447Z
0.00993,0.00993,0,306427904,2022-11-08T23:01:04.425Z
0.03352,0.03352,0,272193875,2022-11-09T23:01:21.253Z
0.01966,0.01966,0,298394501,2022-11-10T23:01:25.609Z
0.02038,0.02038,0,285267413,2022-11-11T23:04:50.656Z
0.02046,0.02046,0,283720997,2022-11-12T23:01:10.635Z
0.02244,0.02244,0,265543018,2022-11-13T23:01:17.480Z
0.02396,0.02396,0,256236744,2022-11-14T23:01:30.178Z
0.01865,0.01865,0,263262320,2022-11-15T23:01:20.388Z
0.01923,0.01923,0,259510250,2022-11-16T23:01:16.903Z
0.01937,0.01937,0,260264252,2022-11-17T23:01:11.179Z
0.01711,0.01711,0,260703131,2022-11-18T23:01:06.325Z
0.01686,0.01686,0,262677570,2022-11-19T23:01:18.512Z
0.01776,0.01776,0,253151594,2022-11-20T23:01:39.935Z
0.02087,0.02087,0,245220281,2022-11-21T23:01:01.058Z
0.02252,0.02252,0,268190859,2022-11-22T23:01:09.974Z
0.0219,0.0219,0,273636648,2022-11-23T23:01:20.654Z
0.02289,0.02289,0,258590049,2022-11-24T23:01:45.163Z
0.02362,0.02362,0,250823485,2022-11-25T23:01:25.018Z
0.02378,0.02378,0,251967001,2022-11-26T23:01:29.918Z
0.02448,0.02448,0,247836372,2022-11-27T23:01:14.595Z
0.02628,0.02628,0,242855161,2022-11-28T23:01:23.319Z
0.02632,0.02632,0,246350905,2022-11-29T23:01:18.578Z
0.03796,0.03796,0,257980143,2022-11-30T23:01:33.863Z
0.03573,0.03573,0,255215139,2022-12-01T23:01:36.382Z
0.03589,0.03589,0,255267043,2022-12-02T23:01:11.858Z
0.04377,0.04377,0,251903240,2022-12-03T23:01:19.537Z
0.04381,0.04381,0,254823333,2022-12-04T23:01:27.268Z
0.06375,0.06375,0,253601471,2022-12-05T23:01:19.069Z
0.06451,0.06451,0,253859117,2022-12-06T23:01:12.894Z
0.06447,0.06447,0,252013135,2022-12-07T23:01:47.304Z
0.06787,0.06787,0,259274204,2022-12-08T23:01:15.927Z
0.06799,0.06799,0,258034549,2022-12-09T23:01:24.330Z
0.068,0.068,0,258161415,2022-12-10T23:01:14.515Z
0.06923,0.06923,0,257231846,2022-12-11T23:01:20.156Z
0.06929,0.06929,0,257670362,2022-12-12T23:01:18.938Z
0.06832,0.06832,0,264607033,2022-12-13T23:01:12.403Z
0.06439,0.06439,0,266039757,2022-12-14T23:01:22.938Z
0.06532,0.06532,0,260466145,2022-12-15T23:01:29.965Z
0.06697,0.06697,0,252067332,2022-12-16T23:01:19.690Z
0.06475,0.06475,0,252153078,2022-12-17T23:01:33.719Z
0.06471,0.06471,0,252096019,2022-12-18T23:01:28.362Z
0.06244,0.06244,0,255183609,2022-12-19T23:01:17.334Z
0.06197,0.06197,0,264218935,2022-12-20T23:01:42.939Z
0.06391,0.06391,0,255543789,2022-12-21T23:01:17.890Z
0.06377,0.06377,0,256709250,2022-12-22T23:01:27.067Z
0.06011,0.06011,0,256662719,2022-12-23T23:01:18.764Z
0.06145,0.06145,0,257024883,2022-12-24T23:01:35.284Z
0.06173,0.06173,0,255622483,2022-12-25T23:01:26.944Z
0.06119,0.06119,0,258476986,2022-12-26T23:01:31.787Z
0.06119,0.06119,0,255177165,2022-12-27T23:01:20.526Z
0.05708,0.05708,0,255465609,2022-12-28T23:01:17.771Z
