APY,APY_BASE,APY_REWARD,TVL,DATE
0.09058,0.09058,0,14872154,2022-08-08T00:00:00.000Z
0.09829,0.09829,0,14266319,2022-08-09T00:00:00.000Z
0.10014,0.10014,0,15636694,2022-08-10T00:00:00.000Z
0.10686,0.10686,0,14987605,2022-08-11T00:00:00.000Z
0.10236,0.10236,0,15380259,2022-08-12T00:00:00.000Z
0.19553,0.19553,0,15176160,2022-08-13T00:00:00.000Z
0.18658,0.18658,0,15039006,2022-08-14T00:00:00.000Z
0.17885,0.17885,0,14682387,2022-08-15T00:00:00.000Z
0.17788,0.17788,0,14465467,2022-08-16T00:00:00.000Z
0.17104,0.17104,0,14397195,2022-08-17T00:00:00.000Z
0.18881,0.18881,0,14309441,2022-08-18T00:00:00.000Z
0.27755,0.27755,0,12404513,2022-08-19T00:00:00.000Z
0.34703,0.34703,0,11632112,2022-08-20T00:00:00.000Z
0.28157,0.28157,0,12188584,2022-08-21T00:00:00.000Z
0.25285,0.25285,0,12150160,2022-08-22T00:00:00.000Z
0.12099,0.12099,0,13509984,2022-08-23T00:00:00.000Z
0.12501,0.12501,0,14214349,2022-08-24T00:00:00.000Z
0.12424,0.12424,0,14526307,2022-08-25T00:00:00.000Z
0.1524,0.1524,0,13171031,2022-08-26T00:00:00.000Z
0.16916,0.16916,0,12465419,2022-08-27T00:00:00.000Z
0.17253,0.17253,0,12371933,2022-08-28T00:00:00.000Z
0.17965,0.17965,0,13175572,2022-08-29T00:00:00.000Z
0.17963,0.17963,0,13232117,2022-08-30T00:00:00.000Z
0.17963,0.17963,0,13461910,2022-08-31T00:00:00.000Z
0.20276,0.20276,0,13507612,2022-09-01T00:00:00.000Z
0.21028,0.21028,0,13344111,2022-09-02T00:00:00.000Z
0.22916,0.22916,0,13200717,2022-09-03T00:00:00.000Z
0.26493,0.26493,0,13199814,2022-09-04T00:00:00.000Z
0.27696,0.27696,0,13144141,2022-09-05T23:00:11.400Z
0.38948,0.38948,0,12096729,2022-09-06T23:01:00.267Z
0.43227,0.43227,0,12478737,2022-09-07T23:00:58.851Z
0.96176,0.96176,0,10881907,2022-09-08T23:00:57.297Z
0.7964,0.7964,0,12081008,2022-09-09T23:00:57.732Z
0.75156,0.75156,0,13022362,2022-09-10T23:01:01.863Z
0.97133,0.97133,0,11050737,2022-09-11T23:00:56.399Z
1.05952,1.05952,0,10364226,2022-09-12T23:01:01.187Z
1.21843,1.21843,0,9115245,2022-09-13T23:01:08.221Z
1.76621,1.76621,0,8522009,2022-09-14T23:01:03.937Z
1.03309,1.03309,0,8299513,2022-09-15T23:00:59.680Z
0.82311,0.82311,0,8846793,2022-09-16T23:00:57.645Z
0.84311,0.84311,0,9397630,2022-09-17T23:01:11.711Z
1.46308,1.46308,0,7777684,2022-09-18T23:01:02.006Z
0.72403,0.72403,0,9555134,2022-09-19T23:01:06.390Z
0.76967,0.76967,0,9021645,2022-09-20T23:01:04.415Z
0.61507,0.61507,0,9045404,2022-09-21T23:01:04.851Z
0.67266,0.67266,0,9312072,2022-09-22T23:00:55.667Z
0.64579,0.64579,0,9431694,2022-09-23T23:01:09.349Z
0.70694,0.70694,0,9013149,2022-09-24T23:00:55.544Z
0.95033,0.95033,0,8708822,2022-09-25T23:01:06.506Z
0.75674,0.75674,0,9397024,2022-09-26T23:01:13.539Z
0.72133,0.72133,0,9446265,2022-09-27T23:01:02.028Z
0.69156,0.69156,0,9674425,2022-09-28T23:00:55.503Z
0.70418,0.70418,0,9911770,2022-09-29T23:01:05.057Z
0.4888,0.4888,0,10551806,2022-09-30T23:01:02.407Z
0.60029,0.60029,0,9800772,2022-10-01T23:01:01.648Z
0.51092,0.51092,0,10019586,2022-10-02T23:01:05.740Z
0.51607,0.51607,0,10155619,2022-10-03T23:01:08.986Z
0.50757,0.50757,0,10697601,2022-10-04T23:01:20.319Z
0.40289,0.40289,0,11189077,2022-10-05T23:00:54.963Z
0.46118,0.46118,0,10874857,2022-10-06T23:01:19.325Z
0.48259,0.48259,0,10694557,2022-10-07T23:00:57.594Z
0.59386,0.59386,0,10228853,2022-10-08T23:01:01.780Z
0.50269,0.50269,0,10546390,2022-10-09T23:01:12.652Z
0.43282,0.43282,0,10453055,2022-10-10T23:01:06.974Z
0.57512,0.57512,0,10158508,2022-10-11T23:01:07.778Z
0.63069,0.63069,0,10303497,2022-10-12T23:01:03.063Z
0.67712,0.67712,0,10111059,2022-10-13T23:01:08.339Z
0.6472,0.6472,0,10313796,2022-10-14T23:01:13.321Z
0.67192,0.67192,0,10227862,2022-10-15T23:01:06.527Z
0.67906,0.67906,0,10440690,2022-10-16T23:01:12.266Z
0.66981,0.66981,0,10705901,2022-10-17T23:00:57.835Z
0.6522,0.6522,0,10735353,2022-10-18T23:01:04.487Z
0.66705,0.66705,0,10385636,2022-10-19T23:01:00.156Z
0.74176,0.74176,0,10178631,2022-10-20T23:01:04.184Z
0.68298,0.68298,0,10565168,2022-10-21T23:01:02.834Z
0.64575,0.64575,0,11335828,2022-10-22T23:01:02.885Z
0.62064,0.62064,0,11879937,2022-10-23T23:01:02.562Z
0.92268,0.92268,0,10927092,2022-10-24T23:01:11.025Z
0.8225,0.8225,0,12323260,2022-10-25T23:01:12.568Z
0.71085,0.71085,0,13202025,2022-10-26T23:01:00.084Z
0.79129,0.79129,0,12052035,2022-10-27T23:00:56.317Z
0.77941,0.77941,0,12631199,2022-10-28T23:00:59.324Z
0.75119,0.75119,0,13277401,2022-10-29T23:01:00.144Z
0.83691,0.83691,0,12687976,2022-10-30T23:00:56.383Z
1.07822,1.07822,0,12462794,2022-10-31T23:01:01.170Z
0.77886,0.77886,0,13401351,2022-11-01T23:00:58.039Z
1.23812,1.23812,,11919365,2022-11-02T23:01:14.775Z
0.83227,0.83227,,12945651,2022-11-03T23:01:01.451Z
0.80593,0.80593,,13596150,2022-11-04T23:01:15.127Z
0.80655,0.80655,,13240414,2022-11-05T23:01:10.313Z
0.87327,0.87327,,13041473,2022-11-06T23:10:20.034Z
0.90573,0.90573,,12376957,2022-11-07T23:01:13.990Z
0.84835,0.84835,,10538816,2022-11-08T23:00:56.507Z
1.64163,1.64163,,8475062,2022-11-09T23:01:03.355Z
0.61838,0.61838,,11966554,2022-11-10T23:01:09.844Z
0.59016,0.59016,,11618806,2022-11-11T23:00:59.949Z
0.49796,0.49796,,11643739,2022-11-12T23:00:56.491Z
0.70708,0.70708,,11107700,2022-11-13T23:00:56.999Z
0.75994,0.75994,,10926211,2022-11-14T23:01:07.697Z
0.51195,0.51195,,12304198,2022-11-15T23:01:01.627Z
0.5047,0.5047,,12184277,2022-11-16T23:01:01.198Z
0.52713,0.52713,,12127796,2022-11-17T23:00:59.920Z
0.54483,0.54483,,12185604,2022-11-18T23:00:56.922Z
0.73161,0.73161,,12080260,2022-11-19T23:00:55.973Z
0.69774,0.69774,,11022187,2022-11-20T23:00:57.326Z
0.58594,0.58594,,10783282,2022-11-21T23:00:53.517Z
0.6928,0.6928,,10769382,2022-11-22T23:01:04.001Z
0.71838,0.71838,,11358028,2022-11-23T23:00:56.144Z
0.71876,0.71876,,12047687,2022-11-24T23:00:57.180Z
0.5749,0.5749,,13310074,2022-11-25T23:01:12.518Z
0.60693,0.60693,,13044445,2022-11-26T23:00:56.999Z
0.6106,0.6106,,13293394,2022-11-27T23:00:55.789Z
0.53517,0.53517,,12859841,2022-11-28T23:00:59.995Z
0.55361,0.55361,,13334511,2022-11-29T23:00:57.800Z
0.61209,0.61209,,14032127,2022-11-30T23:00:58.387Z
0.56542,0.56542,,14245948,2022-12-01T23:01:16.539Z
0.6709,0.6709,,14159276,2022-12-02T23:01:00.182Z
0.95105,0.95105,,12923230,2022-12-03T23:00:57.543Z
0.69474,0.69474,,14048115,2022-12-04T23:00:59.927Z
0.49288,0.49288,,14447881,2022-12-05T23:01:00.528Z
0.48082,0.48082,,14725245,2022-12-06T23:01:06.976Z
0.85818,0.85818,,13241560,2022-12-07T23:01:12.511Z
1.00899,1.00899,,13412337,2022-12-08T23:00:58.286Z
0.97708,0.97708,,12863816,2022-12-09T23:01:12.696Z
1.47903,1.47903,,11887043,2022-12-10T23:01:00.938Z
1.61013,1.61013,,11669506,2022-12-11T23:00:59.884Z
1.95071,1.95071,,11018123,2022-12-12T23:01:12.915Z
1.26374,1.26374,,14872917,2022-12-13T23:01:03.050Z
1.12716,1.12716,,15317872,2022-12-14T23:00:57.940Z
1.47778,1.47778,,13872036,2022-12-15T23:01:14.386Z
1.51888,1.51888,,13382553,2022-12-16T23:01:02.627Z
1.48176,1.48176,,13242882,2022-12-17T23:01:09.275Z
1.39617,1.39617,,13879199,2022-12-18T23:01:03.491Z
1.18116,1.18116,,13912066,2022-12-19T23:01:01.447Z
1.19018,1.19018,,14146836,2022-12-20T23:01:03.527Z
1.16214,1.16214,,14189852,2022-12-21T23:01:02.055Z
1.18743,1.18743,,14127450,2022-12-22T23:01:10.351Z
1.07198,1.07198,,14522201,2022-12-23T23:00:56.427Z
1.16198,1.16198,,14285583,2022-12-24T23:00:56.716Z
0.95922,0.95922,,15068942,2022-12-25T23:01:01.532Z
0.95343,0.95343,,15127076,2022-12-26T23:01:07.569Z
0.96405,0.96405,,15042069,2022-12-27T23:01:08.270Z
0.90409,0.90409,,14559586,2022-12-28T23:01:06.913Z
0.95089,0.95089,,14278553,2022-12-29T23:00:55.871Z
0.9949,0.9949,,14172907,2022-12-30T23:00:55.974Z
0.92373,0.92373,,14256224,2022-12-31T23:00:55.879Z
0.91751,0.91751,,14315115,2023-01-01T23:00:57.849Z
0.89404,0.89404,,14632075,2023-01-02T23:01:07.591Z
0.90085,0.90085,,14527223,2023-01-03T23:00:57.458Z
0.82632,0.82632,,15780863,2023-01-04T23:00:57.820Z
0.8099,0.8099,,15859935,2023-01-05T23:01:03.660Z
0.78403,0.78403,,16167774,2023-01-06T23:01:23.044Z
0.78425,0.78425,,16167122,2023-01-07T23:01:09.109Z
0.76934,0.76934,,16522340,2023-01-08T23:01:26.265Z
0.67046,0.67046,,17811814,2023-01-09T23:01:14.766Z
0.66314,0.66314,,18241394,2023-01-10T23:01:08.728Z
0.6811,0.6811,,18106731,2023-01-11T23:01:10.140Z
0.66845,0.66845,,19169705,2023-01-12T23:01:06.747Z
0.64435,0.64435,,19977973,2023-01-13T23:01:42.879Z
0.58606,0.58606,,21943734,2023-01-14T23:00:57.190Z
0.59368,0.59368,,22006221,2023-01-15T23:00:56.618Z
0.57956,0.57956,,22456310,2023-01-16T23:01:01.042Z
0.60453,0.60453,,21969921,2023-01-17T23:01:13.721Z
0.61762,0.61762,,20999184,2023-01-18T23:01:09.658Z
0.65643,0.65643,,20993449,2023-01-19T23:01:10.809Z
0.59613,0.59613,,22379369,2023-01-20T23:01:10.486Z
0.78882,0.78882,,18845002,2023-01-21T23:01:05.629Z
0.80933,0.80933,,18558209,2023-01-22T23:01:09.871Z
0.58269,0.58269,,20227932,2023-01-23T23:01:10.171Z
0.62216,0.62216,,19279707,2023-01-24T23:01:10.444Z
0.57607,0.57607,,19843764,2023-01-25T23:01:02.733Z
0.57314,0.57314,,20452391,2023-01-26T23:01:09.816Z
0.51803,0.51803,,21130735,2023-01-27T23:01:02.354Z
0.56076,0.56076,,20388975,2023-01-28T23:01:04.573Z
0.48133,0.48133,,22444035,2023-01-29T23:01:02.944Z
0.51899,0.51899,,21279005,2023-01-30T23:01:07.362Z
0.50567,0.50567,,21603609,2023-01-31T23:01:22.954Z
0.53909,0.53909,,22605270,2023-02-01T23:01:25.522Z
0.49472,0.49472,,23480990,2023-02-02T23:01:16.930Z
0.50162,0.50162,,23941641,2023-02-03T23:01:03.508Z
0.49338,0.49338,,24344161,2023-02-04T23:01:01.130Z
0.53226,0.53226,,23353716,2023-02-05T23:01:00.065Z
0.60193,0.60193,,22961756,2023-02-06T23:01:24.670Z
0.60413,0.60413,,23310359,2023-02-07T23:01:03.756Z
0.75257,0.75257,,22568539,2023-02-08T23:01:03.305Z
0.83016,0.83016,,20687435,2023-02-09T23:01:04.532Z
0.89632,0.89632,,20908296,2023-02-10T23:01:01.360Z
0.88983,0.88983,,21641527,2023-02-11T23:01:01.414Z
0.91244,0.91244,,21050461,2023-02-12T23:01:01.888Z
0.83112,0.83112,,21909858,2023-02-13T23:01:01.424Z
0.83562,0.83562,,22505042,2023-02-14T23:01:08.738Z
0.85089,0.85089,,25116889,2023-02-15T23:01:10.417Z
0.7955,0.7955,,25562485,2023-02-16T23:00:59.897Z
0.77152,0.77152,,26316271,2023-02-17T23:00:58.921Z
0.71161,0.71161,,26541932,2023-02-18T23:01:02.363Z
0.76793,0.76793,,26198756,2023-02-19T23:01:17.187Z
0.88865,0.88865,,25704263,2023-02-20T23:01:03.038Z
0.75921,0.75921,,25711850,2023-02-21T23:01:11.643Z
0.73075,0.73075,,26671454,2023-02-22T23:00:59.701Z
0.82609,0.82609,,26602841,2023-02-23T23:01:03.904Z
0.78097,0.78097,,26652584,2023-02-24T23:01:10.642Z
0.75034,0.75034,,26554300,2023-02-25T23:01:03.050Z
0.76992,0.76992,,26994271,2023-02-26T23:00:58.782Z
0.77895,0.77895,,28414377,2023-02-27T23:01:04.341Z
0.78607,0.78607,,28674475,2023-02-28T23:01:11.840Z
0.76094,0.76094,,29444755,2023-03-01T23:01:13.690Z
0.8276,0.8276,,28058902,2023-03-02T23:01:15.224Z
0.92416,0.92416,,26786192,2023-03-03T23:01:10.951Z
1.20736,1.20736,,25539734,2023-03-04T23:01:01.391Z
1.19616,1.19616,,25782372,2023-03-05T23:01:15.810Z
1.0548,1.0548,,27045276,2023-03-06T23:01:06.478Z
1.06549,1.06549,,26674285,2023-03-07T23:01:02.881Z
0.88212,0.88212,,26865814,2023-03-08T23:01:11.147Z
1.13546,1.13546,,24231029,2023-03-09T23:01:09.054Z
0.75692,0.75692,,25854810,2023-03-10T23:01:04.936Z
0.52525,0.52525,,26525085,2023-03-11T23:01:00.449Z
0.53571,0.53571,,28186661,2023-03-12T23:01:15.883Z
0.59786,0.59786,,30549268,2023-03-13T23:01:06.739Z
0.66665,0.66665,,30668329,2023-03-14T23:01:06.754Z
0.74698,0.74698,,28677295,2023-03-15T23:01:08.011Z
0.61026,0.61026,,31011289,2023-03-16T23:01:18.698Z
0.60521,0.60521,,34426306,2023-03-17T23:01:18.338Z
0.6865,0.6865,,32833014,2023-03-18T23:01:03.829Z
1.16905,1.16905,,34246345,2023-03-19T23:01:10.279Z
1.13342,1.13342,,34050831,2023-03-20T23:01:09.786Z
1.18274,1.18274,,35158946,2023-03-21T23:01:28.710Z
1.08945,1.08945,,35486529,2023-03-22T23:01:12.364Z
0.98298,0.98298,,39205569,2023-03-23T23:01:12.994Z
0.96765,0.96765,,39622937,2023-03-24T23:01:04.570Z
0.98791,0.98791,,39425643,2023-03-25T23:01:08.138Z
0.94686,0.94686,,40414521,2023-03-26T23:01:32.408Z
0.98657,0.98657,,38436044,2023-03-27T23:01:22.114Z
0.94627,0.94627,,39831143,2023-03-28T23:01:05.673Z
1.04775,1.04775,,38722705,2023-03-29T23:01:04.808Z
0.91398,0.91398,,43344845,2023-03-30T23:01:18.141Z
0.50482,0.50482,,43065641,2023-03-31T23:01:12.152Z
0.50912,0.50912,,43407167,2023-04-01T23:01:09.128Z
0.57576,0.57576,,41282659,2023-04-02T23:01:08.023Z
0.53728,0.53728,,42114800,2023-04-03T23:01:07.822Z
0.53788,0.53788,,45022474,2023-04-04T23:01:27.925Z
0.54454,0.54454,,45714980,2023-04-05T23:01:18.786Z
0.53046,0.53046,,46342222,2023-04-06T23:01:06.086Z
0.52712,0.52712,,47340297,2023-04-07T23:01:06.266Z
0.49527,0.49527,,47238351,2023-04-08T23:01:17.999Z
0.48484,0.48484,,47761763,2023-04-09T23:01:07.320Z
0.65458,0.65458,,43775781,2023-04-10T23:01:20.154Z
0.75113,0.75113,,41270450,2023-04-11T23:01:28.463Z
0.70571,0.70571,,43759231,2023-04-12T23:01:22.625Z
0.62606,0.62606,,47903121,2023-04-13T23:01:13.700Z
0.67083,0.67083,,47399271,2023-04-14T23:01:06.941Z
0.62639,0.62639,,48186122,2023-04-15T23:01:10.998Z
0.5914,0.5914,,48622873,2023-04-16T23:01:32.691Z
0.5006,0.5006,,49398921,2023-04-17T23:01:06.139Z
0.45954,0.45954,,51028903,2023-04-18T23:01:16.484Z
0.407,0.407,,50706484,2023-04-19T23:01:12.118Z
0.36989,0.36989,,50928337,2023-04-20T23:01:35.251Z
0.39681,0.39681,,47684057,2023-04-21T23:01:13.494Z
0.38081,0.38081,,50203647,2023-04-22T23:01:07.039Z
0.37803,0.37803,,49860263,2023-04-23T23:01:14.062Z
