APY,APY_BASE,APY_REWARD,TVL,DATE
2.06074,2.06074,0,691350,2022-08-08T00:00:00.000Z
1.79628,1.79628,0,784444,2022-08-09T00:00:00.000Z
1.82467,1.82467,0,770037,2022-08-10T00:00:00.000Z
1.44976,1.44976,0,981170,2022-08-11T00:00:00.000Z
1.44642,1.44642,0,982258,2022-08-12T00:00:00.000Z
1.5054,1.5054,0,939559,2022-08-13T00:00:00.000Z
2.44611,2.44611,0,583748,2022-08-14T00:00:00.000Z
2.12332,2.12332,0,623794,2022-08-15T00:00:00.000Z
2.12693,2.12693,0,620809,2022-08-16T00:00:00.000Z
2.22353,2.22353,0,593281,2022-08-17T00:00:00.000Z
2.23735,2.23735,0,409894,2022-08-18T00:00:00.000Z
0.60839,0.60839,0,1960076,2022-08-19T00:00:00.000Z
0.61894,0.61894,0,1929929,2022-08-20T00:00:00.000Z
0.65948,0.65948,0,1874680,2022-08-21T00:00:00.000Z
0.62235,0.62235,0,1921642,2022-08-22T00:00:00.000Z
0.61994,0.61994,0,1919905,2022-08-23T00:00:00.000Z
0.59115,0.59115,0,1941846,2022-08-24T00:00:00.000Z
0.46265,0.46265,0,1933125,2022-08-25T00:00:00.000Z
0.47208,0.47208,0,1922036,2022-08-26T00:00:00.000Z
0.5119,0.5119,0,1877236,2022-08-27T00:00:00.000Z
0.52631,0.52631,0,1776992,2022-08-28T00:00:00.000Z
0.58228,0.58228,0,1717017,2022-08-29T00:00:00.000Z
0.62354,0.62354,0,1668227,2022-08-30T00:00:00.000Z
0.62354,0.62354,0,1734275,2022-08-31T00:00:00.000Z
0.67938,0.67938,0,1608933,2022-09-01T00:00:00.000Z
0.60092,0.60092,0,1653019,2022-09-02T00:00:00.000Z
0.71194,0.71194,0,1432906,2022-09-03T00:00:00.000Z
0.71032,0.71032,0,1437275,2022-09-04T00:00:00.000Z
0.97475,0.97475,0,1247095,2022-09-05T23:00:11.400Z
0.81384,0.81384,0,1354792,2022-09-06T23:01:00.267Z
0.63997,0.63997,0,1506080,2022-09-07T23:00:58.851Z
0.64405,0.64405,0,1503609,2022-09-08T23:00:57.297Z
0.75034,0.75034,0,1394351,2022-09-09T23:00:57.732Z
0.86841,0.86841,0,1316115,2022-09-10T23:01:01.863Z
0.6323,0.6323,0,1500796,2022-09-11T23:00:56.399Z
3.4036,3.4036,0,88928,2022-09-12T23:01:01.187Z
3.36287,3.36287,0,92011,2022-09-13T23:01:08.221Z
2.48605,2.48605,0,211942,2022-09-14T23:01:03.937Z
2.7252,2.7252,0,162123,2022-09-15T23:00:59.680Z
1.63012,1.63012,0,321492,2022-09-16T23:00:57.645Z
1.57794,1.57794,0,339116,2022-09-17T23:01:11.711Z
1.59893,1.59893,0,335269,2022-09-18T23:01:02.006Z
1.74211,1.74211,0,308424,2022-09-19T23:01:06.390Z
2.10511,2.10511,0,243062,2022-09-20T23:01:04.415Z
4.02291,4.02291,0,80399,2022-09-21T23:01:04.851Z
2.26575,2.26575,0,227618,2022-09-22T23:00:55.667Z
2.1989,2.1989,0,242270,2022-09-23T23:01:09.349Z
2.03516,2.03516,0,268775,2022-09-24T23:00:55.544Z
2.02828,2.02828,0,270693,2022-09-25T23:01:06.506Z
2.04703,2.04703,0,262643,2022-09-26T23:01:13.539Z
1.85631,1.85631,0,294637,2022-09-27T23:01:02.028Z
1.49076,1.49076,0,406560,2022-09-28T23:00:55.503Z
1.51419,1.51419,0,402496,2022-09-29T23:01:05.057Z
1.4388,1.4388,0,434193,2022-09-30T23:01:02.407Z
1.45291,1.45291,0,433430,2022-10-01T23:01:01.648Z
1.4571,1.4571,0,433903,2022-10-02T23:01:05.740Z
1.63008,1.63008,0,373814,2022-10-03T23:01:08.986Z
1.66541,1.66541,0,365085,2022-10-04T23:01:20.319Z
2.00657,2.00657,0,274497,2022-10-05T23:00:54.963Z
2.1152,2.1152,0,256326,2022-10-06T23:01:19.325Z
0.72216,0.72216,0,981742,2022-10-07T23:00:57.594Z
0.68426,0.68426,0,1008646,2022-10-08T23:01:01.780Z
0.71495,0.71495,0,990519,2022-10-09T23:01:12.652Z
0.72159,0.72159,0,985007,2022-10-10T23:01:06.974Z
0.72361,0.72361,0,984547,2022-10-11T23:01:07.778Z
0.91346,0.91346,0,890009,2022-10-12T23:01:03.063Z
0.83955,0.83955,0,926595,2022-10-13T23:01:08.339Z
0.73181,0.73181,0,1005884,2022-10-14T23:01:13.321Z
0.73799,0.73799,0,1007175,2022-10-15T23:01:06.527Z
0.72168,0.72168,0,993198,2022-10-16T23:01:12.266Z
2.2348,2.2348,0,242795,2022-10-17T23:00:57.835Z
2.17562,2.17562,0,253696,2022-10-18T23:01:04.487Z
2.19366,2.19366,0,251092,2022-10-19T23:01:00.156Z
2.33876,2.33876,0,217171,2022-10-20T23:01:04.184Z
1.97408,1.97408,0,300126,2022-10-21T23:01:02.834Z
1.72971,1.72971,0,372935,2022-10-22T23:01:02.885Z
1.64476,1.64476,0,405169,2022-10-23T23:01:02.562Z
1.60745,1.60745,0,426807,2022-10-24T23:01:11.025Z
1.38246,1.38246,0,516637,2022-10-25T23:01:12.568Z
1.41438,1.41438,0,506910,2022-10-26T23:01:00.084Z
1.98509,1.98509,0,380769,2022-10-27T23:00:56.317Z
2.05578,2.05578,0,358005,2022-10-28T23:00:59.324Z
2.02485,2.02485,0,378659,2022-10-29T23:01:00.144Z
2.33901,2.33901,0,286754,2022-10-30T23:00:56.383Z
1.68165,1.68165,0,517753,2022-10-31T23:01:01.170Z
2.4653,2.4653,0,296059,2022-11-01T23:00:58.039Z
2.15185,2.15185,,368765,2022-11-02T23:01:14.775Z
2.01633,2.01633,,424279,2022-11-03T23:01:01.451Z
2.29162,2.29162,,358751,2022-11-04T23:01:15.127Z
2.15631,2.15631,,396844,2022-11-05T23:01:10.313Z
1.7743,1.7743,,550725,2022-11-06T23:10:20.034Z
1.82734,1.82734,,532575,2022-11-07T23:01:13.990Z
1.73344,1.73344,,529721,2022-11-08T23:00:56.507Z
1.83374,1.83374,,503071,2022-11-09T23:01:03.355Z
2.74487,2.74487,,293843,2022-11-10T23:01:09.844Z
3.54175,3.54175,,294659,2022-11-11T23:00:59.949Z
3.40537,3.40537,,196487,2022-11-12T23:00:56.491Z
1.65323,1.65323,,1029503,2022-11-13T23:00:56.999Z
2.6201,2.6201,,449378,2022-11-14T23:01:07.697Z
2.22719,2.22719,,608988,2022-11-15T23:01:01.627Z
1.99328,1.99328,,595344,2022-11-16T23:01:01.198Z
1.48928,1.48928,,949135,2022-11-17T23:00:59.920Z
1.95912,1.95912,,646745,2022-11-18T23:00:56.922Z
2.62115,2.62115,,383265,2022-11-19T23:00:55.973Z
2.97061,2.97061,,267645,2022-11-20T23:00:57.326Z
2.88508,2.88508,,307022,2022-11-21T23:00:53.517Z
2.75837,2.75837,,314435,2022-11-22T23:01:04.001Z
2.26304,2.26304,,535959,2022-11-23T23:00:56.144Z
2.5778,2.5778,,446422,2022-11-24T23:00:57.180Z
2.73183,2.73183,,398306,2022-11-25T23:01:12.518Z
2.94674,2.94674,,332828,2022-11-26T23:00:56.999Z
2.66242,2.66242,,428537,2022-11-27T23:00:55.789Z
2.51281,2.51281,,495553,2022-11-28T23:00:59.995Z
3.00137,3.00137,,318421,2022-11-29T23:00:57.800Z
3.56557,3.56557,,168730,2022-11-30T23:00:58.387Z
8.77135,8.77135,,126327,2022-12-01T23:01:16.539Z
3.42232,3.42232,,211576,2022-12-02T23:01:00.182Z
8.7403,8.7403,,126580,2022-12-03T23:00:57.543Z
3.38076,3.38076,,227175,2022-12-04T23:00:59.927Z
3.26993,3.26993,,258481,2022-12-05T23:01:00.528Z
3.0643,3.0643,,326744,2022-12-06T23:01:06.976Z
2.8558,2.8558,,410464,2022-12-07T23:01:12.511Z
3.09285,3.09285,,321262,2022-12-08T23:00:58.286Z
3.16774,3.16774,,292302,2022-12-09T23:01:12.696Z
2.94821,2.94821,,371157,2022-12-10T23:01:00.938Z
3.08665,3.08665,,314620,2022-12-11T23:00:59.884Z
2.79848,2.79848,,418964,2022-12-12T23:01:12.915Z
3.17188,3.17188,,304771,2022-12-13T23:01:03.050Z
3.20519,3.20519,,299232,2022-12-14T23:00:57.940Z
3.19913,3.19913,,307231,2022-12-15T23:01:14.386Z
2.76981,2.76981,,485106,2022-12-16T23:01:02.627Z
2.54538,2.54538,,587928,2022-12-17T23:01:09.275Z
2.42335,2.42335,,662821,2022-12-18T23:01:03.491Z
3.28475,3.28475,,290451,2022-12-19T23:01:01.447Z
3.07436,3.07436,,366013,2022-12-20T23:01:03.527Z
3.1455,3.1455,,346638,2022-12-21T23:01:02.055Z
2.60447,2.60447,,581029,2022-12-22T23:01:10.351Z
2.41873,2.41873,,669083,2022-12-23T23:00:56.427Z
2.37074,2.37074,,692477,2022-12-24T23:00:56.716Z
2.38581,2.38581,,692639,2022-12-25T23:01:01.532Z
2.34436,2.34436,,717686,2022-12-26T23:01:07.569Z
2.35768,2.35768,,721725,2022-12-27T23:01:08.270Z
2.13024,2.13024,,891781,2022-12-28T23:01:06.913Z
2.56633,2.56633,,663755,2022-12-29T23:00:55.871Z
2.81684,2.81684,,542725,2022-12-30T23:00:55.974Z
2.7325,2.7325,,582773,2022-12-31T23:00:55.879Z
2.72236,2.72236,,594811,2023-01-01T23:00:57.849Z
3.16936,3.16936,,407347,2023-01-02T23:01:07.591Z
2.8216,2.8216,,574920,2023-01-03T23:00:57.458Z
2.48779,2.48779,,772525,2023-01-04T23:00:57.820Z
2.31485,2.31485,,877786,2023-01-05T23:01:03.660Z
2.35057,2.35057,,850442,2023-01-06T23:01:23.044Z
2.33081,2.33081,,869836,2023-01-07T23:01:09.109Z
2.38424,2.38424,,833719,2023-01-08T23:01:26.265Z
2.10129,2.10129,,1084409,2023-01-09T23:01:14.766Z
2.10799,2.10799,,1087129,2023-01-10T23:01:08.728Z
2.13058,2.13058,,1078093,2023-01-11T23:01:10.140Z
2.42357,2.42357,,864943,2023-01-12T23:01:06.747Z
2.70384,2.70384,,716680,2023-01-13T23:01:42.879Z
2.82256,2.82256,,651044,2023-01-14T23:00:57.190Z
2.897,2.897,,613656,2023-01-15T23:00:56.618Z
2.82219,2.82219,,672872,2023-01-16T23:01:01.042Z
2.8906,2.8906,,641693,2023-01-17T23:01:13.721Z
3.26007,3.26007,,449950,2023-01-18T23:01:09.658Z
2.89182,2.89182,,649282,2023-01-19T23:01:10.809Z
2.9303,2.9303,,633077,2023-01-20T23:01:10.486Z
2.96701,2.96701,,619232,2023-01-21T23:01:05.629Z
3.15005,3.15005,,526563,2023-01-22T23:01:09.871Z
3.18172,3.18172,,516162,2023-01-23T23:01:10.171Z
2.81211,2.81211,,740255,2023-01-24T23:01:10.444Z
3.13557,3.13557,,612294,2023-01-25T23:01:02.733Z
3.1203,3.1203,,622632,2023-01-26T23:01:09.816Z
3.01817,3.01817,,689699,2023-01-27T23:01:02.354Z
2.96174,2.96174,,729040,2023-01-28T23:01:04.573Z
2.81438,2.81438,,829760,2023-01-29T23:01:02.944Z
2.697,2.697,,928433,2023-01-30T23:01:07.362Z
2.81874,2.81874,,836241,2023-01-31T23:01:22.954Z
2.76002,2.76002,,843785,2023-02-01T23:01:25.522Z
2.80191,2.80191,,839718,2023-02-02T23:01:16.930Z
2.86757,2.86757,,790124,2023-02-03T23:01:03.508Z
2.94973,2.94973,,734454,2023-02-04T23:01:01.130Z
2.94416,2.94416,,726026,2023-02-05T23:01:00.065Z
2.97699,2.97699,,714564,2023-02-06T23:01:24.670Z
3.0515,3.0515,,665619,2023-02-07T23:01:03.756Z
3.42002,3.42002,,458934,2023-02-08T23:01:03.305Z
3.32514,3.32514,,531560,2023-02-09T23:01:04.532Z
2.80877,2.80877,,752662,2023-02-10T23:01:01.360Z
3.11003,3.11003,,564630,2023-02-11T23:01:01.414Z
3.09293,3.09293,,574785,2023-02-12T23:01:01.888Z
3.55492,3.55492,,354095,2023-02-13T23:01:01.424Z
2.18514,2.18514,,1360978,2023-02-14T23:01:08.738Z
2.94029,2.94029,,679621,2023-02-15T23:01:10.417Z
3.38716,3.38716,,455219,2023-02-16T23:00:59.897Z
3.28907,3.28907,,514300,2023-02-17T23:00:58.921Z
3.26955,3.26955,,530579,2023-02-18T23:01:02.363Z
3.15459,3.15459,,599820,2023-02-19T23:01:17.187Z
3.14856,3.14856,,604760,2023-02-20T23:01:03.038Z
3.25566,3.25566,,540858,2023-02-21T23:01:11.643Z
3.38566,3.38566,,473282,2023-02-22T23:00:59.701Z
2.59967,2.59967,,1048383,2023-02-23T23:01:03.904Z
2.34613,2.34613,,1406560,2023-02-24T23:01:10.642Z
3.0208,3.0208,,766562,2023-02-25T23:01:03.050Z
3.33423,3.33423,,540508,2023-02-26T23:00:58.782Z
3.28568,3.28568,,575008,2023-02-27T23:01:04.341Z
3.18615,3.18615,,643017,2023-02-28T23:01:11.840Z
3.16683,3.16683,,655510,2023-03-01T23:01:13.690Z
2.68091,2.68091,,1042107,2023-03-02T23:01:15.224Z
2.71038,2.71038,,950187,2023-03-03T23:01:10.951Z
2.67207,2.67207,,979495,2023-03-04T23:01:01.391Z
2.33363,2.33363,,1280497,2023-03-05T23:01:15.810Z
2.43733,2.43733,,1182323,2023-03-06T23:01:06.478Z
2.52001,2.52001,,1103953,2023-03-07T23:01:02.881Z
2.62816,2.62816,,1008335,2023-03-08T23:01:11.147Z
2.65424,2.65424,,998332,2023-03-09T23:01:09.054Z
1.47643,1.47643,,2741122,2023-03-10T23:01:04.936Z
47.48707,47.48707,,4282,2023-03-11T23:01:00.449Z
41.5016,41.5016,,133280,2023-03-12T23:01:15.883Z
7.90936,7.90936,,911147,2023-03-13T23:01:06.739Z
6.73642,6.73642,,812952,2023-03-14T23:01:06.754Z
3.50493,3.50493,,1208752,2023-03-15T23:01:08.011Z
3.88607,3.88607,,848375,2023-03-16T23:01:18.698Z
3.50978,3.50978,,1355675,2023-03-17T23:01:18.338Z
4.79977,4.79977,,732688,2023-03-18T23:01:03.829Z
3.63823,3.63823,,1254661,2023-03-19T23:01:10.279Z
3.59635,3.59635,,1338241,2023-03-20T23:01:09.786Z
3.02848,3.02848,,2354843,2023-03-21T23:01:28.710Z
3.2048,3.2048,,1906372,2023-03-22T23:01:12.364Z
2.52573,2.52573,,3739961,2023-03-23T23:01:12.994Z
2.03986,2.03986,,5929152,2023-03-24T23:01:04.570Z
2.45069,2.45069,,3961576,2023-03-25T23:01:08.138Z
3.00841,3.00841,,2232934,2023-03-26T23:01:32.408Z
2.10173,2.10173,,3640896,2023-03-27T23:01:22.114Z
1.78837,1.78837,,4582608,2023-03-28T23:01:05.673Z
9.56534,9.56534,,1464354,2023-03-29T23:01:04.808Z
11.45971,11.45971,,1562821,2023-03-30T23:01:18.141Z
2.91752,2.91752,,6087408,2023-03-31T23:01:12.152Z
5.63994,5.63994,,4556139,2023-04-01T23:01:09.128Z
3.0381,3.0381,,6103239,2023-04-02T23:01:08.023Z
5.23442,5.23442,,4651371,2023-04-03T23:01:07.822Z
2.98304,2.98304,,6108295,2023-04-04T23:01:27.925Z
2.36559,2.36559,,6207981,2023-04-05T23:01:18.786Z
2.54812,2.54812,,5481312,2023-04-06T23:01:06.086Z
2.7935,2.7935,,4605980,2023-04-07T23:01:06.266Z
2.59924,2.59924,,5153290,2023-04-08T23:01:17.999Z
2.56826,2.56826,,5378276,2023-04-09T23:01:07.320Z
2.69193,2.69193,,4705174,2023-04-10T23:01:20.154Z
2.63474,2.63474,,5135963,2023-04-11T23:01:28.463Z
2.02341,2.02341,,7230698,2023-04-12T23:01:22.625Z
1.00448,1.00448,,11116153,2023-04-13T23:01:13.700Z
0.81545,0.81545,,10281199,2023-04-14T23:01:06.941Z
0.94449,0.94449,,10110888,2023-04-15T23:01:10.998Z
1.12903,1.12903,,8801583,2023-04-16T23:01:32.691Z
1.80761,1.80761,,5088059,2023-04-17T23:01:06.139Z
2.42598,2.42598,,3406861,2023-04-18T23:01:16.484Z
2.45699,2.45699,,3396226,2023-04-19T23:01:12.118Z
2.38801,2.38801,,3527963,2023-04-20T23:01:35.251Z
2.67381,2.67381,,2747475,2023-04-21T23:01:13.494Z
2.85312,2.85312,,2438845,2023-04-22T23:01:07.039Z
2.84433,2.84433,,2428999,2023-04-23T23:01:14.062Z
2.72422,2.72422,,2595375,2023-04-24T23:01:16.874Z
2.91369,2.91369,,2286234,2023-04-25T23:01:21.281Z
2.91499,2.91499,,2282904,2023-04-26T23:01:30.412Z
2.74374,2.74374,,2552829,2023-04-27T23:01:06.929Z
2.0718,2.0718,,3627672,2023-04-28T23:00:59.050Z
2.16715,2.16715,,3555962,2023-04-29T23:01:07.777Z
2.21024,2.21024,,3476451,2023-04-30T23:01:09.569Z
2.6207,2.6207,,2551041,2023-05-01T23:00:59.459Z
2.60741,2.60741,,2575650,2023-05-02T23:01:02.663Z
2.7929,2.7929,,2273733,2023-05-03T23:00:59.772Z
3.01936,3.01936,,1979473,2023-05-04T23:01:12.845Z
2.88515,2.88515,,2136098,2023-05-05T23:01:07.334Z
3.05152,3.05152,,2004607,2023-05-06T23:01:02.646Z
3.05074,3.05074,,2021871,2023-05-07T23:00:58.760Z
2.7449,2.7449,,2631978,2023-05-08T23:00:58.809Z
2.59006,2.59006,,2908346,2023-05-09T23:01:03.910Z
2.39503,2.39503,,3510098,2023-05-10T23:00:59.532Z
2.39503,2.39503,,2195819,2023-05-11T23:01:06.144Z
2.39503,2.39503,,2650491,2023-05-12T23:01:08.822Z
2.76895,2.76895,,2939989,2023-05-13T23:01:04.152Z
2.58621,2.58621,,3309233,2023-05-14T23:01:27.495Z
2.60198,2.60198,,3295100,2023-05-15T23:01:10.572Z
2.51422,2.51422,,3498066,2023-05-16T23:01:21.552Z
2.2531,2.2531,,4038320,2023-05-17T23:01:02.373Z
2.13867,2.13867,,4428656,2023-05-18T23:01:13.651Z
1.79543,1.79543,,5658138,2023-05-19T23:01:10.000Z
1.74784,1.74784,,5774218,2023-05-20T23:01:11.453Z
1.69503,1.69503,,6016647,2023-05-21T23:01:09.823Z
1.87474,1.87474,,5412157,2023-05-22T23:00:58.728Z
1.98789,1.98789,,4919904,2023-05-23T23:01:05.613Z
1.95756,1.95756,,5024390,2023-05-24T23:00:59.973Z
1.80825,1.80825,,5517064,2023-05-25T23:01:10.637Z
1.98885,1.98885,,4807890,2023-05-26T23:01:02.791Z
2.08307,2.08307,,4519879,2023-05-27T23:01:05.308Z
2.73231,2.73231,,2675466,2023-05-28T23:01:10.579Z
4.44298,4.44298,,2082188,2023-05-29T23:01:16.863Z
2.40635,2.40635,,3312708,2023-05-30T23:02:09.520Z
2.11081,2.11081,,4168119,2023-05-31T23:00:58.112Z
2.60965,2.60965,,2814868,2023-06-01T23:01:18.508Z
2.55267,2.55267,,3005347,2023-06-02T23:01:10.697Z
2.42476,2.42476,,3318918,2023-06-03T23:00:58.744Z
2.46302,2.46302,,3167954,2023-06-04T23:00:59.113Z
2.34829,2.34829,,3360564,2023-06-05T23:01:09.906Z
2.06005,2.06005,,4301893,2023-06-06T23:01:09.292Z
2.64145,2.64145,,3032999,2023-06-07T23:01:01.929Z
2.45754,2.45754,,3546143,2023-06-08T23:01:20.028Z
2.29045,2.29045,,3895418,2023-06-09T23:01:31.403Z
3.26806,3.26806,,2027677,2023-06-10T23:01:00.674Z
3.06256,3.06256,,2211359,2023-06-11T23:00:56.707Z
2.87487,2.87487,,2593941,2023-06-12T23:01:05.405Z
2.79034,2.79034,,2909620,2023-06-13T23:01:18.318Z
2.94942,2.94942,,2692483,2023-06-14T23:01:03.326Z
8.83091,8.83091,,2508869,2023-06-15T23:01:03.021Z
2.88879,2.88879,,4002453,2023-06-16T23:01:15.782Z
2.19502,2.19502,,5416859,2023-06-17T23:01:28.255Z
2.35001,2.35001,,4808017,2023-06-18T23:01:24.372Z
2.76549,2.76549,,3668205,2023-06-19T23:01:11.610Z
2.91228,2.91228,,3376004,2023-06-20T23:01:21.106Z
2.8738,2.8738,,3481251,2023-06-21T23:01:30.559Z
4.13282,4.13282,,2790969,2023-06-22T23:01:03.535Z
2.57463,2.57463,,4642972,2023-06-23T23:01:02.515Z
2.84391,2.84391,,3763500,2023-06-24T23:01:15.006Z
3.1214,3.1214,,2978813,2023-06-25T23:01:07.998Z
3.11037,3.11037,,2986015,2023-06-26T23:01:00.609Z
4.52703,4.52703,,2836120,2023-06-27T23:01:09.108Z
