APY,APY_BASE,APY_REWARD,TVL,DATE
3.79095,2.93927,0.85168,32652519,2022-08-10T00:00:00.000Z
3.68248,2.8304,0.85208,32748266,2022-08-11T00:00:00.000Z
3.61932,2.73825,0.88107,33455529,2022-08-12T00:00:00.000Z
3.79362,2.90057,0.89305,31400073,2022-08-13T00:00:00.000Z
3.56254,2.59317,0.96937,30086824,2022-08-14T00:00:00.000Z
4.57284,3.59129,0.98155,24007322,2022-08-15T00:00:00.000Z
4.67122,3.6881,0.98312,23442058,2022-08-16T00:00:00.000Z
4.45468,3.53468,0.91999,24145353,2022-08-17T00:00:00.000Z
4.46574,3.55591,0.90983,23935987,2022-08-18T00:00:00.000Z
4.19709,3.26394,0.93314,21593204,2022-08-19T00:00:00.000Z
4.00582,3.09673,0.90909,22900797,2022-08-20T00:00:00.000Z
4.02802,3.09949,0.92853,22847026,2022-08-21T00:00:00.000Z
3.87167,2.8738,0.99787,21595769,2022-08-22T00:00:00.000Z
3.94716,2.97724,0.96992,22390828,2022-08-23T00:00:00.000Z
4.09108,3.19436,0.89672,23230117,2022-08-24T00:00:00.000Z
4.08533,3.1887,0.89663,23294926,2022-08-25T00:00:00.000Z
3.92226,3.12187,0.8004,23897982,2022-08-26T00:00:00.000Z
3.39654,2.53188,0.86466,23917255,2022-08-27T00:00:00.000Z
3.35921,2.53693,0.82228,23828989,2022-08-28T00:00:00.000Z
6.65272,4.59167,2.06105,6358232,2022-08-29T00:00:00.000Z
4.47511,3.27066,1.20445,14185426,2022-08-30T00:00:00.000Z
4.24012,3.16315,1.07698,16011818,2022-08-31T00:00:00.000Z
4.35718,3.22014,1.13704,15023393,2022-09-01T00:00:00.000Z
4.48943,3.40712,1.0823,15083528,2022-09-02T00:00:00.000Z
4.15603,3.11869,1.03734,16510372,2022-09-03T00:00:00.000Z
4.09776,3.05935,1.03841,16895609,2022-09-04T00:00:00.000Z
4.46936,3.38675,1.08261,14931127,2022-09-05T23:00:23.740Z
4.57537,3.5251,1.05027,14421270,2022-09-06T23:01:02.847Z
3.59303,2.62668,0.96635,14813543,2022-09-07T23:01:26.826Z
3.82926,2.81282,1.01644,13843915,2022-09-08T23:01:23.862Z
3.79178,2.72369,1.06809,14162458,2022-09-09T23:01:57.533Z
4.6014,3.49423,1.10716,12113197,2022-09-10T23:00:58.750Z
4.50402,3.43124,1.07278,12568723,2022-09-11T23:01:24.126Z
5.23758,3.99921,1.23837,9599497,2022-09-12T23:01:30.720Z
5.03655,3.93229,1.10426,9895382,2022-09-13T23:01:24.894Z
5.82108,4.59316,1.22791,7909922,2022-09-14T23:01:59.044Z
5.26343,4.13901,1.12442,9110879,2022-09-15T23:01:17.162Z
4.42799,3.51012,0.91787,12583660,2022-09-16T23:01:19.228Z
4.38006,3.43511,0.94495,12983700,2022-09-17T23:01:06.807Z
3.34323,2.51444,0.82879,16061742,2022-09-18T23:01:13.625Z
4.14118,3.04319,1.09799,11269766,2022-09-19T23:01:53.717Z
4.08204,3.04904,1.033,11725734,2022-09-20T23:01:13.368Z
4.104,3.24437,0.85964,13264561,2022-09-21T23:01:01.864Z
4.12572,3.22538,0.90033,13321459,2022-09-22T23:01:38.415Z
3.98277,3.08392,0.89886,13806788,2022-09-23T23:01:08.245Z
3.96803,3.11035,0.85768,14116960,2022-09-24T23:01:16.956Z
3.61813,2.69286,0.92527,14091319,2022-09-25T23:01:04.404Z
3.64924,2.7269,0.92233,13922207,2022-09-26T23:01:04.125Z
3.85288,2.98961,0.86327,13887972,2022-09-27T23:01:22.235Z
4.0125,3.14511,0.86739,13204235,2022-09-28T23:01:11.247Z
4.0635,3.20911,0.85439,13081485,2022-09-29T23:00:58.596Z
4.007,3.14396,0.86304,13217524,2022-09-30T23:01:26.851Z
4.13777,3.25615,0.88162,12702242,2022-10-01T23:01:07.961Z
4.15414,3.28493,0.86921,12597234,2022-10-02T23:01:21.243Z
4.23999,3.35121,0.88878,12319627,2022-10-03T23:01:11.839Z
4.38067,3.47892,0.90175,12017538,2022-10-04T23:01:25.776Z
3.44221,2.81664,0.62557,12310531,2022-10-05T23:01:03.926Z
3.47388,2.7662,0.70768,10834704,2022-10-06T23:01:13.235Z
3.25451,2.57596,0.67856,11633418,2022-10-07T23:01:15.614Z
3.39146,2.69434,0.69712,10959724,2022-10-08T23:01:10.254Z
3.0838,2.32785,0.75596,10964582,2022-10-09T23:01:23.877Z
3.08614,2.35953,0.72661,10992044,2022-10-10T23:01:09.487Z
3.36185,2.67024,0.69161,10413862,2022-10-11T23:01:15.118Z
3.33498,2.64008,0.69489,10348776,2022-10-12T23:01:18.512Z
3.23093,2.53474,0.69618,10140726,2022-10-13T23:01:32.268Z
3.1224,2.32761,0.7948,9798928,2022-10-14T23:01:04.715Z
3.20426,2.3092,0.89505,10528438,2022-10-15T23:01:16.731Z
3.08156,2.32671,0.75485,10458274,2022-10-16T23:01:21.897Z
3.06516,2.30324,0.76192,10293930,2022-10-17T23:01:14.406Z
3.08382,2.30358,0.78023,10307056,2022-10-18T23:01:15.132Z
3.01613,2.28167,0.73446,10416108,2022-10-19T23:01:08.382Z
3.02685,2.30055,0.72631,10333571,2022-10-20T23:01:14.774Z
3.06875,2.32687,0.74188,10231192,2022-10-21T23:01:50.817Z
3.07227,2.30194,0.77033,10161526,2022-10-22T23:01:28.338Z
3.06737,2.2941,0.77327,10189198,2022-10-23T23:01:14.797Z
3.02457,2.25047,0.77411,10021852,2022-10-24T23:01:04.958Z
3.06934,2.26991,0.79943,9934776,2022-10-25T23:01:23.709Z
3.07706,2.27423,0.80283,10056012,2022-10-26T23:01:14.008Z
3.10288,2.29923,0.80365,9970133,2022-10-27T23:01:43.896Z
3.57681,2.65359,0.92323,8450363,2022-10-28T23:01:24.287Z
3.5138,2.60293,0.91087,8622200,2022-10-29T23:01:12.249Z
3.47094,2.57546,0.89547,8782014,2022-10-30T23:01:22.628Z
3.46748,2.55552,0.91196,8860731,2022-10-31T23:01:22.321Z
3.54145,2.64103,0.90042,8669724,2022-11-01T23:01:56.460Z
3.21353,2.33017,0.88336,8506467,2022-11-02T23:01:19.691Z
3.28383,2.36291,0.92092,8400885,2022-11-03T23:01:09.881Z
3.31724,2.34647,0.97078,8471297,2022-11-04T23:00:56.145Z
3.18439,2.24312,0.94127,8907878,2022-11-05T23:01:12.875Z
3.13258,2.20949,0.92309,8894097,2022-11-06T23:01:08.195Z
3.21983,2.3145,0.90533,8464255,2022-11-07T23:00:59.958Z
2.80819,1.97834,0.82984,8574157,2022-11-08T23:01:29.762Z
2.49875,1.74977,0.74898,7977347,2022-11-09T23:01:08.764Z
2.44602,1.39933,1.04669,7186055,2022-11-10T23:01:03.797Z
2.34883,1.39053,0.9583,7154866,2022-11-11T23:01:08.809Z
2.27335,1.33705,0.9363,7289105,2022-11-12T23:01:05.924Z
1.95978,1.12828,0.83151,8351870,2022-11-13T23:01:05.108Z
2.42315,1.62065,0.8025,7811038,2022-11-14T23:01:21.584Z
2.38907,1.58547,0.8036,7993377,2022-11-15T23:01:15.815Z
2.41664,1.63349,0.78316,7885136,2022-11-16T23:01:11.508Z
2.47034,1.67065,0.79969,7736802,2022-11-17T23:01:07.731Z
2.47221,1.66996,0.80225,7600760,2022-11-18T23:01:20.380Z
2.44132,1.62076,0.82057,7707540,2022-11-19T23:01:11.676Z
2.591,1.76842,0.82258,7511905,2022-11-20T23:01:14.624Z
2.62674,1.71679,0.90995,7714947,2022-11-21T23:01:11.647Z
2.65264,1.72481,0.92782,7736814,2022-11-22T23:01:07.277Z
2.96798,1.6843,1.28368,7687771,2022-11-23T23:01:26.941Z
2.94291,1.81461,1.1283,7789459,2022-11-24T23:01:07.418Z
2.23843,1.40472,0.83371,10749166,2022-11-25T23:01:33.074Z
2.1182,1.31735,0.80085,10948750,2022-11-26T23:01:08.402Z
2.14361,1.3397,0.80391,10815459,2022-11-27T23:01:08.339Z
2.09898,1.32764,0.77134,10823469,2022-11-28T23:01:05.446Z
2.09199,1.32769,0.7643,10758217,2022-11-29T23:01:09.554Z
3.01852,2.0088,1.00972,7322992,2022-11-30T23:01:09.704Z
2.93842,1.967,0.97142,7460472,2022-12-01T23:01:04.158Z
2.98122,1.95679,1.02443,7371522,2022-12-02T23:01:04.416Z
2.99843,1.9455,1.05293,7368891,2022-12-03T23:01:54.395Z
3.0316,1.94855,1.08304,7361077,2022-12-04T23:01:26.855Z
2.94915,1.9114,1.03775,7464935,2022-12-05T23:01:00.382Z
2.95493,1.92041,1.03452,7400338,2022-12-06T23:01:20.175Z
2.90397,1.91795,0.98601,7417162,2022-12-07T23:01:10.863Z
3.3239,2.21577,1.10813,6442295,2022-12-08T23:01:21.647Z
3.27076,2.17482,1.09593,6529406,2022-12-09T23:01:17.461Z
3.31227,2.22835,1.08392,6502593,2022-12-10T23:01:12.835Z
3.16958,2.125,1.04457,6773991,2022-12-11T23:01:02.879Z
3.18069,2.15025,1.03044,6711871,2022-12-12T23:01:14.306Z
3.17519,2.16562,1.00958,6659134,2022-12-13T23:01:08.395Z
3.5699,2.46267,1.10723,5842289,2022-12-14T23:01:07.945Z
3.4963,2.45667,1.03963,5846112,2022-12-15T23:01:17.813Z
3.48897,2.51891,0.97007,5672064,2022-12-16T23:01:06.768Z
2.76306,1.92954,0.83352,7399694,2022-12-17T23:01:22.620Z
2.78797,1.9348,0.85317,7386242,2022-12-18T23:01:22.077Z
2.6819,1.86175,0.82015,7405343,2022-12-19T23:01:15.810Z
2.55594,1.63709,0.91885,7265825,2022-12-20T23:01:22.302Z
2.54473,1.63759,0.90714,7268962,2022-12-21T23:01:08.000Z
2.54283,1.6352,0.90763,7253162,2022-12-22T23:01:17.634Z
2.55213,1.63551,0.91661,7245832,2022-12-23T23:01:10.066Z
6.59973,4.90076,1.69896,2097555,2022-12-24T23:01:20.465Z
5.58529,4.19573,1.38956,2891642,2022-12-25T23:01:10.092Z
5.24026,3.90841,1.33185,3161446,2022-12-26T23:01:18.314Z
4.745,3.34244,1.40257,3356456,2022-12-27T23:01:23.501Z
4.51271,3.19404,1.31867,3563870,2022-12-28T23:01:50.741Z
4.72847,3.34673,1.38174,3241464,2022-12-29T23:01:28.768Z
4.45567,3.11739,1.33828,3462828,2022-12-30T23:01:12.720Z
4.1938,2.69273,1.50107,3441708,2022-12-31T23:01:19.421Z
3.86761,2.66394,1.20366,4238300,2023-01-01T23:01:14.921Z
3.88091,2.64275,1.23816,4220498,2023-01-02T23:02:00.132Z
4.38314,3.10336,1.27977,3772823,2023-01-03T23:01:16.155Z
4.21623,2.94185,1.27438,3994432,2023-01-04T23:01:18.565Z
4.2153,2.95158,1.26372,4011616,2023-01-05T23:01:18.366Z
3.53507,2.44356,1.0915,4014125,2023-01-06T23:01:09.591Z
4.00542,2.81464,1.19079,3463184,2023-01-07T23:01:26.386Z
4.16347,2.97297,1.1905,3556658,2023-01-08T23:01:34.188Z
4.01621,2.8523,1.16391,3729303,2023-01-09T23:01:16.217Z
4.09155,2.9153,1.17625,3648288,2023-01-10T23:01:14.429Z
4.08694,2.7877,1.29924,3731182,2023-01-11T23:01:17.622Z
4.0757,2.80264,1.27307,3711805,2023-01-12T23:01:28.749Z
4.05,2.7445,1.30549,3791587,2023-01-13T23:01:31.434Z
4.18655,2.80755,1.37899,3662715,2023-01-14T23:01:58.365Z
3.582,1.67562,1.90638,3325857,2023-01-15T23:01:18.187Z
4.40204,2.7272,1.67484,3207314,2023-01-16T23:01:07.077Z
4.386,2.70593,1.68007,3181406,2023-01-17T23:01:10.185Z
4.01198,2.5073,1.50468,3397329,2023-01-18T23:01:51.510Z
4.06096,2.53392,1.52704,3373172,2023-01-19T23:01:18.563Z
4.2758,2.6088,1.667,3247201,2023-01-20T23:02:18.539Z
4.2621,2.60409,1.65801,3275500,2023-01-21T23:01:18.442Z
4.29576,2.66309,1.63266,3250820,2023-01-22T23:01:19.859Z
4.64934,2.91745,1.73189,3100034,2023-01-23T23:01:23.178Z
4.17231,2.6007,1.57161,3450969,2023-01-24T23:01:22.492Z
4.14986,2.58988,1.55998,3526673,2023-01-25T23:01:07.281Z
4.26197,2.65543,1.60654,3410258,2023-01-26T23:01:21.546Z
4.556,2.8182,1.7378,3207539,2023-01-27T23:01:22.030Z
4.45575,2.73854,1.71721,3309151,2023-01-28T23:01:10.274Z
4.61301,2.80055,1.81245,3233014,2023-01-29T23:01:28.025Z
3.99556,2.74558,1.24998,3213445,2023-01-30T23:02:26.134Z
3.78411,2.54934,1.23477,3440539,2023-01-31T23:01:20.559Z
4.17668,2.82109,1.35559,3087453,2023-02-01T23:01:33.092Z
4.32103,2.90531,1.41572,2997701,2023-02-02T23:01:11.211Z
4.33581,2.92857,1.40724,3007779,2023-02-03T23:01:34.462Z
4.4287,3.01588,1.41282,2973909,2023-02-04T23:01:03.794Z
4.29121,2.92634,1.36487,2990405,2023-02-05T23:01:12.970Z
4.45408,3.00913,1.44495,2943858,2023-02-06T23:01:24.607Z
4.54882,3.03879,1.51003,2953833,2023-02-07T23:01:19.364Z
4.47424,3.04298,1.43126,2964961,2023-02-08T23:01:34.517Z
4.76063,3.23255,1.52808,2820043,2023-02-09T23:01:37.521Z
4.65424,3.18992,1.46432,2837500,2023-02-10T23:01:13.181Z
4.33575,2.89028,1.44548,3129785,2023-02-11T23:01:15.287Z
4.1408,2.7292,1.41161,3323099,2023-02-12T23:01:23.028Z
4.64304,3.28053,1.36251,2858539,2023-02-13T23:01:06.355Z
4.62065,3.22711,1.39354,2939639,2023-02-14T23:01:06.567Z
4.58252,3.13435,1.44817,3097032,2023-02-15T23:01:22.412Z
5.19452,3.71013,1.4844,2609076,2023-02-16T23:01:16.036Z
3.2232,2.08008,1.14312,4772653,2023-02-17T23:01:08.625Z
3.62235,2.43854,1.18381,4456080,2023-02-18T23:01:11.183Z
3.30956,2.16501,1.14455,4925899,2023-02-19T23:01:17.380Z
3.80987,2.54508,1.26479,4309615,2023-02-20T23:01:10.682Z
3.82724,2.57898,1.24826,4267199,2023-02-21T23:00:59.615Z
3.86225,2.64355,1.21871,4212530,2023-02-22T23:01:55.876Z
3.5021,2.31467,1.18743,4732856,2023-02-23T23:01:13.706Z
2.88194,1.91279,0.96916,5725118,2023-02-24T23:01:15.667Z
3.86155,2.6877,1.17386,4036112,2023-02-25T23:01:27.047Z
2.89795,1.90473,0.99322,5687544,2023-02-26T23:01:10.710Z
2.31729,1.45983,0.85746,7311244,2023-02-27T23:01:26.774Z
2.8584,1.92113,0.93727,5765723,2023-02-28T23:01:11.119Z
2.70704,1.79011,0.91692,6155960,2023-03-01T23:01:25.230Z
4.83842,3.51826,1.32016,3069457,2023-03-02T23:01:32.134Z
3.36044,2.24442,1.11602,4202831,2023-03-03T23:01:23.011Z
3.40371,2.30237,1.10134,4085178,2023-03-04T23:01:27.279Z
3.34725,2.25129,1.09596,4176499,2023-03-05T23:01:34.946Z
2.77741,1.80591,0.9715,5085150,2023-03-06T23:01:26.203Z
2.73942,1.80478,0.93464,5092089,2023-03-07T23:01:24.328Z
2.77992,1.93151,0.84841,5229966,2023-03-08T23:01:13.712Z
2.49137,1.7129,0.77848,5581028,2023-03-09T23:01:10.515Z
3.67852,2.54273,1.13579,3320396,2023-03-10T23:01:15.894Z
6.01581,5.26695,0.74886,2783682,2023-03-11T23:01:30.794Z
6.01241,5.20009,0.81232,2835308,2023-03-12T23:01:38.218Z
7.50953,6.39358,1.11595,1662446,2023-03-13T23:01:34.758Z
6.75383,5.66905,1.08478,2095450,2023-03-14T23:01:09.065Z
5.01956,4.02245,0.99711,3003423,2023-03-15T23:01:15.120Z
4.30358,3.18923,1.11435,3249485,2023-03-16T23:01:39.980Z
4.58009,3.36161,1.21848,3107566,2023-03-17T23:01:16.519Z
3.47547,2.42103,1.05444,4270638,2023-03-18T23:01:21.152Z
3.59139,2.53362,1.05777,4311964,2023-03-19T23:01:16.458Z
3.54305,2.5045,1.03856,4214545,2023-03-20T23:01:17.289Z
4.81632,3.54244,1.27388,2859151,2023-03-21T23:01:27.829Z
4.03793,2.92304,1.11489,3492708,2023-03-22T23:01:24.847Z
4.50503,3.29191,1.21312,3105811,2023-03-23T23:01:13.637Z
4.92712,3.68184,1.24528,2719445,2023-03-24T23:01:03.846Z
4.4034,3.27167,1.13174,3198677,2023-03-25T23:01:31.123Z
5.15162,3.85047,1.30115,2562440,2023-03-26T23:01:40.528Z
4.56817,3.38567,1.1825,2987145,2023-03-27T23:01:30.216Z
4.8592,3.59676,1.26244,2696991,2023-03-28T23:01:19.446Z
4.39651,3.07351,1.323,2944426,2023-03-29T23:01:17.375Z
3.96007,2.77114,1.18893,3408782,2023-03-30T23:01:23.621Z
3.8308,2.66137,1.16943,3622939,2023-03-31T23:01:19.526Z
3.73153,2.55486,1.17667,3695895,2023-04-01T23:01:21.384Z
3.67858,2.53238,1.1462,3720277,2023-04-02T23:04:05.612Z
3.94802,2.74943,1.19859,3417546,2023-04-03T23:01:23.715Z
3.72024,2.53842,1.18182,3715982,2023-04-04T23:01:27.883Z
4.26084,3.03536,1.22548,3318631,2023-04-05T23:01:09.721Z
4.2224,2.94093,1.28147,3303235,2023-04-06T23:01:32.366Z
4.05458,2.81272,1.24187,3405774,2023-04-07T23:01:22.172Z
4.94386,3.69229,1.25157,2888121,2023-04-08T23:01:04.152Z
4.96931,3.62739,1.34192,2900253,2023-04-09T23:01:36.612Z
4.15394,2.7459,1.40804,3475806,2023-04-10T23:01:28.285Z
4.19619,2.84145,1.35473,3451178,2023-04-11T23:01:26.477Z
4.47403,3.11166,1.36237,3153016,2023-04-12T23:01:34.153Z
4.07124,2.78513,1.28611,3601799,2023-04-13T23:01:15.698Z
4.05912,2.78792,1.2712,3777714,2023-04-14T23:01:27.292Z
4.12639,2.86405,1.26234,3665036,2023-04-15T23:01:07.171Z
4.30626,2.95946,1.3468,3561931,2023-04-16T23:01:39.640Z
4.10072,2.77602,1.3247,3809265,2023-04-17T23:04:35.882Z
4.3304,2.93863,1.39177,3656743,2023-04-18T23:01:28.244Z
4.47755,3.16635,1.3112,3407369,2023-04-19T23:01:15.873Z
4.61156,3.35973,1.25184,3285648,2023-04-20T23:01:46.011Z
4.67063,3.49645,1.17418,3135016,2023-04-21T23:01:31.244Z
4.4396,3.21272,1.22688,3285442,2023-04-22T23:01:30.257Z
4.2938,3.1042,1.18961,3343212,2023-04-23T23:01:16.979Z
4.30877,3.10553,1.20324,3304544,2023-04-24T23:01:20.956Z
4.11248,2.95044,1.16204,3520983,2023-04-25T23:01:33.963Z
4.06111,2.92812,1.13299,3570478,2023-04-26T23:01:32.539Z
4.17471,2.91363,1.26108,3568091,2023-04-27T23:01:15.529Z
3.10297,2.16213,0.94084,5238904,2023-04-28T23:01:43.828Z
3.61938,2.57715,1.04223,4388998,2023-04-29T23:01:17.342Z
3.61939,2.58889,1.0305,4392451,2023-04-30T23:01:30.035Z
4.32978,3.15509,1.17468,3330656,2023-05-01T23:01:17.153Z
4.34037,3.14122,1.19916,3315088,2023-05-02T23:01:20.648Z
4.48332,3.25566,1.22766,3187592,2023-05-03T23:01:23.530Z
4.11574,2.92195,1.19379,3422463,2023-05-04T23:01:13.336Z
4.40362,3.11943,1.2842,3239780,2023-05-05T23:01:28.366Z
4.14687,2.93475,1.21212,3406854,2023-05-06T23:01:24.070Z
4.1479,2.95129,1.1966,3378701,2023-05-07T23:01:16.491Z
