APY,APY_BASE,APY_REWARD,TVL,DATE
0.12706,0.12706,,691582127,2023-04-20T23:01:41.374Z
0.12158,0.12158,,675320760,2023-04-21T23:01:09.942Z
0.11951,0.11951,,698034664,2023-04-22T23:01:31.022Z
0.11229,0.11229,,712729116,2023-04-23T23:01:01.998Z
0.11863,0.11863,,688919135,2023-04-24T23:01:14.130Z
0.11759,0.11759,,710487106,2023-04-25T23:01:02.483Z
0.14897,0.14897,,696371395,2023-04-26T23:01:24.088Z
0.14096,0.14096,,727370979,2023-04-27T23:01:00.375Z
0.14227,0.14227,,722314459,2023-04-28T23:00:56.437Z
0.14589,0.14589,,713368863,2023-04-29T23:00:56.162Z
0.1379,0.1379,,740620134,2023-04-30T23:01:00.323Z
0.13642,0.13642,,705578213,2023-05-01T23:00:55.590Z
0.13699,0.13699,,729023536,2023-05-02T23:00:55.833Z
0.14079,0.14079,,735123873,2023-05-03T23:00:55.373Z
0.13993,0.13993,,727796386,2023-05-04T23:00:55.573Z
0.14596,0.14596,,734248493,2023-05-05T23:00:55.229Z
0.14845,0.14845,,713402032,2023-05-06T23:00:55.277Z
0.14155,0.14155,,733091280,2023-05-07T23:00:55.299Z
0.15166,0.15166,,673612796,2023-05-08T23:00:55.624Z
0.15672,0.15672,,671778203,2023-05-09T23:00:55.512Z
0.15647,0.15647,,671889848,2023-05-10T23:00:56.146Z
0.15631,0.15631,,656203031,2023-05-11T23:00:55.786Z
0.15368,0.15368,,652792704,2023-05-12T23:00:55.721Z
0.15349,0.15349,,656773438,2023-05-13T23:00:55.604Z
0.15554,0.15554,,659256433,2023-05-14T23:01:08.652Z
0.15497,0.15497,,667862331,2023-05-15T23:00:55.270Z
0.15549,0.15549,,660510053,2023-05-16T23:01:08.529Z
0.09524,0.09524,,657703810,2023-05-17T23:00:55.314Z
0.07839,0.07839,,657985271,2023-05-18T23:01:09.952Z
0.07859,0.07859,,657540483,2023-05-19T23:01:10.171Z
0.07827,0.07827,,662606784,2023-05-20T23:01:11.031Z
0.07846,0.07846,,655027476,2023-05-21T23:01:13.798Z
0.07818,0.07818,,660272579,2023-05-22T23:01:02.187Z
0.08005,0.08005,,666943179,2023-05-23T23:00:55.617Z
0.08333,0.08333,,644678426,2023-05-24T23:00:55.303Z
0.08698,0.08698,,646029114,2023-05-25T23:01:10.624Z
0.08681,0.08681,,652405576,2023-05-26T23:00:55.526Z
0.0868,0.0868,,653063690,2023-05-27T23:00:55.245Z
0.08681,0.08681,,683920037,2023-05-28T23:01:10.602Z
0.08653,0.08653,,671348016,2023-05-29T23:01:09.483Z
0.08589,0.08589,,673595173,2023-05-30T23:02:09.526Z
0.09279,0.09279,,657108333,2023-05-31T23:00:54.396Z
0.09416,0.09416,,652305426,2023-06-01T23:01:09.946Z
0.07919,0.07919,,675169735,2023-06-02T23:01:10.698Z
0.08018,0.08018,,669988448,2023-06-03T23:00:54.535Z
0.08227,0.08227,,663840926,2023-06-04T23:00:54.599Z
0.08209,0.08209,,625689301,2023-06-05T23:01:09.902Z
0.08395,0.08395,,659719472,2023-06-06T23:01:09.295Z
0.0876,0.0876,,624209323,2023-06-07T23:00:55.123Z
0.08747,0.08747,,632021036,2023-06-08T23:01:09.316Z
0.08918,0.08918,,627835571,2023-06-09T23:01:11.159Z
0.08428,0.08428,,618179138,2023-06-10T23:00:54.656Z
0.08141,0.08141,,619644108,2023-06-11T23:00:54.593Z
0.07878,0.07878,,621876958,2023-06-12T23:00:54.582Z
0.07865,0.07865,,619934809,2023-06-13T23:01:10.555Z
0.06798,0.06798,,607159144,2023-06-14T23:00:54.610Z
0.07925,0.07925,,609939538,2023-06-15T23:00:54.541Z
0.08477,0.08477,,621252355,2023-06-16T23:01:10.144Z
0.08111,0.08111,,629089839,2023-06-17T23:01:09.137Z
0.08121,0.08121,,626334223,2023-06-18T23:01:11.171Z
0.07974,0.07974,,637164384,2023-06-19T23:01:11.590Z
0.08208,0.08208,,666096905,2023-06-20T23:01:11.144Z
0.07492,0.07492,,725335878,2023-06-21T23:01:11.027Z
0.07268,0.07268,,726082310,2023-06-22T23:00:54.481Z
0.07138,0.07138,,744282863,2023-06-23T23:00:54.496Z
0.08047,0.08047,,734348087,2023-06-24T23:01:09.368Z
0.08103,0.08103,,735074127,2023-06-25T23:01:08.031Z
0.07996,0.07996,,727723183,2023-06-26T23:00:54.393Z
0.08002,0.08002,,735806821,2023-06-27T23:01:09.104Z
0.08665,0.08665,,719659084,2023-06-28T23:00:54.558Z
0.08247,0.08247,,720052072,2023-06-29T23:00:54.603Z
0.06714,0.06714,,726903510,2023-06-30T23:01:08.522Z
0.06562,0.06562,,731916368,2023-07-01T23:01:08.313Z
0.06523,0.06523,,731913190,2023-07-02T23:00:54.786Z
0.06718,0.06718,,741267779,2023-07-03T23:01:11.963Z
0.06988,0.06988,,717502504,2023-07-04T23:01:08.356Z
0.07387,0.07387,,709705255,2023-07-05T23:01:09.067Z
0.06974,0.06974,,721894361,2023-07-06T23:01:11.853Z
0.06969,0.06969,,725034883,2023-07-07T23:01:11.861Z
0.08194,0.08194,,716459113,2023-07-08T23:00:54.492Z
0.082,0.082,,713675203,2023-07-09T23:00:54.448Z
0.07545,0.07545,,724191825,2023-07-10T23:01:09.563Z
0.0772,0.0772,,731217891,2023-07-11T23:00:54.896Z
0.07713,0.07713,,727576993,2023-07-12T23:00:54.797Z
0.07557,0.07557,,751086263,2023-07-13T23:00:54.644Z
0.07682,0.07682,,724884482,2023-07-14T23:01:08.676Z
0.07153,0.07153,,764714590,2023-07-15T23:01:09.932Z
0.0724,0.0724,,763155103,2023-07-16T23:01:08.903Z
0.07403,0.07403,,720351044,2023-07-17T23:01:08.705Z
0.07306,0.07306,,719147743,2023-07-18T23:00:54.999Z
0.07512,0.07512,,716917545,2023-07-19T23:01:10.522Z
0.07516,0.07516,,714630940,2023-07-20T23:01:12.208Z
0.07122,0.07122,,735945358,2023-07-21T23:00:54.643Z
0.07107,0.07107,,734561980,2023-07-22T23:00:59.724Z
0.07096,0.07096,,737983308,2023-07-23T23:00:54.357Z
0.07199,0.07199,,712254527,2023-07-24T23:00:54.285Z
0.07629,0.07629,,713122227,2023-07-25T23:00:54.286Z
0.07595,0.07595,,718912187,2023-07-26T23:00:54.772Z
0.07613,0.07613,,711592690,2023-07-27T23:00:54.818Z
0.07731,0.07731,,710166496,2023-07-28T23:00:54.888Z
0.07806,0.07806,,710132972,2023-07-29T23:00:54.530Z
0.09002,0.09002,,643426746,2023-07-30T23:00:54.870Z
0.12674,0.12674,,570827060,2023-07-31T23:00:54.121Z
0.14388,0.14388,,532072629,2023-08-01T23:01:00.349Z
0.15247,0.15247,,522059435,2023-08-02T23:00:55.191Z
0.15946,0.15946,,505415732,2023-08-03T23:01:10.775Z
0.15432,0.15432,,508398606,2023-08-04T23:01:10.404Z
0.15437,0.15437,,508941809,2023-08-05T23:01:10.101Z
0.15574,0.15574,,505778533,2023-08-06T23:00:54.416Z
0.15509,0.15509,,508244617,2023-08-07T23:00:54.453Z
0.15948,0.15948,,518731143,2023-08-08T23:00:54.479Z
0.15686,0.15686,,514793350,2023-08-09T23:00:54.502Z
0.15697,0.15697,,513338265,2023-08-10T23:00:54.684Z
0.15401,0.15401,,512929317,2023-08-11T23:00:54.528Z
0.15184,0.15184,,511441781,2023-08-12T23:00:54.756Z
0.15908,0.15908,,506003958,2023-08-13T23:00:54.586Z
0.1584,0.1584,,510357513,2023-08-14T23:00:54.747Z
0.15796,0.15796,,506060619,2023-08-15T23:00:54.683Z
0.15714,0.15714,,502042896,2023-08-16T23:00:54.439Z
0.16195,0.16195,,453816036,2023-08-17T23:00:54.483Z
0.16278,0.16278,,452518951,2023-08-18T23:00:54.534Z
0.1558,0.1558,,455157615,2023-08-19T23:00:54.361Z
0.15947,0.15947,,451776828,2023-08-20T23:00:54.336Z
0.17102,0.17102,,448595734,2023-08-21T23:00:54.382Z
0.15665,0.15665,,447314349,2023-08-22T23:00:58.509Z
0.15607,0.15607,,459487140,2023-08-23T23:11:52.988Z
0.15529,0.15529,,454573956,2023-08-24T23:00:54.223Z
0.15622,0.15622,,451325522,2023-08-25T23:00:54.444Z
0.15617,0.15617,,451254606,2023-08-26T23:00:54.314Z
0.15604,0.15604,,452686091,2023-08-27T23:00:54.748Z
0.15387,0.15387,,452085339,2023-08-28T23:00:55.230Z
0.14745,0.14745,,485085218,2023-08-29T23:00:54.777Z
0.14894,0.14894,,474688435,2023-08-30T23:00:54.678Z
0.14941,0.14941,,452555567,2023-08-31T23:00:54.112Z
0.14986,0.14986,,451216133,2023-09-01T11:00:54.492Z
0.15244,0.15244,,446192461,2023-09-04T23:00:54.328Z
0.1526,0.1526,,445753974,2023-09-05T23:00:54.293Z
0.15523,0.15523,,443651053,2023-09-06T23:00:54.785Z
0.1551,0.1551,,455180782,2023-09-07T23:00:54.207Z
0.15442,0.15442,,448487375,2023-09-08T23:00:54.280Z
0.15429,0.15429,,448570020,2023-09-09T23:00:54.510Z
0.15438,0.15438,,448021650,2023-09-10T23:00:54.601Z
0.14603,0.14603,,431662098,2023-09-11T23:00:54.407Z
0.16726,0.16726,,442029740,2023-09-12T23:11:53.176Z
0.16728,0.16728,,450043639,2023-09-13T23:00:54.457Z
0.17363,0.17363,,454261679,2023-09-14T23:00:54.502Z
0.17222,0.17222,,457448208,2023-09-15T23:00:54.745Z
0.172,0.172,,454882236,2023-09-16T23:00:54.299Z
0.17546,0.17546,,451583751,2023-09-17T23:00:54.702Z
0.1795,0.1795,,454244562,2023-09-18T23:11:53.027Z
0.17423,0.17423,,459973071,2023-09-19T23:00:52.658Z
0.1774,0.1774,,457683415,2023-09-20T23:00:53.147Z
0.17737,0.17737,,448678283,2023-09-21T23:00:53.976Z
0.17742,0.17742,,448769902,2023-09-22T23:00:52.988Z
0.18232,0.18232,,447443670,2023-09-23T23:00:53.041Z
0.18243,0.18243,,445088170,2023-09-24T23:00:52.618Z
0.18257,0.18257,,441223971,2023-09-25T23:00:52.528Z
0.18213,0.18213,,440707625,2023-09-26T23:00:53.009Z
0.18427,0.18427,,439450294,2023-09-27T23:00:53.253Z
0.18649,0.18649,,452235077,2023-09-28T23:00:53.273Z
0.18842,0.18842,,439381578,2023-09-29T23:00:52.916Z
0.18967,0.18967,,439130110,2023-09-30T23:00:52.637Z
0.18994,0.18994,,453855298,2023-10-01T23:00:52.656Z
0.19436,0.19436,,445453909,2023-10-02T23:00:53.018Z
0.19061,0.19061,,442819223,2023-10-03T23:00:52.829Z
0.19467,0.19467,,447354951,2023-10-04T23:00:52.745Z
0.19521,0.19521,,447237965,2023-10-05T23:00:52.878Z
0.19911,0.19911,,453961118,2023-10-06T23:00:53.595Z
0.19817,0.19817,,454782655,2023-10-07T23:00:52.785Z
0.19815,0.19815,,454243885,2023-10-08T23:00:53.088Z
0.19253,0.19253,,449590303,2023-10-09T23:00:52.621Z
0.18837,0.18837,,454889660,2023-10-10T23:00:53.050Z
0.18918,0.18918,,445088030,2023-10-11T23:00:52.781Z
0.19014,0.19014,,443374523,2023-10-12T23:00:53.265Z
0.18883,0.18883,,445649871,2023-10-13T23:00:52.620Z
0.18849,0.18849,,446807349,2023-10-14T23:00:53.200Z
0.18887,0.18887,,450770267,2023-10-15T23:00:52.555Z
0.17927,0.17927,,489833325,2023-10-16T23:00:52.613Z
0.17418,0.17418,,490252928,2023-10-17T23:00:52.741Z
0.17728,0.17728,,487517240,2023-10-18T23:00:52.833Z
0.1292,0.1292,,496740351,2023-10-19T23:00:52.943Z
0.12441,0.12441,,512337755,2023-10-20T23:00:53.308Z
0.13631,0.13631,,521290559,2023-10-21T23:00:52.918Z
0.13604,0.13604,,520112092,2023-10-22T23:00:52.721Z
0.11636,0.11636,,588734129,2023-10-23T23:00:52.887Z
0.12656,0.12656,,596782875,2023-10-24T23:00:52.650Z
0.1088,0.1088,,614633479,2023-10-25T23:00:54.472Z
0.10687,0.10687,,607891424,2023-10-26T23:00:54.651Z
0.10587,0.10587,,602098588,2023-10-27T23:00:55.995Z
0.10499,0.10499,,606399921,2023-10-28T23:11:56.273Z
0.10612,0.10612,,614978056,2023-10-29T23:00:57.697Z
0.11633,0.11633,,603890444,2023-10-30T23:01:19.220Z
0.12337,0.12337,,599161940,2023-10-31T23:00:58.952Z
0.12058,0.12058,,610444806,2023-11-01T23:00:57.506Z
0.09748,0.09748,,627859135,2023-11-02T23:01:08.067Z
0.09493,0.09493,,623749621,2023-11-03T23:01:02.064Z
0.09406,0.09406,,634030278,2023-11-04T23:00:59.533Z
0.09406,0.09406,,629094227,2023-11-05T23:01:00.602Z
0.09406,0.09406,,633922189,2023-11-06T23:00:58.863Z
0.09406,0.09406,,636516318,2023-11-07T23:00:54.902Z
0.09406,0.09406,,645109369,2023-11-08T23:01:01.312Z
0.09406,0.09406,,659737373,2023-11-09T23:01:03.606Z
0.09406,0.09406,,672059484,2023-11-10T23:01:03.663Z
0.09406,0.09406,,664673423,2023-11-11T23:01:02.960Z
0.09406,0.09406,,668492557,2023-11-12T23:00:54.273Z
0.10483,0.10483,,604602893,2023-11-13T23:00:59.693Z
0.10667,0.10667,,582220285,2023-11-14T23:00:55.361Z
0.10603,0.10603,,617503145,2023-11-15T23:00:55.006Z
0.1063,0.1063,,590058718,2023-11-16T23:00:55.236Z
0.10399,0.10399,,596329108,2023-11-17T23:00:55.166Z
0.10417,0.10417,,596824421,2023-11-18T23:00:56.013Z
0.1022,0.1022,,605530739,2023-11-19T23:00:55.227Z
0.09938,0.09938,,614383925,2023-11-20T23:00:54.665Z
0.0992,0.0992,,598532838,2023-11-21T23:00:58.329Z
0.10118,0.10118,,615515071,2023-11-22T23:00:55.267Z
0.10024,0.10024,,616492593,2023-11-23T23:00:58.030Z
0.10043,0.10043,,618486526,2023-11-24T23:00:55.292Z
0.10115,0.10115,,619174566,2023-11-25T23:00:58.282Z
0.10323,0.10323,,605964580,2023-11-26T23:01:00.351Z
0.10355,0.10355,,596983475,2023-11-27T23:00:58.100Z
0.10596,0.10596,,611224691,2023-11-28T23:00:57.536Z
0.10611,0.10611,,609142304,2023-11-29T23:00:58.976Z
0.10171,0.10171,,610337907,2023-11-30T23:00:58.085Z
0.09706,0.09706,,628307855,2023-12-01T23:00:54.848Z
0.09398,0.09398,,639815103,2023-12-02T23:00:55.480Z
0.09514,0.09514,,649239713,2023-12-03T23:00:58.349Z
0.09505,0.09505,,670062349,2023-12-04T23:00:54.568Z
0.09427,0.09427,,706047378,2023-12-05T23:01:03.423Z
0.09183,0.09183,,697194492,2023-12-06T23:00:57.061Z
0.09201,0.09201,,671906775,2023-12-07T23:00:57.171Z
0.0922,0.0922,,685223137,2023-12-08T23:00:58.056Z
0.09292,0.09292,,674521491,2023-12-09T23:00:58.157Z
0.09296,0.09296,,673382569,2023-12-10T23:01:04.826Z
0.09276,0.09276,,635953629,2023-12-11T23:00:55.054Z
0.09367,0.09367,,633432783,2023-12-12T23:00:54.525Z
0.09363,0.09363,,660473368,2023-12-13T23:00:54.759Z
0.09285,0.09285,,655028367,2023-12-14T23:01:02.228Z
0.09429,0.09429,,634727219,2023-12-15T23:01:02.745Z
0.09404,0.09404,,636214843,2023-12-16T23:00:57.345Z
0.0941,0.0941,,631675713,2023-12-17T11:01:02.135Z
0.09514,0.09514,,635301243,2023-12-18T23:01:03.800Z
0.09498,0.09498,,633700808,2023-12-19T23:01:00.448Z
0.07479,0.07479,,666006871,2023-12-20T23:01:01.115Z
0.07559,0.07559,,667980482,2023-12-21T23:00:55.155Z
0.07452,0.07452,,664406311,2023-12-22T23:01:02.705Z
0.07273,0.07273,,674286106,2023-12-23T23:00:55.152Z
0.07294,0.07294,,660323398,2023-12-24T23:01:01.702Z
0.07369,0.07369,,667504393,2023-12-25T23:00:55.119Z
0.07564,0.07564,,646578737,2023-12-26T23:01:01.441Z
0.07415,0.07415,,659313690,2023-12-27T23:00:57.657Z
0.07518,0.07518,,633551195,2023-12-28T23:00:57.863Z
0.07505,0.07505,,620427486,2023-12-29T23:00:55.314Z
0.07494,0.07494,,626405526,2023-12-30T23:00:59.354Z
0.07502,0.07502,,628086748,2023-12-31T23:01:01.869Z
0.076,0.076,,642446971,2024-01-01T23:01:19.430Z
0.0753,0.0753,,666291982,2024-01-02T23:01:01.824Z
0.08158,0.08158,,594338892,2024-01-03T23:01:04.482Z
0.08373,0.08373,,614436714,2024-01-04T23:01:06.552Z
0.08424,0.08424,,607579172,2024-01-05T23:01:01.514Z
0.08464,0.08464,,604224958,2024-01-06T23:00:58.338Z
0.0898,0.0898,,586276594,2024-01-07T23:01:04.811Z
0.09165,0.09165,,612882624,2024-01-08T23:01:03.519Z
0.06601,0.06601,,619621267,2024-01-09T23:01:01.709Z
0.06828,0.06828,,626763836,2024-01-10T23:01:01.428Z
0.06685,0.06685,,624642208,2024-01-11T23:01:04.648Z
0.06668,0.06668,,569176178,2024-01-12T23:00:54.872Z
0.06631,0.06631,,577239576,2024-01-13T23:01:01.767Z
0.06752,0.06752,,565615813,2024-01-14T23:00:54.778Z
0.06587,0.06587,,573606826,2024-01-15T23:01:00.400Z
0.06688,0.06688,,580409824,2024-01-16T23:00:59.100Z
0.0702,0.0702,,559259983,2024-01-17T23:01:20.806Z
0.06628,0.06628,,554737760,2024-01-18T23:01:02.667Z
0.06839,0.06839,,556622758,2024-01-19T23:01:01.713Z
0.0651,0.0651,,559467000,2024-01-20T23:01:03.208Z
0.06771,0.06771,,544377355,2024-01-21T23:01:00.442Z
0.08474,0.08474,,460735908,2024-01-22T23:01:05.631Z
0.0849,0.0849,,467069157,2024-01-23T23:01:13.188Z
0.08752,0.08752,,466694383,2024-01-24T23:01:01.170Z
0.0874,0.0874,,468300696,2024-01-25T23:01:02.304Z
0.08685,0.08685,,492263139,2024-01-26T23:01:02.989Z
0.08713,0.08713,,494095355,2024-01-27T23:01:01.471Z
0.08711,0.08711,,490641484,2024-01-28T23:01:02.472Z
0.09149,0.09149,,495160128,2024-01-29T23:01:01.148Z
0.08999,0.08999,,499756834,2024-01-30T23:01:20.337Z
0.08848,0.08848,,494161684,2024-01-31T23:00:55.203Z
0.08836,0.08836,,498654614,2024-02-01T23:01:20.605Z
0.08859,0.08859,,500344869,2024-02-02T23:01:20.901Z
0.08849,0.08849,,498608617,2024-02-03T23:01:05.278Z
0.08751,0.08751,,496509056,2024-02-04T23:01:29.216Z
0.08521,0.08521,,507925606,2024-02-05T23:01:04.273Z
0.08444,0.08444,,517846363,2024-02-06T23:01:20.804Z
0.08441,0.08441,,529332776,2024-02-07T23:01:20.821Z
0.08338,0.08338,,546404972,2024-02-08T23:01:20.633Z
0.08165,0.08165,,569920865,2024-02-09T23:00:55.983Z
0.08008,0.08008,,578897615,2024-02-10T23:01:21.692Z
0.08197,0.08197,,582846811,2024-02-11T23:23:33.207Z
0.08271,0.08271,,606695110,2024-02-12T23:01:02.333Z
0.08341,0.08341,,600021599,2024-02-13T23:12:09.250Z
0.08072,0.08072,,627552482,2024-02-14T23:01:20.894Z
0.08392,0.08392,,612079395,2024-02-15T23:01:39.446Z
0.08289,0.08289,,612650149,2024-02-16T23:00:53.936Z
0.08274,0.08274,,609286987,2024-02-17T23:01:20.875Z
0.08358,0.08358,,613977640,2024-02-18T23:01:20.879Z
0.08374,0.08374,,611842186,2024-02-19T23:23:30.412Z
0.08494,0.08494,,613449641,2024-02-20T23:01:20.777Z
0.08414,0.08414,,604374152,2024-02-21T23:01:20.640Z
0.08418,0.08418,,604453200,2024-02-22T23:01:20.818Z
0.0844,0.0844,,592322711,2024-02-23T23:12:28.229Z
0.08429,0.08429,,603391803,2024-02-24T23:01:22.687Z
0.08438,0.08438,,606369014,2024-02-25T23:01:23.883Z
0.08548,0.08548,,633585782,2024-02-26T23:01:20.658Z
0.08534,0.08534,,663513603,2024-02-27T23:01:43.103Z
0.08974,0.08974,,686673243,2024-02-28T23:02:05.003Z
0.08859,0.08859,,691069535,2024-02-29T23:01:20.254Z
0.08935,0.08935,,704336703,2024-03-01T23:01:21.030Z
0.08834,0.08834,,698724472,2024-03-02T23:01:20.761Z
0.08904,0.08904,,706469486,2024-03-03T23:02:00.464Z
0.09117,0.09117,,736687271,2024-03-04T16:01:20.703Z
0.08616,0.08616,,727732660,2024-03-05T23:01:20.545Z
0.08606,0.08606,,752070257,2024-03-06T23:01:21.007Z
0.08691,0.08691,,762361408,2024-03-07T23:01:21.105Z
0.08962,0.08962,,759825008,2024-03-08T23:01:20.588Z
0.08586,0.08586,,768049745,2024-03-09T23:01:20.952Z
0.08476,0.08476,,772934186,2024-03-10T23:01:20.960Z
0.09553,0.09553,,761979750,2024-03-11T23:01:20.749Z
0.0959,0.0959,,744389457,2024-03-12T23:01:20.655Z
0.0965,0.0965,,759312816,2024-03-13T23:01:21.020Z
0.10003,0.10003,,725267566,2024-03-14T23:01:03.425Z
0.10114,0.10114,,694719743,2024-03-15T23:01:01.162Z
0.09404,0.09404,,665358842,2024-03-16T23:01:00.260Z
0.09935,0.09935,,662819349,2024-03-17T23:01:00.230Z
0.10958,0.10958,,618802211,2024-03-18T23:01:00.539Z
0.1121,0.1121,,565766584,2024-03-19T23:01:01.311Z
0.11403,0.11403,,604280110,2024-03-20T23:00:58.529Z
0.11464,0.11464,,587270860,2024-03-21T23:01:03.975Z
0.11422,0.11422,,565576097,2024-03-22T23:00:53.926Z
0.11132,0.11132,,590459206,2024-03-23T23:00:53.141Z
0.10943,0.10943,,616090672,2024-03-24T23:00:53.384Z
0.10849,0.10849,,650312041,2024-03-25T23:01:23.809Z
0.10812,0.10812,,650448001,2024-03-26T23:00:54.125Z
0.10864,0.10864,,641453836,2024-03-27T23:00:54.185Z
0.10805,0.10805,,658188070,2024-03-28T23:00:53.772Z
0.10904,0.10904,,642239544,2024-03-29T20:00:54.714Z
0.10744,0.10744,,618598906,2024-03-30T23:00:53.703Z
0.10703,0.10703,,631944682,2024-03-31T23:01:10.920Z
0.10659,0.10659,,619702015,2024-04-01T23:01:12.227Z
0.10718,0.10718,,584323058,2024-04-02T23:00:53.337Z
0.11065,0.11065,,585511394,2024-04-03T23:00:53.774Z
0.1099,0.1099,,603778463,2024-04-04T23:00:54.156Z
0.10972,0.10972,,602535644,2024-04-05T23:00:52.983Z
0.10935,0.10935,,615712605,2024-04-06T23:01:17.565Z
0.10942,0.10942,,617223672,2024-04-07T23:01:42.231Z
0.11164,0.11164,,635399180,2024-04-08T23:01:23.409Z
0.11149,0.11149,,614049488,2024-04-09T23:00:53.838Z
0.11227,0.11227,,623758912,2024-04-10T23:00:53.659Z
0.11196,0.11196,,620523431,2024-04-11T23:00:53.801Z
0.09832,0.09832,,598353713,2024-04-12T23:00:54.614Z
0.07768,0.07768,,579388838,2024-04-13T23:00:54.282Z
0.06847,0.06847,,563952625,2024-04-14T23:00:53.701Z
0.06842,0.06842,,545142725,2024-04-15T23:01:12.559Z
0.06818,0.06818,,550225578,2024-04-16T23:00:54.212Z
0.0727,0.0727,,522511145,2024-04-17T23:01:04.193Z
0.07559,0.07559,,521964230,2024-04-18T23:00:53.700Z
0.07706,0.07706,,527279168,2024-04-19T23:00:54.054Z
0.08803,0.08803,,491238891,2024-04-20T23:00:53.786Z
0.08746,0.08746,,495632615,2024-04-21T23:00:54.140Z
0.08755,0.08755,,509337019,2024-04-22T23:00:53.479Z
0.0891,0.0891,,500345563,2024-04-23T23:00:53.239Z
0.08889,0.08889,,483188276,2024-04-24T23:00:53.528Z
0.07416,0.07416,,493723282,2024-04-25T23:00:53.431Z
0.07421,0.07421,,488010515,2024-04-26T23:00:53.225Z
0.07344,0.07344,,485453096,2024-04-27T23:00:52.885Z
0.07388,0.07388,,483694283,2024-04-28T23:00:53.350Z
0.0749,0.0749,,483611142,2024-04-29T23:00:53.222Z
0.06859,0.06859,,458247382,2024-04-30T23:00:52.887Z
0.06896,0.06896,,436570153,2024-05-01T23:00:53.349Z
0.07074,0.07074,,443273324,2024-05-02T23:00:53.071Z
0.07093,0.07093,,469753582,2024-05-03T23:00:53.392Z
0.0708,0.0708,,476094126,2024-05-04T23:00:53.320Z
0.07075,0.07075,,476897731,2024-05-05T23:00:54.151Z
0.07079,0.07079,,474996779,2024-05-06T23:01:43.753Z
0.07052,0.07052,,470759486,2024-05-07T23:00:53.458Z
0.07096,0.07096,,456978947,2024-05-08T23:00:53.136Z
0.07089,0.07089,,472381126,2024-05-09T23:00:53.534Z
0.07083,0.07083,,453651084,2024-05-10T23:00:53.424Z
0.07225,0.07225,,450529072,2024-05-11T23:00:56.899Z
0.06419,0.06419,,457073630,2024-05-12T23:00:53.116Z
0.06398,0.06398,,467949574,2024-05-13T23:00:53.482Z
0.06428,0.06428,,457930555,2024-05-14T23:00:53.133Z
0.05806,0.05806,,489496544,2024-05-15T23:00:52.889Z
0.04106,0.04106,,496966613,2024-05-16T23:00:53.914Z
0.04244,0.04244,,503702876,2024-05-17T23:00:53.085Z
0.04517,0.04517,,501996876,2024-05-18T23:00:53.569Z
0.04562,0.04562,,498162297,2024-05-19T23:00:53.088Z
0.04298,0.04298,,526010476,2024-05-20T23:00:53.193Z
0.04669,0.04669,,525296951,2024-05-21T23:00:53.159Z
0.04535,0.04535,,523007735,2024-05-22T23:00:52.895Z
0.04738,0.04738,,510464285,2024-05-23T23:00:53.536Z
0.05073,0.05073,,496313878,2024-05-24T23:01:11.407Z
0.05064,0.05064,,495990817,2024-05-25T23:00:53.376Z
0.05057,0.05057,,492004035,2024-05-26T23:00:53.218Z
0.01781,0.01781,,530856402,2024-05-27T23:00:53.627Z
0.01758,0.01758,,524072775,2024-05-28T23:00:53.205Z
0.01767,0.01767,,515232436,2024-05-29T23:00:53.466Z
0.01768,0.01768,,521370488,2024-05-30T23:00:53.090Z
0.0179,0.0179,,512504656,2024-05-31T23:01:13.525Z
0.01849,0.01849,,509817970,2024-06-01T23:01:13.149Z
0.01612,0.01612,,509359052,2024-06-02T23:01:12.810Z
0.01599,0.01599,,520402846,2024-06-03T23:00:54.064Z
0.01595,0.01595,,530866444,2024-06-04T23:01:02.080Z
0.0181,0.0181,,534142393,2024-06-05T23:01:09.222Z
0.01745,0.01745,,531405863,2024-06-06T23:00:55.153Z
0.01743,0.01743,,520280483,2024-06-07T23:01:14.092Z
0.01756,0.01756,,519637207,2024-06-08T23:00:56.448Z
0.01761,0.01761,,521052657,2024-06-09T23:01:02.764Z
0.01769,0.01769,,518634051,2024-06-10T23:01:53.550Z
0.01702,0.01702,,503463049,2024-06-11T23:00:54.394Z
0.01725,0.01725,,507173789,2024-06-12T23:01:01.746Z
0.01745,0.01745,,492919731,2024-06-13T23:00:54.986Z
0.01779,0.01779,,486077393,2024-06-14T23:01:06.250Z
0.01787,0.01787,,487896033,2024-06-15T23:01:14.815Z
0.01784,0.01784,,490328867,2024-06-16T23:01:13.074Z
0.01755,0.01755,,489079735,2024-06-17T23:00:55.059Z
0.01758,0.01758,,478783636,2024-06-18T23:00:54.242Z
0.01752,0.01752,,478353604,2024-06-19T23:00:54.889Z
0.0179,0.0179,,476895716,2024-06-20T23:00:54.729Z
0.01822,0.01822,,469358943,2024-06-21T23:01:15.139Z
0.01804,0.01804,,471697714,2024-06-22T23:01:53.287Z
0.01793,0.01793,,467294214,2024-06-23T23:01:17.792Z
0.0168,0.0168,,452144569,2024-06-24T23:00:55.379Z
0.01706,0.01706,,466191209,2024-06-25T23:01:11.656Z
0.01702,0.01702,,459305391,2024-06-26T23:01:03.442Z
0.0176,0.0176,,458534172,2024-06-27T23:01:13.602Z
0.01752,0.01752,,446358880,2024-06-28T23:01:01.586Z
0.01848,0.01848,,441822244,2024-06-29T23:00:55.628Z
0.01819,0.01819,,455665111,2024-06-30T23:01:06.078Z
