APY,APY_BASE,APY_REWARD,TVL,DATE
2.0951,2.0951,,555913795,2022-02-11T00:00:00.000Z
1.90504,1.90504,,692331118,2022-02-12T00:00:00.000Z
1.80437,1.80437,,756235814,2022-02-13T00:00:00.000Z
1.79514,1.79514,,764925574,2022-02-14T00:00:00.000Z
1.8259,1.8259,,748318195,2022-02-15T00:00:00.000Z
1.85813,1.85813,,653158132,2022-02-16T00:00:00.000Z
1.83212,1.83212,,672005921,2022-02-17T00:00:00.000Z
1.83845,1.83845,,741444995,2022-02-18T00:00:00.000Z
1.79466,1.79466,,795021121,2022-02-19T00:00:00.000Z
1.80138,1.80138,,797955859,2022-02-20T00:00:00.000Z
1.75536,1.75536,,851883418,2022-02-21T00:00:00.000Z
1.49495,1.49495,,813751535,2022-02-22T00:00:00.000Z
1.46311,1.46311,,805888153,2022-02-23T00:00:00.000Z
1.42756,1.42756,,820736585,2022-02-24T00:00:00.000Z
1.36672,1.36672,,846535596,2022-02-25T00:00:00.000Z
1.41604,1.41604,,765780174,2022-02-26T00:00:00.000Z
1.40991,1.40991,,768022664,2022-02-27T00:00:00.000Z
1.34227,1.34227,,789988447,2022-02-28T00:00:00.000Z
1.42952,1.42952,,653287682,2022-03-01T00:00:00.000Z
1.47828,1.47828,,625664620,2022-03-02T00:00:00.000Z
1.49437,1.49437,,582411354,2022-03-03T00:00:00.000Z
1.57971,1.57971,,576898381,2022-03-04T00:00:00.000Z
1.55881,1.55881,,633293361,2022-03-05T00:00:00.000Z
1.57428,1.57428,,612383617,2022-03-06T00:00:00.000Z
1.57601,1.57601,,632706685,2022-03-07T00:00:00.000Z
1.59346,1.59346,,634390583,2022-03-08T00:00:00.000Z
1.62819,1.62819,,607057708,2022-03-09T00:00:00.000Z
1.66526,1.66526,,554099317,2022-03-10T00:00:00.000Z
1.62009,1.62009,,590805673,2022-03-11T00:00:00.000Z
1.99981,1.99981,,438151955,2022-03-12T00:00:00.000Z
1.87175,1.87175,,483454480,2022-03-13T00:00:00.000Z
1.84899,1.84899,,506625997,2022-03-14T00:00:00.000Z
1.87318,1.87318,,479040761,2022-03-15T00:00:00.000Z
1.86479,1.86479,,476820027,2022-03-16T00:00:00.000Z
1.85141,1.85141,,465893824,2022-03-17T00:00:00.000Z
1.79695,1.79695,,475384469,2022-03-18T00:00:00.000Z
1.82254,1.82254,,442599031,2022-03-19T00:00:00.000Z
1.69111,1.69111,,481877482,2022-03-20T00:00:00.000Z
1.71391,1.71391,,483063253,2022-03-21T00:00:00.000Z
1.89973,1.89973,,459327049,2022-03-22T00:00:00.000Z
1.96449,1.96449,,458177972,2022-03-23T00:00:00.000Z
2.02252,2.02252,,435480078,2022-03-24T00:00:00.000Z
2.1692,2.1692,,382826010,2022-03-25T00:00:00.000Z
2.36717,2.36717,,335499710,2022-03-26T00:00:00.000Z
2.37239,2.37239,,336220936,2022-03-27T00:00:00.000Z
2.50665,2.50665,,285945991,2022-03-28T00:00:00.000Z
2.5743,2.5743,,289724913,2022-03-29T00:00:00.000Z
2.38566,2.38566,,343778161,2022-03-30T00:00:00.000Z
2.52335,2.52335,,305982842,2022-03-31T00:00:00.000Z
2.61136,2.61136,,304716395,2022-04-01T00:00:00.000Z
2.63113,2.63113,,284336833,2022-04-02T00:00:00.000Z
2.63734,2.63734,,283397285,2022-04-03T00:00:00.000Z
2.62868,2.62868,,279083357,2022-04-04T00:00:00.000Z
2.67326,2.67326,,271043297,2022-04-05T00:00:00.000Z
2.38583,2.38583,,378086517,2022-04-06T00:00:00.000Z
2.41217,2.41217,,404332040,2022-04-07T00:00:00.000Z
2.35994,2.35994,,415621200,2022-04-08T00:00:00.000Z
2.55471,2.55471,,362716747,2022-04-09T00:00:00.000Z
2.57195,2.57195,,350505160,2022-04-10T00:00:00.000Z
2.51271,2.51271,,372867740,2022-04-11T00:00:00.000Z
2.51471,2.51471,,401978019,2022-04-12T00:00:00.000Z
2.38108,2.38108,,448605323,2022-04-13T00:00:00.000Z
2.3734,2.3734,,439199687,2022-04-14T00:00:00.000Z
2.45145,2.45145,,430187146,2022-04-15T00:00:00.000Z
2.48787,2.48787,,417586562,2022-04-16T00:00:00.000Z
2.4703,2.4703,,419520067,2022-04-17T00:00:00.000Z
2.4579,2.4579,,432832852,2022-04-18T00:00:00.000Z
2.4885,2.4885,,418666701,2022-04-19T00:00:00.000Z
2.52052,2.52052,,399743308,2022-04-20T00:00:00.000Z
2.53516,2.53516,,398222409,2022-04-21T00:00:00.000Z
2.52473,2.52473,,415617705,2022-04-22T00:00:00.000Z
2.45518,2.45518,,432547995,2022-04-23T00:00:00.000Z
2.43935,2.43935,,439348670,2022-04-24T00:00:00.000Z
2.27894,2.27894,,503594025,2022-04-25T00:00:00.000Z
2.20748,2.20748,,511150976,2022-04-26T00:00:00.000Z
2.11626,2.11626,,580865406,2022-04-27T00:00:00.000Z
2.05342,2.05342,,589006974,2022-04-28T00:00:00.000Z
2.0636,2.0636,,573730222,2022-04-29T00:00:00.000Z
2.02876,2.02876,,598651827,2022-04-30T00:00:00.000Z
1.96274,1.96274,,643788392,2022-05-01T00:00:00.000Z
1.90863,1.90863,,629017181,2022-05-02T00:00:00.000Z
1.79897,1.79897,,682624611,2022-05-03T00:00:00.000Z
1.77871,1.77871,,709275625,2022-05-04T00:00:00.000Z
1.80674,1.80674,,665259201,2022-05-05T00:00:00.000Z
1.81612,1.81612,,704045449,2022-05-06T00:00:00.000Z
1.81033,1.81033,,720092609,2022-05-07T00:00:00.000Z
1.80089,1.80089,,742176290,2022-05-08T00:00:00.000Z
1.51066,1.51066,,802456261,2022-05-09T00:00:00.000Z
1.36516,1.36516,,863136608,2022-05-10T00:00:00.000Z
1.50638,1.50638,,735355036,2022-05-11T00:00:00.000Z
1.47731,1.47731,,873339957,2022-05-12T00:00:00.000Z
2.42828,2.42828,,400046365,2022-05-13T00:00:00.000Z
2.26204,2.26204,,447650900,2022-05-14T00:00:00.000Z
2.17893,2.17893,,468706860,2022-05-15T00:00:00.000Z
2.23399,2.23399,,435768098,2022-05-16T00:00:00.000Z
2.14811,2.14811,,490839858,2022-05-17T00:00:00.000Z
1.72,1.72,,602816047,2022-05-18T00:00:00.000Z
1.57905,1.57905,,726169794,2022-05-19T00:00:00.000Z
1.46901,1.46901,,740588364,2022-05-20T00:00:00.000Z
1.4757,1.4757,,739317968,2022-05-21T00:00:00.000Z
1.40322,1.40322,,770666910,2022-05-22T00:00:00.000Z
1.07015,1.07015,,1009805051,2022-05-23T00:00:00.000Z
0.92818,0.92818,,1208899785,2022-05-24T00:00:00.000Z
0.937,0.937,,1208981160,2022-05-25T00:00:00.000Z
0.90468,0.90468,,1212337490,2022-05-26T00:00:00.000Z
0.95482,0.95482,,1287961574,2022-05-27T00:00:00.000Z
0.94392,0.94392,,1344230075,2022-05-28T00:00:00.000Z
0.93331,0.93331,,1309391526,2022-05-29T00:00:00.000Z
0.99429,0.99429,,1209836765,2022-05-30T00:00:00.000Z
1.00031,1.00031,,1086973458,2022-05-31T00:00:00.000Z
0.96556,0.96556,,1131549799,2022-06-01T00:00:00.000Z
1.07106,1.07106,,1135060694,2022-06-02T00:00:00.000Z
1.08025,1.08025,,1126336711,2022-06-03T00:00:00.000Z
1.03712,1.03712,,1191191064,2022-06-04T00:00:00.000Z
1.04596,1.04596,,1169012590,2022-06-05T00:00:00.000Z
1.03017,1.03017,,1186972094,2022-06-06T00:00:00.000Z
1.05167,1.05167,,1122073271,2022-06-07T00:00:00.000Z
1.03498,1.03498,,1187747882,2022-06-08T00:00:00.000Z
1.07133,1.07133,,1158296097,2022-06-09T00:00:00.000Z
1.04921,1.04921,,1187611950,2022-06-10T00:00:00.000Z
1.07326,1.07326,,1233412039,2022-06-11T00:00:00.000Z
0.97944,0.97944,,1420163355,2022-06-12T00:00:00.000Z
0.67794,0.67794,,1734495172,2022-06-13T00:00:00.000Z
1.32463,1.32463,,928570565,2022-06-14T00:00:00.000Z
0.96367,0.96367,,1111918466,2022-06-15T00:00:00.000Z
0.92663,0.92663,,1121748670,2022-06-16T00:00:00.000Z
0.91126,0.91126,,1337838983,2022-06-17T00:00:00.000Z
0.90791,0.90791,,1321315259,2022-06-18T00:00:00.000Z
0.83531,0.83531,,1385458734,2022-06-19T00:00:00.000Z
0.81872,0.81872,,1213147083,2022-06-20T00:00:00.000Z
0.83868,0.83868,,1215846375,2022-06-21T00:00:00.000Z
0.7428,0.7428,,1288639473,2022-06-22T00:00:00.000Z
0.64427,0.64427,,1535905928,2022-06-23T00:00:00.000Z
0.64237,0.64237,,1428643311,2022-06-24T00:00:00.000Z
0.65587,0.65587,,1319701325,2022-06-25T00:00:00.000Z
0.59218,0.59218,,1452963904,2022-06-26T00:00:00.000Z
0.59122,0.59122,,1515235653,2022-06-27T00:00:00.000Z
0.57972,0.57972,,1551578300,2022-06-28T00:00:00.000Z
0.63841,0.63841,,1492537565,2022-06-29T00:00:00.000Z
0.73394,0.73394,,1443423513,2022-06-30T00:00:00.000Z
0.72325,0.72325,,1518017723,2022-07-01T00:00:00.000Z
0.69689,0.69689,,1560642915,2022-07-02T00:00:00.000Z
0.5805,0.5805,,1712110107,2022-07-03T00:00:00.000Z
0.48404,0.48404,,1806164997,2022-07-04T00:00:00.000Z
0.46614,0.46614,,1733287887,2022-07-05T00:00:00.000Z
0.46411,0.46411,,1781375528,2022-07-06T00:00:00.000Z
0.37094,0.37094,,1878629191,2022-07-07T00:00:00.000Z
0.38724,0.38724,,1780148981,2022-07-08T00:00:00.000Z
0.68793,0.68793,,1132618745,2022-07-09T00:00:00.000Z
0.68903,0.68903,,1127051768,2022-07-10T00:00:00.000Z
0.70209,0.70209,,1176607672,2022-07-11T00:00:00.000Z
0.53057,0.53057,,1346502113,2022-07-12T00:00:00.000Z
0.37353,0.37353,,1553924359,2022-07-13T00:00:00.000Z
0.40644,0.40644,,1417027612,2022-07-14T00:00:00.000Z
0.41699,0.41699,,1325088041,2022-07-15T00:00:00.000Z
0.4298,0.4298,,1200492773,2022-07-16T00:00:00.000Z
0.44762,0.44762,,1098739605,2022-07-17T00:00:00.000Z
0.44363,0.44363,,1107770644,2022-07-18T00:00:00.000Z
0.46258,0.46258,,937473775,2022-07-19T00:00:00.000Z
0.46808,0.46808,,948109597,2022-07-20T00:00:00.000Z
0.471,0.471,,950151041,2022-07-21T00:00:00.000Z
0.45635,0.45635,,940284128,2022-07-22T00:00:00.000Z
0.47843,0.47843,,973252939,2022-07-23T00:00:00.000Z
0.48696,0.48696,,963934442,2022-07-24T00:00:00.000Z
0.4878,0.4878,,925931873,2022-07-25T00:00:00.000Z
0.5227,0.5227,,999338867,2022-07-26T00:00:00.000Z
0.53918,0.53918,,990944504,2022-07-27T00:00:00.000Z
0.55262,0.55262,,857150648,2022-07-28T00:00:00.000Z
0.5603,0.5603,,807517787,2022-07-29T00:00:00.000Z
0.62427,0.62427,,790955943,2022-07-30T00:00:00.000Z
0.65294,0.65294,,790947842,2022-07-31T00:00:00.000Z
0.59548,0.59548,,856062536,2022-08-01T00:00:00.000Z
0.62109,0.62109,,870414060,2022-08-02T00:00:00.000Z
0.63423,0.63423,,850660540,2022-08-03T00:00:00.000Z
0.65463,0.65463,,854901354,2022-08-04T00:00:00.000Z
0.66643,0.66643,,851085770,2022-08-05T00:00:00.000Z
0.68331,0.68331,,777437429,2022-08-06T00:00:00.000Z
0.6634,0.6634,,792033717,2022-08-07T00:00:00.000Z
0.65491,0.65491,,797458643,2022-08-08T00:00:00.000Z
0.60416,0.60416,,803493511,2022-08-09T00:00:00.000Z
0.59934,0.59934,,851343218,2022-08-10T00:00:00.000Z
0.58071,0.58071,,814601382,2022-08-11T00:00:00.000Z
0.48631,0.48631,,911559297,2022-08-12T00:00:00.000Z
0.47173,0.47173,,890120220,2022-08-13T00:00:00.000Z
0.46688,0.46688,,870311124,2022-08-14T00:00:00.000Z
0.49588,0.49588,,853988963,2022-08-15T00:00:00.000Z
0.52847,0.52847,,852851767,2022-08-16T00:00:00.000Z
0.47373,0.47373,,937698949,2022-08-17T00:00:00.000Z
0.46788,0.46788,,951257692,2022-08-18T00:00:00.000Z
0.40556,0.40556,,991099135,2022-08-19T00:00:00.000Z
0.37839,0.37839,,1044947660,2022-08-20T00:00:00.000Z
0.4266,0.4266,,912572650,2022-08-21T00:00:00.000Z
0.42582,0.42582,,923563733,2022-08-22T00:00:00.000Z
0.39063,0.39063,,953016904,2022-08-23T00:00:00.000Z
0.42159,0.42159,,925833068,2022-08-24T00:00:00.000Z
0.45352,0.45352,,910542238,2022-08-25T00:00:00.000Z
0.46063,0.46063,,899467548,2022-08-26T00:00:00.000Z
0.45822,0.45822,,900125042,2022-08-27T00:00:00.000Z
0.37744,0.37744,,1029900402,2022-08-28T00:00:00.000Z
0.3795,0.3795,,1020577987,2022-08-29T00:00:00.000Z
0.37126,0.37126,,1040276459,2022-08-30T00:00:00.000Z
0.3335,0.3335,,1122996293,2022-08-31T00:00:00.000Z
0.32846,0.32846,,1121285053,2022-09-01T00:00:00.000Z
0.33548,0.33548,,1103825449,2022-09-02T00:00:00.000Z
0.3438,0.3438,,1092120008,2022-09-03T00:00:00.000Z
0.31811,0.31811,,1154936130,2022-09-04T00:00:00.000Z
0.29062,0.29062,,1177386510,2022-09-05T23:00:06.172Z
0.25256,0.25256,,1288169351,2022-09-06T23:00:51.712Z
0.2466,0.2466,,1260413838,2022-09-07T23:00:51.718Z
0.24709,0.24709,,1263949705,2022-09-08T23:00:52.030Z
0.25448,0.25448,,1269557203,2022-09-09T23:00:52.015Z
0.24625,0.24625,,1297822162,2022-09-10T23:00:51.817Z
0.24687,0.24687,,1286314594,2022-09-11T23:00:51.797Z
0.22891,0.22891,,1344863684,2022-09-12T23:00:52.141Z
0.21078,0.21078,,1427715050,2022-09-13T23:00:54.982Z
0.18882,0.18882,,1477059806,2022-09-14T23:00:52.103Z
0.32311,0.32311,,1070760120,2022-09-15T23:00:52.100Z
0.38287,0.38287,,1019471109,2022-09-16T23:00:51.920Z
0.3898,0.3898,,1008032048,2022-09-17T23:00:52.036Z
0.38386,0.38386,,1012545782,2022-09-18T23:00:52.211Z
0.41754,0.41754,,960934237,2022-09-19T23:00:52.752Z
0.42342,0.42342,,955455235,2022-09-20T23:00:52.567Z
0.41483,0.41483,,948793985,2022-09-21T23:00:53.126Z
0.41569,0.41569,,940422749,2022-09-22T23:00:52.235Z
0.38716,0.38716,,993582329,2022-09-23T23:00:52.530Z
0.38555,0.38555,,994925997,2022-09-24T23:00:52.329Z
0.39112,0.39112,,992725635,2022-09-25T23:00:52.493Z
0.4739,0.4739,,864670033,2022-09-26T23:00:52.702Z
0.49539,0.49539,,852704340,2022-09-27T23:00:52.900Z
0.49148,0.49148,,847613503,2022-09-28T23:00:52.500Z
0.49877,0.49877,,833641220,2022-09-29T23:00:52.598Z
0.5347,0.5347,,790468881,2022-09-30T23:00:53.143Z
0.53339,0.53339,,793370503,2022-10-01T23:00:52.835Z
0.52379,0.52379,,801777820,2022-10-02T23:00:53.014Z
0.59562,0.59562,,731898052,2022-10-03T23:00:52.639Z
0.59781,0.59781,,728758756,2022-10-04T23:00:52.824Z
0.58091,0.58091,,745301716,2022-10-05T23:00:52.593Z
0.57326,0.57326,,760568818,2022-10-06T23:00:53.058Z
0.59154,0.59154,,747252188,2022-10-07T23:00:53.231Z
0.58454,0.58454,,754250808,2022-10-08T23:00:53.162Z
0.58941,0.58941,,746282613,2022-10-09T23:00:53.292Z
0.59414,0.59414,,741772004,2022-10-10T23:00:52.875Z
0.60744,0.60744,,727018689,2022-10-11T23:00:53.600Z
0.62056,0.62056,,730119338,2022-10-12T23:00:53.145Z
0.61416,0.61416,,717729786,2022-10-13T23:00:52.358Z
0.84173,0.84173,,547813493,2022-10-14T23:00:52.879Z
0.84015,0.84015,,545374414,2022-10-15T23:00:53.229Z
0.84929,0.84929,,547874164,2022-10-16T23:00:53.240Z
0.98397,0.98397,,475893520,2022-10-17T23:00:53.097Z
0.9834,0.9834,,471814541,2022-10-18T23:00:52.949Z
0.99679,0.99679,,461004275,2022-10-19T23:00:53.410Z
0.98892,0.98892,,457911118,2022-10-20T23:00:53.132Z
0.94144,0.94144,,479509145,2022-10-21T23:00:53.076Z
0.9658,0.9658,,471370617,2022-10-22T23:00:52.953Z
0.96659,0.96659,,475665357,2022-10-23T23:00:52.970Z
0.93452,0.93452,,492709600,2022-10-24T23:00:52.783Z
0.88238,0.88238,,508450125,2022-10-25T23:00:52.698Z
0.8548,0.8548,,533212737,2022-10-26T23:00:52.267Z
0.92773,0.92773,,496567944,2022-10-27T23:00:52.316Z
0.95144,0.95144,,496086700,2022-10-28T23:00:52.471Z
0.91328,0.91328,,510515789,2022-10-29T23:00:52.455Z
0.92575,0.92575,,511737131,2022-10-30T23:00:52.559Z
0.96213,0.96213,,498100866,2022-10-31T23:00:52.870Z
0.96507,0.96507,,493712012,2022-11-01T23:00:52.899Z
1.02223,1.02223,,478696175,2022-11-02T23:00:52.603Z
0.99329,0.99329,,488840096,2022-11-03T23:00:52.917Z
0.92071,0.92071,,518450917,2022-11-04T23:00:52.458Z
0.92264,0.92264,,513565163,2022-11-05T23:00:52.842Z
0.93199,0.93199,,509750165,2022-11-06T23:00:56.953Z
0.93581,0.93581,,507300932,2022-11-07T23:00:52.472Z
1.14031,1.14031,,438136293,2022-11-08T23:00:52.714Z
1.14472,1.14472,,449356279,2022-11-09T23:00:52.957Z
2.02541,2.02541,,308400236,2022-11-10T23:00:52.921Z
1.74854,1.74854,,382584754,2022-11-11T23:00:52.793Z
1.62763,1.62763,,412411320,2022-11-12T23:00:52.337Z
1.16744,1.16744,,544209486,2022-11-13T23:00:52.696Z
0.78436,0.78436,,644676627,2022-11-14T23:00:52.372Z
0.82784,0.82784,,592803282,2022-11-15T23:00:53.300Z
0.74815,0.74815,,652496001,2022-11-16T23:00:53.208Z
0.82427,0.82427,,597319289,2022-11-17T23:00:52.524Z
0.90911,0.90911,,563648663,2022-11-18T23:00:52.624Z
0.86677,0.86677,,588458050,2022-11-19T23:00:52.862Z
0.86565,0.86565,,590567474,2022-11-20T23:00:53.007Z
0.97759,0.97759,,561011080,2022-11-21T23:00:52.422Z
0.86375,0.86375,,560343934,2022-11-22T23:00:52.755Z
0.93673,0.93673,,512394147,2022-11-23T23:00:52.860Z
1.072,1.072,,454153583,2022-11-24T23:00:52.468Z
1.02997,1.02997,,471455708,2022-11-25T23:00:52.526Z
1.04745,1.04745,,459486255,2022-11-26T23:00:53.657Z
1.04702,1.04702,,462860729,2022-11-27T23:00:52.423Z
1.08172,1.08172,,446137561,2022-11-28T23:00:52.589Z
1.05366,1.05366,,469443170,2022-11-29T23:00:55.475Z
1.08273,1.08273,,455075009,2022-11-30T23:00:55.646Z
1.24203,1.24203,,416519425,2022-12-01T23:00:52.715Z
1.16867,1.16867,,431893033,2022-12-02T23:01:09.095Z
1.14299,1.14299,,437515651,2022-12-03T23:01:01.000Z
1.15863,1.15863,,435044819,2022-12-04T23:01:00.384Z
1.1695,1.1695,,431398075,2022-12-05T23:00:55.439Z
1.20518,1.20518,,416084353,2022-12-06T23:01:15.307Z
1.23209,1.23209,,406672120,2022-12-07T23:01:00.253Z
1.20332,1.20332,,417764277,2022-12-08T23:01:17.288Z
1.19771,1.19771,,419400699,2022-12-09T23:00:55.697Z
1.21573,1.21573,,415303835,2022-12-10T23:01:04.932Z
1.22645,1.22645,,412597756,2022-12-11T23:01:01.186Z
1.22388,1.22388,,416409929,2022-12-12T23:01:14.169Z
1.18726,1.18726,,442281091,2022-12-13T23:01:02.365Z
1.13402,1.13402,,461278496,2022-12-14T23:00:55.929Z
1.14548,1.14548,,450262203,2022-12-15T23:01:01.491Z
1.15082,1.15082,,454059505,2022-12-16T23:00:55.712Z
1.14294,1.14294,,460150739,2022-12-17T23:01:02.038Z
1.14037,1.14037,,458294352,2022-12-18T23:01:08.855Z
1.13097,1.13097,,454866465,2022-12-19T23:01:04.995Z
1.13708,1.13708,,451716590,2022-12-20T23:01:08.198Z
1.14655,1.14655,,443247874,2022-12-21T23:00:56.515Z
1.17445,1.17445,,430132381,2022-12-22T23:01:07.432Z
1.20102,1.20102,,421271753,2022-12-23T23:00:59.966Z
1.18135,1.18135,,424545998,2022-12-24T23:00:58.784Z
1.16918,1.16918,,433757205,2022-12-25T23:00:56.837Z
1.16658,1.16658,,431508840,2022-12-26T23:01:02.482Z
1.20008,1.20008,,421605983,2022-12-27T23:01:05.772Z
1.21417,1.21417,,415866131,2022-12-28T23:00:55.970Z
1.19766,1.19766,,423409115,2022-12-29T23:01:01.219Z
1.17729,1.17729,,436065482,2022-12-30T23:00:54.512Z
1.19533,1.19533,,425271275,2022-12-31T23:01:05.564Z
1.18746,1.18746,,431083409,2023-01-01T23:00:55.126Z
1.184,1.184,,428649292,2023-01-02T23:00:59.064Z
1.20711,1.20711,,418725814,2023-01-03T23:01:05.270Z
1.20156,1.20156,,416293173,2023-01-04T23:01:04.531Z
1.19375,1.19375,,423097178,2023-01-05T23:01:04.442Z
1.17656,1.17656,,423356800,2023-01-06T23:00:58.074Z
1.18193,1.18193,,423244737,2023-01-07T23:01:19.860Z
1.17718,1.17718,,427704262,2023-01-08T23:01:09.123Z
1.10961,1.10961,,450000931,2023-01-09T23:01:08.123Z
1.15403,1.15403,,437683260,2023-01-10T23:00:59.765Z
1.13572,1.13572,,440422070,2023-01-11T23:01:00.268Z
1.17624,1.17624,,425942282,2023-01-12T23:01:18.652Z
1.13262,1.13262,,442323308,2023-01-13T23:01:38.458Z
1.29461,1.29461,,398818921,2023-01-14T23:01:07.424Z
1.36217,1.36217,,377366632,2023-01-15T23:00:54.998Z
1.45762,1.45762,,359503519,2023-01-16T23:00:56.404Z
1.46666,1.46666,,358311443,2023-01-17T23:01:10.702Z
1.50479,1.50479,,351290906,2023-01-18T23:00:58.774Z
1.6053,1.6053,,321146038,2023-01-19T23:01:09.392Z
1.57103,1.57103,,330618242,2023-01-20T23:01:10.629Z
1.74083,1.74083,,291988271,2023-01-21T23:00:57.717Z
1.93749,1.93749,,260264110,2023-01-22T23:01:06.505Z
1.82498,1.82498,,279889504,2023-01-23T23:01:09.205Z
1.81845,1.81845,,283967927,2023-01-24T23:01:08.568Z
1.72834,1.72834,,298689304,2023-01-25T23:00:58.078Z
1.68247,1.68247,,310897268,2023-01-26T23:01:11.160Z
1.68197,1.68197,,308023715,2023-01-27T23:01:01.716Z
1.66409,1.66409,,301257241,2023-01-28T23:01:01.089Z
1.78219,1.78219,,290178999,2023-01-29T23:00:58.678Z
1.99592,1.99592,,247880712,2023-01-30T23:01:00.739Z
1.76989,1.76989,,284192765,2023-01-31T23:01:19.860Z
1.75327,1.75327,,288661569,2023-02-01T23:01:25.714Z
1.91679,1.91679,,264126021,2023-02-02T23:01:04.422Z
2.10552,2.10552,,230923351,2023-02-03T23:00:59.091Z
2.14537,2.14537,,226201505,2023-02-04T23:00:56.864Z
2.13184,2.13184,,228544473,2023-02-05T23:01:07.277Z
1.9418,1.9418,,254557745,2023-02-06T23:01:20.429Z
2.04532,2.04532,,238650780,2023-02-07T23:00:55.242Z
1.98027,1.98027,,254817599,2023-02-08T23:01:19.420Z
1.88897,1.88897,,267575105,2023-02-09T23:00:53.157Z
1.9313,1.9313,,253352212,2023-02-10T23:00:57.414Z
1.90913,1.90913,,253002352,2023-02-11T23:01:08.008Z
1.85342,1.85342,,261349332,2023-02-12T23:01:06.146Z
2.08764,2.08764,,239682604,2023-02-13T23:00:59.172Z
2.21314,2.21314,,216227726,2023-02-14T23:01:00.095Z
2.00794,2.00794,,258233956,2023-02-15T23:00:58.761Z
2.04182,2.04182,,252643536,2023-02-16T23:01:08.170Z
