APY,APY_BASE,APY_REWARD,TVL,DATE
4.37501,0.2526,4.12241,68016401,2022-08-10T00:00:00.000Z
4.30973,0.25057,4.05916,68016544,2022-08-11T00:00:00.000Z
4.27278,0.17637,4.09641,71509927,2022-08-12T00:00:00.000Z
4.22972,0.17681,4.05291,71209960,2022-08-13T00:00:00.000Z
4.22423,0.1968,4.02743,69437293,2022-08-14T00:00:00.000Z
4.2765,0.1996,4.0769,67642958,2022-08-15T00:00:00.000Z
4.32625,0.15479,4.17146,67047516,2022-08-16T00:00:00.000Z
4.33553,0.15606,4.17947,62555690,2022-08-17T00:00:00.000Z
4.34538,0.15629,4.18909,61411614,2022-08-18T00:00:00.000Z
4.21262,0.15253,4.06009,55509346,2022-08-19T00:00:00.000Z
4.49615,0.16231,4.33384,51568125,2022-08-20T00:00:00.000Z
4.45182,0.16807,4.28376,53201818,2022-08-21T00:00:00.000Z
4.23194,0.18521,4.04672,54288294,2022-08-22T00:00:00.000Z
4.15703,0.18877,3.96826,57087290,2022-08-23T00:00:00.000Z
4.23487,0.18985,4.04502,55971186,2022-08-24T00:00:00.000Z
4.23791,0.19113,4.04679,56005886,2022-08-25T00:00:00.000Z
4.24178,0.20124,4.04054,50534600,2022-08-26T00:00:00.000Z
4.25935,0.25727,4.00208,47928680,2022-08-27T00:00:00.000Z
4.29321,0.24756,4.04564,44996979,2022-08-28T00:00:00.000Z
4.11765,0.23608,3.88157,47838289,2022-08-29T00:00:00.000Z
4.1612,0.25554,3.90566,47092867,2022-08-30T00:00:00.000Z
4.22887,0.25667,3.9722,45767132,2022-08-31T00:00:00.000Z
4.2652,0.20507,4.06013,45675346,2022-09-01T00:00:00.000Z
4.26808,0.31187,3.95621,44693247,2022-09-02T00:00:00.000Z
4.17995,0.3144,3.86555,45320535,2022-09-03T00:00:00.000Z
4.21685,0.32005,3.89679,45347779,2022-09-04T00:00:00.000Z
4.15765,0.31096,3.84669,45424536,2022-09-05T23:00:23.740Z
4.18941,0.31743,3.87198,43501652,2022-09-06T23:01:02.847Z
3.82221,0.31735,3.50486,45318593,2022-09-07T23:01:26.826Z
3.88477,0.20806,3.67671,45627771,2022-09-08T23:01:23.862Z
3.87563,0.19886,3.67677,48523482,2022-09-09T23:01:57.533Z
3.88449,0.19906,3.68543,49898077,2022-09-10T23:00:58.750Z
3.84062,0.19963,3.64099,50245067,2022-09-11T23:01:24.126Z
3.72465,0.19734,3.52731,51808434,2022-09-12T23:01:30.720Z
3.76399,0.19746,3.56653,46284425,2022-09-13T23:01:24.894Z
3.99271,0.2104,3.78231,44265926,2022-09-14T23:01:59.044Z
3.90172,0.20612,3.6956,43381078,2022-09-15T23:01:17.162Z
3.92165,0.20941,3.71224,42774467,2022-09-16T23:01:19.228Z
3.98992,0.20697,3.78295,43701093,2022-09-17T23:01:06.807Z
3.93745,0.20604,3.73141,40052483,2022-09-18T23:01:13.625Z
3.90754,0.20409,3.70346,41590540,2022-09-19T23:01:53.717Z
3.92456,0.21017,3.71439,40492193,2022-09-20T23:01:13.368Z
3.92618,0.21069,3.71549,39665328,2022-09-21T23:01:01.864Z
3.85942,0.21133,3.64809,42601881,2022-09-22T23:01:38.415Z
3.82786,0.21844,3.60943,43244862,2022-09-23T23:01:08.245Z
3.84675,0.22092,3.62583,42223206,2022-09-24T23:01:16.956Z
3.86027,0.22235,3.63792,41657593,2022-09-25T23:01:04.404Z
3.86773,0.22727,3.64046,41189559,2022-09-26T23:01:04.125Z
3.84715,0.23141,3.61574,40922212,2022-09-27T23:01:22.235Z
4.39028,0.27037,4.11991,34931115,2022-09-28T23:01:11.247Z
4.38302,0.28176,4.10125,34613580,2022-09-29T23:00:58.596Z
4.46013,0.28971,4.17042,34119334,2022-09-30T23:01:26.851Z
4.46998,0.27491,4.19507,34126893,2022-10-01T23:01:07.961Z
4.46025,0.23114,4.22911,33888584,2022-10-02T23:01:21.243Z
4.44112,0.2268,4.21432,34484825,2022-10-03T23:01:11.839Z
4.37571,0.30313,4.07259,35341276,2022-10-04T23:01:25.776Z
4.97008,0.47876,4.49132,34863184,2022-10-05T23:01:03.926Z
4.87496,0.52401,4.35094,34946193,2022-10-06T23:01:13.235Z
4.75657,0.48264,4.27393,35643024,2022-10-07T23:01:15.614Z
4.74269,0.46326,4.27943,35521169,2022-10-08T23:01:10.254Z
4.76612,0.46864,4.29748,35635068,2022-10-09T23:01:23.877Z
4.79107,0.47238,4.31869,34242061,2022-10-10T23:01:09.487Z
4.9341,0.50576,4.42833,31982592,2022-10-11T23:01:15.118Z
4.83683,0.4933,4.34353,32652962,2022-10-12T23:01:18.512Z
4.77654,0.48286,4.29368,31879339,2022-10-13T23:01:32.268Z
4.9083,0.48314,4.42516,32098203,2022-10-14T23:01:04.715Z
5.47009,0.59758,4.87251,31911907,2022-10-15T23:01:16.731Z
4.8985,0.59981,4.2987,32422357,2022-10-16T23:01:21.897Z
4.87238,0.6102,4.26218,32620268,2022-10-17T23:01:14.406Z
5.0166,0.61604,4.40056,31844628,2022-10-18T23:01:15.132Z
4.85572,0.58342,4.27231,31476372,2022-10-19T23:01:08.382Z
4.77815,0.58499,4.19316,31766678,2022-10-20T23:01:14.774Z
4.73752,0.5913,4.14622,32723051,2022-10-21T23:01:50.817Z
4.80984,0.57442,4.23542,32766905,2022-10-22T23:01:28.338Z
4.65194,0.56998,4.08196,34624850,2022-10-23T23:01:14.797Z
4.6617,0.56457,4.09713,33632445,2022-10-24T23:01:04.958Z
4.61882,0.5679,4.05093,35197856,2022-10-25T23:01:23.709Z
4.54521,0.56049,3.98472,36680729,2022-10-26T23:01:14.008Z
4.54371,0.56475,3.97896,36620074,2022-10-27T23:01:43.896Z
4.44371,0.57254,3.87116,39501474,2022-10-28T23:01:24.287Z
4.52488,0.58531,3.93957,38619354,2022-10-29T23:01:12.249Z
4.52585,0.58525,3.9406,38378629,2022-10-30T23:01:22.628Z
4.43863,0.40912,4.02951,40963089,2022-10-31T23:01:22.321Z
4.3097,0.398,3.9117,41504998,2022-11-01T23:01:56.460Z
3.90853,0.39173,3.5168,40114424,2022-11-02T23:01:19.691Z
3.94815,0.39139,3.55676,40891765,2022-11-03T23:01:09.881Z
3.96784,0.39497,3.57288,43229623,2022-11-04T23:00:56.145Z
3.90521,0.38519,3.52002,44237537,2022-11-05T23:01:12.875Z
3.92825,0.38549,3.54276,42379283,2022-11-06T23:01:08.195Z
3.93853,0.38514,3.55339,40437438,2022-11-07T23:00:59.958Z
3.90695,0.38443,3.52252,35671336,2022-11-08T23:01:29.762Z
4.51653,0.09583,4.4207,25356641,2022-11-09T23:01:08.764Z
4.22653,0.14659,4.07994,32031701,2022-11-10T23:01:03.797Z
3.85434,0.13281,3.72153,31868460,2022-11-11T23:01:08.809Z
3.9598,0.13037,3.82943,30101747,2022-11-12T23:01:05.924Z
3.90589,0.13046,3.77543,29802397,2022-11-13T23:01:05.108Z
4.4631,0.13972,4.32338,25973744,2022-11-14T23:01:21.584Z
4.54942,0.14184,4.40758,26087953,2022-11-15T23:01:15.815Z
4.59802,0.17366,4.42436,24842848,2022-11-16T23:01:11.508Z
4.61157,0.17504,4.43654,24904205,2022-11-17T23:01:07.731Z
4.58406,0.18309,4.40097,24752195,2022-11-18T23:01:20.380Z
4.64297,0.1898,4.45318,24777850,2022-11-19T23:01:11.676Z
4.8645,0.19263,4.67188,23136004,2022-11-20T23:01:14.624Z
5.34256,0.19158,5.15099,22341935,2022-11-21T23:01:11.647Z
5.2373,0.19513,5.04217,23463784,2022-11-22T23:01:07.277Z
6.21341,0.20184,6.01157,24517027,2022-11-23T23:01:26.941Z
5.59486,0.35991,5.23495,25071785,2022-11-24T23:01:07.418Z
5.3718,0.35303,5.01876,25181863,2022-11-25T23:01:33.074Z
5.29581,0.33252,4.9633,24815730,2022-11-26T23:01:08.402Z
5.10362,0.35549,4.74813,26005589,2022-11-27T23:01:08.339Z
5.15301,0.37054,4.78247,24504745,2022-11-28T23:01:05.446Z
5.09794,0.3742,4.72374,24541688,2022-11-29T23:01:09.554Z
5.04149,0.37488,4.66661,25761103,2022-11-30T23:01:09.704Z
4.4727,0.39331,4.07939,26062405,2022-12-01T23:01:04.158Z
4.46509,0.36812,4.09697,27240631,2022-12-02T23:01:04.416Z
4.51301,0.37045,4.14256,27374755,2022-12-03T23:01:54.395Z
4.5621,0.37286,4.18924,27739926,2022-12-04T23:01:26.855Z
4.50714,0.36574,4.1414,27269642,2022-12-05T23:01:00.382Z
4.50131,0.37098,4.13033,27107759,2022-12-06T23:01:20.175Z
4.32819,0.48411,3.84408,27019720,2022-12-07T23:01:10.863Z
4.35411,0.48142,3.8727,27599486,2022-12-08T23:01:21.647Z
4.29819,0.48465,3.81354,27775669,2022-12-09T23:01:17.461Z
4.36692,0.49269,3.87424,27355301,2022-12-10T23:01:12.835Z
4.36134,0.49097,3.87037,26894183,2022-12-11T23:01:02.879Z
4.32214,0.47666,3.84547,26724654,2022-12-12T23:01:14.306Z
4.11561,0.48771,3.6279,28198561,2022-12-13T23:01:08.395Z
4.05964,0.39946,3.66018,29075655,2022-12-14T23:01:07.945Z
4.0069,0.39879,3.60811,27835261,2022-12-15T23:01:17.813Z
4.01918,0.39189,3.62728,25428122,2022-12-16T23:01:06.768Z
4.02057,0.39181,3.62876,25344160,2022-12-17T23:01:22.620Z
4.0395,0.38781,3.65169,25665360,2022-12-18T23:01:22.077Z
4.03219,0.38567,3.64652,24407468,2022-12-19T23:01:15.810Z
4.02759,0.38837,3.63922,25689576,2022-12-20T23:01:22.302Z
4.05754,0.39176,3.66577,25090227,2022-12-21T23:01:08.000Z
4.02334,0.39152,3.63182,25374486,2022-12-22T23:01:17.634Z
4.0261,0.38718,3.63892,25509786,2022-12-23T23:01:10.066Z
4.00214,0.33057,3.67157,25585544,2022-12-24T23:01:20.465Z
3.97778,0.33041,3.64738,25513269,2022-12-25T23:01:10.092Z
3.9567,0.32657,3.63014,25506327,2022-12-26T23:01:18.314Z
3.71637,0.30061,3.41576,27334626,2022-12-27T23:01:23.501Z
3.75098,0.29945,3.45153,26188683,2022-12-28T23:01:50.741Z
3.77773,0.29698,3.48074,25414473,2022-12-29T23:01:28.768Z
3.75345,0.29259,3.46086,25420243,2022-12-30T23:01:12.720Z
3.85135,0.17164,3.67971,25478686,2022-12-31T23:01:19.421Z
3.77742,0.27671,3.50071,25528364,2023-01-01T23:01:14.921Z
3.77071,0.27647,3.49424,26125802,2023-01-02T23:02:00.132Z
3.70745,0.27498,3.43247,26880025,2023-01-03T23:01:16.155Z
3.61115,0.27338,3.33777,28636959,2023-01-04T23:01:18.565Z
3.6519,0.27209,3.37981,28083426,2023-01-05T23:01:18.366Z
3.0434,0.14966,2.89374,27779343,2023-01-06T23:01:09.591Z
2.932,0.19627,2.73573,28952736,2023-01-07T23:01:26.386Z
3.01853,0.46036,2.55817,29769334,2023-01-08T23:01:34.188Z
2.95969,0.4392,2.52049,30627194,2023-01-09T23:01:16.217Z
2.89417,0.42916,2.46501,31777570,2023-01-10T23:01:14.429Z
2.69765,0.38227,2.31538,38892562,2023-01-11T23:01:17.622Z
2.65424,0.45784,2.1964,39296096,2023-01-12T23:01:28.749Z
2.5934,0.4654,2.128,42212006,2023-01-13T23:01:31.434Z
2.63366,0.44557,2.18809,42693268,2023-01-14T23:01:58.365Z
2.65996,0.45712,2.20284,42324195,2023-01-15T23:01:18.187Z
2.71825,0.46285,2.2554,42399464,2023-01-16T23:01:07.077Z
2.67726,0.43846,2.2388,43044635,2023-01-17T23:01:10.185Z
2.61679,0.45522,2.16157,41024678,2023-01-18T23:01:51.510Z
2.60637,0.45087,2.1555,41653107,2023-01-19T23:01:18.563Z
2.58622,0.42499,2.16123,44779096,2023-01-20T23:02:18.539Z
2.59867,0.45349,2.14519,44747924,2023-01-21T23:01:18.442Z
2.57561,0.43913,2.13647,44626004,2023-01-22T23:01:19.859Z
2.60028,0.41333,2.18695,46468556,2023-01-23T23:01:23.178Z
2.58959,0.40938,2.18021,44509638,2023-01-24T23:01:22.492Z
2.52575,0.40893,2.11682,46558190,2023-01-25T23:01:07.281Z
2.55202,0.41023,2.14179,46675876,2023-01-26T23:01:21.546Z
2.48622,0.41368,2.07254,51378404,2023-01-27T23:01:22.030Z
2.44079,0.39968,2.04111,52972662,2023-01-28T23:01:10.274Z
2.48044,0.39751,2.08293,53702216,2023-01-29T23:01:28.025Z
2.99887,0.40068,2.59818,49908013,2023-01-30T23:02:26.134Z
2.99036,0.43209,2.55827,51205554,2023-01-31T23:01:20.559Z
2.95331,0.45338,2.49993,53921021,2023-02-01T23:01:33.092Z
2.92066,0.46098,2.45968,56316709,2023-02-02T23:01:11.211Z
2.91585,0.48074,2.43511,56601844,2023-02-03T23:01:34.462Z
2.92879,0.51068,2.41811,56933349,2023-02-04T23:01:03.794Z
2.9393,0.51552,2.42378,54116335,2023-02-05T23:01:12.970Z
3.07435,0.52212,2.55223,53833515,2023-02-06T23:01:24.607Z
3.12463,0.52236,2.60227,55541498,2023-02-07T23:01:19.364Z
3.06428,0.53373,2.53054,54359251,2023-02-08T23:01:34.517Z
3.25725,0.47915,2.7781,51940240,2023-02-09T23:01:37.521Z
3.22043,0.50823,2.7122,50581775,2023-02-10T23:01:13.181Z
3.27674,0.53572,2.74102,51148861,2023-02-11T23:01:15.287Z
3.30699,0.53339,2.7736,50868333,2023-02-12T23:01:23.028Z
3.19111,0.52265,2.66847,49470766,2023-02-13T23:01:06.355Z
3.15462,0.5107,2.64392,52207414,2023-02-14T23:01:06.567Z
3.09815,0.5273,2.57085,57693435,2023-02-15T23:01:22.412Z
3.08033,0.5291,2.55123,55687697,2023-02-16T23:01:16.036Z
3.0981,0.53279,2.56531,57889334,2023-02-17T23:01:08.625Z
3.15952,0.51601,2.64351,58246068,2023-02-18T23:01:11.183Z
3.16211,0.5168,2.64531,59085982,2023-02-19T23:01:17.380Z
3.12692,0.51172,2.6152,62185484,2023-02-20T23:01:10.682Z
3.07141,0.506,2.56541,62746993,2023-02-21T23:00:59.615Z
3.11919,0.50131,2.61787,59874664,2023-02-22T23:01:55.876Z
3.26711,0.51375,2.75336,57989105,2023-02-23T23:01:13.706Z
3.23506,0.5036,2.73146,53806190,2023-02-24T23:01:15.667Z
3.25142,0.50092,2.75049,52665322,2023-02-25T23:01:27.047Z
3.24826,0.51516,2.7331,54398987,2023-02-26T23:01:10.710Z
3.32834,0.51775,2.81059,53589141,2023-02-27T23:01:26.774Z
3.30588,0.52123,2.78465,51022425,2023-02-28T23:01:11.119Z
3.30103,0.51508,2.78595,52097807,2023-03-01T23:01:25.230Z
3.31897,0.52457,2.79439,51153600,2023-03-02T23:01:32.134Z
3.25389,0.53494,2.71895,48066245,2023-03-03T23:01:23.011Z
3.25275,0.5367,2.71605,46625037,2023-03-04T23:01:27.279Z
3.24946,0.53854,2.71092,47080609,2023-03-05T23:01:34.946Z
3.20413,0.50035,2.70378,47541563,2023-03-06T23:01:26.203Z
3.19064,0.51853,2.67211,46131362,2023-03-07T23:01:24.328Z
3.20432,0.53062,2.67371,43919405,2023-03-08T23:01:13.712Z
3.18762,0.54528,2.64234,41525204,2023-03-09T23:01:10.515Z
3.12438,0.53118,2.5932,42945610,2023-03-10T23:01:15.894Z
3.17477,0.52406,2.65071,40863563,2023-03-11T23:01:30.794Z
3.07347,0.55041,2.52305,46507703,2023-03-12T23:01:38.218Z
3.11249,0.55548,2.55701,47901070,2023-03-13T23:01:34.758Z
3.10833,0.56032,2.54801,49532632,2023-03-14T23:01:09.065Z
3.15479,0.57955,2.57524,45166661,2023-03-15T23:01:15.120Z
3.14957,0.57631,2.57327,46378852,2023-03-16T23:01:39.980Z
3.13054,0.51572,2.61482,50173383,2023-03-17T23:01:16.519Z
3.14305,0.53304,2.61001,50052064,2023-03-18T23:01:21.152Z
3.18546,0.56738,2.61807,51146944,2023-03-19T23:01:16.458Z
3.19475,0.56956,2.62518,48614809,2023-03-20T23:01:17.289Z
3.13731,0.56156,2.57576,49996161,2023-03-21T23:01:27.829Z
3.09797,0.56053,2.53744,48568955,2023-03-22T23:01:24.847Z
3.07161,0.56057,2.51104,50835164,2023-03-23T23:01:13.637Z
3.04066,0.56251,2.47815,49681242,2023-03-24T23:01:03.846Z
3.03891,0.56269,2.47621,49376794,2023-03-25T23:01:31.123Z
3.04983,0.56232,2.48751,50182592,2023-03-26T23:01:40.528Z
3.11058,0.57001,2.54057,47659767,2023-03-27T23:01:30.216Z
3.12979,0.58309,2.5467,47417639,2023-03-28T23:01:19.446Z
3.13831,0.6053,2.53301,49149660,2023-03-29T23:01:17.375Z
3.11609,0.59778,2.51831,48954345,2023-03-30T23:01:23.621Z
3.09735,0.59423,2.50312,50615102,2023-03-31T23:01:19.526Z
3.0936,0.56525,2.52836,50820997,2023-04-01T23:01:21.384Z
3.11703,0.56739,2.54963,49119735,2023-04-02T23:04:05.612Z
3.19976,0.5858,2.61396,47574869,2023-04-03T23:01:23.715Z
3.2001,0.58756,2.61255,49074616,2023-04-04T23:01:27.883Z
3.18171,0.58277,2.59893,50193183,2023-04-05T23:01:09.721Z
3.2188,0.58062,2.63818,50421778,2023-04-06T23:01:32.366Z
3.2074,0.60681,2.60058,49581409,2023-04-07T23:01:22.172Z
3.25449,0.60778,2.64672,49003707,2023-04-08T23:01:04.152Z
3.36885,0.60661,2.76224,49627563,2023-04-09T23:01:36.612Z
3.44613,0.59549,2.85064,51144591,2023-04-10T23:01:28.285Z
3.32384,0.59894,2.7249,52281606,2023-04-11T23:01:26.477Z
3.2243,0.59406,2.63024,52522347,2023-04-12T23:01:34.153Z
3.17336,0.59705,2.57631,54643571,2023-04-13T23:01:15.698Z
3.39967,0.64039,2.75928,52221255,2023-04-14T23:01:27.292Z
3.33591,0.64202,2.69389,52388933,2023-04-15T23:01:07.171Z
3.29947,0.67081,2.62866,56293040,2023-04-16T23:01:39.640Z
3.27583,0.59387,2.68197,57303035,2023-04-17T23:04:35.882Z
3.36057,0.60012,2.76045,57660825,2023-04-18T23:01:28.244Z
3.38789,0.60948,2.77841,52205085,2023-04-19T23:01:15.873Z
3.35165,0.64465,2.707,50720218,2023-04-20T23:01:46.011Z
3.3466,0.64101,2.70559,46601015,2023-04-21T23:01:31.244Z
3.38823,0.65056,2.73768,47579449,2023-04-22T23:01:30.257Z
3.36739,0.61323,2.75416,46264336,2023-04-23T23:01:16.979Z
3.34164,0.60437,2.73726,46644099,2023-04-24T23:01:20.956Z
3.24728,0.60829,2.63899,48620959,2023-04-25T23:01:33.963Z
2.94422,0.58865,2.35557,48115140,2023-04-26T23:01:32.539Z
3.06582,0.58538,2.48044,50209220,2023-04-27T23:01:15.529Z
2.99707,0.58836,2.40871,49696399,2023-04-28T23:01:43.828Z
3.01703,0.62814,2.3889,49593683,2023-04-29T23:01:17.342Z
3.0202,0.61483,2.40537,49003464,2023-04-30T23:01:30.035Z
2.98934,0.61268,2.37666,47482343,2023-05-01T23:01:17.153Z
2.98605,0.6133,2.37275,48184037,2023-05-02T23:01:20.648Z
2.94799,0.61088,2.33711,49343491,2023-05-03T23:01:23.530Z
2.93836,0.60783,2.33053,48537097,2023-05-04T23:01:13.336Z
2.94016,0.60054,2.33962,50985240,2023-05-05T23:01:28.366Z
2.94043,0.60341,2.33702,48897712,2023-05-06T23:01:24.070Z
2.91965,0.58732,2.33233,48417944,2023-05-07T23:01:16.491Z
2.83453,0.56882,2.26571,45862134,2023-05-08T23:01:05.430Z
2.83657,0.57038,2.26619,45782118,2023-05-09T23:01:28.965Z
2.79303,0.57026,2.22277,46722462,2023-05-10T23:01:17.738Z
2.82772,0.61395,2.21377,42957638,2023-05-11T23:01:08.026Z
2.88695,0.61409,2.27286,42953632,2023-05-12T23:01:26.576Z
2.86406,0.61011,2.25395,42800577,2023-05-13T23:01:06.835Z
2.84957,0.60534,2.24422,43308957,2023-05-14T23:01:12.744Z
2.81269,0.61857,2.19412,44783123,2023-05-15T23:01:15.270Z
2.77855,0.60522,2.17333,44793674,2023-05-16T23:01:38.438Z
2.74681,0.60095,2.14585,45868912,2023-05-17T23:01:12.501Z
2.79683,0.59676,2.20008,44556909,2023-05-18T23:01:12.158Z
2.72873,0.57741,2.15131,45771182,2023-05-19T23:01:19.087Z
2.72449,0.57811,2.14638,45587712,2023-05-20T23:01:28.696Z
2.69661,0.58331,2.1133,44689377,2023-05-21T23:02:04.141Z
2.63007,0.5774,2.05267,46170631,2023-05-22T23:01:19.294Z
2.60673,0.57062,2.03611,46317872,2023-05-23T23:01:05.673Z
2.63762,0.58103,2.05659,43969439,2023-05-24T23:01:18.178Z
2.64731,0.56968,2.07763,43897420,2023-05-25T23:01:26.439Z
2.6725,0.58345,2.08905,44317212,2023-05-26T23:01:30.173Z
2.52973,0.54962,1.98011,47099357,2023-05-27T23:01:12.314Z
2.49488,0.54407,1.95081,49029182,2023-05-28T23:01:23.215Z
2.5543,0.55421,2.00008,46847518,2023-05-29T23:01:20.387Z
2.57695,0.55403,2.02292,47253974,2023-05-30T23:02:15.662Z
2.57614,0.54102,2.03512,45891001,2023-05-31T23:01:17.527Z
2.55893,0.541,2.01793,45996231,2023-06-01T23:01:25.246Z
2.60141,0.53328,2.06813,47317109,2023-06-02T23:01:43.648Z
2.56748,0.53327,2.0342,47511480,2023-06-03T23:01:24.341Z
2.55695,0.53388,2.02308,48611059,2023-06-04T23:01:20.290Z
2.45678,0.53561,1.92117,45146018,2023-06-05T23:01:23.549Z
2.43712,0.52411,1.91301,47996744,2023-06-06T23:01:29.334Z
2.37168,0.51153,1.86015,45693712,2023-06-07T23:01:23.445Z
2.40409,0.52546,1.87863,45795958,2023-06-08T23:01:23.728Z
2.39429,0.52472,1.86957,45191586,2023-06-09T23:01:26.397Z
2.36064,0.49475,1.8659,38679097,2023-06-10T23:01:20.045Z
2.37843,0.49382,1.88461,38284895,2023-06-11T23:01:23.150Z
2.4009,0.50931,1.89159,37955822,2023-06-12T23:01:21.746Z
2.40284,0.50583,1.89701,38690208,2023-06-13T23:01:35.439Z
2.3858,0.50859,1.87721,37354200,2023-06-14T23:01:15.371Z
2.41244,0.49627,1.91617,37492636,2023-06-15T23:01:19.038Z
2.3947,0.50476,1.88994,38063864,2023-06-16T23:01:14.798Z
2.36571,0.49553,1.87018,38850783,2023-06-17T23:01:32.090Z
2.38646,0.49438,1.89208,38040585,2023-06-18T23:01:38.777Z
2.37372,0.49335,1.88036,38342654,2023-06-19T23:01:23.791Z
2.34951,0.49152,1.858,40430507,2023-06-20T23:01:28.383Z
2.32658,0.49154,1.83504,43348918,2023-06-21T23:01:28.847Z
2.3508,0.4914,1.8594,42421022,2023-06-22T23:01:11.808Z
2.30917,0.48817,1.82099,44536597,2023-06-23T23:01:12.044Z
2.33551,0.4898,1.8457,43760971,2023-06-24T23:01:29.230Z
2.34316,0.4767,1.86646,45045453,2023-06-25T23:01:26.915Z
2.29391,0.4784,1.81551,44124945,2023-06-26T23:01:32.902Z
2.30497,0.48239,1.82258,44086369,2023-06-27T23:01:41.620Z
2.20138,0.48756,1.71382,41196486,2023-06-28T23:01:16.923Z
2.18634,0.48636,1.69998,42342222,2023-06-29T23:01:20.792Z
2.18563,0.48555,1.70008,43559597,2023-06-30T23:01:26.478Z
2.21869,0.47973,1.73896,43294454,2023-07-01T23:04:38.225Z
2.19766,0.48231,1.71535,43738673,2023-07-02T23:01:38.401Z
2.3487,0.48302,1.86568,43969242,2023-07-03T23:01:12.515Z
2.335,0.48357,1.85143,43629819,2023-07-04T23:01:34.432Z
2.3085,0.48306,1.82543,42059689,2023-07-05T23:01:19.539Z
2.31161,0.48248,1.82913,41930725,2023-07-06T23:01:15.477Z
2.27198,0.47643,1.79555,42635840,2023-07-07T23:01:30.208Z
2.2797,0.47618,1.80353,45699757,2023-07-08T23:01:15.448Z
2.24764,0.47666,1.77098,45992360,2023-07-09T23:01:11.235Z
2.23349,0.46986,1.76364,45011370,2023-07-10T23:01:22.735Z
2.22858,0.49036,1.73823,45026634,2023-07-11T23:01:03.768Z
2.23146,0.48161,1.74985,44924679,2023-07-12T23:01:24.860Z
2.19106,0.47848,1.71258,48835101,2023-07-13T23:01:22.866Z
2.06416,0.39945,1.66471,50288308,2023-07-14T23:01:26.013Z
