APY,APY_BASE,APY_REWARD,TVL,DATE
1.30607,,,90324092,2022-07-06T00:00:00.000Z
1.60702,,,79701790,2022-07-07T00:00:00.000Z
1.6369,,,78645665,2022-07-08T00:00:00.000Z
1.67539,,,76641269,2022-07-09T00:00:00.000Z
1.43275,,,84961796,2022-07-10T00:00:00.000Z
1.39547,,,85843484,2022-07-11T00:00:00.000Z
1.39165,,,85406498,2022-07-12T00:00:00.000Z
1.41755,,,84979969,2022-07-13T00:00:00.000Z
1.40303,,,85958492,2022-07-14T00:00:00.000Z
1.39084,,,86339915,2022-07-15T00:00:00.000Z
1.39331,,,86299233,2022-07-16T00:00:00.000Z
1.67314,,,76252446,2022-07-17T00:00:00.000Z
1.72203,,,75380799,2022-07-18T00:00:00.000Z
1.72471,,,75737441,2022-07-19T00:00:00.000Z
1.78039,,,73014456,2022-07-20T00:00:00.000Z
1.7394,,,74162594,2022-07-21T00:00:00.000Z
1.69754,,,75740764,2022-07-22T00:00:00.000Z
1.25761,,,92673747,2022-07-23T00:00:00.000Z
1.30143,,,90775392,2022-07-24T00:00:00.000Z
1.30219,,,90235593,2022-07-25T00:00:00.000Z
1.22344,,,93146320,2022-07-26T00:00:00.000Z
1.21066,,,94608600,2022-07-27T00:00:00.000Z
1.63175,,,80082575,2022-07-28T00:00:00.000Z
1.8427,,,77242342,2022-07-29T00:00:00.000Z
1.81652,,,76116207,2022-07-30T00:00:00.000Z
1.80605,,,76095252,2022-07-31T00:00:00.000Z
1.77454,,,76750604,2022-08-01T00:00:00.000Z
1.766,,,77947963,2022-08-02T00:00:00.000Z
1.87441,,,72925489,2022-08-03T00:00:00.000Z
1.88165,,,72303555,2022-08-04T00:00:00.000Z
1.89875,,,72038254,2022-08-05T00:00:00.000Z
1.90435,,,72249515,2022-08-06T00:00:00.000Z
1.91513,,,71476485,2022-08-07T00:00:00.000Z
1.89519,,,72329759,2022-08-08T00:00:00.000Z
1.85028,,,73324118,2022-08-09T00:00:00.000Z
1.54508,,,83940038,2022-08-10T00:00:00.000Z
1.75164,,,76638518,2022-08-11T00:00:00.000Z
1.7526,,,76479593,2022-08-12T00:00:00.000Z
1.75463,,,77066696,2022-08-13T00:00:00.000Z
1.78339,1.34173,0.44166,75568294,2022-08-14T00:00:00.000Z
1.73168,1.29855,0.43313,77253752,2022-08-15T00:00:00.000Z
1.61922,1.21645,0.40277,80888477,2022-08-16T00:00:00.000Z
1.5838,1.17814,0.40566,82731280,2022-08-17T00:00:00.000Z
1.58461,1.15265,0.43196,84297497,2022-08-18T00:00:00.000Z
1.61376,1.22339,0.39037,81800510,2022-08-19T00:00:00.000Z
1.20544,0.82607,0.37937,101102079,2022-08-20T00:00:00.000Z
1.25733,0.86426,0.39307,96864847,2022-08-21T00:00:00.000Z
1.22636,0.86298,0.36338,99510805,2022-08-22T00:00:00.000Z
1.22663,0.85392,0.37271,99989022,2022-08-23T00:00:00.000Z
1.27731,0.89793,0.37938,96050664,2022-08-24T00:00:00.000Z
1.26734,0.89981,0.36753,97061486,2022-08-25T00:00:00.000Z
1.25875,0.91041,0.34833,94990892,2022-08-26T00:00:00.000Z
1.21939,0.89601,0.32338,95728655,2022-08-27T00:00:00.000Z
1.23115,0.90477,0.32638,95046863,2022-08-28T00:00:00.000Z
1.26202,0.92358,0.33844,93507714,2022-08-29T00:00:00.000Z
1.27739,0.94814,0.32925,91837934,2022-08-30T00:00:00.000Z
1.26834,0.9385,0.32984,92488988,2022-08-31T00:00:00.000Z
1.35863,1.03739,0.32123,90647398,2022-09-01T00:00:00.000Z
1.27906,0.95695,0.32211,92428278,2022-09-02T00:00:00.000Z
1.34012,1.02555,0.31457,92189789,2022-09-03T00:00:00.000Z
1.32849,1.00902,0.31947,92133521,2022-09-04T00:00:00.000Z
1.32179,0.99076,0.33103,90216896,2022-09-05T23:00:32.756Z
1.19704,0.88466,0.31238,93494640,2022-09-06T23:01:36.000Z
1.24969,0.91954,0.33015,91732466,2022-09-07T23:01:35.292Z
1.26327,0.9306,0.33267,90398950,2022-09-08T23:01:43.622Z
1.37877,1.01958,0.35919,83953868,2022-09-09T23:01:43.619Z
1.41726,1.0522,0.36505,82274271,2022-09-10T23:01:31.605Z
1.41871,1.05424,0.36447,82058953,2022-09-11T23:01:37.588Z
1.32583,0.97279,0.35304,86699917,2022-09-12T23:01:37.651Z
1.33341,1.00207,0.33134,85141224,2022-09-13T23:01:50.441Z
1.3353,1.00534,0.32996,85609719,2022-09-14T23:01:36.819Z
1.366,1.04361,0.32239,82030027,2022-09-15T23:01:28.397Z
1.36613,1.04926,0.31687,81885033,2022-09-16T23:01:49.449Z
1.44699,1.12291,0.32407,80307291,2022-09-17T23:01:44.524Z
1.36064,1.0386,0.32204,83311868,2022-09-18T23:01:44.732Z
1.50054,1.16374,0.3368,76401777,2022-09-19T23:01:52.633Z
1.49638,1.16134,0.33504,76741028,2022-09-20T23:01:41.064Z
1.53911,1.21008,0.32902,73685078,2022-09-21T23:01:44.451Z
1.54175,1.20005,0.3417,73963485,2022-09-22T23:01:41.662Z
1.56406,1.22057,0.34348,73353597,2022-09-23T23:02:15.125Z
1.60666,1.25678,0.34987,72208127,2022-09-24T23:01:43.869Z
1.61579,1.26516,0.35063,72175076,2022-09-25T23:01:39.503Z
1.57325,1.21843,0.35482,73883238,2022-09-26T23:01:30.785Z
1.49556,1.15575,0.3398,77931766,2022-09-27T23:01:41.899Z
1.53322,1.17647,0.35674,76454136,2022-09-28T23:01:40.242Z
1.51261,1.16298,0.34963,77394819,2022-09-29T23:01:34.068Z
1.64537,1.2844,0.36097,70532524,2022-09-30T23:01:45.901Z
1.6316,1.25882,0.37278,71062966,2022-10-01T23:01:48.833Z
1.58544,1.20719,0.37824,72974999,2022-10-02T23:01:45.819Z
1.69886,1.29251,0.40635,68518251,2022-10-03T23:01:25.012Z
1.85591,1.44441,0.4115,64038677,2022-10-04T23:01:52.882Z
1.79614,1.39055,0.40559,65820313,2022-10-05T23:01:49.991Z
14.23611,13.84118,0.39493,12252494,2022-10-06T23:01:52.712Z
3.17598,2.7788,0.39718,32599401,2022-10-07T23:01:42.134Z
3.48948,3.10217,0.38731,29517334,2022-10-08T23:01:39.868Z
3.18312,2.8092,0.37393,32397397,2022-10-09T23:01:51.146Z
4.14866,3.7807,0.36797,28615486,2022-10-10T23:01:37.768Z
3.11677,2.76339,0.35338,33731105,2022-10-11T23:01:32.982Z
3.1831,2.83824,0.34485,31791670,2022-10-12T23:01:50.259Z
3.16,2.81873,0.34126,32274091,2022-10-13T23:01:42.827Z
3.16442,2.83231,0.3321,31938736,2022-10-14T23:01:56.144Z
3.05077,2.71747,0.33331,35012648,2022-10-15T23:01:39.920Z
3.05234,2.71437,0.33796,35201851,2022-10-16T23:01:53.988Z
2.84608,2.51218,0.3339,39988871,2022-10-17T23:01:46.798Z
2.91962,2.58652,0.3331,37930543,2022-10-18T23:01:49.906Z
2.91198,2.58627,0.32571,38119766,2022-10-19T23:01:28.144Z
2.88736,2.56495,0.3224,38489066,2022-10-20T23:01:47.096Z
2.89164,2.57119,0.32045,38317640,2022-10-21T23:01:44.548Z
2.96001,2.63448,0.32553,36949348,2022-10-22T23:01:56.111Z
2.98413,2.65054,0.3336,36572857,2022-10-23T23:01:56.434Z
2.95312,2.62102,0.3321,37251947,2022-10-24T23:01:49.463Z
2.90324,2.56279,0.34045,38468475,2022-10-25T23:01:45.600Z
2.94327,2.59264,0.35063,37860658,2022-10-26T23:01:40.669Z
2.91352,2.57159,0.34194,38343739,2022-10-27T23:01:48.678Z
2.99081,2.64303,0.34777,36701892,2022-10-28T23:01:45.526Z
3.17902,2.8264,0.35262,32684291,2022-10-29T23:01:49.132Z
3.06411,2.70408,0.36002,35399710,2022-10-30T23:01:44.544Z
2.58495,2.24064,0.34431,49831737,2022-10-31T23:01:41.993Z
1.28223,1.05914,0.22309,131617643,2022-11-01T23:01:44.119Z
1.2325,1.0216,0.2109,136194038,2022-11-02T23:02:08.850Z
1.23709,1.01523,0.22186,137122772,2022-11-03T23:01:51.386Z
1.3638,1.10769,0.25611,121851738,2022-11-04T23:01:46.325Z
1.34676,1.09467,0.25209,123136377,2022-11-05T23:01:45.395Z
1.29444,1.04344,0.25099,126288079,2022-11-06T23:01:52.434Z
2.52056,2.18177,0.3388,53065636,2022-11-07T23:01:28.776Z
2.62724,2.32497,0.30227,47115292,2022-11-08T23:01:40.713Z
2.16604,1.91948,0.24655,63711812,2022-11-09T23:01:48.397Z
1.88219,1.65222,0.22996,83459983,2022-11-10T23:01:44.347Z
1.95817,1.73394,0.22422,77557862,2022-11-11T23:01:47.533Z
1.98359,1.75735,0.22624,75452748,2022-11-12T23:01:47.501Z
1.85811,1.74675,0.11136,74909815,2022-11-13T23:01:44.938Z
1.77244,1.66244,0.11,80519692,2022-11-14T23:01:48.188Z
1.82439,1.70847,0.11592,77615371,2022-11-15T23:01:44.459Z
1.78904,1.67614,0.1129,79333988,2022-11-16T23:02:06.306Z
1.71164,1.59916,0.11248,82117408,2022-11-17T23:01:47.695Z
1.68252,1.5715,0.11102,84054473,2022-11-18T23:01:38.529Z
1.72272,1.61201,0.11071,81485110,2022-11-19T23:02:04.362Z
1.67612,1.57091,0.1052,83176855,2022-11-20T23:01:49.603Z
1.87738,1.77067,0.1067,72512548,2022-11-21T23:01:42.292Z
1.84523,1.73347,0.11177,72395080,2022-11-22T23:01:44.889Z
0.87234,0.79422,0.07811,164700181,2022-11-23T23:01:40.008Z
0.57235,0.50629,0.06606,231231512,2022-11-24T23:02:51.016Z
0.56696,0.50346,0.0635,239697694,2022-11-25T23:01:54.996Z
0.59736,0.53333,0.06404,234189813,2022-11-26T23:01:51.471Z
0.60418,0.53973,0.06445,232519024,2022-11-27T23:01:48.339Z
0.56263,0.49851,0.06412,246279694,2022-11-28T23:01:41.401Z
0.57529,0.5084,0.06689,242824776,2022-11-29T23:01:48.590Z
0.54587,0.4802,0.06567,253767986,2022-11-30T23:01:40.801Z
2.24077,2.11363,0.12714,58295412,2022-12-01T23:01:58.665Z
2.2217,2.09409,0.1276,58951552,2022-12-02T23:01:47.293Z
2.3467,2.21723,0.12947,53962334,2022-12-03T23:01:53.626Z
2.30384,2.17112,0.13273,56034450,2022-12-04T23:01:46.472Z
2.30118,2.17036,0.13083,55937909,2022-12-05T23:01:50.999Z
2.32609,2.19492,0.13117,55337495,2022-12-06T23:05:15.253Z
2.4059,2.28001,0.12589,52745685,2022-12-07T23:01:45.106Z
2.42563,2.29561,0.13002,51766760,2022-12-08T23:01:37.773Z
2.39015,2.26134,0.12881,52845352,2022-12-09T23:03:17.578Z
2.46559,2.32817,0.13742,50327128,2022-12-10T23:01:42.464Z
2.39771,2.26154,0.13618,52541670,2022-12-11T23:05:18.094Z
2.8041,2.6519,0.15219,38829310,2022-12-12T23:01:54.297Z
2.93721,2.7829,0.15431,33471961,2022-12-13T23:01:46.602Z
2.93195,2.78153,0.15042,34207919,2022-12-14T23:01:50.100Z
2.60507,2.46426,0.14081,42962161,2022-12-15T23:01:52.500Z
2.76997,2.63231,0.13766,37706713,2022-12-16T23:01:54.265Z
2.6236,2.48844,0.13516,40889529,2022-12-17T23:02:03.123Z
2.46987,2.33939,0.13048,45728223,2022-12-18T23:01:52.121Z
