APY,APY_BASE,APY_REWARD,TVL,DATE
4.71195,1.20904,3.50291,11397238,2022-08-10T00:00:00.000Z
4.65354,1.20875,3.4448,11503460,2022-08-11T00:00:00.000Z
4.67636,1.199,3.47736,11577535,2022-08-12T00:00:00.000Z
4.63246,1.18915,3.4433,11658328,2022-08-13T00:00:00.000Z
4.48762,1.02075,3.46686,11730477,2022-08-14T00:00:00.000Z
4.47181,1.03109,3.44072,11541162,2022-08-15T00:00:00.000Z
4.46595,1.02619,3.43976,11449059,2022-08-16T00:00:00.000Z
4.23382,0.9491,3.28472,11503960,2022-08-17T00:00:00.000Z
4.20561,0.95306,3.25255,11396572,2022-08-18T00:00:00.000Z
4.25165,0.98207,3.26958,10015076,2022-08-19T00:00:00.000Z
5.62774,1.48662,4.14112,6923125,2022-08-20T00:00:00.000Z
5.6379,1.45987,4.17804,7120942,2022-08-21T00:00:00.000Z
5.61792,1.47959,4.13833,6956787,2022-08-22T00:00:00.000Z
5.92838,1.62627,4.30212,6765948,2022-08-23T00:00:00.000Z
5.86166,1.61594,4.24571,6803258,2022-08-24T00:00:00.000Z
6.2323,2.03185,4.20045,6290535,2022-08-25T00:00:00.000Z
5.37612,1.48284,3.89328,6949098,2022-08-26T00:00:00.000Z
5.04576,1.3115,3.73426,7200384,2022-08-27T00:00:00.000Z
4.80259,1.28904,3.51355,7202550,2022-08-28T00:00:00.000Z
4.20547,0.89855,3.30692,8586440,2022-08-29T00:00:00.000Z
2.98041,0.27171,2.7087,12642760,2022-08-30T00:00:00.000Z
4.92454,0.81793,4.10661,7052504,2022-08-31T00:00:00.000Z
4.19687,0.38065,3.81621,8560671,2022-09-01T00:00:00.000Z
4.02552,0.70132,3.3242,8796012,2022-09-02T00:00:00.000Z
3.90465,0.66961,3.23505,9102216,2022-09-03T00:00:00.000Z
3.52185,0.58229,2.93955,10306513,2022-09-04T00:00:00.000Z
3.40856,0.55684,2.85172,10614731,2022-09-05T23:00:23.740Z
3.37982,0.5446,2.83522,10432977,2022-09-06T23:01:02.847Z
4.03979,0.56168,3.4781,10321348,2022-09-07T23:01:26.826Z
4.05269,0.57058,3.48212,10331877,2022-09-08T23:01:23.862Z
4.33957,0.72475,3.61482,10225652,2022-09-09T23:01:57.533Z
4.27654,0.7129,3.56364,10584651,2022-09-10T23:00:58.750Z
4.17936,0.67794,3.50142,10897265,2022-09-11T23:01:24.126Z
3.99507,0.64484,3.35023,11757675,2022-09-12T23:01:30.720Z
3.99406,0.6678,3.32625,10519998,2022-09-13T23:01:24.894Z
3.611,0.57588,3.03512,11879213,2022-09-14T23:01:59.044Z
3.54177,0.57922,2.96255,11628367,2022-09-15T23:01:17.162Z
3.56411,0.5721,2.99201,11462388,2022-09-16T23:01:19.228Z
3.62865,0.60075,3.0279,11476644,2022-09-17T23:01:06.807Z
3.38688,0.57396,2.81292,11305022,2022-09-18T23:01:13.625Z
3.4828,0.57624,2.90656,11238872,2022-09-19T23:01:53.717Z
3.15375,0.50362,2.65012,12248581,2022-09-20T23:01:13.368Z
3.18296,0.50161,2.68135,11850235,2022-09-21T23:01:01.864Z
3.23817,0.51454,2.72363,12520579,2022-09-22T23:01:38.415Z
3.25155,0.49212,2.75943,12575228,2022-09-23T23:01:08.245Z
3.21858,0.48486,2.73371,12515685,2022-09-24T23:01:16.956Z
3.19173,0.48448,2.70724,12535405,2022-09-25T23:01:04.404Z
2.98054,0.45062,2.52992,13420399,2022-09-26T23:01:04.125Z
2.89725,0.21238,2.68486,13696025,2022-09-27T23:01:22.235Z
4.27633,0.67053,3.6058,8758587,2022-09-28T23:01:11.247Z
4.35422,0.6234,3.73082,8538364,2022-09-29T23:00:58.596Z
4.35916,0.62647,3.73269,8514370,2022-09-30T23:01:26.851Z
4.30381,0.6232,3.68061,8573802,2022-10-01T23:01:07.961Z
5.01649,0.77148,4.24501,7090854,2022-10-02T23:01:21.243Z
4.82764,0.74146,4.08618,7494802,2022-10-03T23:01:11.839Z
4.75971,0.98968,3.77003,7804434,2022-10-04T23:01:25.776Z
5.31858,0.9008,4.41778,7274266,2022-10-05T23:01:03.926Z
5.02433,0.83466,4.18968,7668649,2022-10-06T23:01:13.235Z
4.83216,0.78729,4.04487,7935581,2022-10-07T23:01:15.614Z
4.75673,0.7636,3.99312,8044955,2022-10-08T23:01:10.254Z
4.75463,0.7648,3.98983,8129335,2022-10-09T23:01:23.877Z
4.7267,0.78255,3.94415,7878511,2022-10-10T23:01:09.487Z
4.04937,0.64652,3.40285,9267181,2022-10-11T23:01:15.118Z
4.09376,0.64992,3.44384,9197810,2022-10-12T23:01:18.512Z
3.93553,0.63549,3.30005,9285813,2022-10-13T23:01:32.268Z
4.16324,0.67062,3.49262,8772897,2022-10-14T23:01:04.715Z
4.47553,0.72853,3.747,8221432,2022-10-15T23:01:16.731Z
4.41704,0.72819,3.68885,8301140,2022-10-16T23:01:21.897Z
4.45921,0.8526,3.60661,8367632,2022-10-17T23:01:14.406Z
4.48993,0.86377,3.62616,8191937,2022-10-18T23:01:15.132Z
4.32773,0.85149,3.47624,8199355,2022-10-19T23:01:08.382Z
4.32142,0.84672,3.4747,8213922,2022-10-20T23:01:14.774Z
3.75625,0.20465,3.5516,9966191,2022-10-21T23:01:50.817Z
3.75162,0.20481,3.5468,10046230,2022-10-22T23:01:28.338Z
3.77768,0.20573,3.57195,10318426,2022-10-23T23:01:14.797Z
3.94682,0.23289,3.71393,9529213,2022-10-24T23:01:04.958Z
4.34691,0.26886,4.07804,8971597,2022-10-25T23:01:23.709Z
4.26088,0.26625,3.99463,9447204,2022-10-26T23:01:14.008Z
4.36373,0.27429,4.08944,9194939,2022-10-27T23:01:43.896Z
4.31319,0.34128,3.9719,9851159,2022-10-28T23:01:24.287Z
4.25437,0.347,3.90737,10002074,2022-10-29T23:01:12.249Z
4.29537,0.34965,3.94572,9809366,2022-10-30T23:01:22.628Z
4.52572,0.34722,4.1785,9772786,2022-10-31T23:01:22.321Z
4.24122,0.38198,3.85924,10228626,2022-11-01T23:01:56.460Z
4.04097,0.66328,3.37769,11325810,2022-11-02T23:01:19.691Z
4.09365,0.65592,3.43773,11419249,2022-11-03T23:01:09.881Z
4.13778,0.656,3.48179,12037907,2022-11-04T23:00:56.145Z
4.09022,0.66679,3.42342,12358249,2022-11-05T23:01:12.875Z
3.98709,0.66681,3.32027,12152018,2022-11-06T23:01:08.195Z
3.81121,0.50836,3.30285,12290918,2022-11-07T23:00:59.958Z
3.73978,0.51351,3.22626,11077999,2022-11-08T23:01:29.762Z
3.46776,0.38689,3.08088,9662868,2022-11-09T23:01:08.764Z
4.50224,0.12587,4.37637,9121227,2022-11-10T23:01:03.797Z
4.33128,0.12862,4.20266,8472406,2022-11-11T23:01:08.809Z
4.10884,0.14192,3.96693,8517223,2022-11-12T23:01:05.924Z
4.08426,0.24707,3.83719,8272558,2022-11-13T23:01:05.108Z
4.7871,0.60096,4.18614,6821283,2022-11-14T23:01:21.584Z
4.80887,0.56681,4.24207,7026554,2022-11-15T23:01:15.815Z
4.7227,0.56787,4.15483,6924905,2022-11-16T23:01:11.508Z
4.72706,0.55438,4.17269,6931280,2022-11-17T23:01:07.731Z
4.32991,0.49577,3.83414,7624347,2022-11-18T23:01:20.380Z
4.48994,0.52366,3.96629,7320814,2022-11-19T23:01:11.676Z
4.42457,0.52395,3.90062,7054386,2022-11-20T23:01:14.624Z
4.46339,0.52063,3.94276,6862662,2022-11-21T23:01:11.647Z
4.44191,0.52135,3.92056,7158893,2022-11-22T23:01:07.277Z
4.68276,0.52102,4.16173,7240916,2022-11-23T23:01:26.941Z
4.27727,0.27256,4.00471,8069716,2022-11-24T23:01:07.418Z
4.14265,0.25134,3.8913,8347806,2022-11-25T23:01:33.074Z
3.85376,0.22308,3.63068,8864818,2022-11-26T23:01:08.402Z
3.89486,0.25244,3.64242,9030223,2022-11-27T23:01:08.339Z
3.79196,0.25298,3.53898,8801894,2022-11-28T23:01:05.446Z
