APY,APY_BASE,APY_REWARD,TVL,DATE
5.74739,5.74739,,21661671,2024-07-31T23:01:57.563Z
3.5956,3.5956,,23583142,2024-08-01T23:01:56.700Z
3.65619,3.65619,,23687757,2024-08-02T23:01:55.129Z
4.73711,4.73711,,22859578,2024-08-03T23:01:58.688Z
2.00097,2.00097,,26610828,2024-08-04T23:01:57.642Z
3.79075,3.79075,,21101144,2024-08-05T23:01:57.824Z
2.05636,2.05636,,23960477,2024-08-06T23:01:58.700Z
2.04213,2.04213,,24231702,2024-08-07T23:01:57.975Z
2.0615,2.0615,,23866828,2024-08-08T23:01:54.595Z
2.07963,2.07963,,23255773,2024-08-09T23:02:01.736Z
2.28031,2.28031,,23084543,2024-08-10T23:01:54.628Z
3.20254,3.20254,,22358679,2024-08-11T23:01:56.643Z
2.1596,2.1596,,22879122,2024-08-12T23:01:57.738Z
1.81407,1.81407,,23275615,2024-08-13T23:01:55.412Z
5.17839,5.17839,,19633003,2024-08-14T23:02:03.493Z
4.30233,4.30233,,20294793,2024-08-15T23:01:56.611Z
4.31872,4.31872,,20296375,2024-08-16T23:01:58.897Z
4.71897,4.71897,,20002402,2024-08-17T23:00:55.550Z
3.66048,3.66048,,20911524,2024-08-18T23:02:09.280Z
4.10857,4.10857,,20616942,2024-08-19T23:01:08.230Z
4.38565,4.38565,,20370698,2024-08-20T23:00:54.891Z
3.58826,3.58826,,20508221,2024-08-21T23:00:56.284Z
3.77962,3.77962,,20334476,2024-08-22T23:00:57.387Z
2.41084,2.41084,,21749602,2024-08-23T23:00:56.319Z
3.93904,3.93904,,20134045,2024-08-24T23:01:07.875Z
3.60818,3.60818,,20450749,2024-08-25T23:00:56.422Z
3.73389,3.73389,,20326061,2024-08-26T23:01:03.534Z
3.1558,3.1558,,20938133,2024-08-27T23:00:56.039Z
3.24791,3.24791,,20861788,2024-08-28T23:01:02.821Z
2.40566,2.40566,,21563108,2024-08-29T23:01:07.450Z
2.48616,2.48616,,21507342,2024-08-30T23:00:59.073Z
1.96717,1.96717,,21874673,2024-08-31T23:00:54.884Z
2.06125,2.06125,,21801022,2024-09-01T23:00:55.249Z
2.55334,2.55334,,21387236,2024-09-02T23:01:12.272Z
2.72145,2.72145,,21159835,2024-09-03T23:00:56.208Z
2.33772,2.33772,,21544868,2024-09-04T23:01:28.796Z
3.42593,3.42593,,20492611,2024-09-05T23:01:00.553Z
1.5256,1.5256,,23687366,2024-09-06T23:00:58.463Z
1.52549,1.52549,,23686610,2024-09-07T23:00:59.191Z
1.53035,1.53035,,23498643,2024-09-08T23:00:54.540Z
1.55262,1.55262,,22712175,2024-09-09T23:00:57.465Z
1.31706,1.31706,,22603024,2024-09-10T23:01:17.637Z
2.76581,2.76581,,20865107,2024-09-11T23:01:01.902Z
2.30067,2.30067,,20853608,2024-09-12T23:00:55.667Z
3.57647,3.57647,,19237784,2024-09-13T23:01:04.964Z
3.57969,3.57969,,19223528,2024-09-14T23:00:55.810Z
3.79244,3.79244,,18950029,2024-09-15T23:00:55.407Z
3.61772,3.61772,,19165391,2024-09-16T23:00:58.035Z
3.4349,3.4349,,19401943,2024-09-17T23:00:57.108Z
2.95545,2.95545,,19921200,2024-09-18T23:00:58.891Z
5.83067,5.83067,,16437520,2024-09-19T23:00:56.432Z
5.37682,5.37682,,16917417,2024-09-20T23:00:58.305Z
5.08279,5.08279,,17224301,2024-09-21T23:00:55.171Z
4.60561,4.60561,,17709249,2024-09-22T23:00:54.917Z
3.9042,3.9042,,18365882,2024-09-23T23:01:05.582Z
3.99765,3.99765,,18263059,2024-09-24T23:01:26.205Z
3.71358,3.71358,,18523617,2024-09-25T23:01:24.825Z
3.64541,3.64541,,18610029,2024-09-26T23:01:14.377Z
2.87915,2.87915,,18647483,2024-09-27T23:17:00.484Z
2.94878,2.94878,,18539717,2024-09-28T23:01:17.812Z
2.53301,2.53301,,19062987,2024-09-29T23:01:16.201Z
2.47996,2.47996,,19108740,2024-09-30T23:01:55.408Z
1.94202,1.94202,,19945427,2024-10-01T23:01:25.533Z
1.73203,1.73203,,20237133,2024-10-02T23:01:05.473Z
2.38463,2.38463,,19339263,2024-10-03T23:01:09.830Z
2.47076,2.47076,,19209797,2024-10-04T23:01:07.215Z
1.45235,1.45235,,20508623,2024-10-05T23:00:58.728Z
1.43593,1.43593,,20533908,2024-10-06T23:01:02.376Z
1.34291,1.34291,,20577941,2024-10-07T23:00:55.745Z
1.15433,1.15433,,20945206,2024-10-08T23:01:17.394Z
0.86895,0.86895,,22115865,2024-10-09T23:01:05.722Z
1.62266,1.62266,,20245348,2024-10-10T23:01:06.069Z
2.34553,2.34553,,19170613,2024-10-11T23:01:10.508Z
2.45312,2.45312,,19023510,2024-10-12T23:01:06.016Z
2.72644,2.72644,,18620777,2024-10-13T23:00:59.025Z
4.15777,4.15777,,16713014,2024-10-14T23:01:06.251Z
4.07366,4.07366,,16731462,2024-10-15T23:02:00.029Z
4.08416,4.08416,,16731690,2024-10-16T23:02:01.068Z
4.37014,4.37014,,16340517,2024-10-17T23:01:53.474Z
4.40149,4.40149,,16307658,2024-10-18T23:02:03.582Z
4.41073,4.41073,,16305276,2024-10-19T23:02:04.949Z
4.48397,4.48397,,16204820,2024-10-20T23:01:54.375Z
4.49625,4.49625,,16214175,2024-10-21T23:01:28.184Z
4.52616,4.52616,,16170426,2024-10-22T23:01:54.202Z
2.65353,2.65353,,17486657,2024-10-23T23:01:53.308Z
5.24753,5.24753,,13394043,2024-10-24T23:01:56.555Z
4.06527,4.06527,,15269144,2024-10-25T23:02:03.447Z
4.28229,4.28229,,14928334,2024-10-26T23:01:53.056Z
3.68709,3.68709,,15855690,2024-10-27T23:01:53.575Z
4.15936,4.15936,,15039638,2024-10-28T23:02:13.247Z
1.41432,1.41432,,19157823,2024-10-29T23:02:18.801Z
1.43843,1.43843,,19149445,2024-10-30T23:01:56.052Z
1.40509,1.40509,,19469678,2024-10-31T23:02:03.231Z
1.5732,1.5732,,19114922,2024-11-01T23:01:56.337Z
1.60213,1.60213,,19054824,2024-11-02T23:01:54.874Z
1.62556,1.62556,,19011507,2024-11-03T23:01:53.115Z
2.09289,2.09289,,18103117,2024-11-04T23:02:01.711Z
2.36271,2.36271,,17568866,2024-11-05T23:01:57.951Z
15.80363,15.80363,,19305,2024-11-06T23:00:58.663Z
14.78415,14.78415,,959774,2024-11-07T23:00:56.504Z
11.1249,11.1249,,4734859,2024-11-08T23:00:56.949Z
7.65728,7.65728,,8894215,2024-11-09T23:00:56.734Z
6.43087,6.43087,,10399507,2024-11-10T23:01:00.619Z
10.93923,10.93923,,4836282,2024-11-11T23:02:01.639Z
10.2844,10.2844,,5534468,2024-11-12T23:00:56.871Z
10.18157,10.18157,,5624077,2024-11-13T23:01:26.794Z
11.52806,11.52806,,4089873,2024-11-14T23:01:06.239Z
11.48493,11.48493,,4114606,2024-11-15T23:01:11.557Z
10.74563,10.74563,,4914063,2024-11-16T23:02:06.051Z
6.59558,6.59558,,9911051,2024-11-17T23:01:01.722Z
8.56395,8.56395,,7297591,2024-11-18T23:00:59.416Z
7.34581,7.34581,,8878430,2024-11-19T23:01:04.308Z
6.79534,6.79534,,9593539,2024-11-20T23:01:03.288Z
3.16534,3.16534,,13900614,2024-11-21T23:00:58.314Z
6.59266,6.59266,,9153315,2024-11-22T23:00:54.680Z
4.15142,4.15142,,11608348,2024-11-23T23:00:54.756Z
5.36415,5.36415,,10053584,2024-11-24T23:00:57.491Z
0.57705,0.57705,,19861986,2024-11-25T23:01:02.408Z
0.62969,0.62969,,17625633,2024-11-26T23:00:56.113Z
0.95075,0.95075,,15353125,2024-11-27T23:00:56.029Z
4.27083,4.27083,,10537447,2024-11-28T23:01:00.382Z
3.70438,3.70438,,11127094,2024-11-29T23:01:20.304Z
3.64892,3.64892,,11207052,2024-11-30T23:00:56.179Z
5.14273,5.14273,,9531361,2024-12-01T23:00:56.986Z
3.27671,3.27671,,11565719,2024-12-02T23:00:56.335Z
7.11134,7.11134,,7467427,2024-12-03T23:01:03.232Z
5.91774,5.91774,,8470414,2024-12-04T23:01:01.721Z
5.50821,5.50821,,8868249,2024-12-05T23:00:58.755Z
4.97979,4.97979,,9328851,2024-12-06T23:00:55.078Z
4.97358,4.97358,,9316513,2024-12-07T23:00:56.140Z
3.59032,3.59032,,10737514,2024-12-08T23:00:57.210Z
1.50168,1.50168,,13463466,2024-12-09T23:00:54.309Z
1.43197,1.43197,,13339257,2024-12-10T23:01:23.633Z
2.68549,2.68549,,11667855,2024-12-11T23:00:57.686Z
3.21319,3.21319,,11023454,2024-12-12T23:01:03.727Z
4.5962,4.5962,,9390233,2024-12-13T23:02:37.012Z
4.16462,4.16462,,9849364,2024-12-14T23:00:55.307Z
3.71029,3.71029,,10362221,2024-12-15T23:00:55.471Z
4.12566,4.12566,,10818762,2024-12-16T23:01:01.425Z
3.85582,3.85582,,11102760,2024-12-17T23:03:19.729Z
2.76999,2.76999,,12446298,2024-12-18T23:03:07.614Z
1.44944,1.44944,,15460638,2024-12-19T23:01:57.650Z
4.18381,4.18381,,10995258,2024-12-20T23:01:53.430Z
4.27709,4.27709,,10893495,2024-12-21T23:01:58.293Z
4.11257,4.11257,,11100865,2024-12-22T23:01:59.313Z
3.81952,3.81952,,11544540,2024-12-23T23:01:57.599Z
4.66824,4.66824,,10600910,2024-12-24T23:02:04.456Z
4.68293,4.68293,,10582087,2024-12-25T23:02:08.468Z
6.1179,6.1179,,9178921,2024-12-26T23:01:54.358Z
6.77861,6.77861,,8543698,2024-12-27T23:00:55.620Z
6.51814,6.51814,,8820356,2024-12-28T23:01:01.501Z
6.56351,6.56351,,8764612,2024-12-29T23:01:21.212Z
6.55762,6.55762,,8792193,2024-12-30T23:01:57.231Z
5.51925,5.51925,,9960092,2024-12-31T23:01:54.985Z
5.37845,5.37845,,10148510,2025-01-01T14:01:52.764Z
