APY,APY_BASE,APY_REWARD,TVL,DATE
7.49939,7.49939,,257688897,2024-04-17T23:01:17.856Z
7.44672,7.44672,,261615716,2024-04-18T23:17:13.218Z
6.95963,6.95963,,305412402,2024-04-19T23:01:09.938Z
6.79281,6.79281,,322731030,2024-04-20T23:01:14.527Z
6.76856,6.76856,,325608259,2024-04-21T23:01:15.040Z
6.74397,6.74397,,330142271,2024-04-22T23:01:24.689Z
6.76114,6.76114,,328682863,2024-04-23T23:01:30.076Z
6.80867,6.80867,,323516305,2024-04-24T23:01:35.471Z
6.91533,6.91533,,311813457,2024-04-25T23:01:28.064Z
6.58091,6.58091,,345378855,2024-04-26T23:01:27.334Z
7.39615,7.39615,,266898015,2024-04-27T23:01:30.231Z
7.48634,7.48634,,257992164,2024-04-28T23:01:50.649Z
7.17942,7.17942,,285508045,2024-04-29T23:01:31.464Z
7.11473,7.11473,,289221868,2024-04-30T23:01:33.510Z
6.95134,6.95134,,300312626,2024-05-01T23:01:24.215Z
6.71958,6.71958,,319948307,2024-05-02T23:01:31.832Z
6.48861,6.48861,,340815211,2024-05-03T23:01:35.622Z
6.42519,6.42519,,347709850,2024-05-04T23:01:30.345Z
6.47076,6.47076,,343327864,2024-05-05T23:01:45.953Z
5.26003,5.26003,,289157421,2024-05-06T17:01:29.654Z
5.36737,5.36737,,279322471,2024-05-07T23:01:27.362Z
5.55425,5.55425,,261317601,2024-05-08T23:01:28.606Z
5.72804,5.72804,,243286096,2024-05-09T23:01:29.378Z
5.41566,5.41566,,278736664,2024-05-10T23:01:35.324Z
5.52323,5.52323,,267462502,2024-05-11T23:03:19.463Z
5.49173,5.49173,,270810207,2024-05-12T23:01:59.332Z
5.95916,5.95916,,223750913,2024-05-13T23:01:21.947Z
5.91923,5.91923,,226887206,2024-05-14T23:01:29.495Z
5.64703,5.64703,,258016799,2024-05-15T23:02:21.688Z
5.63057,5.63057,,261923066,2024-05-16T23:01:26.736Z
5.34639,5.34639,,304335001,2024-05-17T23:01:22.366Z
5.33636,5.33636,,306758502,2024-05-18T23:01:37.609Z
5.44045,5.44045,,294517984,2024-05-19T23:01:36.178Z
5.98279,5.98279,,242597438,2024-05-20T23:01:49.000Z
6.56429,6.56429,,189088113,2024-05-21T23:01:20.059Z
6.46101,6.46101,,199270392,2024-05-22T23:01:32.269Z
17.72163,17.72163,,83498606,2024-05-23T23:01:34.678Z
7.13761,7.13761,,130334767,2024-05-24T23:01:39.784Z
7.10318,7.10318,,133607841,2024-05-25T23:01:26.703Z
6.77323,6.77323,,167818067,2024-05-26T23:01:58.521Z
7.15975,7.15975,,134675463,2024-05-27T23:01:20.465Z
7.16179,7.16179,,135899733,2024-05-28T23:01:19.821Z
8.48854,8.48854,,104992938,2024-05-29T23:01:46.895Z
16.41821,16.41821,,88050924,2024-05-30T23:01:21.991Z
7.06746,7.06746,,145069041,2024-05-31T23:01:36.859Z
7.0505,7.0505,,146770215,2024-06-01T23:01:20.784Z
7.05436,7.05436,,139385679,2024-06-02T23:01:22.840Z
7.10689,7.10689,,140715249,2024-06-03T23:01:00.726Z
6.86735,6.86735,,165881017,2024-06-04T23:01:17.676Z
7.18848,7.18848,,136086017,2024-06-05T23:01:27.264Z
11.91186,11.91186,,102232913,2024-06-06T23:01:21.390Z
11.98452,11.98452,,102455100,2024-06-07T23:01:12.334Z
7.4014,7.4014,,117202086,2024-06-08T23:01:09.360Z
7.31854,7.31854,,125041767,2024-06-09T23:00:59.891Z
7.44194,7.44194,,113890607,2024-06-10T23:02:11.390Z
7.36741,7.36741,,120888480,2024-06-11T23:01:00.618Z
7.27602,7.27602,,130049490,2024-06-12T23:01:19.543Z
11.77067,11.77067,,102746532,2024-06-13T23:01:07.485Z
7.36127,7.36127,,120673708,2024-06-14T23:00:57.123Z
7.24692,7.24692,,131041597,2024-06-15T23:01:19.634Z
7.24708,7.24708,,131313557,2024-06-16T23:01:18.682Z
7.15784,7.15784,,139648106,2024-06-17T23:01:06.872Z
6.72609,6.72609,,181138079,2024-06-18T23:00:58.384Z
6.86607,6.86607,,167322811,2024-06-19T23:01:06.333Z
7.19988,7.19988,,136342133,2024-06-20T23:01:14.144Z
7.13966,7.13966,,141309534,2024-06-21T23:01:37.156Z
6.97633,6.97633,,157659873,2024-06-22T23:02:11.146Z
7.43405,7.43405,,112548080,2024-06-23T23:01:15.899Z
7.32917,7.32917,,119422876,2024-06-24T23:01:00.479Z
7.18243,7.18243,,133375218,2024-06-25T23:01:15.036Z
7.01275,7.01275,,150486571,2024-06-26T23:01:37.015Z
6.54328,6.54328,,199713790,2024-06-27T23:01:04.022Z
6.59879,6.59879,,193948405,2024-06-28T23:01:07.187Z
6.57371,6.57371,,196734790,2024-06-29T23:01:05.582Z
6.83022,6.83022,,171077445,2024-06-30T23:01:11.926Z
6.84607,6.84607,,171086813,2024-07-01T23:00:59.686Z
6.93287,6.93287,,163338071,2024-07-02T23:02:00.746Z
6.73327,6.73327,,184220592,2024-07-03T23:01:57.510Z
6.56111,6.56111,,200783335,2024-07-04T23:02:15.639Z
5.47216,5.47216,,319096190,2024-07-05T23:02:01.013Z
6.32501,6.32501,,214096568,2024-07-06T23:01:56.347Z
6.18919,6.18919,,228998362,2024-07-07T23:01:57.643Z
5.27048,5.27048,,337665090,2024-07-08T23:01:56.839Z
5.1349,5.1349,,357787092,2024-07-09T23:01:55.937Z
5.09996,5.09996,,363560832,2024-07-10T23:01:59.205Z
5.13968,5.13968,,358907651,2024-07-11T23:01:56.951Z
5.24514,5.24514,,348018563,2024-07-12T23:01:59.724Z
5.54226,5.54226,,307483154,2024-07-13T23:02:00.676Z
5.60851,5.60851,,299318204,2024-07-14T23:01:59.456Z
5.80756,5.80756,,277248636,2024-07-15T23:02:39.168Z
5.72192,5.72192,,289726926,2024-07-16T23:02:03.129Z
5.71049,5.71049,,292197006,2024-07-17T23:02:13.381Z
5.88562,5.88562,,275054877,2024-07-18T23:02:30.450Z
5.93459,5.93459,,271264209,2024-07-19T23:02:33.043Z
6.57736,6.57736,,206530120,2024-07-20T23:02:04.847Z
6.53417,6.53417,,212827790,2024-07-21T23:02:47.387Z
6.44345,6.44345,,223807676,2024-07-22T23:02:04.995Z
6.6612,6.6612,,200926048,2024-07-23T23:02:05.297Z
6.61459,6.61459,,206180973,2024-07-24T23:02:30.644Z
4.77023,4.77023,,205946996,2024-07-25T23:02:38.721Z
4.58593,4.58593,,238868251,2024-07-26T23:02:05.839Z
4.95808,4.95808,,178401693,2024-07-27T23:18:22.735Z
5.04408,5.04408,,167770694,2024-07-28T23:02:38.484Z
5.15556,5.15556,,159202036,2024-07-29T23:01:56.852Z
5.10995,5.10995,,166341427,2024-07-30T23:03:01.214Z
5.03158,5.03158,,178788788,2024-07-31T23:01:58.304Z
4.66863,4.66863,,229611131,2024-08-01T23:02:28.780Z
4.63197,4.63197,,236864130,2024-08-02T23:01:59.249Z
5.2438,5.2438,,139494568,2024-08-03T23:01:59.323Z
4.94868,4.94868,,179946427,2024-08-04T23:02:01.476Z
3.36969,3.36969,,425655128,2024-08-05T23:01:58.765Z
3.45529,3.45529,,410087084,2024-08-06T23:01:57.505Z
3.6785,3.6785,,367188132,2024-08-07T23:01:59.460Z
3.76689,3.76689,,352440053,2024-08-08T23:01:57.749Z
4.08916,4.08916,,291280214,2024-08-09T23:02:06.113Z
3.99968,3.99968,,307396617,2024-08-10T23:01:59.180Z
3.80773,3.80773,,341744156,2024-08-11T23:01:59.505Z
3.59992,3.59992,,379655525,2024-08-12T23:01:56.049Z
3.6851,3.6851,,364209840,2024-08-13T23:02:09.124Z
3.59977,3.59977,,378277408,2024-08-14T23:02:20.164Z
3.81293,3.81293,,332520478,2024-08-15T23:01:59.652Z
3.56504,3.56504,,382438412,2024-08-16T23:01:59.517Z
3.81571,3.81571,,331752233,2024-08-17T23:01:01.048Z
3.95007,3.95007,,311411150,2024-08-18T23:01:26.817Z
3.80916,3.80916,,342080908,2024-08-19T23:01:21.589Z
3.96202,3.96202,,318835313,2024-08-20T23:01:15.117Z
4.17164,4.17164,,290983192,2024-08-21T23:01:10.577Z
4.22629,4.22629,,280968971,2024-08-22T23:01:16.083Z
4.29146,4.29146,,265626764,2024-08-23T23:00:59.158Z
4.50058,4.50058,,236849409,2024-08-24T23:01:12.454Z
4.51315,4.51315,,235067069,2024-08-25T23:01:11.998Z
4.55791,4.55791,,227650411,2024-08-26T23:01:09.156Z
4.41494,4.41494,,252831427,2024-08-27T23:01:02.744Z
4.2451,4.2451,,277657936,2024-08-28T23:01:00.680Z
4.20444,4.20444,,284686604,2024-08-29T23:01:05.533Z
3.92542,3.92542,,328253571,2024-08-30T23:00:58.859Z
4.13441,4.13441,,290098277,2024-08-31T23:01:04.042Z
4.12406,4.12406,,289950990,2024-09-01T23:16:54.773Z
3.8223,3.8223,,348989684,2024-09-02T23:01:17.121Z
3.86359,3.86359,,338869481,2024-09-03T23:01:05.514Z
3.89727,3.89727,,336013260,2024-09-04T23:01:26.948Z
3.93981,3.93981,,328192056,2024-09-05T23:01:08.995Z
3.42542,3.42542,,423738515,2024-09-06T23:00:58.467Z
3.69078,3.69078,,362588120,2024-09-07T23:00:59.597Z
3.84929,3.84929,,338105191,2024-09-08T23:00:58.769Z
3.79044,3.79044,,353752657,2024-09-09T23:00:58.258Z
3.20624,3.20624,,353534034,2024-09-10T23:00:57.434Z
3.24059,3.24059,,346873926,2024-09-11T23:01:08.589Z
3.38741,3.38741,,316182206,2024-09-12T23:00:57.499Z
3.51601,3.51601,,296151849,2024-09-13T23:01:17.267Z
3.6719,3.6719,,261600409,2024-09-14T23:01:25.393Z
3.63518,3.63518,,269052657,2024-09-15T23:01:13.036Z
5.0834,5.0834,,365708368,2024-09-16T23:00:58.370Z
3.50096,3.50096,,300815507,2024-09-17T23:01:09.989Z
3.46131,3.46131,,311367303,2024-09-18T23:00:59.246Z
3.78803,3.78803,,251252099,2024-09-19T23:00:59.984Z
3.98372,3.98372,,217041759,2024-09-20T23:01:01.679Z
4.235,4.235,,170923101,2024-09-21T23:01:07.956Z
4.21533,4.21533,,174123228,2024-09-22T23:01:23.906Z
4.12611,4.12611,,192334315,2024-09-23T23:01:00.965Z
4.30955,4.30955,,161173522,2024-09-24T23:01:24.543Z
4.00977,4.00977,,210972055,2024-09-25T23:01:08.204Z
4.44414,4.44414,,138866082,2024-09-26T23:17:09.447Z
4.42469,4.42469,,140637446,2024-09-27T23:01:04.595Z
4.43761,4.43761,,139291702,2024-09-28T23:01:04.638Z
4.44244,4.44244,,138597991,2024-09-29T23:01:18.138Z
4.42615,4.42615,,140048611,2024-09-30T23:02:01.444Z
4.31319,4.31319,,158323493,2024-10-01T23:01:33.000Z
4.2415,4.2415,,170504860,2024-10-02T23:01:09.951Z
4.17273,4.17273,,180946312,2024-10-03T23:01:09.720Z
4.05102,4.05102,,199219776,2024-10-04T23:17:12.107Z
4.13046,4.13046,,184672207,2024-10-05T23:01:37.874Z
4.13966,4.13966,,184267679,2024-10-06T23:01:00.132Z
4.28221,4.28221,,160411068,2024-10-07T23:01:08.839Z
4.3553,4.3553,,147985007,2024-10-08T12:02:21.989Z
4.20921,4.20921,,170704203,2024-10-09T23:02:08.464Z
4.25114,4.25114,,165392475,2024-10-10T23:02:09.714Z
4.43027,4.43027,,138415440,2024-10-11T23:02:06.867Z
4.32083,4.32083,,155495725,2024-10-12T23:02:04.305Z
4.29437,4.29437,,160266554,2024-10-13T23:02:01.741Z
4.54224,4.54224,,123829945,2024-10-14T23:01:55.741Z
4.48284,4.48284,,132885196,2024-10-15T23:02:03.704Z
4.14229,4.14229,,187633231,2024-10-16T23:01:56.189Z
4.07182,4.07182,,198550787,2024-10-17T23:02:12.222Z
9.50266,9.50266,,110049507,2024-10-18T23:02:02.878Z
4.46578,4.46578,,135859837,2024-10-19T23:02:04.427Z
4.51558,4.51558,,127358870,2024-10-20T23:02:16.629Z
4.4489,4.4489,,136918653,2024-10-21T23:02:03.685Z
4.10452,4.10452,,197309721,2024-10-22T23:01:56.502Z
4.54587,4.54587,,124525597,2024-10-23T23:01:55.425Z
4.54941,4.54941,,128551725,2024-10-24T23:01:55.378Z
8.4924,8.4924,,121346475,2024-10-25T23:03:05.579Z
5.45137,5.45137,,122269693,2024-10-26T23:01:54.898Z
4.54339,4.54339,,126577178,2024-10-27T23:01:55.823Z
4.47241,4.47241,,137683967,2024-10-28T23:02:11.456Z
5.92805,5.92805,,119477439,2024-10-29T23:02:01.158Z
4.30048,4.30048,,167056197,2024-10-30T23:02:58.977Z
4.37935,4.37935,,153931339,2024-10-31T23:01:59.076Z
5.08134,5.08134,,123010638,2024-11-01T23:01:58.288Z
4.396,4.396,,150732392,2024-11-02T23:02:00.726Z
4.49185,4.49185,,135488769,2024-11-03T23:01:58.501Z
5.42333,5.42333,,121887036,2024-11-04T23:01:59.662Z
8.21068,8.21068,,115655147,2024-11-05T23:01:59.696Z
7.34446,7.34446,,118349646,2024-11-06T23:02:28.119Z
4.40127,4.40127,,151830456,2024-11-07T23:01:55.433Z
4.48201,4.48201,,142263612,2024-11-08T23:01:59.265Z
4.43693,4.43693,,151714685,2024-11-09T23:02:12.503Z
4.53741,4.53741,,137082393,2024-11-10T23:01:56.418Z
7.01659,7.01659,,130697078,2024-11-11T23:01:59.436Z
4.54759,4.54759,,142308552,2024-11-12T23:01:56.461Z
11.81532,11.81532,,120612559,2024-11-13T23:01:59.074Z
4.28221,4.28221,,189957462,2024-11-14T23:01:57.266Z
4.16756,4.16756,,218639358,2024-11-15T23:01:58.530Z
4.38309,4.38309,,176038090,2024-11-16T23:01:53.929Z
4.25904,4.25904,,198454943,2024-11-17T23:02:02.944Z
7.53857,7.53857,,134019255,2024-11-18T23:01:58.194Z
13.06984,13.06984,,119963308,2024-11-19T23:02:01.645Z
4.45949,4.45949,,160151915,2024-11-20T23:02:06.193Z
15.43948,15.43948,,112654282,2024-11-21T23:01:59.487Z
4.38637,4.38637,,176598872,2024-11-22T23:01:58.018Z
8.51858,8.51858,,133697284,2024-11-23T23:01:57.616Z
8.07459,8.07459,,134694314,2024-11-24T23:01:55.150Z
13.03409,13.03409,,119085071,2024-11-25T23:01:55.596Z
10.87179,10.87179,,126114934,2024-11-26T23:01:54.559Z
7.96685,7.96685,,138799397,2024-11-27T23:01:57.164Z
9.16588,9.16588,,135622866,2024-11-28T23:01:56.458Z
9.30167,9.30167,,141722811,2024-11-29T23:02:23.996Z
10.15352,10.15352,,136733555,2024-11-30T23:01:56.193Z
9.77064,9.77064,,136460953,2024-12-01T23:01:55.279Z
41.39938,41.39938,,46885213,2024-12-02T23:01:56.772Z
14.18216,14.18216,,127021832,2024-12-03T23:01:54.937Z
8.94287,8.94287,,144043642,2024-12-04T23:01:54.461Z
29.44473,29.44473,,84040463,2024-12-05T23:01:54.653Z
10.78779,10.78779,,144750086,2024-12-06T23:01:55.014Z
4.53173,4.53173,,174683467,2024-12-07T23:01:59.259Z
19.81434,19.81434,,119469191,2024-12-08T23:01:55.576Z
13.3179,13.3179,,140728540,2024-12-09T23:01:56.942Z
7.3712,7.3712,,160906100,2024-12-10T23:01:55.091Z
15.02169,15.02169,,135236091,2024-12-11T23:01:56.056Z
10.56378,10.56378,,151728340,2024-12-12T23:01:55.060Z
12.48325,12.48325,,145778614,2024-12-13T23:02:05.391Z
11.00819,11.00819,,151573045,2024-12-14T23:01:55.672Z
10.42644,10.42644,,153338995,2024-12-15T23:01:55.914Z
13.10755,13.10755,,159314346,2024-12-16T23:02:03.993Z
10.29893,10.29893,,182017500,2024-12-17T23:03:10.299Z
12.50896,12.50896,,164224371,2024-12-18T23:04:10.431Z
12.17848,12.17848,,168303708,2024-12-19T11:02:03.210Z
13.71923,13.71923,,158407613,2024-12-20T23:01:56.063Z
9.93794,9.93794,,220152130,2024-12-21T23:01:56.954Z
9.62192,9.62192,,256486093,2024-12-22T23:01:56.409Z
9.73311,9.73311,,244325263,2024-12-23T23:03:01.388Z
9.88199,9.88199,,229290136,2024-12-24T23:02:39.015Z
10.15326,10.15326,,201230940,2024-12-25T23:03:12.604Z
10.29741,10.29741,,187498260,2024-12-26T23:02:12.333Z
10.16327,10.16327,,200615713,2024-12-27T23:02:01.220Z
10.01395,10.01395,,217051897,2024-12-28T23:02:04.004Z
9.92251,9.92251,,225937243,2024-12-29T23:02:18.335Z
9.18647,9.18647,,310748715,2024-12-30T23:01:58.923Z
9.16578,9.16578,,314388488,2024-12-31T23:03:25.946Z
9.30383,9.30383,,297890540,2025-01-01T14:01:54.624Z
