APY,APY_BASE,APY_REWARD,TVL,DATE
2.60425,,,80417204,2022-07-06T00:00:00.000Z
2.55094,,,84040667,2022-07-07T00:00:00.000Z
2.55596,,,84130668,2022-07-08T00:00:00.000Z
2.58829,,,84113303,2022-07-09T00:00:00.000Z
2.6203,,,80210257,2022-07-10T00:00:00.000Z
2.62424,,,77387676,2022-07-11T00:00:00.000Z
2.58759,,,76427524,2022-07-12T00:00:00.000Z
2.50258,,,80035713,2022-07-13T00:00:00.000Z
2.49746,,,83423958,2022-07-14T00:00:00.000Z
2.51555,,,84075331,2022-07-15T00:00:00.000Z
1.9793,,,98155548,2022-07-16T00:00:00.000Z
2.34995,,,90105926,2022-07-17T00:00:00.000Z
2.28978,,,94870358,2022-07-18T00:00:00.000Z
2.29322,,,98468786,2022-07-19T00:00:00.000Z
2.29715,,,94093945,2022-07-20T00:00:00.000Z
2.23311,,,97108285,2022-07-21T00:00:00.000Z
2.19114,,,96783030,2022-07-22T00:00:00.000Z
2.37664,,,91694921,2022-07-23T00:00:00.000Z
2.28772,,,94194021,2022-07-24T00:00:00.000Z
2.28789,,,90521361,2022-07-25T00:00:00.000Z
2.2768,,,89029971,2022-07-26T00:00:00.000Z
1.96872,,,104492712,2022-07-27T00:00:00.000Z
2.17632,,,103481739,2022-07-28T00:00:00.000Z
2.3822,,,111878820,2022-07-29T00:00:00.000Z
2.17636,,,113258699,2022-07-30T00:00:00.000Z
2.01395,,,115082984,2022-07-31T00:00:00.000Z
2.07979,,,116112062,2022-08-01T00:00:00.000Z
2.18952,,,114568971,2022-08-02T00:00:00.000Z
2.09882,,,121957945,2022-08-03T00:00:00.000Z
2.00718,,,127364445,2022-08-04T00:00:00.000Z
1.90906,,,129751607,2022-08-05T00:00:00.000Z
1.92864,,,130009559,2022-08-06T00:00:00.000Z
1.84671,,,135674389,2022-08-07T00:00:00.000Z
1.82177,,,137123235,2022-08-08T00:00:00.000Z
1.75944,,,138093620,2022-08-09T00:00:00.000Z
1.7578,,,139869759,2022-08-10T00:00:00.000Z
1.76038,,,138007824,2022-08-11T00:00:00.000Z
1.75121,,,138330182,2022-08-12T00:00:00.000Z
1.8135,,,137066152,2022-08-13T00:00:00.000Z
1.74274,0.82826,0.91448,136316600,2022-08-14T00:00:00.000Z
1.72972,0.84269,0.88702,137715877,2022-08-15T00:00:00.000Z
1.65501,0.81565,0.83936,137574611,2022-08-16T00:00:00.000Z
1.72621,0.84082,0.88538,131299957,2022-08-17T00:00:00.000Z
1.80773,0.85785,0.94987,130776731,2022-08-18T00:00:00.000Z
1.78809,0.85507,0.93302,120551201,2022-08-19T00:00:00.000Z
1.76278,0.84752,0.91526,123988213,2022-08-20T00:00:00.000Z
1.74187,0.87551,0.86637,131331269,2022-08-21T00:00:00.000Z
1.68239,0.8549,0.82749,131170234,2022-08-22T00:00:00.000Z
1.69736,0.84303,0.85433,130801825,2022-08-23T00:00:00.000Z
1.7423,0.87985,0.86245,128049795,2022-08-24T00:00:00.000Z
1.8708,1.02321,0.84759,123341115,2022-08-25T00:00:00.000Z
1.94032,1.09439,0.84593,113285650,2022-08-26T00:00:00.000Z
1.83726,1.03099,0.80627,112125150,2022-08-27T00:00:00.000Z
1.77182,0.9649,0.80692,114484989,2022-08-28T00:00:00.000Z
1.79782,0.97579,0.82203,115313615,2022-08-29T00:00:00.000Z
1.72275,0.92892,0.79384,116638489,2022-08-30T00:00:00.000Z
1.69865,0.89625,0.80241,116849061,2022-08-31T00:00:00.000Z
1.71507,0.90956,0.80551,115714117,2022-09-01T00:00:00.000Z
1.7137,0.91938,0.79432,115494380,2022-09-02T00:00:00.000Z
1.69813,0.90212,0.79601,116217121,2022-09-03T00:00:00.000Z
1.65799,0.8677,0.79029,118934814,2022-09-04T00:00:00.000Z
1.62097,0.84461,0.77636,122533981,2022-09-05T23:00:32.756Z
1.43174,0.72255,0.70919,129042762,2022-09-06T23:01:36.000Z
1.45894,0.73969,0.71925,133414401,2022-09-07T23:01:35.292Z
1.44173,0.72491,0.71683,134092924,2022-09-08T23:01:43.622Z
1.42571,0.70648,0.71923,140060683,2022-09-09T23:01:43.619Z
1.39755,0.68176,0.71579,143130062,2022-09-10T23:01:31.605Z
1.39059,0.6693,0.72129,142040500,2022-09-11T23:01:37.588Z
0.89546,0.35679,0.53868,205719769,2022-09-12T23:01:37.651Z
0.8633,0.33564,0.52766,197507610,2022-09-13T23:01:50.441Z
0.81483,0.28919,0.52564,202095399,2022-09-14T23:01:36.819Z
1.46165,0.70718,0.75447,118364610,2022-09-15T23:01:28.397Z
1.54762,0.80606,0.74156,115474231,2022-09-16T23:01:49.449Z
1.69965,0.9437,0.75595,113468642,2022-09-17T23:01:44.524Z
1.69012,0.9005,0.78963,109052148,2022-09-18T23:01:44.732Z
1.69475,0.92486,0.7699,112668035,2022-09-19T23:01:52.633Z
1.74636,0.96761,0.77874,110051472,2022-09-20T23:01:41.064Z
1.69244,0.93047,0.76197,109322525,2022-09-21T23:01:44.451Z
1.75951,1.00533,0.75418,112587982,2022-09-22T23:01:41.662Z
1.77476,1.01743,0.75733,112472048,2022-09-23T23:02:15.125Z
1.77577,1.00255,0.77323,112636846,2022-09-24T23:01:43.869Z
1.79617,1.00601,0.79016,110738145,2022-09-25T23:01:39.503Z
1.92336,1.12672,0.79663,108372913,2022-09-26T23:01:30.785Z
1.93419,1.14222,0.79197,106742526,2022-09-27T23:01:41.899Z
1.91455,1.12766,0.78689,112025321,2022-09-28T23:01:40.242Z
2.04793,1.24235,0.80558,105162941,2022-09-29T23:01:34.068Z
1.89309,1.09617,0.79692,109081950,2022-09-30T23:01:45.901Z
1.9129,1.09603,0.81687,109389483,2022-10-01T23:01:48.833Z
1.99043,1.16753,0.8229,108760058,2022-10-02T23:01:45.819Z
2.01926,1.15513,0.86413,108830718,2022-10-03T23:01:25.012Z
1.85519,1.00521,0.84998,116113984,2022-10-04T23:01:52.882Z
1.85743,1.01259,0.84484,115303127,2022-10-05T23:01:49.991Z
0.44381,0.10783,0.33598,372953182,2022-10-06T23:01:52.712Z
0.51941,0.16349,0.35592,354439189,2022-10-07T23:01:42.134Z
0.55799,0.21279,0.3452,342875648,2022-10-08T23:01:39.868Z
0.54738,0.20407,0.34332,344645344,2022-10-09T23:01:51.146Z
0.58849,0.25162,0.33688,332355184,2022-10-10T23:01:37.768Z
0.5826,0.24554,0.33706,329541113,2022-10-11T23:01:32.982Z
0.57593,0.24842,0.32751,327555490,2022-10-12T23:01:50.259Z
0.59129,0.26669,0.32461,325382858,2022-10-13T23:01:42.827Z
0.59019,0.26838,0.32181,318789683,2022-10-14T23:01:56.144Z
0.59918,0.26768,0.3315,315743570,2022-10-15T23:01:39.920Z
0.61932,0.28884,0.33047,319740248,2022-10-16T23:01:53.988Z
0.6107,0.28895,0.32175,325589388,2022-10-17T23:01:46.798Z
0.60643,0.28644,0.31999,324135869,2022-10-18T23:01:49.906Z
0.60066,0.28431,0.31634,322395737,2022-10-19T23:01:28.144Z
0.58833,0.27065,0.31768,318359932,2022-10-20T23:01:47.096Z
0.58519,0.27057,0.31462,319298080,2022-10-21T23:01:44.548Z
0.59989,0.28191,0.31798,320303208,2022-10-22T23:01:56.111Z
0.60649,0.2879,0.3186,326802469,2022-10-23T23:01:56.434Z
0.60337,0.28279,0.32058,323967650,2022-10-24T23:01:49.463Z
0.58032,0.26742,0.31291,341099612,2022-10-25T23:01:45.600Z
0.58559,0.26783,0.31776,346602714,2022-10-26T23:01:40.669Z
0.55491,0.23959,0.31532,344309378,2022-10-27T23:01:48.678Z
0.56612,0.25829,0.30783,356098774,2022-10-28T23:01:45.526Z
0.56235,0.25457,0.30778,362613557,2022-10-29T23:01:49.132Z
0.55282,0.24594,0.30688,372382558,2022-10-30T23:01:44.544Z
0.84351,0.52602,0.31749,337460169,2022-10-31T23:01:41.993Z
4.95013,4.63105,0.31907,131030355,2022-11-01T23:01:44.119Z
7.21731,6.90119,0.31613,99286013,2022-11-02T23:02:08.850Z
5.97944,5.6624,0.31704,108755406,2022-11-03T23:01:51.386Z
4.83628,4.51229,0.32399,144250355,2022-11-04T23:01:46.325Z
4.99526,4.67212,0.32314,137559236,2022-11-05T23:01:45.395Z
5.09141,4.76613,0.32528,133248303,2022-11-06T23:01:52.434Z
0.97875,0.64929,0.32946,319084646,2022-11-07T23:01:28.776Z
0.58541,0.29331,0.2921,343375905,2022-11-08T23:01:40.713Z
0.56707,0.27307,0.29401,307306225,2022-11-09T23:01:48.397Z
0.53258,0.25605,0.27653,353671761,2022-11-10T23:01:44.347Z
0.55574,0.27759,0.27815,328364354,2022-11-11T23:01:47.533Z
0.58514,0.30264,0.2825,317990654,2022-11-12T23:01:47.501Z
0.43015,0.29107,0.13908,315348392,2022-11-13T23:01:44.938Z
0.43491,0.2906,0.14431,310249484,2022-11-14T23:01:48.188Z
0.46797,0.31821,0.14976,307245679,2022-11-15T23:01:44.459Z
0.53545,0.38605,0.14939,295185539,2022-11-16T23:02:06.306Z
0.56466,0.41513,0.14953,290731364,2022-11-17T23:01:47.695Z
0.56454,0.41771,0.14683,295095106,2022-11-18T23:01:38.529Z
0.56309,0.41853,0.14456,295164563,2022-11-19T23:02:04.362Z
0.59105,0.44488,0.14617,275556083,2022-11-20T23:01:49.603Z
0.57208,0.42397,0.14811,265690934,2022-11-21T23:01:42.292Z
0.57393,0.42897,0.14496,278490659,2022-11-22T23:01:44.889Z
3.55816,3.41978,0.13839,155113160,2022-11-23T23:01:40.008Z
43.58191,43.44181,0.1401,7244126,2022-11-24T23:02:51.016Z
41.74295,41.60372,0.13923,10879143,2022-11-25T23:01:54.996Z
45.95814,45.82552,0.13262,2759688,2022-11-26T23:01:51.471Z
43.29709,43.16627,0.13081,8315691,2022-11-27T23:01:48.339Z
46.39416,46.2578,0.13636,1809309,2022-11-28T09:01:44.409Z
41.74126,41.59404,0.14722,11027073,2022-11-29T23:01:48.590Z
42.33664,42.19096,0.14568,10048826,2022-11-30T23:01:40.801Z
0.26616,0.12897,0.13719,364280628,2022-12-01T23:01:58.665Z
0.26408,0.1249,0.13919,361562131,2022-12-02T23:01:47.293Z
0.27293,0.13403,0.1389,357164056,2022-12-03T23:01:53.626Z
0.31699,0.17374,0.14326,353095694,2022-12-04T23:01:46.472Z
0.29236,0.14923,0.14313,351579198,2022-12-05T23:01:50.999Z
0.29976,0.15823,0.14152,355742858,2022-12-06T23:05:15.253Z
0.28767,0.15002,0.13765,351508541,2022-12-07T23:01:45.106Z
0.28354,0.14471,0.13883,357181640,2022-12-08T23:01:37.773Z
0.29559,0.15559,0.14,349823102,2022-12-09T23:03:17.578Z
0.3014,0.15485,0.14656,352223207,2022-12-10T23:01:42.464Z
0.31358,0.16428,0.14929,343456956,2022-12-11T23:05:18.094Z
0.32347,0.16373,0.15974,332253097,2022-12-12T23:01:54.297Z
0.27454,0.1213,0.15324,336147338,2022-12-13T23:01:46.602Z
0.30445,0.1489,0.15555,325085949,2022-12-14T23:01:50.100Z
0.31088,0.15208,0.1588,307404866,2022-12-15T23:01:52.500Z
0.31568,0.14967,0.16602,279225177,2022-12-16T23:01:54.265Z
0.35204,0.19356,0.15849,280102055,2022-12-17T23:02:03.123Z
0.38346,0.23508,0.14838,291797325,2022-12-18T23:01:52.121Z
0.40525,0.25659,0.14866,274960671,2022-12-19T23:01:42.460Z
0.36652,0.2162,0.15032,293314885,2022-12-20T23:02:04.707Z
0.37204,0.22031,0.15173,288571258,2022-12-21T23:01:48.376Z
0.35892,0.20826,0.15066,289735512,2022-12-22T23:01:54.416Z
0.34831,0.19695,0.15135,291329354,2022-12-23T23:01:48.715Z
0.36322,0.20605,0.15716,288404187,2022-12-24T23:01:46.498Z
0.36957,0.21458,0.15499,285411014,2022-12-25T23:01:48.864Z
0.39887,0.23466,0.1642,282706579,2022-12-26T23:01:45.645Z
0.37833,0.22439,0.15395,287710160,2022-12-27T23:01:52.736Z
0.3661,0.21338,0.15272,285990958,2022-12-28T23:01:46.985Z
0.35232,0.2007,0.15161,290366338,2022-12-29T23:01:54.362Z
0.17405,0.17405,0,294551574,2022-12-30T23:01:54.070Z
0.17461,0.17461,0,294873844,2022-12-31T23:01:55.340Z
0.16881,0.16881,0,293762877,2023-01-01T23:03:00.110Z
0.16782,0.16782,0,295852780,2023-01-02T23:02:02.317Z
0.16658,0.16658,0,294791641,2023-01-03T23:01:55.127Z
0.16218,0.16218,0,309254432,2023-01-04T23:01:57.873Z
0.16643,0.16643,0,307624496,2023-01-05T23:01:54.991Z
0.16792,0.16792,0,309829608,2023-01-06T23:01:37.513Z
0.18472,0.18472,0,309442547,2023-01-07T23:01:58.458Z
0.18954,0.18954,0,319820428,2023-01-08T23:01:54.447Z
0.19167,0.19167,0,323710814,2023-01-09T23:01:56.111Z
0.16735,0.16735,0,331138347,2023-01-10T23:01:57.952Z
0.18307,0.18307,0,332275583,2023-01-11T23:01:47.701Z
0.37234,0.21632,0.15601,335537866,2023-01-12T23:01:59.428Z
0.38847,0.23244,0.15603,340743924,2023-01-13T23:01:38.072Z
0.30542,0.1458,0.15962,365395152,2023-01-14T23:02:04.033Z
0.33848,0.17206,0.16642,357594564,2023-01-15T23:03:17.344Z
0.33487,0.17501,0.15986,356982924,2023-01-16T23:01:57.782Z
0.31041,0.15723,0.15318,380245292,2023-01-17T23:02:03.066Z
0.32636,0.17615,0.15021,362383629,2023-01-18T23:01:45.112Z
0.3129,0.15919,0.15371,371609368,2023-01-19T23:01:57.404Z
0.32283,0.16846,0.15437,382297274,2023-01-20T23:01:42.225Z
0.32743,0.16919,0.15825,378815207,2023-01-21T23:02:04.669Z
0.32376,0.16848,0.15528,376236850,2023-01-22T23:01:56.355Z
0.35883,0.19934,0.15948,376831738,2023-01-23T23:01:59.505Z
0.34421,0.17736,0.16685,376404053,2023-01-24T23:02:05.908Z
0.3426,0.17766,0.16495,376391178,2023-01-25T23:01:57.965Z
0.35899,0.19069,0.1683,370292633,2023-01-26T23:02:04.472Z
0.35226,0.184,0.16826,375652730,2023-01-27T23:01:47.473Z
0.35205,0.18432,0.16773,372571304,2023-01-28T23:02:02.418Z
0.34286,0.17893,0.16393,388599827,2023-01-29T23:01:51.544Z
0.35494,0.1992,0.15574,370861230,2023-01-30T23:01:47.581Z
0.35413,0.1972,0.15693,378821757,2023-01-31T23:02:10.717Z
0.35972,0.19752,0.16221,386696579,2023-02-01T23:02:12.493Z
0.34189,0.18025,0.16164,400453989,2023-02-02T23:02:01.310Z
0.32593,0.15552,0.17041,414975504,2023-02-03T23:01:56.041Z
0.31767,0.14634,0.17133,417349497,2023-02-04T23:02:06.849Z
0.32663,0.15582,0.17081,408350601,2023-02-05T23:02:00.097Z
0.24548,0.16071,0.08478,406233678,2023-02-06T23:01:59.720Z
0.24617,0.15959,0.08659,413098686,2023-02-07T23:02:00.293Z
0.23835,0.15203,0.08631,412396590,2023-02-08T23:02:13.258Z
0.24394,0.15488,0.08906,381048941,2023-02-09T23:02:13.772Z
0.24632,0.15627,0.09005,380581470,2023-02-10T23:02:12.851Z
0.24422,0.15483,0.0894,388304965,2023-02-11T23:01:57.059Z
0.25031,0.1638,0.08651,392709199,2023-02-12T23:02:10.485Z
0.26907,0.17704,0.09202,359268943,2023-02-13T23:01:52.674Z
0.26809,0.17164,0.09645,366359073,2023-02-14T23:01:54.422Z
0.26417,0.17222,0.09195,391907696,2023-02-15T23:02:00.986Z
0.24608,0.15359,0.09248,385250307,2023-02-16T23:01:53.957Z
0.24463,0.1506,0.09404,390890459,2023-02-17T23:01:50.337Z
0.24342,0.15044,0.09298,394713038,2023-02-18T23:02:05.844Z
0.20734,0.11112,0.09622,398632570,2023-02-19T23:06:20.037Z
0.21842,0.12007,0.09835,398014962,2023-02-20T23:01:56.927Z
0.24314,0.14726,0.09588,385226490,2023-02-21T23:01:55.078Z
0.25551,0.16198,0.09353,381994065,2023-02-22T23:01:57.002Z
0.23676,0.14218,0.09458,381335126,2023-02-23T23:01:54.852Z
0.2408,0.14944,0.09136,371759634,2023-02-24T23:01:59.619Z
0.23092,0.14113,0.08979,373051204,2023-02-25T23:01:52.969Z
0.23327,0.14345,0.08982,381901095,2023-02-26T23:02:01.644Z
0.23455,0.14482,0.08973,378655800,2023-02-27T23:02:13.472Z
0.27976,0.19104,0.08872,367728244,2023-02-28T23:02:07.282Z
0.28277,0.19284,0.08993,366415536,2023-03-01T23:02:01.832Z
0.28188,0.19305,0.08883,362344177,2023-03-02T23:02:05.064Z
0.32932,0.24299,0.08633,341305710,2023-03-03T23:02:07.592Z
0.3104,0.22348,0.08692,344298645,2023-03-04T23:02:12.326Z
0.33857,0.24992,0.08864,340578975,2023-03-05T23:02:13.637Z
0.33036,0.24336,0.087,339957060,2023-03-06T23:02:13.132Z
0.36197,0.27792,0.08405,334467033,2023-03-07T23:02:10.229Z
0.32297,0.242,0.08097,340592202,2023-03-08T23:02:37.346Z
0.31854,0.23895,0.07959,327357653,2023-03-09T23:02:06.071Z
0.30216,0.22451,0.07765,329234865,2023-03-10T23:01:57.319Z
0.21381,0.13777,0.07604,339862327,2023-03-11T23:02:09.176Z
0.23499,0.15581,0.07917,350738087,2023-03-12T23:01:58.037Z
0.3363,0.25695,0.07935,364590747,2023-03-13T23:02:09.517Z
0.33421,0.25574,0.07847,364382875,2023-03-14T23:02:12.449Z
0.31596,0.24198,0.07398,364691781,2023-03-15T23:01:54.927Z
2.23222,2.154,0.07822,235719536,2023-03-16T23:02:08.882Z
50.27092,50.18994,0.08098,69312152,2023-03-17T23:01:58.514Z
54.6699,54.58743,0.08246,61161705,2023-03-18T23:02:02.440Z
47.60596,47.5243,0.08166,74463349,2023-03-19T23:07:01.734Z
50.19804,50.1182,0.07985,70140051,2023-03-20T23:02:00.411Z
41.01608,40.93351,0.08257,86233802,2023-03-21T23:02:04.500Z
0.24464,0.16816,0.07648,384864706,2023-03-22T23:01:59.382Z
0.21496,0.13504,0.07993,381988184,2023-03-23T23:02:01.268Z
0.21485,0.1363,0.07855,373726017,2023-03-24T23:02:05.390Z
0.21714,0.13966,0.07748,374382307,2023-03-25T23:02:20.209Z
0.20675,0.12872,0.07803,381443596,2023-03-26T23:02:04.512Z
0.21987,0.14119,0.07868,350648269,2023-03-27T23:02:19.240Z
0.22687,0.14752,0.07935,353579456,2023-03-28T23:10:28.263Z
0.21948,0.13654,0.08294,357581754,2023-03-29T23:02:08.347Z
0.20536,0.12112,0.08424,360430989,2023-03-30T23:01:50.940Z
0.27535,0.1878,0.08755,341031345,2023-03-31T23:02:15.783Z
0.34778,0.26117,0.08661,329519358,2023-04-01T23:01:59.256Z
0.29944,0.21513,0.08431,331545419,2023-04-02T23:02:04.336Z
0.2791,0.1966,0.0825,334007839,2023-04-03T23:02:12.802Z
0.24965,0.16539,0.08425,337619050,2023-04-04T23:02:17.997Z
0.26355,0.17872,0.08483,338451514,2023-04-05T23:01:55.525Z
0.26302,0.1769,0.08612,336380771,2023-04-06T23:02:18.597Z
0.26891,0.18341,0.0855,333747796,2023-04-07T23:02:10.908Z
0.27081,0.18148,0.08933,333052329,2023-04-08T23:02:14.529Z
0.30546,0.17392,0.13153,338515840,2023-04-09T23:02:10.979Z
0.29371,0.1768,0.11691,341499490,2023-04-10T23:02:56.188Z
0.25832,0.15165,0.10667,355555294,2023-04-11T23:02:12.827Z
0.2828,0.15787,0.12492,349172223,2023-04-12T23:02:03.655Z
0.29224,0.17578,0.11647,352206559,2023-04-13T23:02:04.597Z
0.31158,0.1768,0.13478,357524570,2023-04-14T23:02:16.095Z
0.29013,0.16448,0.12565,363897887,2023-04-15T23:02:15.681Z
0.27761,0.15014,0.12746,383707788,2023-04-16T23:02:06.680Z
0.26587,0.1438,0.12206,374954011,2023-04-17T23:02:10.622Z
0.2635,0.14326,0.12023,376202740,2023-04-18T23:02:09.076Z
0.25318,0.13947,0.11371,358341576,2023-04-19T23:02:21.663Z
0.27388,0.16092,0.11296,348319997,2023-04-20T23:02:33.022Z
0.28838,0.18328,0.1051,348207843,2023-04-21T23:02:31.001Z
1.78321,1.67544,0.10776,248812341,2023-04-22T23:02:24.451Z
43.60597,43.49966,0.10631,78087195,2023-04-23T23:02:19.850Z
60.21173,60.10827,0.10345,51420910,2023-04-24T23:02:37.556Z
56.95715,56.85801,0.09915,58404869,2023-04-25T23:02:23.200Z
57.5735,57.47275,0.10076,56850056,2023-04-26T23:02:27.018Z
58.36665,58.26575,0.1009,56833774,2023-04-27T23:02:38.589Z
0.29077,0.18614,0.10463,357938827,2023-04-28T23:01:58.510Z
0.31667,0.20844,0.10823,350698833,2023-04-29T23:02:40.682Z
1.69678,1.59415,0.10263,262372268,2023-04-30T23:02:21.110Z
93.80352,93.7063,0.09722,3988765,2023-05-01T22:02:15.968Z
70.11237,70.01279,0.09958,36223615,2023-05-02T23:02:08.650Z
0.31004,0.20839,0.10165,356551117,2023-05-03T23:02:23.137Z
0.28651,0.18563,0.10088,353581512,2023-05-04T23:02:12.753Z
0.28441,0.18076,0.10365,358066433,2023-05-05T23:02:16.935Z
0.2848,0.18919,0.09561,347610208,2023-05-06T23:02:05.113Z
0.27963,0.18725,0.09238,348448202,2023-05-07T23:02:14.532Z
0.24879,0.16657,0.08221,343631561,2023-05-08T23:02:10.691Z
0.25383,0.16754,0.08629,342579175,2023-05-09T23:02:45.120Z
0.23132,0.14768,0.08364,358622358,2023-05-10T23:02:10.470Z
0.20659,0.12468,0.08191,355082411,2023-05-11T23:02:22.532Z
0.20542,0.12026,0.08516,356674766,2023-05-12T23:02:25.409Z
0.20203,0.11924,0.08279,362618678,2023-05-13T23:02:22.726Z
0.19539,0.11083,0.08456,363791993,2023-05-14T23:02:36.569Z
0.19861,0.11309,0.08551,363637959,2023-05-15T23:02:13.916Z
0.19996,0.11236,0.08761,360001124,2023-05-16T23:02:40.168Z
0.20233,0.11268,0.08965,362032894,2023-05-17T23:02:19.653Z
0.20035,0.11216,0.0882,358329689,2023-05-18T23:02:14.189Z
0.20156,0.11248,0.08907,354044865,2023-05-19T23:02:23.836Z
0.19762,0.10989,0.08773,356410181,2023-05-20T23:02:21.678Z
0.1992,0.11186,0.08734,349197502,2023-05-21T23:02:22.817Z
0.20036,0.1124,0.08796,352250443,2023-05-22T23:02:02.646Z
0.19597,0.10943,0.08653,357860923,2023-05-23T23:02:12.952Z
0.19273,0.10661,0.08611,349357229,2023-05-24T23:02:25.870Z
0.19361,0.10645,0.08716,348016554,2023-05-25T23:02:08.585Z
0.18524,0.09858,0.08666,352896633,2023-05-26T23:02:19.240Z
0.18154,0.0957,0.08585,352438525,2023-05-27T23:02:20.047Z
0.20666,0.11815,0.0885,356731226,2023-05-28T23:02:21.300Z
0.20216,0.11738,0.08477,357343917,2023-05-29T23:02:07.755Z
0.1999,0.11488,0.08503,359608903,2023-05-30T23:05:20.370Z
0.19675,0.1131,0.08364,353355549,2023-05-31T23:02:24.210Z
0.19553,0.10983,0.0857,354092185,2023-06-01T23:02:10.317Z
0.19542,0.10986,0.08556,354643674,2023-06-02T23:02:24.150Z
0.18893,0.1037,0.08523,354954873,2023-06-03T23:07:33.653Z
0.18837,0.10228,0.08608,355287769,2023-06-04T23:02:07.108Z
0.16844,0.08643,0.08201,322056950,2023-06-05T23:02:19.399Z
0.17176,0.08899,0.08276,329220590,2023-06-06T23:02:17.386Z
0.16876,0.08624,0.08252,301929711,2023-06-07T23:02:29.771Z
0.16897,0.0874,0.08156,306810224,2023-06-08T23:02:23.483Z
0.17254,0.0889,0.08364,301176436,2023-06-09T23:02:36.268Z
0.12685,0.05269,0.07416,290564520,2023-06-10T23:02:05.449Z
0.13059,0.0563,0.07429,285073210,2023-06-11T23:06:46.639Z
0.1452,0.06469,0.08051,275751407,2023-06-12T23:02:28.429Z
0.17627,0.09511,0.08116,268012057,2023-06-13T23:02:18.941Z
1.96712,1.88795,0.07917,170438386,2023-06-14T23:02:15.644Z
2.3189,2.2376,0.0813,159958028,2023-06-15T23:02:13.747Z
2.3811,2.29895,0.08215,159772791,2023-06-16T23:02:27.351Z
2.24296,2.16257,0.08039,168274725,2023-06-17T23:02:25.605Z
2.28103,2.20139,0.07964,165331415,2023-06-18T23:02:30.780Z
2.27436,2.19413,0.08023,165754973,2023-06-19T23:02:13.663Z
2.21586,2.13412,0.08175,169173285,2023-06-20T23:02:23.267Z
2.12989,2.04465,0.08524,174568742,2023-06-21T23:02:21.815Z
2.1212,2.03282,0.08838,168286629,2023-06-22T23:02:27.937Z
2.05572,1.96542,0.0903,172920465,2023-06-23T23:02:20.017Z
2.01728,1.92593,0.09134,168228354,2023-06-24T23:02:24.305Z
2.04423,1.95046,0.09376,169538030,2023-06-25T23:02:52.684Z
2.13604,2.04631,0.08973,164465074,2023-06-26T23:02:28.506Z
2.14533,2.05471,0.09062,165635390,2023-06-27T23:02:39.014Z
0.79634,0.71005,0.08629,210824445,2023-06-28T23:02:17.430Z
