APY,APY_BASE,APY_REWARD,TVL,DATE
6.94612,5.70686,1.23926,20758493,2023-11-23T23:01:23.437Z
4.27799,3.01149,1.2665,43535385,2023-11-24T23:01:10.090Z
4.32885,3.02076,1.3081,42539839,2023-11-25T23:01:39.507Z
4.33687,3.03528,1.30159,40836454,2023-11-26T23:01:39.466Z
4.39241,3.12013,1.27228,30671855,2023-11-27T23:02:06.593Z
5.61547,4.33452,1.28095,23159752,2023-11-28T23:01:15.717Z
5.67484,4.37906,1.29578,22982623,2023-11-29T23:01:28.263Z
5.30765,4.03521,1.27244,23896994,2023-11-30T23:01:54.596Z
6.97351,5.67528,1.29822,19759544,2023-12-01T23:01:10.902Z
6.21549,4.91582,1.29967,21926108,2023-12-02T23:01:15.448Z
8.28717,6.99742,1.28975,16651817,2023-12-03T23:01:23.512Z
8.47789,7.21185,1.26604,16172165,2023-12-04T23:01:10.384Z
5.18138,3.91085,1.27053,24948715,2023-12-05T23:02:08.344Z
5.96018,4.73267,1.2275,23136410,2023-12-06T23:01:42.129Z
6.39741,5.1353,1.26211,22156108,2023-12-07T23:12:13.528Z
8.4886,7.15131,1.33729,16771510,2023-12-08T23:01:16.209Z
7.89485,6.56202,1.33283,18490939,2023-12-09T23:01:03.287Z
7.83001,6.49547,1.33455,18741129,2023-12-10T23:01:36.480Z
7.66632,6.43767,1.22865,18601679,2023-12-11T23:01:08.177Z
10.31656,9.07837,1.23819,11704422,2023-12-12T23:01:51.588Z
9.82426,8.57093,1.25333,12952499,2023-12-13T23:02:03.076Z
10.74334,9.46265,1.28069,10632178,2023-12-14T23:01:50.398Z
10.89954,9.63715,1.26239,10230318,2023-12-15T23:01:13.029Z
8.28985,6.99728,1.29257,17264852,2023-12-16T23:01:11.488Z
8.11234,6.86051,1.25183,17607367,2023-12-17T11:12:07.794Z
9.41379,8.19247,1.22132,14125875,2023-12-18T23:01:06.020Z
6.44245,5.26428,1.17817,22201284,2023-12-19T23:01:50.985Z
7.66804,6.46848,1.19956,18877853,2023-12-20T23:02:08.009Z
8.04294,6.79819,1.24475,17938713,2023-12-21T23:01:43.644Z
7.56766,6.29652,1.27114,19427322,2023-12-22T23:01:55.087Z
5.77488,4.46463,1.31024,24331018,2023-12-23T23:02:34.919Z
7.87487,6.51609,1.35878,18824886,2023-12-24T23:01:25.055Z
9.64788,8.25228,1.39561,14127572,2023-12-25T23:02:24.916Z
10.74795,9.2173,1.53064,11541497,2023-12-26T23:12:04.746Z
7.88905,6.41578,1.47328,19170620,2023-12-27T23:01:33.577Z
7.60963,6.15795,1.45168,20099564,2023-12-28T23:01:23.570Z
7.57745,6.19015,1.3873,20051339,2023-12-29T23:01:07.288Z
6.69868,5.2858,1.41287,21651811,2023-12-30T23:02:29.418Z
6.81531,5.42933,1.38598,21235967,2023-12-31T23:01:45.341Z
6.49129,5.02248,1.46881,22491410,2024-01-01T23:01:27.983Z
8.79028,7.36466,1.42563,16315097,2024-01-02T23:01:12.859Z
9.50367,8.27169,1.23198,14450316,2024-01-03T23:01:23.123Z
13.47684,12.22815,1.24869,3839177,2024-01-04T23:01:05.670Z
11.94486,10.73834,1.20653,7814891,2024-01-05T23:02:32.954Z
6.97023,5.79181,1.17842,20986291,2024-01-06T23:01:16.451Z
5.78569,4.66871,1.11698,24231126,2024-01-07T23:01:24.218Z
7.03947,5.84641,1.19306,20839424,2024-01-08T23:01:13.697Z
6.05017,4.90802,1.14215,23719478,2024-01-09T23:02:39.610Z
13.98032,12.73013,1.25019,18430452,2024-01-10T23:01:03.993Z
7.25841,5.97992,1.27849,26571921,2024-01-11T23:01:39.049Z
9.94015,8.72746,1.21268,23322228,2024-01-12T23:01:44.475Z
6.31448,4.96968,1.34481,28445675,2024-01-13T23:01:27.706Z
7.833,6.49441,1.33859,26460069,2024-01-14T23:02:01.657Z
8.76162,7.46087,1.30076,25295856,2024-01-15T23:01:17.616Z
11.69421,10.35638,1.33783,20905225,2024-01-16T23:01:09.720Z
9.77726,8.48252,1.29474,23358669,2024-01-17T23:02:18.608Z
11.7381,10.44089,1.29721,20641995,2024-01-18T23:01:57.603Z
10.36239,9.00205,1.36033,22435356,2024-01-19T23:01:22.042Z
9.13378,7.77932,1.35446,23586856,2024-01-20T23:01:05.348Z
5.75569,4.46129,1.29441,27923645,2024-01-21T23:01:14.214Z
5.78628,4.53023,1.25606,27458738,2024-01-22T23:02:08.070Z
5.69635,4.44666,1.24969,28672283,2024-01-23T23:01:21.389Z
5.87796,4.61015,1.26781,27215777,2024-01-24T23:02:37.308Z
5.74535,4.46342,1.28192,27468067,2024-01-25T23:02:35.478Z
5.74542,4.44343,1.30198,29203443,2024-01-26T23:02:00.629Z
5.77687,4.45284,1.32403,28415711,2024-01-27T23:01:27.953Z
5.7486,4.45216,1.29644,28531223,2024-01-28T23:02:30.010Z
6.64182,5.30447,1.33735,26385417,2024-01-29T23:01:33.785Z
5.79616,4.4586,1.33756,27816798,2024-01-30T23:02:38.653Z
9.24588,7.95427,1.29161,23362873,2024-01-31T23:02:02.479Z
5.71244,4.45455,1.25789,28644644,2024-02-01T23:01:52.595Z
5.63474,4.37064,1.2641,36258761,2024-02-02T23:02:00.149Z
5.64802,4.36953,1.27849,36319187,2024-02-03T23:01:28.054Z
5.50667,4.26792,1.23875,44869138,2024-02-04T23:02:08.698Z
5.42771,4.22386,1.20385,49328546,2024-02-05T21:01:59.319Z
23.58208,22.36275,1.21933,7040561,2024-02-06T23:02:35.666Z
10.2385,9.04805,1.19045,23702156,2024-02-07T23:01:59.923Z
8.93178,7.7364,1.19538,25476764,2024-02-08T23:02:04.185Z
16.17847,14.92518,1.25329,16212950,2024-02-09T23:01:26.877Z
6.09482,4.88084,1.21398,29353421,2024-02-10T23:02:03.824Z
9.55075,8.33839,1.21236,24991685,2024-02-11T23:02:00.699Z
8.49355,7.23982,1.25373,26352140,2024-02-12T23:01:12.461Z
10.47571,9.22033,1.25538,23900898,2024-02-13T23:02:04.619Z
7.16804,5.92468,1.24336,28586882,2024-02-14T23:02:50.058Z
9.78896,8.53144,1.25752,25183370,2024-02-15T23:02:18.424Z
6.51016,5.25914,1.25102,29674611,2024-02-16T23:01:33.607Z
9.84125,8.59292,1.24833,25393923,2024-02-17T23:02:05.094Z
9.69533,8.40087,1.29446,25716470,2024-02-18T23:02:40.591Z
13.34823,12.03935,1.30888,21130494,2024-02-19T23:02:03.077Z
19.76566,18.46577,1.2999,12461495,2024-02-20T23:03:11.073Z
12.07957,10.85594,1.22363,22442460,2024-02-21T23:01:59.349Z
10.96617,9.68756,1.2786,24059368,2024-02-22T23:01:20.674Z
11.37539,10.00101,1.37438,23885168,2024-02-23T23:02:03.827Z
6.15834,4.73779,1.42054,30853725,2024-02-24T23:02:00.417Z
9.97207,8.52721,1.44486,25874770,2024-02-25T23:01:59.992Z
10.26351,8.70737,1.55614,26281124,2024-02-26T23:02:00.349Z
8.3866,6.69614,1.69046,29321013,2024-02-27T23:02:21.020Z
16.06453,14.20533,1.8592,19743253,2024-02-28T23:02:05.040Z
16.60198,14.82676,1.77522,18802867,2024-02-29T23:01:20.254Z
13.47646,11.64928,1.82718,23515972,2024-03-01T23:02:01.534Z
22.16913,20.32523,1.8439,10826443,2024-03-02T23:02:02.804Z
17.69571,15.9067,1.78901,17053930,2024-03-03T23:02:03.257Z
19.37933,17.55178,1.82754,14860127,2024-03-04T16:02:03.374Z
10.25446,8.70993,1.54452,28280562,2024-03-05T23:02:01.424Z
12.72607,11.03694,1.68913,24943594,2024-03-06T23:02:31.743Z
10.82919,9.12504,1.70415,27753344,2024-03-07T23:03:22.323Z
13.15335,11.52068,1.63266,24389128,2024-03-08T23:01:59.390Z
13.38209,11.62235,1.75974,23816567,2024-03-09T23:01:59.579Z
15.17536,13.5309,1.64446,21179027,2024-03-10T23:04:05.718Z
20.74884,18.95853,1.79032,13163195,2024-03-11T23:01:20.725Z
15.40331,13.76605,1.63726,21265419,2024-03-12T23:01:59.945Z
21.58946,19.89379,1.69567,12331583,2024-03-13T23:36:04.363Z
18.93812,17.29406,1.64406,16407697,2024-03-14T23:17:14.911Z
10.7124,9.22296,1.48944,28853200,2024-03-15T23:17:18.818Z
11.04143,9.65041,1.39102,27912984,2024-03-16T23:33:19.485Z
14.48077,13.02174,1.45903,22946035,2024-03-17T23:17:11.288Z
13.78157,12.41788,1.3637,24013704,2024-03-18T23:01:21.877Z
15.74899,14.55362,1.19538,40702305,2024-03-19T23:01:15.425Z
15.89233,14.55383,1.33851,40764055,2024-03-20T23:01:14.971Z
13.80689,12.47426,1.33264,43809188,2024-03-21T23:01:26.639Z
7.96001,6.74153,1.21848,53623080,2024-03-22T23:01:27.457Z
9.78479,8.52188,1.26291,50621578,2024-03-23T23:01:18.417Z
14.53694,13.22465,1.31229,43045297,2024-03-24T23:01:17.913Z
17.7534,16.36283,1.39057,38357512,2024-03-25T23:01:17.448Z
8.6634,7.27319,1.39021,52858514,2024-03-26T23:01:37.719Z
11.35949,10.54895,0.81055,47580501,2024-03-27T23:01:22.526Z
8.8938,8.08643,0.80737,51894284,2024-03-28T23:01:18.459Z
15.62834,14.80943,0.81891,41631357,2024-03-29T23:19:12.666Z
15.01759,14.22464,0.79295,42174938,2024-03-30T23:01:14.048Z
7.52275,6.72491,0.79784,56348655,2024-03-31T23:03:16.987Z
7.49299,6.73385,0.75914,56091053,2024-04-01T23:01:26.614Z
7.35972,6.65199,0.70773,62869443,2024-04-02T23:01:38.181Z
7.42912,6.71868,0.71044,56549172,2024-04-03T23:01:37.419Z
8.17697,7.44389,0.73308,52962535,2024-04-04T23:02:46.133Z
10.72535,9.98769,0.73766,48586725,2024-04-05T23:03:10.109Z
8.23796,7.49116,0.7468,50650609,2024-04-06T23:01:11.932Z
8.65939,7.90965,0.74974,51948721,2024-04-07T23:01:09.333Z
7.48446,6.72254,0.76192,57003514,2024-04-08T23:01:24.444Z
7.4809,6.74302,0.73788,55613928,2024-04-09T23:01:32.342Z
9.23279,8.51795,0.71484,52302304,2024-04-10T23:02:34.362Z
9.33538,8.6366,0.69877,52318227,2024-04-11T23:01:14.231Z
7.3213,6.7378,0.5835,56385898,2024-04-12T23:01:50.678Z
6.6862,6.16002,0.52618,96193013,2024-04-13T23:17:18.608Z
6.68362,6.11667,0.56695,99674959,2024-04-14T23:01:28.763Z
6.70112,6.14637,0.55475,95429790,2024-04-15T23:01:12.962Z
6.73734,6.17579,0.56155,93351688,2024-04-16T23:18:00.470Z
6.73023,6.19083,0.53941,92406669,2024-04-17T23:33:16.674Z
6.60971,6.05634,0.55336,103949668,2024-04-18T23:17:15.216Z
6.58516,6.02834,0.55681,107056667,2024-04-19T23:01:33.326Z
6.62515,6.03145,0.5937,106937535,2024-04-20T23:01:10.049Z
6.60036,6.00896,0.5914,109311670,2024-04-21T22:17:13.665Z
6.59861,6.00015,0.59846,110797531,2024-04-22T23:01:37.518Z
6.70523,6.11048,0.59475,101998942,2024-04-23T23:01:32.536Z
6.64516,6.08534,0.55982,104938468,2024-04-24T23:03:45.719Z
6.65263,6.09571,0.55692,104192563,2024-04-25T23:02:20.147Z
6.57975,6.0385,0.54125,109989791,2024-04-26T23:01:30.546Z
6.6388,6.07959,0.55921,106095977,2024-04-27T23:01:40.450Z
6.61455,6.06211,0.55244,107475607,2024-04-28T23:01:34.859Z
6.7167,6.16259,0.55411,98521901,2024-04-29T23:03:04.342Z
6.78039,6.25219,0.5282,92495137,2024-04-30T23:01:31.741Z
6.99582,6.44127,0.55454,77375436,2024-05-01T23:01:36.510Z
6.64911,6.07312,0.57598,104568370,2024-05-02T23:03:42.163Z
6.6913,6.09259,0.59871,103060843,2024-05-03T23:01:37.025Z
6.6829,6.10329,0.57961,102229606,2024-05-04T23:01:50.588Z
6.82253,6.22835,0.59418,91281582,2024-05-05T23:01:48.105Z
6.95204,6.36888,0.58316,80775679,2024-05-06T23:03:11.794Z
6.75157,6.17368,0.57789,94837758,2024-05-07T23:01:28.459Z
6.80545,6.22355,0.5819,90706583,2024-05-08T23:04:10.274Z
6.71881,6.11946,0.59935,99293210,2024-05-09T23:02:21.103Z
6.66065,6.10793,0.55272,100610860,2024-05-10T23:03:05.071Z
6.6467,6.10325,0.54345,101045935,2024-05-11T23:02:24.188Z
6.66588,6.11572,0.55016,100271890,2024-05-12T23:01:56.125Z
6.54125,5.99681,0.54444,111180676,2024-05-13T23:03:27.609Z
6.52116,5.99513,0.52603,110601242,2024-05-14T23:02:07.174Z
6.82164,6.24164,0.58001,89170926,2024-05-15T23:02:59.716Z
6.84835,6.27446,0.57389,86782508,2024-05-16T23:01:44.046Z
6.89086,6.30256,0.5883,85047981,2024-05-17T23:01:42.499Z
6.90275,6.31702,0.58573,84137655,2024-05-18T23:01:44.719Z
7.00657,6.43367,0.5729,74952035,2024-05-19T23:03:41.688Z
6.87234,6.26084,0.61151,88856943,2024-05-20T23:01:38.836Z
6.87642,6.24422,0.6322,90371075,2024-05-21T23:01:33.895Z
6.90262,6.28267,0.61995,87459088,2024-05-22T23:01:59.478Z
7.16087,6.54421,0.61666,67531345,2024-05-23T23:05:06.434Z
7.13973,6.5307,0.60903,70337644,2024-05-24T23:01:55.951Z
7.14048,6.50156,0.63892,72885462,2024-05-25T23:01:33.657Z
7.16911,6.5195,0.64961,71486941,2024-05-26T23:02:36.479Z
7.16458,6.53074,0.63383,70695357,2024-05-27T23:01:54.539Z
7.30238,6.66222,0.64016,60300187,2024-05-28T23:02:49.294Z
7.36893,6.74344,0.62549,54718117,2024-05-29T23:01:56.737Z
7.21783,6.61604,0.60179,64043010,2024-05-30T23:01:53.195Z
7.2433,6.64137,0.60193,62182264,2024-05-31T23:01:35.331Z
7.28403,6.68845,0.59558,58877676,2024-06-01T23:01:40.667Z
7.28727,6.70208,0.58519,57905364,2024-06-02T23:01:47.981Z
7.28033,6.69325,0.58708,58691780,2024-06-03T23:01:30.729Z
7.32725,6.72927,0.59798,56450603,2024-06-04T23:01:37.268Z
10.00808,9.39546,0.61262,50679960,2024-06-05T23:01:31.689Z
8.65462,8.05504,0.59959,52896707,2024-06-06T23:01:51.784Z
10.40496,9.84097,0.56399,50026299,2024-06-07T23:01:15.534Z
8.23812,7.70145,0.53667,53460173,2024-06-08T23:01:25.554Z
7.27305,6.72855,0.5445,56649005,2024-06-09T23:01:39.573Z
11.17361,10.64456,0.52904,49714506,2024-06-10T23:02:15.156Z
12.44368,11.92742,0.51626,47739021,2024-06-11T23:01:16.084Z
7.24937,6.72624,0.52314,58758050,2024-06-12T23:01:27.523Z
7.79621,7.29091,0.5053,55672581,2024-06-13T23:01:18.927Z
7.23664,6.73546,0.50118,57945545,2024-06-14T23:01:21.877Z
7.24627,6.72739,0.51888,58463625,2024-06-15T23:01:07.047Z
7.247,6.72335,0.52365,58855298,2024-06-16T23:01:17.036Z
7.3889,6.89373,0.49517,56416903,2024-06-17T23:01:17.038Z
7.17962,6.71286,0.46676,59583450,2024-06-18T23:01:37.908Z
7.21787,6.73042,0.48745,58219038,2024-06-19T23:01:25.853Z
8.98648,8.50865,0.47783,53690575,2024-06-20T23:01:13.603Z
7.3103,6.83133,0.47897,56071921,2024-06-21T23:01:49.301Z
7.22029,6.74184,0.47845,56895855,2024-06-22T23:02:19.761Z
7.19705,6.72973,0.46732,57994298,2024-06-23T23:01:33.919Z
7.01783,6.54699,0.47084,71142922,2024-06-24T23:01:34.992Z
7.02436,6.54579,0.47857,71385942,2024-06-25T23:01:12.929Z
7.06129,6.57825,0.48303,69007167,2024-06-26T23:01:46.176Z
7.0258,6.53504,0.49076,72824391,2024-06-27T23:02:28.953Z
7.13446,6.64073,0.49373,63806175,2024-06-28T23:01:11.043Z
7.12567,6.65086,0.47481,63213398,2024-06-29T23:01:33.949Z
7.16014,6.6693,0.49083,61973423,2024-06-30T23:01:09.780Z
7.15803,6.67183,0.4862,61823301,2024-07-01T23:01:32.527Z
7.20533,6.71894,0.4864,58046951,2024-07-02T23:02:35.824Z
7.1398,6.66935,0.47045,61710379,2024-07-03T23:02:05.762Z
6.89022,6.43931,0.45091,78722627,2024-07-04T23:02:08.240Z
5.98444,5.51921,0.46523,146554225,2024-07-05T23:02:53.334Z
5.90889,5.44652,0.46237,154274112,2024-07-06T23:02:38.974Z
5.95905,5.51336,0.44568,147765837,2024-07-07T23:02:04.821Z
5.95819,5.48991,0.46829,150400876,2024-07-08T23:02:20.376Z
6.02722,5.55514,0.47209,144984541,2024-07-09T23:02:37.118Z
6.03195,5.56315,0.46879,145006117,2024-07-10T23:02:11.462Z
6.01923,5.56222,0.45701,145045145,2024-07-11T23:02:26.361Z
5.9649,5.50228,0.46263,150891488,2024-07-12T23:03:22.643Z
5.96631,5.50191,0.4644,151291911,2024-07-13T23:03:18.860Z
5.99767,5.50608,0.49159,150314877,2024-07-14T23:03:17.608Z
5.98024,5.47698,0.50326,152458435,2024-07-15T23:02:39.183Z
5.98511,5.48184,0.50327,151883194,2024-07-16T23:03:58.261Z
6.0001,5.50194,0.49816,150261167,2024-07-17T23:02:38.932Z
6.01278,5.50282,0.50996,150260597,2024-07-18T23:03:09.945Z
6.40145,5.8757,0.52576,119274019,2024-07-19T23:03:29.630Z
5.55828,5.03798,0.5203,179708321,2024-07-20T23:03:57.005Z
5.63187,5.10148,0.53039,174567862,2024-07-21T23:03:26.822Z
5.64579,5.11872,0.52707,169290422,2024-07-22T23:02:41.651Z
6.02857,5.51443,0.51414,141727927,2024-07-23T23:04:02.672Z
5.97094,5.4701,0.50084,145910496,2024-07-24T23:02:38.991Z
5.94144,5.43697,0.50447,148908536,2024-07-25T23:02:28.692Z
5.84981,5.32894,0.52087,157225634,2024-07-26T23:03:30.334Z
5.84713,5.32095,0.52618,157763712,2024-07-27T23:02:39.035Z
5.37738,4.8761,0.50128,184791547,2024-07-28T23:02:44.601Z
5.64533,5.09022,0.55511,159664528,2024-07-29T23:02:05.942Z
4.21073,3.62596,0.58477,149124088,2024-07-30T23:03:29.219Z
4.27664,3.67996,0.59668,143051709,2024-07-31T23:02:02.246Z
4.32087,3.71529,0.60558,138141005,2024-08-01T23:02:34.926Z
4.30963,3.72978,0.57985,136144702,2024-08-02T23:02:21.849Z
4.30082,3.78954,0.51128,129734890,2024-08-03T23:02:08.158Z
4.2996,3.82259,0.47701,126401259,2024-08-04T23:02:11.744Z
4.24472,3.75793,0.48679,120225416,2024-08-05T23:18:13.356Z
4.10296,3.62158,0.48138,138423201,2024-08-06T23:01:59.096Z
4.08757,3.63393,0.45364,137177539,2024-08-07T23:02:17.598Z
4.16612,3.66472,0.50141,134715149,2024-08-08T23:02:05.284Z
4.14882,3.65943,0.4894,136694167,2024-08-09T23:01:59.114Z
4.21829,3.72028,0.49801,129375247,2024-08-10T23:03:21.463Z
4.25389,3.74689,0.507,126037442,2024-08-11T23:02:11.320Z
4.23247,3.71773,0.51474,129715672,2024-08-12T23:02:00.721Z
4.23728,3.70703,0.53025,130233707,2024-08-13T23:03:33.954Z
4.18379,3.64905,0.53473,137168318,2024-08-14T23:02:15.026Z
4.12601,3.61946,0.50655,141616186,2024-08-15T23:03:04.857Z
4.13654,3.6235,0.51303,140782197,2024-08-16T23:02:35.699Z
4.27254,3.76114,0.5114,124071359,2024-08-17T23:01:07.156Z
4.33567,3.79692,0.53875,119914321,2024-08-18T23:01:18.542Z
4.28555,3.75986,0.52569,124633612,2024-08-19T23:01:15.557Z
4.04937,3.78977,0.2596,121350147,2024-08-20T23:01:15.526Z
4.116,3.83177,0.28423,116385749,2024-08-21T23:01:15.026Z
4.13794,3.84514,0.2928,115313174,2024-08-22T23:01:20.972Z
4.24055,3.92349,0.31706,108563309,2024-08-23T23:01:17.644Z
4.22979,3.92435,0.30544,108838663,2024-08-24T23:01:13.852Z
4.23471,3.9355,0.29921,107800017,2024-08-25T23:01:15.731Z
4.21583,3.93675,0.27908,107856129,2024-08-26T23:01:12.283Z
4.13862,3.87897,0.25964,113559928,2024-08-27T23:01:08.192Z
4.1277,3.8701,0.2576,114982621,2024-08-28T23:01:21.400Z
4.09956,3.84616,0.25339,117690282,2024-08-29T23:01:13.426Z
4.0877,3.83308,0.25462,118944886,2024-08-30T23:01:29.800Z
4.04807,3.79697,0.2511,123317273,2024-08-31T23:01:12.370Z
4.04517,3.8021,0.24307,122278155,2024-09-01T23:01:19.068Z
4.14864,3.89073,0.2579,112565161,2024-09-02T23:01:18.305Z
3.20681,2.95017,0.25664,107629043,2024-09-03T17:02:00.201Z
3.2169,2.95871,0.25819,106304856,2024-09-04T23:01:14.110Z
3.2188,2.97672,0.24208,104240085,2024-09-05T23:01:08.516Z
3.22699,2.99225,0.23474,101559015,2024-09-06T23:01:20.926Z
3.26707,3.02313,0.24394,97038520,2024-09-07T23:01:15.153Z
3.26522,3.02391,0.24132,96859392,2024-09-08T23:01:01.977Z
3.28656,3.03389,0.25266,95750636,2024-09-09T23:01:06.691Z
3.31568,3.05814,0.25754,92710737,2024-09-10T23:01:38.727Z
3.31602,3.06681,0.24921,91596193,2024-09-11T23:01:09.122Z
3.36471,3.10228,0.26242,87828137,2024-09-12T23:01:24.046Z
3.37767,3.11256,0.2651,86458836,2024-09-13T23:01:13.026Z
3.48463,3.21763,0.26701,74888804,2024-09-14T23:01:31.774Z
3.53066,3.26624,0.26443,69079958,2024-09-15T23:01:21.267Z
3.52764,3.27028,0.25736,8683326,2024-09-16T23:01:10.080Z
3.54128,3.28054,0.26074,67428704,2024-09-17T23:01:11.193Z
3.53513,3.2782,0.25694,67991148,2024-09-18T23:01:25.099Z
3.58413,3.31565,0.26847,63466499,2024-09-19T23:01:15.361Z
3.62157,3.35333,0.26824,60078610,2024-09-20T23:01:21.412Z
3.6646,3.38554,0.27906,56175888,2024-09-21T23:01:34.094Z
3.71903,3.44086,0.27817,50071343,2024-09-22T23:01:51.939Z
4.74928,4.45076,0.29852,40973981,2024-09-23T23:01:35.061Z
6.94104,6.63339,0.30766,37400057,2024-09-24T23:01:34.794Z
3.81627,3.50489,0.31138,41338878,2024-09-25T23:01:35.693Z
7.61009,7.30458,0.30551,36391374,2024-09-26T23:01:31.901Z
6.5683,6.25534,0.31296,37415550,2024-09-27T13:33:32.474Z
5.10491,4.80259,0.30232,39335544,2024-09-28T23:33:26.496Z
5.30922,5.01086,0.29836,39129315,2024-09-29T23:02:45.461Z
3.79444,3.50279,0.29165,41863021,2024-09-30T23:01:28.595Z
5.92654,5.65977,0.26677,38248265,2024-10-01T23:01:12.014Z
3.73351,3.47008,0.26343,45072146,2024-10-02T23:01:25.153Z
3.76233,3.49403,0.2683,42228358,2024-10-03T23:01:24.049Z
5.98975,5.70617,0.28358,37653196,2024-10-04T23:17:18.759Z
3.78187,3.50324,0.27864,41237379,2024-10-05T23:17:46.600Z
5.56442,5.28614,0.27828,38414953,2024-10-06T23:02:11.271Z
6.06077,5.77834,0.28244,37618188,2024-10-07T23:01:08.493Z
7.55743,7.27867,0.27875,36006167,2024-10-08T23:03:28.900Z
9.18551,8.91267,0.27284,33968189,2024-10-09T23:02:13.479Z
6.6988,6.42412,0.27467,36766239,2024-10-10T23:02:28.395Z
5.47479,5.20055,0.27423,38283568,2024-10-11T23:02:27.080Z
6.46388,6.17745,0.28643,37098080,2024-10-12T23:02:17.129Z
6.76622,6.48767,0.27855,36726854,2024-10-13T23:02:13.502Z
7.7711,7.4793,0.2918,35369973,2024-10-14T23:02:05.328Z
5.9068,5.62666,0.28014,37985322,2024-10-15T23:02:23.792Z
5.62771,5.34729,0.28042,38558598,2024-10-16T23:02:10.388Z
8.07071,7.79201,0.27869,35592108,2024-10-17T23:03:00.188Z
3.75804,3.4704,0.28764,44875912,2024-10-18T23:02:17.330Z
4.27291,3.98854,0.28437,40285644,2024-10-19T23:03:18.770Z
6.12844,5.83669,0.29175,37974207,2024-10-20T23:02:27.931Z
6.28161,5.99578,0.28583,38019955,2024-10-21T23:02:11.343Z
3.69214,3.42136,0.27078,51976529,2024-10-22T23:02:05.940Z
3.74773,3.48365,0.26408,44631463,2024-10-23T23:02:27.574Z
5.24406,4.97795,0.26611,40348531,2024-10-24T23:02:27.191Z
12.26743,12.0007,0.26673,31973763,2024-10-25T23:02:23.290Z
6.56107,6.30886,0.25221,39246176,2024-10-26T23:03:28.676Z
5.89575,5.64015,0.2556,39962795,2024-10-27T23:02:37.348Z
6.94637,6.68953,0.25683,38934213,2024-10-28T23:02:19.657Z
8.44741,8.18011,0.2673,37138170,2024-10-29T23:03:34.859Z
9.69224,9.42571,0.26653,35822058,2024-10-30T23:02:04.357Z
7.68085,7.42293,0.25793,38197983,2024-10-31T23:02:10.664Z
8.35495,8.10171,0.25325,37310143,2024-11-01T23:02:10.962Z
7.31496,7.06705,0.2479,38667375,2024-11-02T23:01:59.350Z
3.748,3.50418,0.24382,43178707,2024-11-03T23:02:59.131Z
4.27805,4.03012,0.24793,41588418,2024-11-04T23:02:14.604Z
3.75502,3.50719,0.24783,42276830,2024-11-05T23:02:25.303Z
10.23633,9.97296,0.26337,35018177,2024-11-06T23:02:06.348Z
9.35548,9.07296,0.28252,36018656,2024-11-07T23:03:06.890Z
3.76434,3.49177,0.27258,45176486,2024-11-08T23:02:22.331Z
5.51212,5.23153,0.2806,40785538,2024-11-09T23:02:29.634Z
8.21947,7.93235,0.28713,37572048,2024-11-10T23:02:50.675Z
11.74148,11.42745,0.31403,33506278,2024-11-11T23:02:26.368Z
14.44804,14.14579,0.30225,30148634,2024-11-12T23:02:06.893Z
12.8542,12.57584,0.27837,32334156,2024-11-13T23:02:15.355Z
9.8822,9.60502,0.27718,36083594,2024-11-14T23:02:14.080Z
8.05298,7.77445,0.27853,38514891,2024-11-15T23:02:51.860Z
9.83577,9.52982,0.30595,36251175,2024-11-16T23:02:12.099Z
10.87911,10.57428,0.30483,34903434,2024-11-17T23:02:26.235Z
9.73717,9.41819,0.31898,36439430,2024-11-18T23:02:15.055Z
6.8719,6.553,0.3189,39764490,2024-11-19T23:02:35.781Z
3.79653,3.49262,0.30391,46316695,2024-11-20T23:02:26.323Z
15.83075,15.51685,0.3139,28968468,2024-11-21T23:02:00.563Z
12.64729,12.32934,0.31794,33040411,2024-11-22T23:02:13.781Z
14.684,14.30639,0.37761,30430582,2024-11-23T23:02:08.704Z
8.85604,8.48201,0.37403,38256968,2024-11-24T23:02:07.980Z
11.03615,10.64373,0.39242,35664297,2024-11-25T23:01:58.140Z
10.5021,10.13592,0.36618,36009472,2024-11-26T23:02:08.354Z
11.42869,11.02426,0.40443,35051885,2024-11-27T23:02:39.024Z
10.54598,10.12135,0.42463,36276992,2024-11-28T23:02:30.203Z
16.11793,15.70544,0.41249,29543879,2024-11-29T23:02:31.040Z
9.63938,9.23976,0.39963,38692795,2024-11-30T23:02:06.294Z
8.51665,8.11478,0.40187,40397281,2024-12-01T23:02:06.457Z
14.81799,14.35973,0.45826,32185946,2024-12-02T23:02:09.759Z
11.07553,10.58874,0.48679,36956152,2024-12-03T23:02:27.882Z
12.00873,11.292,0.71674,36395391,2024-12-04T23:02:15.499Z
15.8694,15.21584,0.65356,31458506,2024-12-05T23:02:07.143Z
18.36624,17.72439,0.64184,28340075,2024-12-06T23:02:21.197Z
4.13434,3.48558,0.64875,50318033,2024-12-07T23:02:12.003Z
14.61889,13.98475,0.63415,33347377,2024-12-08T23:02:40.711Z
10.38657,9.85958,0.527,39296582,2024-12-09T23:02:03.756Z
16.6728,16.15573,0.51707,30708286,2024-12-10T23:02:04.320Z
15.8824,15.33516,0.54724,31815159,2024-12-11T23:02:22.133Z
15.16191,14.5567,0.60521,32884578,2024-12-12T23:02:14.455Z
12.77014,12.18829,0.58185,36635504,2024-12-13T23:18:12.406Z
10.15169,9.59683,0.55486,40268632,2024-12-14T23:01:57.904Z
