APY,APY_BASE,APY_REWARD,TVL,DATE
1.04518,,,193960869,2022-07-06T00:00:00.000Z
0.9366,,,222979301,2022-07-07T00:00:00.000Z
0.9275,,,224556481,2022-07-08T00:00:00.000Z
0.92764,,,224423431,2022-07-09T00:00:00.000Z
1.00312,,,199257131,2022-07-10T00:00:00.000Z
0.99943,,,190976623,2022-07-11T00:00:00.000Z
1.02254,,,182867316,2022-07-12T00:00:00.000Z
1.05735,,,184226613,2022-07-13T00:00:00.000Z
1.04931,,,191532230,2022-07-14T00:00:00.000Z
1.04855,,,194182396,2022-07-15T00:00:00.000Z
1.06665,,,193936463,2022-07-16T00:00:00.000Z
0.94782,,,213253588,2022-07-17T00:00:00.000Z
0.9427,,,222503938,2022-07-18T00:00:00.000Z
0.92256,,,241641716,2022-07-19T00:00:00.000Z
0.91579,,,237365750,2022-07-20T00:00:00.000Z
0.92864,,,233072318,2022-07-21T00:00:00.000Z
0.94154,,,229380079,2022-07-22T00:00:00.000Z
1.04545,,,208882922,2022-07-23T00:00:00.000Z
1.05324,,,209162956,2022-07-24T00:00:00.000Z
1.05037,,,201317481,2022-07-25T00:00:00.000Z
1.04325,,,195326899,2022-07-26T00:00:00.000Z
1.00783,,,212468058,2022-07-27T00:00:00.000Z
0.9082,,,240906509,2022-07-28T00:00:00.000Z
1.09605,,,239107660,2022-07-29T00:00:00.000Z
1.02527,,,236635851,2022-07-30T00:00:00.000Z
1.01063,,,236063727,2022-07-31T00:00:00.000Z
1.01548,,,231985728,2022-08-01T00:00:00.000Z
1.0411,,,230413022,2022-08-02T00:00:00.000Z
1.024,,,230508406,2022-08-03T00:00:00.000Z
1.01556,,,228703749,2022-08-04T00:00:00.000Z
1.00687,,,238066489,2022-08-05T00:00:00.000Z
1.0278,,,237644988,2022-08-06T00:00:00.000Z
1.07222,,,235647211,2022-08-07T00:00:00.000Z
1.0336,,,244489688,2022-08-08T00:00:00.000Z
1.03237,,,234424724,2022-08-09T00:00:00.000Z
1.19094,,,212696201,2022-08-10T00:00:00.000Z
1.08534,,,226927373,2022-08-11T00:00:00.000Z
1.08045,,,228326365,2022-08-12T00:00:00.000Z
1.08588,,,230382955,2022-08-13T00:00:00.000Z
1.03021,0.43351,0.5967,234172671,2022-08-14T00:00:00.000Z
1.05444,0.46632,0.58812,231420700,2022-08-15T00:00:00.000Z
1.01039,0.45943,0.55096,232423853,2022-08-16T00:00:00.000Z
1.01086,0.42829,0.58258,224741941,2022-08-17T00:00:00.000Z
1.05005,0.42701,0.62304,225564408,2022-08-18T00:00:00.000Z
1.0366,0.42279,0.61381,207439917,2022-08-19T00:00:00.000Z
1.0864,0.45307,0.63333,200675065,2022-08-20T00:00:00.000Z
1.08514,0.46009,0.62504,204933435,2022-08-21T00:00:00.000Z
1.03029,0.43894,0.59135,206855880,2022-08-22T00:00:00.000Z
1.04164,0.44091,0.60074,208880762,2022-08-23T00:00:00.000Z
0.99706,0.3933,0.60376,210291092,2022-08-24T00:00:00.000Z
0.98813,0.39734,0.59079,210304236,2022-08-25T00:00:00.000Z
0.98055,0.40417,0.57638,200468988,2022-08-26T00:00:00.000Z
0.92985,0.38251,0.54734,197566902,2022-08-27T00:00:00.000Z
0.93292,0.37783,0.5551,196269341,2022-08-28T00:00:00.000Z
0.94105,0.38118,0.55987,199975062,2022-08-29T00:00:00.000Z
0.93727,0.40072,0.53655,200323823,2022-08-30T00:00:00.000Z
0.92428,0.39976,0.52452,205906125,2022-08-31T00:00:00.000Z
0.89737,0.37191,0.52547,206785493,2022-09-01T00:00:00.000Z
0.87656,0.37407,0.50249,213181460,2022-09-02T00:00:00.000Z
0.8802,0.37176,0.50844,211726051,2022-09-03T00:00:00.000Z
0.90638,0.40021,0.50617,212369981,2022-09-04T00:00:00.000Z
0.83546,0.34133,0.49413,223073781,2022-09-05T23:00:32.756Z
0.81028,0.33396,0.47633,216395821,2022-09-06T23:01:36.000Z
0.84349,0.34509,0.4984,217034443,2022-09-07T23:01:35.292Z
0.85141,0.34953,0.50188,214763193,2022-09-08T23:01:43.622Z
0.82554,0.3453,0.48024,234383076,2022-09-09T23:01:43.619Z
0.81834,0.3448,0.47354,240208035,2022-09-10T23:01:31.605Z
0.82555,0.34991,0.47564,237955497,2022-09-11T23:01:37.588Z
0.76546,0.31938,0.44608,253005067,2022-09-12T23:01:37.651Z
0.7965,0.33036,0.46614,225279664,2022-09-13T23:01:50.441Z
0.79094,0.32002,0.47092,224396081,2022-09-14T23:01:36.819Z
0.81004,0.33567,0.47437,211012439,2022-09-15T23:01:28.397Z
0.82128,0.36605,0.45523,214137079,2022-09-16T23:01:49.449Z
0.82904,0.36661,0.46243,218384008,2022-09-17T23:01:44.524Z
0.84559,0.36874,0.47685,210226399,2022-09-18T23:01:44.732Z
0.81768,0.34929,0.46839,218252893,2022-09-19T23:01:52.633Z
0.84116,0.35878,0.48238,210899297,2022-09-20T23:01:41.064Z
0.83246,0.35514,0.47732,205576273,2022-09-21T23:01:44.451Z
0.8055,0.34314,0.46237,221088266,2022-09-22T23:01:41.662Z
0.80718,0.34157,0.46561,220977591,2022-09-23T23:02:15.125Z
0.83162,0.34483,0.48679,215136743,2022-09-24T23:01:43.869Z
0.83178,0.34203,0.48975,215192502,2022-09-25T23:01:39.503Z
0.84007,0.35253,0.48753,218605455,2022-09-26T23:01:30.785Z
0.87093,0.37047,0.50046,208081352,2022-09-27T23:01:41.899Z
0.88547,0.37502,0.51045,211732793,2022-09-28T23:01:40.242Z
0.88051,0.37544,0.50507,211018329,2022-09-29T23:01:34.068Z
0.92245,0.40192,0.52054,201572466,2022-09-30T23:01:45.901Z
0.90024,0.37486,0.52538,207479758,2022-10-01T23:01:48.833Z
0.92123,0.38426,0.53697,206091728,2022-10-02T23:01:45.819Z
0.93992,0.38393,0.55599,208578614,2022-10-03T23:01:25.012Z
0.9281,0.38499,0.54311,216295146,2022-10-04T23:01:52.882Z
0.96956,0.44171,0.52785,216253704,2022-10-05T23:01:49.991Z
0.93621,0.42209,0.51412,216990446,2022-10-06T23:01:52.712Z
1.04869,0.44889,0.5998,190988891,2022-10-07T23:01:42.134Z
1.03146,0.45722,0.57423,190740046,2022-10-08T23:01:39.868Z
1.03243,0.46379,0.56864,191487995,2022-10-09T23:01:51.146Z
1.0133,0.45632,0.55698,188956704,2022-10-10T23:01:37.768Z
1.00705,0.47666,0.53039,195231711,2022-10-11T23:01:32.982Z
0.9941,0.48132,0.51278,194980685,2022-10-12T23:01:50.259Z
0.97169,0.46976,0.50192,198158941,2022-10-13T23:01:42.827Z
0.9567,0.46785,0.48885,197854187,2022-10-14T23:01:56.144Z
0.89795,0.3821,0.51586,196284625,2022-10-15T23:01:39.920Z
0.97994,0.47891,0.50103,199695598,2022-10-16T23:01:53.988Z
0.99269,0.4846,0.50808,194914585,2022-10-17T23:01:46.798Z
0.98845,0.47705,0.51139,191980335,2022-10-18T23:01:49.906Z
0.98558,0.47375,0.51182,188649797,2022-10-19T23:01:28.144Z
0.92536,0.41145,0.51391,188860717,2022-10-20T23:01:47.096Z
0.9456,0.44683,0.49876,191226059,2022-10-21T23:01:44.548Z
0.95179,0.43636,0.51543,188989249,2022-10-22T23:01:56.111Z
0.95449,0.43729,0.5172,192903350,2022-10-23T23:01:56.434Z
0.95939,0.43797,0.52142,190471948,2022-10-24T23:01:49.463Z
0.95056,0.43557,0.51499,197202941,2022-10-25T23:01:45.600Z
0.95115,0.43863,0.51253,204312518,2022-10-26T23:01:40.669Z
0.98885,0.47553,0.51332,196777083,2022-10-27T23:01:48.678Z
0.99034,0.47459,0.51576,199226554,2022-10-28T23:01:45.526Z
0.93481,0.43261,0.5022,210623189,2022-10-29T23:01:49.132Z
0.9728,0.44065,0.53216,202357647,2022-10-30T23:01:44.544Z
0.88463,0.37414,0.51049,221375437,2022-10-31T23:01:41.993Z
0.6709,0.27009,0.4008,285756442,2022-11-01T23:01:44.119Z
0.63572,0.2488,0.38692,286995480,2022-11-02T23:02:08.850Z
0.65259,0.24872,0.40386,290398968,2022-11-03T23:01:51.386Z
0.67136,0.25618,0.41518,301108461,2022-11-04T23:01:46.325Z
0.65651,0.25206,0.40445,306149355,2022-11-05T23:01:45.395Z
0.65349,0.24809,0.4054,305313292,2022-11-06T23:01:52.434Z
0.84036,0.37825,0.46212,248055333,2022-11-07T23:01:28.776Z
0.83615,0.37181,0.46434,211625986,2022-11-08T23:01:40.713Z
0.92389,0.43687,0.48701,176824844,2022-11-09T23:01:48.397Z
0.85351,0.39262,0.4609,203702166,2022-11-10T23:01:44.347Z
0.84838,0.38347,0.46491,190666916,2022-11-11T23:01:47.533Z
0.84576,0.38272,0.46304,190053521,2022-11-12T23:01:47.501Z
0.54789,0.30908,0.23881,183550085,2022-11-13T23:01:44.938Z
0.53499,0.28797,0.24702,182438447,2022-11-14T23:01:48.188Z
0.53721,0.28768,0.24953,187467079,2022-11-15T23:01:44.459Z
0.55534,0.30152,0.25382,179839903,2022-11-16T23:02:06.306Z
0.57917,0.31891,0.26026,173483389,2022-11-17T23:01:47.695Z
0.55326,0.29856,0.2547,178065751,2022-11-18T23:01:38.529Z
0.60641,0.35224,0.25418,172617570,2022-11-19T23:02:04.362Z
0.77379,0.51715,0.25664,154823544,2022-11-20T23:01:49.603Z
0.74354,0.49153,0.25201,154164547,2022-11-21T23:01:42.292Z
0.73941,0.48656,0.25285,158099844,2022-11-22T23:01:44.889Z
0.54578,0.33589,0.2099,207490141,2022-11-23T23:01:40.008Z
0.4686,0.27594,0.19266,239075789,2022-11-24T23:02:51.016Z
0.40995,0.21585,0.19411,241503335,2022-11-25T23:01:54.996Z
0.38748,0.19707,0.19041,248067677,2022-11-26T23:01:51.471Z
0.36795,0.18009,0.18785,253864878,2022-11-27T23:01:48.339Z
0.38157,0.18236,0.19922,246888127,2022-11-28T23:01:41.401Z
0.39502,0.19459,0.20043,252374085,2022-11-29T23:01:48.590Z
0.38949,0.19618,0.19332,264539400,2022-11-30T23:01:40.801Z
0.54587,0.3,0.24587,190359404,2022-12-01T23:01:58.665Z
0.55435,0.30776,0.24659,190214471,2022-12-02T23:01:47.293Z
0.55642,0.30815,0.24828,187077685,2022-12-03T23:01:53.626Z
0.57344,0.31568,0.25777,186722690,2022-12-04T23:01:46.472Z
0.59176,0.33204,0.25973,181277735,2022-12-05T23:01:50.999Z
0.57275,0.31972,0.25303,187734364,2022-12-06T23:05:15.253Z
0.56047,0.31736,0.24311,187211855,2022-12-07T23:01:45.106Z
0.58502,0.3352,0.24983,185126211,2022-12-08T23:01:37.773Z
0.59482,0.34366,0.25117,182290585,2022-12-09T23:03:17.578Z
0.58457,0.31978,0.26479,183642444,2022-12-10T23:01:42.464Z
0.57674,0.31098,0.26575,183100801,2022-12-11T23:05:18.094Z
0.57718,0.30168,0.2755,183353756,2022-12-12T23:01:54.297Z
0.58955,0.32096,0.26859,177625947,2022-12-13T23:01:46.602Z
0.55497,0.29647,0.2585,185233684,2022-12-14T23:01:50.100Z
0.5531,0.29594,0.25716,180052735,2022-12-15T23:01:52.500Z
0.5482,0.29491,0.25328,173462068,2022-12-16T23:01:54.265Z
0.58386,0.32405,0.25981,163530979,2022-12-17T23:02:03.123Z
0.57337,0.31857,0.25479,165735175,2022-12-18T23:01:52.121Z
0.59252,0.34467,0.24785,160797373,2022-12-19T23:01:42.460Z
0.57671,0.32323,0.25349,168104247,2022-12-20T23:02:04.707Z
0.57368,0.32084,0.25284,167780151,2022-12-21T23:01:48.376Z
0.57545,0.32474,0.25071,167636905,2022-12-22T23:01:54.416Z
0.57093,0.31871,0.25222,167865852,2022-12-23T23:01:48.715Z
0.58173,0.32061,0.26112,167211001,2022-12-24T23:01:46.498Z
0.56725,0.31043,0.25682,167085035,2022-12-25T23:01:48.864Z
0.58114,0.30974,0.2714,167301936,2022-12-26T23:01:45.645Z
0.57794,0.31618,0.26176,164468102,2022-12-27T23:01:52.736Z
0.56942,0.31184,0.25758,164315682,2022-12-28T23:01:46.985Z
0.56957,0.31248,0.2571,165031001,2022-12-29T23:01:54.362Z
0.30027,0.30027,0,167354236,2022-12-30T23:01:54.070Z
0.30735,0.30735,0,164380468,2022-12-31T23:01:55.340Z
0.2989,0.2989,0,167486133,2023-01-01T23:03:00.110Z
0.31102,0.31102,0,165441664,2023-01-02T23:02:02.317Z
0.31109,0.31109,0,164570446,2023-01-03T23:01:55.127Z
0.30564,0.30564,0,168044118,2023-01-04T23:01:57.873Z
0.30532,0.30532,0,167997866,2023-01-05T23:01:54.991Z
0.31456,0.31456,0,165758690,2023-01-06T23:01:37.513Z
0.31029,0.31029,0,167129914,2023-01-07T23:01:58.458Z
0.30934,0.30934,0,167274147,2023-01-08T23:01:54.447Z
0.31128,0.31128,0,170237070,2023-01-09T23:01:56.111Z
0.3068,0.3068,0,172578647,2023-01-10T23:01:57.952Z
0.30754,0.30754,0,173730600,2023-01-11T23:01:47.701Z
0.5806,0.30694,0.27366,185907269,2023-01-12T23:01:59.428Z
0.54618,0.29182,0.25436,205534953,2023-01-13T23:01:38.072Z
0.53822,0.28093,0.25729,215506702,2023-01-14T23:02:04.033Z
0.53649,0.27335,0.26314,218239986,2023-01-15T23:03:17.344Z
