APY,APY_BASE,APY_REWARD,TVL,DATE
8.9008,8.9008,0,19914158,2024-10-24T23:02:38.179Z
11.00124,11.00124,0,18445912,2024-10-25T23:02:11.810Z
5.74471,5.74471,0,22176016,2024-10-26T23:01:37.364Z
8.37542,8.37542,0,20235292,2024-10-27T23:01:45.680Z
7.78879,7.78879,0,21302297,2024-10-28T23:02:09.632Z
5.35416,5.35416,0,26215723,2024-10-29T23:01:56.533Z
7.71085,7.71085,0,20934086,2024-10-30T23:13:12.129Z
10.1052,10.1052,0,19264181,2024-10-31T23:02:38.557Z
7.02924,7.02924,0,21317971,2024-11-01T23:03:36.052Z
7.02203,7.02203,0,21225725,2024-11-02T23:02:42.544Z
7.11782,7.11782,0,21135808,2024-11-03T23:01:47.051Z
5.62416,5.62416,0,23571577,2024-11-04T23:12:12.256Z
5.49289,5.49289,0,24625221,2024-11-05T23:01:50.156Z
9.92724,9.92724,0,20213175,2024-11-06T23:01:38.056Z
5.8256,5.8256,0,22841102,2024-11-07T23:01:41.009Z
5.42696,5.42696,0,26427808,2024-11-08T23:01:53.141Z
5.22188,5.22188,0,29129657,2024-11-09T23:01:36.440Z
6.03958,6.03958,0,23612494,2024-11-10T23:01:43.415Z
7.2971,7.2971,0,22992438,2024-11-11T23:02:14.671Z
10.59734,10.59734,0,20597963,2024-11-12T23:03:12.999Z
10.11525,10.11525,0,20902528,2024-11-13T23:02:07.766Z
8.63844,8.63844,0,22671234,2024-11-14T23:01:46.384Z
5.70665,5.70665,0,26434906,2024-11-15T23:01:39.997Z
8.66683,8.66683,0,24145440,2024-11-16T23:01:42.924Z
10.59679,10.59679,0,22824354,2024-11-17T23:02:05.483Z
8.11542,8.11542,0,24714226,2024-11-18T23:01:37.734Z
11.34844,11.34844,0,22127501,2024-11-19T23:01:38.241Z
5.81174,5.81174,0,24838903,2024-11-20T23:01:50.182Z
10.68726,10.68726,0,21272041,2024-11-21T23:03:18.821Z
7.53422,7.53422,0,23642348,2024-11-22T23:01:51.512Z
5.75138,5.75138,0,24822766,2024-11-23T23:01:24.723Z
10.9368,10.9368,0,20861753,2024-11-24T23:01:38.223Z
15.59184,15.59184,0,17547315,2024-11-25T23:02:14.656Z
13.52982,13.52982,0,18351776,2024-11-26T23:02:49.585Z
7.91332,7.91332,0,22442047,2024-11-27T23:01:35.689Z
9.6868,9.6868,0,21184339,2024-11-28T23:02:41.293Z
5.6408,5.6408,0,25445771,2024-11-29T23:02:46.159Z
11.37967,11.37967,0,20051546,2024-11-30T23:02:37.828Z
11.09954,11.09954,0,20259587,2024-12-01T23:01:24.235Z
13.82793,13.82793,0,18273503,2024-12-02T23:01:34.412Z
15.54872,15.54872,0,17117924,2024-12-03T23:01:32.260Z
8.31601,8.31601,0,21983540,2024-12-04T23:02:46.069Z
17.41523,17.41523,0,16151949,2024-12-05T23:01:36.450Z
15.35292,15.35292,0,17516783,2024-12-06T23:01:33.597Z
11.41223,11.41223,0,20302562,2024-12-07T23:01:35.903Z
13.49995,13.49995,0,18985723,2024-12-08T23:01:32.213Z
16.11422,16.11422,0,17091110,2024-12-09T23:09:21.210Z
10.42912,10.42912,0,20841469,2024-12-10T23:01:33.949Z
10.54117,10.54117,0,20608749,2024-12-11T23:01:38.414Z
11.70783,11.70783,0,19773524,2024-12-12T23:02:10.638Z
7.20748,7.20748,0,23140014,2024-12-13T23:01:27.995Z
5.64237,5.64237,0,25688134,2024-12-14T23:01:32.853Z
7.97926,7.97926,0,23025266,2024-12-15T23:01:40.108Z
9.56522,9.56522,0,21668376,2024-12-16T23:01:43.792Z
11.9955,11.9955,0,20126133,2024-12-17T23:02:57.271Z
18.17481,18.17481,0,16163080,2024-12-18T23:03:20.973Z
16.4931,16.4931,0,16964941,2024-12-19T23:02:44.776Z
11.03124,11.03124,0,20423802,2024-12-20T23:02:53.402Z
10.59874,10.59874,0,20716662,2024-12-21T23:02:51.499Z
10.97014,10.97014,0,20490353,2024-12-22T23:03:44.982Z
9.52712,9.52712,0,21648163,2024-12-23T23:04:49.639Z
6.96671,6.96671,0,23916867,2024-12-24T23:02:50.983Z
10.46154,10.46154,0,21425445,2024-12-25T23:06:26.467Z
10.93783,10.93783,0,21041541,2024-12-26T23:03:47.382Z
8.76067,8.76067,0,22599669,2024-12-27T23:02:24.474Z
9.57797,9.57797,0,22135590,2024-12-28T23:01:26.464Z
8.31873,8.31873,0,22884318,2024-12-29T23:02:26.024Z
7.07461,7.07461,0,23886999,2024-12-30T23:02:54.122Z
8.67694,8.67694,0,22436708,2024-12-31T23:02:34.362Z
9.83336,9.83336,0,21864334,2025-01-01T14:03:17.332Z
