APY,APY_BASE,APY_REWARD,TVL,DATE
1.7849,,,57499376,2022-07-06T00:00:00.000Z
1.78805,,,58826139,2022-07-07T00:00:00.000Z
1.82769,,,56723540,2022-07-08T00:00:00.000Z
1.68364,,,59480065,2022-07-09T00:00:00.000Z
1.67349,,,59433456,2022-07-10T00:00:00.000Z
1.64937,,,56673707,2022-07-11T00:00:00.000Z
1.63819,,,54931401,2022-07-12T00:00:00.000Z
1.65786,,,57313538,2022-07-13T00:00:00.000Z
1.55393,,,63440791,2022-07-14T00:00:00.000Z
1.71292,,,60908252,2022-07-15T00:00:00.000Z
1.52222,,,69272640,2022-07-16T00:00:00.000Z
1.67771,,,64975162,2022-07-17T00:00:00.000Z
1.4888,,,76599705,2022-07-18T00:00:00.000Z
1.34774,,,82179762,2022-07-19T00:00:00.000Z
1.36132,,,79168141,2022-07-20T00:00:00.000Z
1.32306,,,81866305,2022-07-21T00:00:00.000Z
1.32325,,,80259223,2022-07-22T00:00:00.000Z
1.40202,,,78683509,2022-07-23T00:00:00.000Z
1.35765,,,82599609,2022-07-24T00:00:00.000Z
1.38891,,,76913512,2022-07-25T00:00:00.000Z
1.35311,,,74975911,2022-07-26T00:00:00.000Z
1.31592,,,85820224,2022-07-27T00:00:00.000Z
1.25687,,,94904375,2022-07-28T00:00:00.000Z
1.38584,,,97487770,2022-07-29T00:00:00.000Z
1.31292,,,94342945,2022-07-30T00:00:00.000Z
1.35764,,,90148611,2022-07-31T00:00:00.000Z
1.3826,,,86765476,2022-08-01T00:00:00.000Z
1.32556,,,92186949,2022-08-02T00:00:00.000Z
1.27759,,,91450239,2022-08-03T00:00:00.000Z
1.29113,,,89757963,2022-08-04T00:00:00.000Z
1.29803,,,94115334,2022-08-05T00:00:00.000Z
1.326,,,93634971,2022-08-06T00:00:00.000Z
1.40273,,,90790159,2022-08-07T00:00:00.000Z
1.37765,,,94521987,2022-08-08T00:00:00.000Z
1.34245,,,90921565,2022-08-09T00:00:00.000Z
1.16975,,,108004766,2022-08-10T00:00:00.000Z
1.15744,,,109306421,2022-08-11T00:00:00.000Z
1.11865,,,112979661,2022-08-12T00:00:00.000Z
1.08525,,,118371632,2022-08-13T00:00:00.000Z
1.06876,0.47833,0.59043,116773017,2022-08-14T00:00:00.000Z
1.07843,0.48568,0.59275,114166253,2022-08-15T00:00:00.000Z
1.08833,0.51044,0.57789,109194375,2022-08-16T00:00:00.000Z
1.20627,0.5813,0.62497,100307949,2022-08-17T00:00:00.000Z
1.07933,0.48336,0.59596,115947190,2022-08-18T00:00:00.000Z
1.13174,0.4978,0.63395,98246014,2022-08-19T00:00:00.000Z
1.33211,0.60778,0.72433,84057453,2022-08-20T00:00:00.000Z
1.35335,0.64797,0.70538,86253066,2022-08-21T00:00:00.000Z
1.35264,0.66353,0.68911,83457236,2022-08-22T00:00:00.000Z
1.37173,0.69022,0.68151,86019510,2022-08-23T00:00:00.000Z
1.3258,0.65706,0.66874,88162472,2022-08-24T00:00:00.000Z
1.27922,0.6373,0.64192,90447237,2022-08-25T00:00:00.000Z
1.27689,0.61999,0.6569,82758809,2022-08-26T00:00:00.000Z
1.32903,0.68468,0.64434,77129239,2022-08-27T00:00:00.000Z
1.33035,0.67253,0.65781,76244626,2022-08-28T00:00:00.000Z
1.31067,0.6679,0.64278,80357336,2022-08-29T00:00:00.000Z
1.4078,0.78879,0.61902,78191714,2022-08-30T00:00:00.000Z
1.54997,0.91986,0.6301,74798802,2022-08-31T00:00:00.000Z
1.49301,0.86289,0.63012,75603205,2022-09-01T00:00:00.000Z
1.70234,1.01929,0.68305,66382394,2022-09-02T00:00:00.000Z
1.83191,1.13338,0.69853,63549963,2022-09-03T00:00:00.000Z
1.85074,1.14259,0.70815,63033219,2022-09-04T00:00:00.000Z
2.71873,1.86294,0.85579,45255881,2022-09-05T23:00:32.756Z
3.72158,2.86457,0.85701,34704768,2022-09-06T23:01:36.000Z
3.44492,2.59509,0.84983,38823408,2022-09-07T23:01:35.292Z
3.34017,2.49255,0.84762,39617852,2022-09-08T23:01:43.622Z
3.21628,2.373,0.84329,42502432,2022-09-09T23:01:43.619Z
3.70754,2.87113,0.83641,39328566,2022-09-10T23:01:31.605Z
3.85524,2.99561,0.85963,37237089,2022-09-11T23:01:37.588Z
28.4287,27.64603,0.78266,10803304,2022-09-12T23:01:37.651Z
61.84921,61.00463,0.84459,6041,2022-09-13T23:01:50.441Z
61.94917,61.11675,0.83242,1997,2022-09-14T20:01:35.976Z
1.93563,1.09913,0.83649,49183554,2022-09-15T23:01:28.397Z
1.88148,1.05605,0.82543,49497113,2022-09-16T23:01:49.449Z
1.58067,0.82636,0.75431,59166449,2022-09-17T23:01:44.524Z
1.87894,1.03848,0.84045,50230359,2022-09-18T23:01:44.732Z
1.61846,0.86522,0.75324,59090630,2022-09-19T23:01:52.633Z
1.67127,0.87832,0.79294,55865932,2022-09-20T23:01:41.064Z
1.59264,0.7744,0.81824,53486659,2022-09-21T23:01:44.451Z
1.79889,1.03368,0.76521,55836822,2022-09-22T23:01:41.662Z
2.15469,1.37698,0.7777,51306322,2022-09-23T23:02:15.125Z
2.10953,1.3217,0.78783,52207565,2022-09-24T23:01:43.869Z
2.13461,1.32911,0.8055,51262787,2022-09-25T23:01:39.503Z
2.06945,1.27619,0.79326,53415354,2022-09-26T23:01:30.785Z
1.89752,1.11508,0.78244,55107899,2022-09-27T23:01:41.899Z
1.9057,1.09786,0.80784,55691987,2022-09-28T23:01:40.242Z
1.92749,1.12469,0.80279,54943894,2022-09-29T23:01:34.068Z
1.46815,0.67924,0.78891,61634213,2022-09-30T23:01:45.901Z
1.7543,0.92538,0.82892,56809169,2022-10-01T23:01:48.833Z
1.80697,0.96529,0.84168,56443279,2022-10-02T23:01:45.819Z
1.55582,0.69289,0.86293,61618237,2022-10-03T23:01:25.012Z
1.76233,0.91327,0.84907,60131527,2022-10-04T23:01:52.882Z
1.62039,0.81608,0.80431,64235598,2022-10-05T23:01:49.991Z
1.80923,0.95265,0.85658,56731824,2022-10-06T23:01:52.712Z
2.02324,1.04915,0.97409,50513468,2022-10-07T23:01:42.134Z
1.99916,1.04825,0.95091,49607005,2022-10-08T23:01:39.868Z
2.02389,1.09526,0.92864,50064774,2022-10-09T23:01:51.146Z
1.81528,0.96342,0.85186,54236594,2022-10-10T23:01:37.768Z
1.88889,1.03993,0.84896,52929262,2022-10-11T23:01:32.982Z
1.82087,1.00176,0.81911,53503957,2022-10-12T23:01:50.259Z
1.78977,0.97895,0.81082,53869244,2022-10-13T23:01:42.827Z
1.74252,0.95535,0.78717,54224985,2022-10-14T23:01:56.144Z
1.77616,0.95536,0.8208,53042945,2022-10-15T23:01:39.920Z
1.76948,0.95597,0.81351,54443536,2022-10-16T23:01:53.988Z
1.77955,0.9834,0.79615,54805723,2022-10-17T23:01:46.798Z
1.7547,0.96492,0.78978,54884623,2022-10-18T23:01:49.906Z
1.99534,1.20235,0.79299,50921140,2022-10-19T23:01:28.144Z
2.32342,1.53495,0.78847,47082188,2022-10-20T23:01:47.096Z
2.16566,1.39657,0.76909,49351814,2022-10-21T23:01:44.548Z
1.75576,0.98843,0.76733,55081047,2022-10-22T23:01:56.111Z
1.72888,0.96816,0.76072,57186907,2022-10-23T23:01:56.434Z
1.73449,0.96582,0.76867,56380034,2022-10-24T23:01:49.463Z
1.69283,0.96557,0.72726,60894944,2022-10-25T23:01:45.600Z
1.53944,0.84358,0.69587,67596994,2022-10-26T23:01:40.669Z
1.53999,0.85273,0.68726,66596638,2022-10-27T23:01:48.678Z
1.58448,0.89888,0.68561,67150317,2022-10-28T23:01:45.526Z
1.58279,0.90436,0.67843,68904599,2022-10-29T23:01:49.132Z
1.58992,0.88992,0.7,68385744,2022-10-30T23:01:44.544Z
1.42649,0.73629,0.6902,74024538,2022-10-31T23:01:41.993Z
0.87558,0.3793,0.49628,111224852,2022-11-01T23:01:44.119Z
0.89151,0.38916,0.50235,105377439,2022-11-02T23:02:08.850Z
0.87343,0.36806,0.50537,111369523,2022-11-03T23:01:51.386Z
0.81274,0.32328,0.48946,124728299,2022-11-04T23:01:46.325Z
0.80545,0.31681,0.48863,123829087,2022-11-05T23:01:45.395Z
0.81447,0.31823,0.49624,121644665,2022-11-06T23:01:52.434Z
1.24747,0.67447,0.57301,91994052,2022-11-07T23:01:28.776Z
1.39945,0.79865,0.6008,72758857,2022-11-08T23:01:40.713Z
1.44274,0.78027,0.66247,59267385,2022-11-09T23:01:48.397Z
1.44305,0.84571,0.59734,69580364,2022-11-10T23:01:44.347Z
1.44987,0.85684,0.59303,65806925,2022-11-11T23:01:47.533Z
1.52196,0.91283,0.60913,62751322,2022-11-12T23:01:47.501Z
0.9534,0.63699,0.31641,62884298,2022-11-13T23:01:44.938Z
0.97738,0.65342,0.32396,62415436,2022-11-14T23:01:48.188Z
1.02166,0.69038,0.33127,62748544,2022-11-15T23:01:44.459Z
1.00048,0.66683,0.33365,61460137,2022-11-16T23:02:06.306Z
0.9905,0.65627,0.33423,61216968,2022-11-17T23:01:47.695Z
0.96612,0.64153,0.32459,63118863,2022-11-18T23:01:38.529Z
1.04197,0.71685,0.32513,60879479,2022-11-19T23:02:04.362Z
0.93265,0.61508,0.31756,60907326,2022-11-20T23:01:49.603Z
0.95595,0.64645,0.30949,60163682,2022-11-21T23:01:42.292Z
0.96596,0.64982,0.31614,60462619,2022-11-22T23:01:44.889Z
0.63709,0.38997,0.24712,86598476,2022-11-23T23:01:40.008Z
0.455,0.25169,0.20331,114279885,2022-11-24T23:02:51.016Z
0.49409,0.28391,0.21019,108715709,2022-11-25T23:01:54.996Z
0.48805,0.28124,0.20681,110593841,2022-11-26T23:01:51.471Z
0.48631,0.28411,0.2022,113282411,2022-11-27T23:01:48.339Z
0.5154,0.29883,0.21657,108624034,2022-11-28T23:01:41.401Z
0.51713,0.30141,0.21572,112631012,2022-11-29T23:01:48.590Z
0.51558,0.30704,0.20854,117639488,2022-11-30T23:01:40.801Z
0.9579,0.658,0.2999,70234961,2022-12-01T23:01:58.665Z
0.97931,0.66396,0.31535,67012568,2022-12-02T23:01:47.293Z
0.99233,0.66554,0.32679,64016721,2022-12-03T23:01:53.626Z
0.9542,0.62354,0.33066,66456882,2022-12-04T23:01:46.472Z
1.04815,0.71556,0.33259,63461567,2022-12-05T23:01:50.999Z
0.99018,0.66001,0.33017,65151451,2022-12-06T23:05:15.253Z
1.00344,0.6795,0.32394,63252666,2022-12-07T23:01:45.106Z
1.06734,0.74677,0.32057,64238341,2022-12-08T23:01:37.773Z
1.12295,0.79914,0.32381,62322525,2022-12-09T23:03:17.578Z
1.15283,0.81074,0.34208,61983222,2022-12-10T23:01:42.464Z
1.14299,0.79939,0.3436,61737326,2022-12-11T23:05:18.094Z
1.21032,0.8578,0.35252,61397037,2022-12-12T23:01:54.297Z
1.12969,0.79375,0.33594,62204870,2022-12-13T23:01:46.602Z
1.20547,0.86604,0.33943,60215258,2022-12-14T23:01:50.100Z
1.23978,0.90052,0.33926,57772547,2022-12-15T23:01:52.500Z
1.20376,0.86211,0.34165,54912797,2022-12-16T23:01:54.265Z
1.15524,0.81993,0.33531,55208364,2022-12-17T23:02:03.123Z
1.15726,0.82336,0.3339,54954984,2022-12-18T23:01:52.121Z
1.19815,0.87524,0.32291,53429153,2022-12-19T23:01:42.460Z
1.29334,0.96512,0.32823,54639664,2022-12-20T23:02:04.707Z
1.25868,0.93104,0.32764,54880959,2022-12-21T23:01:48.376Z
1.24199,0.91972,0.32227,55498927,2022-12-22T23:01:54.416Z
1.24149,0.9191,0.32239,55783176,2022-12-23T23:01:48.715Z
1.26398,0.93003,0.33395,55428090,2022-12-24T23:01:46.498Z
1.28443,0.9553,0.32913,54757244,2022-12-25T23:01:48.864Z
1.30782,0.96,0.34782,54755148,2022-12-26T23:01:45.645Z
1.3068,0.97339,0.3334,54113121,2022-12-27T23:01:52.736Z
1.33824,1.00338,0.33486,52527903,2022-12-28T23:01:46.985Z
1.32089,0.9871,0.33379,53033781,2022-12-29T23:01:54.362Z
1.02759,1.02759,0,52746671,2022-12-30T23:01:54.070Z
0.94757,0.94757,0,53546986,2022-12-31T23:01:55.340Z
0.95626,0.95626,0,53488452,2023-01-01T23:03:00.110Z
0.94178,0.94178,0,54349505,2023-01-02T23:02:02.317Z
0.94235,0.94235,0,54208593,2023-01-03T23:01:55.127Z
0.97631,0.97631,0,54551287,2023-01-04T23:01:57.873Z
0.97406,0.97406,0,54406127,2023-01-05T23:01:54.991Z
0.97159,0.97159,0,54793453,2023-01-06T23:01:37.513Z
0.90098,0.90098,0,55442095,2023-01-07T23:01:58.458Z
0.89889,0.89889,0,55945299,2023-01-08T23:01:54.447Z
0.97137,0.97137,0,57691696,2023-01-09T23:01:56.111Z
0.91104,0.91104,0,59032333,2023-01-10T23:01:57.952Z
0.88543,0.88543,0,60537118,2023-01-11T23:01:47.701Z
0.86317,0.58488,0.27829,84081616,2023-01-12T23:01:59.428Z
0.8547,0.57703,0.27768,86323114,2023-01-13T23:01:38.072Z
0.80763,0.53444,0.27319,93793147,2023-01-14T23:02:04.033Z
0.75139,0.46968,0.28171,95700527,2023-01-15T23:03:17.344Z
0.73836,0.47213,0.26623,97161183,2023-01-16T23:01:57.782Z
0.7577,0.48593,0.27177,95982352,2023-01-17T23:02:03.066Z
0.98326,0.71865,0.26461,87292443,2023-01-18T23:01:45.112Z
1.01142,0.74037,0.27105,88254961,2023-01-19T23:01:57.404Z
0.86235,0.59965,0.2627,97983778,2023-01-20T23:01:42.225Z
0.83753,0.57506,0.26246,100315312,2023-01-21T23:02:04.669Z
0.82019,0.56288,0.25732,100019166,2023-01-22T23:01:56.355Z
0.82388,0.55455,0.26933,99863800,2023-01-23T23:01:59.505Z
0.74469,0.45526,0.28942,98950511,2023-01-24T23:02:05.908Z
0.7088,0.42435,0.28445,100467139,2023-01-25T23:01:57.965Z
0.71775,0.4335,0.28425,101214847,2023-01-26T23:02:04.472Z
0.75141,0.45782,0.29359,98389031,2023-01-27T23:01:47.473Z
0.75198,0.45715,0.29483,96898339,2023-01-28T23:02:02.418Z
0.76037,0.47261,0.28776,100510466,2023-01-29T23:01:51.544Z
0.74211,0.46607,0.27604,96017602,2023-01-30T23:01:47.581Z
0.7475,0.46736,0.28014,97263648,2023-01-31T23:02:10.717Z
0.7786,0.49421,0.28439,100318572,2023-02-01T23:02:12.493Z
0.85446,0.56599,0.28848,99284558,2023-02-02T23:02:01.310Z
0.95517,0.63235,0.32282,94156753,2023-02-03T23:01:56.041Z
0.95988,0.63796,0.32192,94918367,2023-02-04T23:02:06.849Z
0.99049,0.66311,0.32738,90855981,2023-02-05T23:02:00.097Z
0.83743,0.67465,0.16277,90159973,2023-02-06T23:01:59.720Z
0.85842,0.69319,0.16523,91761864,2023-02-07T23:02:00.293Z
0.82341,0.66078,0.16262,93231252,2023-02-08T23:02:13.258Z
0.84748,0.68639,0.16109,89254487,2023-02-09T23:02:13.772Z
0.98803,0.81349,0.17453,80656445,2023-02-10T23:02:12.851Z
1.02701,0.85445,0.17256,81760388,2023-02-11T23:01:57.059Z
1.00241,0.83171,0.1707,81676944,2023-02-12T23:02:10.485Z
0.98556,0.81637,0.16919,80970222,2023-02-13T23:01:52.674Z
1.05385,0.87854,0.17531,82085003,2023-02-14T23:01:54.422Z
1.09722,0.9303,0.16691,86883612,2023-02-15T23:02:00.986Z
1.14809,0.98119,0.1669,84178182,2023-02-16T23:01:53.957Z
1.30942,1.14053,0.16889,82671991,2023-02-17T23:01:50.337Z
1.34396,1.17575,0.16821,82230917,2023-02-18T23:02:05.844Z
1.48421,1.30839,0.17582,78312576,2023-02-19T23:06:20.037Z
1.4905,1.31136,0.17914,78766810,2023-02-20T23:01:56.927Z
1.25896,1.08319,0.17577,80718283,2023-02-21T23:01:55.078Z
1.39013,1.21702,0.17311,77505888,2023-02-22T23:01:57.002Z
1.61686,1.44571,0.17115,74657077,2023-02-23T23:01:54.852Z
1.55042,1.3858,0.16462,74280023,2023-02-24T23:01:59.619Z
1.55635,1.39317,0.16319,73495168,2023-02-25T23:01:52.969Z
1.55109,1.38793,0.16317,75435946,2023-02-26T23:02:01.644Z
1.51865,1.35784,0.16081,76357870,2023-02-27T23:02:13.472Z
1.37573,1.21539,0.16034,77430491,2023-02-28T23:02:07.282Z
1.3695,1.21147,0.15803,79479966,2023-03-01T23:02:01.832Z
1.19942,1.04479,0.15462,82337813,2023-03-02T23:02:05.064Z
1.16802,1.01404,0.15399,77788866,2023-03-03T23:02:07.592Z
1.19901,1.04341,0.1556,77065472,2023-03-04T23:02:12.326Z
1.3309,1.17432,0.15659,75820950,2023-03-05T23:02:13.637Z
1.12272,0.9713,0.15141,80202763,2023-03-06T23:02:13.132Z
0.95011,0.80269,0.14741,82569333,2023-03-07T23:02:10.229Z
1.53465,1.34226,0.19238,54194176,2023-03-08T23:02:37.346Z
1.54425,1.34791,0.19634,50047908,2023-03-09T23:02:06.071Z
1.11184,0.91743,0.1944,54270641,2023-03-10T23:01:57.319Z
0.81778,0.6466,0.17118,64097197,2023-03-11T23:02:09.176Z
1.06781,0.86878,0.19903,56540622,2023-03-12T23:01:58.037Z
0.95592,0.77724,0.17868,68960390,2023-03-13T23:02:09.517Z
0.88277,0.72838,0.15438,79817336,2023-03-14T23:02:12.449Z
0.87825,0.7302,0.14806,78117671,2023-03-15T23:01:54.927Z
0.35288,0.26239,0.09049,151983032,2023-03-16T23:02:08.882Z
0.26577,0.19297,0.07279,203415861,2023-03-17T23:01:58.514Z
0.46442,0.38897,0.07545,184165014,2023-03-18T23:02:02.440Z
0.38735,0.30436,0.08299,173838849,2023-03-19T23:07:01.734Z
0.36941,0.28534,0.08407,169373179,2023-03-20T23:02:00.411Z
0.57154,0.48736,0.08417,163455667,2023-03-21T23:02:04.500Z
0.69556,0.58648,0.10908,116738918,2023-03-22T23:01:59.382Z
0.74927,0.63759,0.11168,115003119,2023-03-23T23:02:01.268Z
0.80131,0.68675,0.11456,106496317,2023-03-24T23:02:05.390Z
0.96175,0.84765,0.1141,101684425,2023-03-25T23:02:20.209Z
0.96037,0.84479,0.11559,102550397,2023-03-26T23:02:04.512Z
0.94957,0.83743,0.11214,98717305,2023-03-27T23:02:19.240Z
1.18581,1.0669,0.11891,90009065,2023-03-28T23:10:28.263Z
1.06501,0.95056,0.11445,101015024,2023-03-29T23:02:08.347Z
0.98886,0.8722,0.11666,102600299,2023-03-30T23:01:50.940Z
0.96273,0.84868,0.11404,106827576,2023-03-31T23:02:15.783Z
0.94865,0.83576,0.11289,106305928,2023-04-01T23:01:59.256Z
0.88296,0.77218,0.11078,106006242,2023-04-02T23:02:04.336Z
0.93023,0.82316,0.10706,106037797,2023-04-03T23:02:12.802Z
0.92168,0.81627,0.10541,109972902,2023-04-04T23:02:17.997Z
0.93992,0.83526,0.10466,111891071,2023-04-05T23:01:55.525Z
0.80972,0.70067,0.10905,111940501,2023-04-06T23:02:18.597Z
0.8467,0.73885,0.10785,110717857,2023-04-07T23:02:10.908Z
0.98114,0.8681,0.11304,106637077,2023-04-08T23:02:14.529Z
1.03512,0.86782,0.1673,107502457,2023-04-09T23:02:10.979Z
1.13711,0.99082,0.1463,107234240,2023-04-10T23:02:56.188Z
1.10788,0.96914,0.13874,106823458,2023-04-11T23:02:12.827Z
1.15916,1.00076,0.1584,107108059,2023-04-12T23:02:03.655Z
1.16166,1.01821,0.14344,111617608,2023-04-13T23:02:04.597Z
1.56271,1.38057,0.18214,95422118,2023-04-14T23:02:16.095Z
2.05499,1.85688,0.19811,75083868,2023-04-15T23:02:15.681Z
1.84039,1.63088,0.20951,79034552,2023-04-16T23:02:06.680Z
1.9349,1.73603,0.19886,76047337,2023-04-17T23:02:10.622Z
1.87768,1.682,0.19568,77207979,2023-04-18T23:02:09.076Z
1.73601,1.54776,0.18825,74198543,2023-04-19T23:02:21.663Z
1.66962,1.48741,0.18221,75653660,2023-04-20T23:02:33.022Z
1.46799,1.29613,0.17185,78411762,2023-04-21T23:02:31.001Z
1.161,1.00506,0.15595,95911696,2023-04-22T23:02:24.451Z
0.55582,0.43946,0.11636,147853097,2023-04-23T23:02:19.850Z
0.48889,0.37994,0.10895,157790264,2023-04-24T23:02:37.556Z
0.47819,0.37369,0.1045,163237346,2023-04-25T23:02:23.200Z
0.49067,0.38426,0.1064,160823324,2023-04-26T23:02:27.018Z
0.476,0.37072,0.10528,167176739,2023-04-27T23:02:38.589Z
0.82397,0.66691,0.15706,101726088,2023-04-28T23:01:58.510Z
0.95803,0.78456,0.17347,91410286,2023-04-29T23:02:40.682Z
0.64049,0.50398,0.13651,122898853,2023-04-30T23:02:21.110Z
0.26049,0.17733,0.08317,212786767,2023-05-01T23:02:14.855Z
0.26949,0.18633,0.08316,211640188,2023-05-02T23:02:08.650Z
0.78429,0.63392,0.15037,104610634,2023-05-03T23:02:23.137Z
1.08442,0.93098,0.15344,92940629,2023-05-04T23:02:12.753Z
1.10958,0.95838,0.1512,97324814,2023-05-05T23:02:16.935Z
1.17135,1.02346,0.14789,88085393,2023-05-06T23:02:05.113Z
1.35921,1.21286,0.14636,82579859,2023-05-07T23:02:14.532Z
1.32834,1.19677,0.13158,80230424,2023-05-08T23:02:10.691Z
1.40083,1.26227,0.13856,78623974,2023-05-09T23:02:45.120Z
1.14811,1.00736,0.14075,82407255,2023-05-10T23:02:10.470Z
2.13275,1.94082,0.19194,47627689,2023-05-11T23:02:22.532Z
2.08492,1.88734,0.19757,48737933,2023-05-12T23:02:25.409Z
2.01492,1.81927,0.19564,49293299,2023-05-13T23:02:22.726Z
1.88299,1.68575,0.19724,51264484,2023-05-14T23:02:36.569Z
0.98587,0.83614,0.14973,82264821,2023-05-15T23:02:13.916Z
0.92004,0.76718,0.15286,83080667,2023-05-16T23:02:40.168Z
1.56953,1.36261,0.20692,55196279,2023-05-17T23:02:19.653Z
1.40664,1.20445,0.20219,56891974,2023-05-18T23:02:14.189Z
1.57215,1.36957,0.20257,54695282,2023-05-19T23:02:23.836Z
1.81539,1.61543,0.19996,52125668,2023-05-20T23:02:21.678Z
1.79941,1.60301,0.1964,51947525,2023-05-21T23:02:22.817Z
1.78821,1.59104,0.19717,52708521,2023-05-22T23:02:02.646Z
1.04688,0.8988,0.14807,81462962,2023-05-23T23:02:12.952Z
1.17945,1.0215,0.15795,72012857,2023-05-24T23:02:25.870Z
1.94931,1.75263,0.19667,49904624,2023-05-25T23:02:08.585Z
