APY,APY_BASE,APY_REWARD,TVL,DATE
0.40897,0.40897,0,3890725,2022-08-08T00:00:00.000Z
0.45381,0.45381,0,3734851,2022-08-09T00:00:00.000Z
0.53529,0.53529,0,3681712,2022-08-10T00:00:00.000Z
0.66006,0.66006,0,3457053,2022-08-11T00:00:00.000Z
0.83848,0.83848,0,3341755,2022-08-12T00:00:00.000Z
0.85327,0.85327,0,3374556,2022-08-13T00:00:00.000Z
1.13328,1.13328,0,2772649,2022-08-14T00:00:00.000Z
1.13199,1.13199,0,2731761,2022-08-15T00:00:00.000Z
1.24085,1.24085,0,2661069,2022-08-16T00:00:00.000Z
1.3579,1.3579,0,2549911,2022-08-17T00:00:00.000Z
1.3284,1.3284,0,2589852,2022-08-18T00:00:00.000Z
1.54994,1.54994,0,2296755,2022-08-19T00:00:00.000Z
1.07455,1.07455,0,2927927,2022-08-20T00:00:00.000Z
1.02557,1.02557,0,3049366,2022-08-21T00:00:00.000Z
1.02678,1.02678,0,3027895,2022-08-22T00:00:00.000Z
0.95478,0.95478,0,3142290,2022-08-23T00:00:00.000Z
0.94231,0.94231,0,3194482,2022-08-24T00:00:00.000Z
1.01201,1.01201,0,3163638,2022-08-25T00:00:00.000Z
1.07498,1.07498,0,2986523,2022-08-26T00:00:00.000Z
1.13402,1.13402,0,2870221,2022-08-27T00:00:00.000Z
0.56638,0.56638,0,3214412,2022-08-28T00:00:00.000Z
0.51209,0.51209,0,3317845,2022-08-29T00:00:00.000Z
0.50025,0.50025,0,3312060,2022-08-30T00:00:00.000Z
0.50025,0.50025,0,3468397,2022-08-31T00:00:00.000Z
0.52182,0.52182,0,3394494,2022-09-01T00:00:00.000Z
0.49014,0.49014,0,3537461,2022-09-02T00:00:00.000Z
0.52271,0.52271,0,3494922,2022-09-03T00:00:00.000Z
0.56329,0.56329,0,3518912,2022-09-04T00:00:00.000Z
0.37497,0.37497,0,4636116,2022-09-05T23:00:11.400Z
0.29446,0.29446,0,4755779,2022-09-06T23:01:00.267Z
0.28046,0.28046,0,4970916,2022-09-07T23:00:58.851Z
0.28268,0.28268,0,4955822,2022-09-08T23:00:57.297Z
0.24877,0.24877,0,5618975,2022-09-09T23:00:57.732Z
0.27508,0.27508,0,5676663,2022-09-10T23:01:01.863Z
0.26341,0.26341,0,5793906,2022-09-11T23:00:56.399Z
0.25734,0.25734,0,5981727,2022-09-12T23:01:01.187Z
0.25542,0.25542,0,5467285,2022-09-13T23:01:08.221Z
0.22399,0.22399,0,6072099,2022-09-14T23:01:03.937Z
0.23096,0.23096,0,5821661,2022-09-15T23:00:59.680Z
0.25277,0.25277,0,5603600,2022-09-16T23:00:57.645Z
0.26228,0.26228,0,5665542,2022-09-17T23:01:11.711Z
0.46305,0.46305,0,5037372,2022-09-18T23:01:02.006Z
0.44646,0.44646,0,5155459,2022-09-19T23:01:06.390Z
0.48811,0.48811,0,4753854,2022-09-20T23:01:04.415Z
0.51302,0.51302,0,4505467,2022-09-21T23:01:04.851Z
0.53666,0.53666,0,4767399,2022-09-22T23:00:55.667Z
0.54864,0.54864,0,4729618,2022-09-23T23:01:09.349Z
0.56653,0.56653,0,4664266,2022-09-24T23:00:55.544Z
0.57286,0.57286,0,4656400,2022-09-25T23:01:06.506Z
0.56363,0.56363,0,4707882,2022-09-26T23:01:13.539Z
0.53967,0.53967,0,4790238,2022-09-27T23:01:02.028Z
0.56716,0.56716,0,4894746,2022-09-28T23:00:55.503Z
0.60156,0.60156,0,4894631,2022-09-29T23:01:05.057Z
0.62627,0.62627,0,4888080,2022-09-30T23:01:02.407Z
0.63331,0.63331,0,4848772,2022-10-01T23:01:01.648Z
0.67894,0.67894,0,4775720,2022-10-02T23:01:05.740Z
0.66105,0.66105,0,4877456,2022-10-03T23:01:08.986Z
0.62178,0.62178,0,5262548,2022-10-04T23:01:20.319Z
0.61229,0.61229,0,5251608,2022-10-05T23:00:54.963Z
0.61754,0.61754,0,5265774,2022-10-06T23:01:19.325Z
0.63225,0.63225,0,5188310,2022-10-07T23:00:57.594Z
0.59127,0.59127,0,5194513,2022-10-08T23:01:01.780Z
0.56913,0.56913,0,5253196,2022-10-09T23:01:12.652Z
0.58959,0.58959,0,5088474,2022-10-10T23:01:06.974Z
0.52615,0.52615,0,5211823,2022-10-11T23:01:07.778Z
0.52372,0.52372,0,5378376,2022-10-12T23:01:03.063Z
0.4958,0.4958,0,5382075,2022-10-13T23:01:08.339Z
0.48482,0.48482,0,5449373,2022-10-14T23:01:13.321Z
0.4829,0.4829,0,5477508,2022-10-15T23:01:06.527Z
0.47799,0.47799,0,5564061,2022-10-16T23:01:12.266Z
0.44569,0.44569,0,5713986,2022-10-17T23:00:57.835Z
0.42184,0.42184,0,5778391,2022-10-18T23:01:04.487Z
0.45248,0.45248,0,5676251,2022-10-19T23:01:00.156Z
0.44974,0.44974,0,5631671,2022-10-20T23:01:04.184Z
0.44922,0.44922,0,5647708,2022-10-21T23:01:02.834Z
0.44958,0.44958,0,5660782,2022-10-22T23:01:02.885Z
0.44349,0.44349,0,5862196,2022-10-23T23:01:02.562Z
0.67541,0.67541,0,5433201,2022-10-24T23:01:11.025Z
0.63098,0.63098,0,5799358,2022-10-25T23:01:12.568Z
0.59215,0.59215,0,6296599,2022-10-26T23:01:00.084Z
0.60288,0.60288,0,6130927,2022-10-27T23:00:56.317Z
0.61913,0.61913,0,6157837,2022-10-28T23:00:59.324Z
0.60223,0.60223,0,6284930,2022-10-29T23:01:00.144Z
0.58618,0.58618,0,6351832,2022-10-30T23:00:56.383Z
0.62771,0.62771,0,6078756,2022-10-31T23:01:01.170Z
0.56937,0.56937,0,6312477,2022-11-01T23:00:58.039Z
0.61756,0.61756,,6026930,2022-11-02T23:01:14.775Z
0.58898,0.58898,,6270828,2022-11-03T23:01:01.451Z
0.57567,0.57567,,6656405,2022-11-04T23:01:15.127Z
0.57679,0.57679,,6691368,2022-11-05T23:01:10.313Z
0.47799,0.47799,,7473344,2022-11-06T23:10:20.034Z
0.46555,0.46555,,7364732,2022-11-07T23:01:13.990Z
0.50302,0.50302,,6488369,2022-11-08T23:00:56.507Z
0.4101,0.4101,,5624857,2022-11-09T23:01:03.355Z
0.48776,0.48776,,6066546,2022-11-10T23:01:09.844Z
0.42193,0.42193,,5816977,2022-11-11T23:00:59.949Z
0.41543,0.41543,,5806863,2022-11-12T23:00:56.491Z
0.44345,0.44345,,5536400,2022-11-13T23:00:56.999Z
0.41021,0.41021,,5611849,2022-11-14T23:01:07.697Z
0.35319,0.35319,,6285602,2022-11-15T23:01:01.627Z
0.34126,0.34126,,6353320,2022-11-16T23:01:01.198Z
0.31741,0.31741,,6700424,2022-11-17T23:00:59.920Z
0.3397,0.3397,,6839368,2022-11-18T23:00:56.922Z
0.31371,0.31371,,7273975,2022-11-19T23:00:55.973Z
0.30843,0.30843,,7072456,2022-11-20T23:00:57.326Z
0.39431,0.39431,,6821881,2022-11-21T23:00:53.517Z
0.28309,0.28309,,7535946,2022-11-22T23:01:04.001Z
0.28416,0.28416,,7587429,2022-11-23T23:00:56.144Z
0.23439,0.23439,,8620072,2022-11-24T23:00:57.180Z
0.22772,0.22772,,8317208,2022-11-25T23:01:12.518Z
0.20776,0.20776,,8589261,2022-11-26T23:00:56.999Z
0.20867,0.20867,,8650039,2022-11-27T23:00:55.789Z
0.21144,0.21144,,8784976,2022-11-28T23:00:59.995Z
0.21704,0.21704,,8986882,2022-11-29T23:00:57.800Z
0.23393,0.23393,,9330671,2022-11-30T23:00:58.387Z
0.24533,0.24533,,9216000,2022-12-01T23:01:16.539Z
0.27904,0.27904,,9136810,2022-12-02T23:01:00.182Z
0.43869,0.43869,,8568908,2022-12-03T23:00:57.543Z
0.56107,0.56107,,8107349,2022-12-04T23:00:59.927Z
0.39048,0.39048,,8647744,2022-12-05T23:01:00.528Z
0.38662,0.38662,,8707200,2022-12-06T23:01:06.976Z
0.51195,0.51195,,8580972,2022-12-07T23:01:12.511Z
0.58983,0.58983,,8397718,2022-12-08T23:00:58.286Z
0.39658,0.39658,,8779379,2022-12-09T23:01:12.696Z
0.62175,0.62175,,8333498,2022-12-10T23:01:00.938Z
0.66322,0.66322,,8219656,2022-12-11T23:00:59.884Z
0.9093,0.9093,,7814549,2022-12-12T23:01:12.915Z
0.74765,0.74765,,9223023,2022-12-13T23:01:03.050Z
0.88288,0.88288,,8985512,2022-12-14T23:00:57.940Z
0.85035,0.85035,,8828335,2022-12-15T23:01:14.386Z
0.98108,0.98108,,8385496,2022-12-16T23:01:02.627Z
1.07029,1.07029,,8206858,2022-12-17T23:01:09.275Z
1.10948,1.10948,,8153203,2022-12-18T23:01:03.491Z
0.97664,0.97664,,8505159,2022-12-19T23:01:01.447Z
0.82018,0.82018,,9057875,2022-12-20T23:01:03.527Z
0.85029,0.85029,,8769455,2022-12-21T23:01:02.055Z
0.84979,0.84979,,8789148,2022-12-22T23:01:10.351Z
0.71337,0.71337,,9097444,2022-12-23T23:00:56.427Z
0.71783,0.71783,,9117633,2022-12-24T23:00:56.716Z
0.58806,0.58806,,9496201,2022-12-25T23:01:01.532Z
0.57782,0.57782,,9639380,2022-12-26T23:01:07.569Z
0.58083,0.58083,,9482551,2022-12-27T23:01:08.270Z
0.53491,0.53491,,9539323,2022-12-28T23:01:06.913Z
0.53254,0.53254,,9637171,2022-12-29T23:00:55.871Z
0.53752,0.53752,,9588174,2022-12-30T23:00:55.974Z
0.53699,0.53699,,9545839,2022-12-31T23:00:55.879Z
0.54199,0.54199,,9544790,2023-01-01T23:00:57.849Z
0.52377,0.52377,,9686727,2023-01-02T23:01:07.591Z
0.51846,0.51846,,9697078,2023-01-03T23:00:57.458Z
0.50116,0.50116,,10012310,2023-01-04T23:00:57.820Z
0.49029,0.49029,,10091294,2023-01-05T23:01:03.660Z
0.46,0.46,,10222492,2023-01-06T23:01:23.044Z
0.4865,0.4865,,10103599,2023-01-07T23:01:09.109Z
0.49922,0.49922,,10111598,2023-01-08T23:01:26.265Z
0.48171,0.48171,,10441707,2023-01-09T23:01:14.766Z
0.4692,0.4692,,10632158,2023-01-10T23:01:08.728Z
0.42434,0.42434,,10840692,2023-01-11T23:01:10.140Z
0.40951,0.40951,,11759265,2023-01-12T23:01:06.747Z
0.41019,0.41019,,12273331,2023-01-13T23:01:42.879Z
0.38283,0.38283,,12839464,2023-01-14T23:00:57.190Z
0.38377,0.38377,,12763810,2023-01-15T23:00:56.618Z
0.35867,0.35867,,13679572,2023-01-16T23:01:01.042Z
0.42695,0.42695,,12388670,2023-01-17T23:01:13.721Z
0.4219,0.4219,,12157650,2023-01-18T23:01:09.658Z
0.40388,0.40388,,12505598,2023-01-19T23:01:10.809Z
0.36579,0.36579,,13731254,2023-01-20T23:01:10.486Z
0.351,0.351,,14110542,2023-01-21T23:01:05.629Z
0.3945,0.3945,,13293009,2023-01-22T23:01:09.871Z
0.30536,0.30536,,13894774,2023-01-23T23:01:10.171Z
0.30753,0.30753,,13859057,2023-01-24T23:01:10.444Z
0.31021,0.31021,,13339881,2023-01-25T23:01:02.733Z
0.31768,0.31768,,13350819,2023-01-26T23:01:09.816Z
0.30812,0.30812,,13405125,2023-01-27T23:01:02.354Z
0.30761,0.30761,,13347204,2023-01-28T23:01:04.573Z
0.30373,0.30373,,13810264,2023-01-29T23:01:02.944Z
0.30528,0.30528,,13252502,2023-01-30T23:01:07.362Z
0.30247,0.30247,,13468321,2023-01-31T23:01:22.954Z
0.34653,0.34653,,13855880,2023-02-01T23:01:25.522Z
0.32057,0.32057,,14259645,2023-02-02T23:01:16.930Z
0.2963,0.2963,,14748756,2023-02-03T23:01:03.508Z
0.2903,0.2903,,15098150,2023-02-04T23:01:01.130Z
0.30019,0.30019,,14700909,2023-02-05T23:01:00.065Z
0.30281,0.30281,,14537016,2023-02-06T23:01:24.670Z
0.29118,0.29118,,14920122,2023-02-07T23:01:03.756Z
0.29481,0.29481,,14680245,2023-02-08T23:01:03.305Z
0.30344,0.30344,,14008361,2023-02-09T23:01:04.532Z
0.99831,0.99831,,11780700,2023-02-10T23:01:01.360Z
1.02593,1.02593,,11908853,2023-02-11T23:01:01.414Z
0.9325,0.9325,,12919971,2023-02-12T23:01:01.888Z
0.84012,0.84012,,13124649,2023-02-13T23:01:01.424Z
0.78659,0.78659,,13750425,2023-02-14T23:01:08.738Z
0.7104,0.7104,,16150249,2023-02-15T23:01:10.417Z
0.56605,0.56605,,17162230,2023-02-16T23:00:59.897Z
0.67051,0.67051,,16309452,2023-02-17T23:00:58.921Z
0.7575,0.7575,,16110546,2023-02-18T23:01:02.363Z
0.74133,0.74133,,16312908,2023-02-19T23:01:17.187Z
0.62516,0.62516,,16590553,2023-02-20T23:01:03.038Z
0.62476,0.62476,,16638811,2023-02-21T23:01:11.643Z
0.61027,0.61027,,16493748,2023-02-22T23:00:59.701Z
0.83272,0.83272,,15208891,2023-02-23T23:01:03.904Z
0.66822,0.66822,,15352937,2023-02-24T23:01:10.642Z
0.69692,0.69692,,15122893,2023-02-25T23:01:03.050Z
0.6834,0.6834,,15451162,2023-02-26T23:00:58.782Z
0.65792,0.65792,,15742756,2023-02-27T23:01:04.341Z
0.57114,0.57114,,15613794,2023-02-28T23:01:11.840Z
0.60978,0.60978,,15797146,2023-03-01T23:01:13.690Z
0.53237,0.53237,,16372542,2023-03-02T23:01:15.224Z
0.55625,0.55625,,15422029,2023-03-03T23:01:10.951Z
0.20397,0.20397,,17126151,2023-03-04T23:01:01.391Z
0.20089,0.20089,,17370298,2023-03-05T23:01:15.810Z
0.20806,0.20806,,17198383,2023-03-06T23:01:06.478Z
0.20485,0.20485,,17015205,2023-03-07T23:01:02.881Z
0.20799,0.20799,,16930974,2023-03-08T23:01:11.147Z
0.22824,0.22824,,15294950,2023-03-09T23:01:09.054Z
0.17851,0.17851,,15756802,2023-03-10T23:01:04.936Z
0.22509,0.22509,,12861468,2023-03-11T23:01:00.449Z
0.19859,0.19859,,14003964,2023-03-12T23:01:15.883Z
0.15739,0.15739,,16340945,2023-03-13T23:01:06.739Z
0.18964,0.18964,,16064231,2023-03-14T23:01:06.754Z
0.16848,0.16848,,17889960,2023-03-15T23:01:08.011Z
0.16717,0.16717,,20396468,2023-03-16T23:01:18.698Z
0.13992,0.13992,,23314922,2023-03-17T23:01:18.338Z
0.1283,0.1283,,23247878,2023-03-18T23:01:03.829Z
0.14642,0.14642,,29272158,2023-03-19T23:01:10.279Z
0.33047,0.33047,,27842057,2023-03-20T23:01:09.786Z
0.51015,0.51015,,26585862,2023-03-21T23:01:28.710Z
0.59489,0.59489,,26209097,2023-03-22T23:01:12.364Z
1.12644,1.12644,,24731529,2023-03-23T23:01:12.994Z
0.92969,0.92969,,29498223,2023-03-24T23:01:04.570Z
0.83071,0.83071,,30282903,2023-03-25T23:01:08.138Z
0.85157,0.85157,,30796291,2023-03-26T23:01:32.408Z
0.99582,0.99582,,28558059,2023-03-27T23:01:22.114Z
1.19801,1.19801,,28119136,2023-03-28T23:01:05.673Z
1.05976,1.05976,,31667650,2023-03-29T23:01:04.808Z
0.78526,0.78526,,33388370,2023-03-30T23:01:18.141Z
0.70067,0.70067,,36069315,2023-03-31T23:01:12.152Z
0.43624,0.43624,,44360163,2023-04-01T23:01:09.128Z
0.43164,0.43164,,43708286,2023-04-02T23:01:08.023Z
0.88458,0.88458,,39430619,2023-04-03T23:01:07.822Z
0.68171,0.68171,,42253757,2023-04-04T23:01:27.925Z
0.52022,0.52022,,44925726,2023-04-05T23:01:18.786Z
0.53199,0.53199,,46121980,2023-04-06T23:01:06.086Z
0.60639,0.60639,,45332314,2023-04-07T23:01:06.266Z
0.44193,0.44193,,46827690,2023-04-08T23:01:17.999Z
0.48026,0.48026,,46997568,2023-04-09T23:01:07.320Z
0.56909,0.56909,,42190297,2023-04-10T23:01:20.154Z
0.26709,0.26709,,48256568,2023-04-11T23:01:28.463Z
0.28044,0.28044,,47443137,2023-04-12T23:01:22.625Z
0.29662,0.29662,,42311414,2023-04-13T23:01:13.700Z
0.2797,0.2797,,42823462,2023-04-14T23:01:06.941Z
0.36619,0.36619,,40967824,2023-04-15T23:01:10.998Z
0.42783,0.42783,,40111859,2023-04-16T23:01:32.691Z
0.38805,0.38805,,38876506,2023-04-17T23:01:06.139Z
0.25111,0.25111,,42219130,2023-04-18T23:01:16.484Z
0.30678,0.30678,,37752494,2023-04-19T23:01:12.118Z
0.36518,0.36518,,35512320,2023-04-20T23:01:35.251Z
0.40707,0.40707,,33955684,2023-04-21T23:01:13.494Z
0.3996,0.3996,,35337118,2023-04-22T23:01:07.039Z
0.34912,0.34912,,35340947,2023-04-23T23:01:14.062Z
0.3606,0.3606,,35032127,2023-04-24T23:01:16.874Z
