APY,APY_BASE,APY_REWARD,TVL,DATE
1.49039,1.49039,,521104312,2024-04-17T23:01:17.856Z
1.56303,1.56303,,482641954,2024-04-18T23:17:13.218Z
1.5338,1.5338,,498702131,2024-04-19T23:01:09.938Z
1.51716,1.51716,,519863984,2024-04-20T23:01:14.527Z
1.45925,1.45925,,549637687,2024-04-21T23:01:15.040Z
1.44775,1.44775,,566694184,2024-04-22T23:01:24.689Z
1.46176,1.46176,,558336690,2024-04-23T23:01:30.076Z
1.44755,1.44755,,547651172,2024-04-24T23:01:35.471Z
1.50088,1.50088,,522819088,2024-04-25T23:01:28.064Z
1.43798,1.43798,,560531565,2024-04-26T23:01:27.334Z
1.39855,1.39855,,606101728,2024-04-27T23:01:30.231Z
1.35626,1.35626,,640927942,2024-04-28T23:01:50.649Z
1.37701,1.37701,,602144767,2024-04-29T23:01:31.464Z
1.35397,1.35397,,578518751,2024-04-30T23:01:33.510Z
1.26275,1.26275,,627756223,2024-05-01T23:01:24.215Z
1.35286,1.35286,,596073507,2024-05-02T23:01:31.832Z
1.36066,1.36066,,611934433,2024-05-03T23:01:35.622Z
1.3773,1.3773,,599253938,2024-05-04T23:01:30.345Z
1.37,1.37,,609051203,2024-05-05T23:01:45.953Z
1.35701,1.35701,,609388795,2024-05-06T17:01:29.654Z
1.44292,1.44292,,556856130,2024-05-07T23:01:27.362Z
1.62093,1.62093,,454655093,2024-05-08T23:01:28.606Z
1.5845,1.5845,,490300815,2024-05-09T23:01:29.378Z
1.57328,1.57328,,473711965,2024-05-10T23:01:35.324Z
1.5638,1.5638,,479822848,2024-05-11T23:03:19.463Z
1.53035,1.53035,,502409144,2024-05-12T23:01:59.332Z
1.5761,1.5761,,483574583,2024-05-13T23:01:21.947Z
1.57567,1.57567,,476398902,2024-05-14T23:01:29.495Z
1.77024,1.77024,,397872012,2024-05-15T23:02:21.688Z
1.71595,1.71595,,417055167,2024-05-16T23:01:26.736Z
1.72607,1.72607,,434651124,2024-05-17T23:01:22.366Z
1.7241,1.7241,,440425112,2024-05-18T23:01:37.609Z
1.73861,1.73861,,425956449,2024-05-19T23:01:36.178Z
1.64052,1.64052,,573932842,2024-05-20T23:01:49.000Z
1.56582,1.56582,,660535591,2024-05-21T23:01:20.059Z
1.5449,1.5449,,672269485,2024-05-22T23:01:32.269Z
1.35665,1.35665,,852601325,2024-05-23T23:01:34.678Z
1.41696,1.41696,,783633785,2024-05-24T23:01:39.784Z
1.43383,1.43383,,767707338,2024-05-25T23:01:26.703Z
1.42343,1.42343,,798972030,2024-05-26T23:01:58.521Z
1.36685,1.36685,,868852351,2024-05-27T23:01:20.465Z
1.36908,1.36908,,856854338,2024-05-28T23:01:19.821Z
1.41705,1.41705,,788091874,2024-05-29T23:01:46.895Z
1.46204,1.46204,,757872161,2024-05-30T23:01:21.991Z
1.47363,1.47363,,754446494,2024-05-31T23:01:36.859Z
1.46288,1.46288,,774344224,2024-06-01T23:01:20.784Z
1.47038,1.47038,,758902341,2024-06-02T23:01:22.840Z
1.59166,1.59166,,656842125,2024-06-03T23:01:00.726Z
1.72896,1.72896,,568494272,2024-06-04T23:01:17.676Z
1.69202,1.69202,,606892906,2024-06-05T23:01:27.264Z
1.69177,1.69177,,605666652,2024-06-06T23:01:21.390Z
1.68817,1.68817,,590986148,2024-06-07T23:01:12.334Z
1.67496,1.67496,,599739161,2024-06-08T23:01:09.360Z
1.66916,1.66916,,608441420,2024-06-09T23:00:59.891Z
1.70705,1.70705,,576877354,2024-06-10T23:02:11.390Z
1.71868,1.71868,,545353749,2024-06-11T23:01:00.618Z
1.70862,1.70862,,563188853,2024-06-12T23:01:19.543Z
1.65795,1.65795,,584488458,2024-06-13T23:01:07.485Z
1.67071,1.67071,,575591761,2024-06-14T23:00:57.123Z
1.7016,1.7016,,568689931,2024-06-15T23:01:19.634Z
1.69602,1.69602,,581837771,2024-06-16T23:01:18.682Z
1.70981,1.70981,,555192825,2024-06-17T23:01:06.872Z
1.72784,1.72784,,532766208,2024-06-18T23:00:58.384Z
1.79164,1.79164,,507431278,2024-06-19T23:01:06.333Z
1.96442,1.96442,,396607854,2024-06-20T23:01:14.144Z
1.81279,1.81279,,513004276,2024-06-21T23:01:37.156Z
1.7975,1.7975,,521345132,2024-06-22T23:02:11.146Z
1.73887,1.73887,,506719379,2024-06-23T23:01:15.899Z
1.66285,1.66285,,555405217,2024-06-24T23:01:00.479Z
1.77555,1.77555,,481468219,2024-06-25T23:01:15.036Z
1.89137,1.89137,,406070495,2024-06-26T23:01:37.015Z
3.24059,3.24059,,291585775,2024-06-27T23:01:04.022Z
2.05945,2.05945,,293336517,2024-06-28T23:01:07.187Z
2.05448,2.05448,,297552731,2024-06-29T23:01:05.582Z
2.0279,2.0279,,322435264,2024-06-30T23:01:11.926Z
1.941,1.941,,387040039,2024-07-01T23:00:59.686Z
1.93912,1.93912,,383686524,2024-07-02T23:02:00.746Z
2.38164,2.38164,,290912474,2024-07-03T23:01:57.510Z
5.6524,5.6524,,259293695,2024-07-04T23:02:15.639Z
3.62584,3.62584,,260716888,2024-07-05T23:02:01.013Z
2.04735,2.04735,,284702771,2024-07-06T23:01:56.347Z
2.04962,2.04962,,272483126,2024-07-07T23:01:57.643Z
2.03377,2.03377,,289288629,2024-07-08T23:01:56.839Z
2.05245,2.05245,,282107007,2024-07-09T23:01:55.937Z
2.04646,2.04646,,289171295,2024-07-10T23:01:59.205Z
2.00938,2.00938,,312614337,2024-07-11T23:01:56.951Z
2.03555,2.03555,,299469254,2024-07-12T23:01:59.724Z
2.03891,2.03891,,304252485,2024-07-13T23:02:00.676Z
2.01922,2.01922,,324170500,2024-07-14T23:01:59.456Z
1.89192,1.89192,,455558478,2024-07-15T23:02:39.168Z
1.88637,1.88637,,456915444,2024-07-16T23:02:03.129Z
1.85134,1.85134,,484024987,2024-07-17T23:02:13.381Z
1.88328,1.88328,,461760320,2024-07-18T23:02:30.450Z
1.87569,1.87569,,478997378,2024-07-19T23:02:33.043Z
1.73428,1.73428,,615795622,2024-07-20T23:02:04.847Z
1.79744,1.79744,,557512723,2024-07-21T23:02:47.387Z
1.81331,1.81331,,530794158,2024-07-22T23:02:04.995Z
2.06203,2.06203,,344020306,2024-07-23T23:02:05.297Z
2.05867,2.05867,,332837582,2024-07-24T23:02:30.644Z
2.04876,2.04876,,324224747,2024-07-25T23:02:38.721Z
2.02473,2.02473,,355311165,2024-07-26T23:02:05.839Z
2.02867,2.02867,,349757939,2024-07-27T23:18:22.735Z
2.01925,2.01925,,357159983,2024-07-28T23:02:38.484Z
2.02265,2.02265,,364003053,2024-07-29T23:01:56.852Z
2.00873,2.00873,,367691176,2024-07-30T23:03:01.214Z
1.95509,1.95509,,408939699,2024-07-31T23:01:58.304Z
1.97595,1.97595,,388865329,2024-08-01T23:02:28.780Z
1.96544,1.96544,,369664526,2024-08-02T23:01:59.249Z
1.91785,1.91785,,398898558,2024-08-03T23:01:59.323Z
1.93034,1.93034,,363468755,2024-08-04T23:02:01.476Z
1.93399,1.93399,,323159874,2024-08-05T23:01:58.765Z
1.87879,1.87879,,362955856,2024-08-06T23:01:57.505Z
1.83699,1.83699,,367097590,2024-08-07T23:01:59.460Z
1.8267,1.8267,,421726216,2024-08-08T23:01:57.749Z
1.90198,1.90198,,378521665,2024-08-09T23:02:06.113Z
1.94557,1.94557,,348435837,2024-08-10T23:01:59.180Z
2.05779,2.05779,,274220014,2024-08-11T23:01:59.505Z
2.04648,2.04648,,298335220,2024-08-12T23:01:56.049Z
1.94602,1.94602,,373322172,2024-08-13T23:02:09.124Z
1.89206,1.89206,,411774795,2024-08-14T23:02:20.164Z
1.86751,1.86751,,414635590,2024-08-15T23:01:59.652Z
1.88442,1.88442,,404267945,2024-08-16T23:01:59.517Z
1.88145,1.88145,,408670222,2024-08-17T23:01:01.048Z
1.8343,1.8343,,451035451,2024-08-18T23:01:26.817Z
1.83043,1.83043,,450097505,2024-08-19T23:01:21.589Z
1.77755,1.77755,,487380601,2024-08-20T23:01:15.117Z
1.73953,1.73953,,523811421,2024-08-21T23:01:10.577Z
1.71249,1.71249,,545083494,2024-08-22T23:01:16.083Z
1.68463,1.68463,,600794325,2024-08-23T23:00:59.158Z
1.6735,1.6735,,604585942,2024-08-24T23:01:12.454Z
1.77158,1.77158,,533739945,2024-08-25T23:01:11.998Z
1.81622,1.81622,,484889217,2024-08-26T23:01:09.156Z
1.8155,1.8155,,444106640,2024-08-27T23:01:02.744Z
1.88166,1.88166,,404754666,2024-08-28T23:01:00.680Z
1.86078,1.86078,,422356865,2024-08-29T23:01:05.533Z
1.85757,1.85757,,424641169,2024-08-30T23:00:58.859Z
1.8388,1.8388,,438050338,2024-08-31T23:01:04.042Z
1.84212,1.84212,,416423336,2024-09-01T23:16:54.773Z
1.84448,1.84448,,437820071,2024-09-02T23:01:17.121Z
1.86574,1.86574,,407429704,2024-09-03T23:01:05.514Z
1.95298,1.95298,,353828851,2024-09-04T23:01:26.948Z
1.96292,1.96292,,335743638,2024-09-05T23:01:08.995Z
2.02618,2.02618,,274418442,2024-09-06T23:00:58.467Z
1.96462,1.96462,,320574588,2024-09-07T23:00:59.597Z
1.93444,1.93444,,346487674,2024-09-08T23:00:58.769Z
1.85548,1.85548,,414419391,2024-09-09T23:00:58.258Z
1.87623,1.87623,,403373637,2024-09-10T23:00:57.434Z
1.85348,1.85348,,411729941,2024-09-11T23:01:08.589Z
1.83716,1.83716,,427666055,2024-09-12T23:00:57.499Z
1.84903,1.84903,,437042777,2024-09-13T23:01:17.267Z
1.89372,1.89372,,399113954,2024-09-14T23:01:25.393Z
1.92817,1.92817,,362839482,2024-09-15T23:01:13.036Z
2.05082,2.05082,,211362123,2024-09-16T23:00:58.370Z
2.03429,2.03429,,298337667,2024-09-17T23:01:09.989Z
2.53093,2.53093,,274819146,2024-09-18T23:00:59.246Z
1.97641,1.97641,,352970401,2024-09-19T23:00:59.984Z
1.84694,1.84694,,461904801,2024-09-20T23:01:01.679Z
1.85327,1.85327,,460617492,2024-09-21T23:01:07.956Z
1.87727,1.87727,,442531997,2024-09-22T23:01:23.906Z
1.91837,1.91837,,418518309,2024-09-23T23:01:00.965Z
1.92018,1.92018,,420462001,2024-09-24T23:01:24.543Z
1.9413,1.9413,,392741627,2024-09-25T23:01:08.204Z
2.06105,2.06105,,322380045,2024-09-26T23:17:09.447Z
2.04483,2.04483,,344060895,2024-09-27T23:01:04.595Z
2.00526,2.00526,,371022657,2024-09-28T23:01:04.638Z
1.98894,1.98894,,381273918,2024-09-29T23:01:18.138Z
2.0229,2.0229,,349696820,2024-09-30T23:02:01.444Z
4.06149,4.06149,,291756032,2024-10-01T23:01:33.000Z
2.06045,2.06045,,298592464,2024-10-02T23:01:09.951Z
2.0614,2.0614,,294190446,2024-10-03T23:01:09.720Z
2.27601,2.27601,,298106542,2024-10-04T23:17:12.107Z
2.04124,2.04124,,315472651,2024-10-05T23:01:37.874Z
1.99495,1.99495,,350074620,2024-10-06T23:01:00.132Z
2.0623,2.0623,,304205542,2024-10-07T23:01:08.839Z
2.05029,2.05029,,313664609,2024-10-08T12:02:21.989Z
4.49259,4.49259,,283113199,2024-10-09T23:02:08.464Z
1.9946,1.9946,,344060951,2024-10-10T23:02:09.714Z
2.05836,2.05836,,312169183,2024-10-11T23:02:06.867Z
2.05475,2.05475,,320516627,2024-10-12T23:02:04.305Z
2.05981,2.05981,,313648996,2024-10-13T23:02:01.741Z
2.36937,2.36937,,328916377,2024-10-14T23:01:55.741Z
2.03978,2.03978,,344997330,2024-10-15T23:02:03.704Z
2.04898,2.04898,,342485456,2024-10-16T23:01:56.189Z
2.02215,2.02215,,364971142,2024-10-17T23:02:12.222Z
2.04513,2.04513,,357944970,2024-10-18T23:02:02.878Z
2.04946,2.04946,,356983463,2024-10-19T23:02:04.427Z
2.0335,2.0335,,386552408,2024-10-20T23:02:16.629Z
1.9178,1.9178,,490743464,2024-10-21T23:02:03.685Z
2.05814,2.05814,,370355090,2024-10-22T23:01:56.502Z
2.04871,2.04871,,360769762,2024-10-23T23:01:55.425Z
2.02989,2.02989,,379792119,2024-10-24T23:01:55.378Z
2.01481,2.01481,,383966776,2024-10-25T23:03:05.579Z
2.01121,2.01121,,389211150,2024-10-26T23:01:54.898Z
2.05211,2.05211,,361783071,2024-10-27T23:01:55.823Z
2.00281,2.00281,,415360665,2024-10-28T23:02:11.456Z
2.06242,2.06242,,368142147,2024-10-29T23:02:01.158Z
1.98125,1.98125,,448351631,2024-10-30T23:02:58.977Z
2.03586,2.03586,,378206309,2024-10-31T23:01:59.076Z
1.94633,1.94633,,457176135,2024-11-01T23:01:58.288Z
2.03057,2.03057,,378800766,2024-11-02T23:02:00.726Z
1.95279,1.95279,,441045790,2024-11-03T23:01:58.501Z
1.9382,1.9382,,445793505,2024-11-04T23:01:59.662Z
1.95746,1.95746,,434308617,2024-11-05T23:01:59.696Z
1.97228,1.97228,,480292466,2024-11-06T23:02:28.119Z
1.95915,1.95915,,522039438,2024-11-07T23:01:55.433Z
1.99378,1.99378,,498934252,2024-11-08T23:01:59.265Z
1.96889,1.96889,,553525388,2024-11-09T23:02:12.503Z
2.03469,2.03469,,485598871,2024-11-10T23:01:56.418Z
2.01543,2.01543,,531506679,2024-11-11T23:01:59.436Z
1.98188,1.98188,,560167768,2024-11-12T23:01:56.461Z
1.99146,1.99146,,532289681,2024-11-13T23:01:59.074Z
1.94624,1.94624,,568208935,2024-11-14T23:01:57.266Z
1.98588,1.98588,,522272658,2024-11-15T23:01:58.530Z
1.93613,1.93613,,589623435,2024-11-16T23:01:53.929Z
1.97166,1.97166,,538121164,2024-11-17T23:02:02.944Z
1.96348,1.96348,,560825878,2024-11-18T23:01:58.194Z
1.87253,1.87253,,650921149,2024-11-19T23:02:01.645Z
1.95792,1.95792,,548271862,2024-11-20T23:02:06.193Z
1.93883,1.93883,,623843656,2024-11-21T23:01:59.487Z
1.89525,1.89525,,676603114,2024-11-22T23:01:58.018Z
1.85387,1.85387,,758889638,2024-11-23T23:01:57.616Z
1.83742,1.83742,,769982484,2024-11-24T23:01:55.150Z
1.77888,1.77888,,871412282,2024-11-25T23:01:55.596Z
1.76239,1.76239,,863493870,2024-11-26T23:01:54.559Z
2.01198,2.01198,,627276166,2024-11-27T23:01:57.164Z
2.02304,2.02304,,599641323,2024-11-28T23:01:56.458Z
2.03712,2.03712,,585398017,2024-11-29T23:02:23.996Z
2.02235,2.02235,,622842115,2024-11-30T23:01:56.193Z
2.01598,2.01598,,635039617,2024-12-01T23:01:55.279Z
2.02083,2.02083,,615069249,2024-12-02T23:01:56.772Z
2.04753,2.04753,,573825070,2024-12-03T23:01:54.937Z
2.06442,2.06442,,582317161,2024-12-04T23:01:54.461Z
2.36638,2.36638,,573354649,2024-12-05T23:01:54.653Z
2.03484,2.03484,,657244482,2024-12-06T23:01:55.014Z
2.05896,2.05896,,610621251,2024-12-07T23:01:59.259Z
2.036,2.036,,645595168,2024-12-08T23:01:55.576Z
1.99758,1.99758,,652553491,2024-12-09T23:01:56.942Z
2.06227,2.06227,,554872864,2024-12-10T23:01:55.091Z
2.08755,2.08755,,583106708,2024-12-11T23:01:56.056Z
2.92156,2.92156,,577739147,2024-12-12T23:01:55.060Z
2.06314,2.06314,,589442799,2024-12-13T23:02:05.391Z
2.79018,2.79018,,573174269,2024-12-14T23:01:55.672Z
2.05529,2.05529,,598972518,2024-12-15T23:01:55.914Z
2.05937,2.05937,,618371180,2024-12-16T23:02:03.993Z
2.01863,2.01863,,655874618,2024-12-17T23:03:10.299Z
1.99976,1.99976,,647545482,2024-12-18T23:04:10.431Z
1.97299,1.97299,,688004905,2024-12-19T11:02:03.210Z
2.0616,2.0616,,544737851,2024-12-20T23:01:56.063Z
2.94885,2.94885,,514193797,2024-12-21T23:01:56.954Z
5.84385,5.84385,,484641282,2024-12-22T23:01:56.409Z
2.06199,2.06199,,550700804,2024-12-23T23:03:01.388Z
1.84104,1.84104,,896626858,2024-12-24T23:02:39.015Z
1.81557,1.81557,,928479424,2024-12-25T23:03:12.604Z
1.82403,1.82403,,881907857,2024-12-26T23:02:12.333Z
1.8844,1.8844,,800915619,2024-12-27T23:02:01.220Z
1.91179,1.91179,,786909673,2024-12-28T23:02:04.004Z
1.90586,1.90586,,777513189,2024-12-29T23:02:18.335Z
1.90404,1.90404,,792233496,2024-12-30T23:01:58.923Z
1.86484,1.86484,,840044738,2024-12-31T23:03:25.946Z
1.83722,1.83722,,882996082,2025-01-01T14:01:54.624Z
