APY,APY_BASE,APY_REWARD,TVL,DATE
2.62636,2.62636,,46431675,2023-04-23T23:01:01.998Z
2.53404,2.53404,,49090302,2023-04-24T23:01:14.130Z
2.46266,2.46266,,51702794,2023-04-25T23:01:02.483Z
2.23478,2.23478,,60699364,2023-04-26T23:01:24.088Z
2.29681,2.29681,,58495881,2023-04-27T23:01:00.375Z
4.92669,4.92669,,28812260,2023-04-28T23:00:56.437Z
3.01887,3.01887,,29710524,2023-04-29T23:00:56.162Z
2.67965,2.67965,,34297352,2023-04-30T23:01:00.323Z
2.65805,2.65805,,34740477,2023-05-01T23:00:55.590Z
2.72512,2.72512,,32945791,2023-05-02T23:00:55.833Z
2.71361,2.71361,,33335875,2023-05-03T23:00:55.373Z
2.75367,2.75367,,32543020,2023-05-04T23:00:55.573Z
2.93057,2.93057,,29390003,2023-05-05T23:00:55.229Z
2.88182,2.88182,,29852744,2023-05-06T23:00:55.277Z
2.85801,2.85801,,30301008,2023-05-07T23:00:55.299Z
2.89463,2.89463,,29639858,2023-05-08T23:00:55.624Z
2.87233,2.87233,,30234500,2023-05-09T23:00:55.512Z
2.86938,2.86938,,30319861,2023-05-10T23:00:56.146Z
2.66218,2.66218,,35155690,2023-05-11T23:00:55.786Z
2.62967,2.62967,,36202021,2023-05-12T23:00:55.721Z
2.52491,2.52491,,39191162,2023-05-13T23:00:55.604Z
2.55268,2.55268,,38390928,2023-05-14T23:01:08.652Z
2.56348,2.56348,,38202307,2023-05-15T23:00:55.270Z
2.67195,2.67195,,34964227,2023-05-16T23:01:08.529Z
2.55936,2.55936,,38297198,2023-05-17T23:00:55.314Z
2.59423,2.59423,,37505954,2023-05-18T23:01:09.952Z
2.81918,2.81918,,32210000,2023-05-19T23:01:10.171Z
2.74689,2.74689,,33748752,2023-05-20T23:01:11.031Z
2.26185,2.26185,,49456565,2023-05-21T23:01:13.798Z
2.26469,2.26469,,49342977,2023-05-22T23:01:02.187Z
2.3456,2.3456,,47020821,2023-05-23T23:00:55.617Z
2.34511,2.34511,,47020195,2023-05-24T23:00:55.303Z
2.29347,2.29347,,48317637,2023-05-25T23:01:10.624Z
2.25421,2.25421,,49354995,2023-05-26T23:00:55.526Z
2.17381,2.17381,,52292791,2023-05-27T23:00:55.245Z
2.15871,2.15871,,52629221,2023-05-28T23:01:10.602Z
2.10287,2.10287,,53938332,2023-05-29T23:01:09.483Z
2.10177,2.10177,,54008360,2023-05-30T23:02:09.526Z
2.18819,2.18819,,51179794,2023-05-31T23:00:54.396Z
2.21165,2.21165,,50160495,2023-06-01T23:01:09.946Z
2.44157,2.44157,,42925939,2023-06-02T23:01:10.698Z
2.52682,2.52682,,40797241,2023-06-03T23:00:54.535Z
2.56719,2.56719,,39897670,2023-06-04T23:00:54.599Z
2.56495,2.56495,,39916622,2023-06-05T23:01:09.902Z
2.48456,2.48456,,41701871,2023-06-06T23:01:09.295Z
2.4971,2.4971,,41312780,2023-06-07T23:00:55.123Z
2.60224,2.60224,,38022889,2023-06-08T23:01:09.316Z
2.69372,2.69372,,34879218,2023-06-09T23:01:11.159Z
2.57622,2.57622,,36825307,2023-06-10T23:00:54.656Z
2.41151,2.41151,,40654333,2023-06-11T23:00:54.593Z
2.46014,2.46014,,39152869,2023-06-12T23:00:54.582Z
2.52051,2.52051,,37300121,2023-06-13T23:01:10.555Z
2.4918,2.4918,,37647875,2023-06-14T23:00:54.610Z
2.8331,2.8331,,29194425,2023-06-15T23:00:54.541Z
2.63038,2.63038,,33376021,2023-06-16T23:01:10.144Z
2.78934,2.78934,,30295602,2023-06-17T23:01:09.137Z
2.77114,2.77114,,30813691,2023-06-18T23:01:11.171Z
2.89883,2.89883,,27462000,2023-06-19T23:01:11.590Z
2.25663,2.25663,,42842654,2023-06-20T23:01:11.144Z
2.29385,2.29385,,42132437,2023-06-21T23:01:11.027Z
2.47478,2.47478,,38184198,2023-06-22T23:00:54.481Z
2.47129,2.47129,,38604284,2023-06-23T23:00:54.496Z
2.47236,2.47236,,38608204,2023-06-24T23:01:09.368Z
2.50639,2.50639,,37697756,2023-06-25T23:01:08.031Z
2.62143,2.62143,,35281346,2023-06-26T23:00:54.393Z
2.53865,2.53865,,37715232,2023-06-27T23:01:09.104Z
2.75901,2.75901,,32913269,2023-06-28T23:00:54.558Z
2.56531,2.56531,,36939834,2023-06-29T23:00:54.603Z
2.56924,2.56924,,36764757,2023-06-30T23:01:08.522Z
2.58695,2.58695,,36183903,2023-07-01T23:01:08.313Z
2.64523,2.64523,,34554459,2023-07-02T23:00:54.786Z
2.29563,2.29563,,45698412,2023-07-03T23:01:11.963Z
2.31046,2.31046,,45217191,2023-07-04T23:01:08.356Z
2.32233,2.32233,,44800839,2023-07-05T23:01:09.067Z
2.33341,2.33341,,43779641,2023-07-06T23:01:11.853Z
2.35661,2.35661,,43230550,2023-07-07T23:01:11.861Z
2.32431,2.32431,,43955658,2023-07-08T23:00:54.492Z
2.32589,2.32589,,43905848,2023-07-09T23:00:54.448Z
2.12844,2.12844,,45588219,2023-07-10T23:01:09.563Z
2.0563,2.0563,,47289343,2023-07-11T23:00:54.896Z
2.0391,2.0391,,47274005,2023-07-12T23:00:54.797Z
2.44195,2.44195,,33130707,2023-07-13T23:00:54.644Z
2.63215,2.63215,,29124194,2023-07-14T23:01:08.676Z
2.65255,2.65255,,28856670,2023-07-15T23:01:09.932Z
2.64392,2.64392,,29042783,2023-07-16T23:01:08.903Z
2.64748,2.64748,,28956174,2023-07-17T23:01:08.705Z
2.64819,2.64819,,28929658,2023-07-18T23:00:54.999Z
2.63624,2.63624,,29246005,2023-07-19T23:01:10.522Z
2.6306,2.6306,,29320427,2023-07-20T23:01:12.208Z
2.62275,2.62275,,29533558,2023-07-21T23:00:54.643Z
2.61975,2.61975,,29596473,2023-07-22T23:00:59.724Z
2.61761,2.61761,,29629293,2023-07-23T23:00:54.357Z
2.64481,2.64481,,29031593,2023-07-24T23:00:54.285Z
2.65166,2.65166,,28874784,2023-07-25T23:00:54.286Z
2.66864,2.66864,,28449995,2023-07-26T23:00:54.772Z
2.7098,2.7098,,27527907,2023-07-27T23:00:54.818Z
2.59758,2.59758,,29779179,2023-07-28T23:00:54.888Z
9.98853,9.98853,,21938679,2023-07-29T23:00:54.530Z
8.21534,8.21534,,22086810,2023-07-30T23:00:54.870Z
23.79933,23.79933,,14155681,2023-07-31T23:00:54.121Z
7.53811,7.53811,,19618664,2023-08-01T23:01:00.349Z
11.25678,11.25678,,17994770,2023-08-02T23:00:55.191Z
7.16559,7.16559,,19603312,2023-08-03T23:01:10.775Z
6.6843,6.6843,,19534829,2023-08-04T23:01:10.404Z
8.08041,8.08041,,18858794,2023-08-05T23:01:10.101Z
7.98396,7.98396,,18836945,2023-08-06T23:00:54.416Z
2.63237,2.63237,,24030318,2023-08-07T23:00:54.453Z
7.29316,7.29316,,19400399,2023-08-08T23:00:54.479Z
5.12566,5.12566,,20090808,2023-08-09T23:00:54.502Z
5.575,5.575,,19869321,2023-08-10T23:00:54.684Z
8.39045,8.39045,,18589149,2023-08-11T23:00:54.528Z
3.45063,3.45063,,21009630,2023-08-12T23:00:54.756Z
3.48,3.48,,21022245,2023-08-13T23:00:54.586Z
5.51904,5.51904,,19903723,2023-08-14T23:00:54.747Z
2.73961,2.73961,,21655239,2023-08-15T23:00:54.683Z
2.89922,2.89922,,21222889,2023-08-16T23:00:54.439Z
10.22115,10.22115,,17698950,2023-08-17T23:00:54.483Z
2.4718,2.4718,,24735937,2023-08-18T23:00:54.534Z
4.2072,4.2072,,19489803,2023-08-19T23:00:54.361Z
2.73815,2.73815,,20014909,2023-08-20T23:00:54.336Z
3.26972,3.26972,,19737724,2023-08-21T23:00:54.382Z
2.35258,2.35258,,26923182,2023-08-22T23:00:58.509Z
2.4245,2.4245,,25335842,2023-08-23T23:11:52.988Z
2.45289,2.45289,,24267548,2023-08-24T23:00:54.223Z
2.4466,2.4466,,23788035,2023-08-25T23:00:54.444Z
2.35961,2.35961,,25619754,2023-08-26T23:00:54.314Z
2.13641,2.13641,,30717807,2023-08-27T23:00:54.748Z
2.57477,2.57477,,26783346,2023-08-28T23:00:55.230Z
3.24251,3.24251,,18038085,2023-08-29T23:00:54.777Z
3.53712,3.53712,,17896615,2023-08-30T23:00:54.678Z
3.37328,3.37328,,17995853,2023-08-31T23:00:54.112Z
3.12094,3.12094,,18173435,2023-09-01T11:00:54.492Z
10.77508,10.77508,,14215557,2023-09-04T23:00:54.328Z
4.97711,4.97711,,16791526,2023-09-05T23:00:54.293Z
5.73313,5.73313,,16432942,2023-09-06T23:00:54.785Z
2.78257,2.78257,,21370474,2023-09-07T23:00:54.207Z
2.8419,2.8419,,20373550,2023-09-08T23:00:54.280Z
2.88877,2.88877,,19614291,2023-09-09T23:00:54.510Z
12.3117,12.3117,,13411124,2023-09-10T23:00:54.601Z
11.60163,11.60163,,14863620,2023-09-11T23:00:54.407Z
2.71403,2.71403,,21081137,2023-09-12T23:11:53.176Z
9.5116,9.5116,,14852742,2023-09-13T23:00:54.457Z
2.44204,2.44204,,25798525,2023-09-14T23:00:54.502Z
2.42793,2.42793,,26081886,2023-09-15T23:00:54.745Z
2.43324,2.43324,,26011074,2023-09-16T23:00:54.299Z
2.50229,2.50229,,24867818,2023-09-17T23:00:54.702Z
2.56283,2.56283,,23723328,2023-09-18T23:11:53.027Z
2.58894,2.58894,,23254253,2023-09-19T23:00:52.658Z
2.61738,2.61738,,22747664,2023-09-20T23:00:53.147Z
2.61145,2.61145,,22746905,2023-09-21T23:00:53.976Z
2.60804,2.60804,,22792982,2023-09-22T23:00:52.988Z
2.61988,2.61988,,22594712,2023-09-23T23:00:53.041Z
2.62067,2.62067,,22578156,2023-09-24T23:00:52.618Z
2.62226,2.62226,,22572644,2023-09-25T23:00:52.528Z
2.68659,2.68659,,21495484,2023-09-26T23:00:53.009Z
2.62387,2.62387,,22586703,2023-09-27T23:00:53.253Z
2.66907,2.66907,,21840852,2023-09-28T23:00:53.273Z
1.81268,1.81268,,34128537,2023-09-29T23:00:52.916Z
6.31378,6.31378,,16442358,2023-09-30T23:00:52.637Z
2.68051,2.68051,,21908819,2023-10-01T23:00:52.656Z
3.0105,3.0105,,17908414,2023-10-02T23:00:53.018Z
2.7113,2.7113,,21391631,2023-10-03T23:00:52.829Z
2.73215,2.73215,,21026639,2023-10-04T23:00:52.745Z
2.88674,2.88674,,18904318,2023-10-05T23:00:52.878Z
2.87284,2.87284,,19046840,2023-10-06T23:00:53.595Z
2.85181,2.85181,,19413601,2023-10-07T23:00:52.785Z
2.84807,2.84807,,19459226,2023-10-08T23:00:53.088Z
17.86656,17.86656,,10399938,2023-10-09T23:00:52.621Z
3.06623,3.06623,,15785235,2023-10-10T23:00:53.050Z
4.57685,4.57685,,15138653,2023-10-11T23:00:52.781Z
2.99103,2.99103,,15784738,2023-10-12T23:00:53.265Z
3.01115,3.01115,,15534743,2023-10-13T23:00:52.620Z
5.55986,5.55986,,14437671,2023-10-14T23:00:53.200Z
4.70214,4.70214,,14776743,2023-10-15T23:00:52.555Z
2.98408,2.98408,,15975539,2023-10-16T23:00:52.613Z
2.9946,2.9946,,15801658,2023-10-17T23:00:52.741Z
3.27187,3.27187,,15468133,2023-10-18T23:00:52.833Z
3.51804,3.51804,,15348813,2023-10-19T23:00:52.943Z
2.97238,2.97238,,16026216,2023-10-20T23:00:53.308Z
2.98256,2.98256,,15919012,2023-10-21T23:00:52.918Z
3.4721,3.4721,,15317513,2023-10-22T23:00:52.721Z
3.00482,3.00482,,15587500,2023-10-23T23:00:52.887Z
7.25575,7.25575,,13927983,2023-10-24T23:00:52.650Z
7.72966,7.72966,,13762041,2023-10-25T23:00:54.472Z
5.00202,5.00202,,14659420,2023-10-26T23:00:54.651Z
2.97965,2.97965,,15923608,2023-10-27T23:00:55.995Z
3.34677,3.34677,,15461349,2023-10-28T23:11:56.273Z
3.69895,3.69895,,15341215,2023-10-29T23:00:57.697Z
3.26505,3.26505,,15544742,2023-10-30T23:01:19.220Z
3.18533,3.18533,,15578187,2023-10-31T23:00:58.952Z
4.24735,4.24735,,15200233,2023-11-01T23:00:57.506Z
5.52898,5.52898,,14907981,2023-11-02T23:01:08.067Z
3.0452,3.0452,,16441153,2023-11-03T23:01:02.064Z
4.71307,4.71307,,15824684,2023-11-04T23:00:59.533Z
4.71307,4.71307,,15840509,2023-11-05T23:01:00.602Z
4.71307,4.71307,,15815949,2023-11-06T23:00:58.863Z
4.71307,4.71307,,15802783,2023-11-07T23:00:54.902Z
4.71307,4.71307,,15812072,2023-11-08T23:01:01.312Z
4.71307,4.71307,,15816503,2023-11-09T23:01:03.606Z
4.71307,4.71307,,15813702,2023-11-10T23:01:03.663Z
4.71307,4.71307,,15797576,2023-11-11T23:01:02.960Z
4.71307,4.71307,,15799064,2023-11-12T23:00:54.273Z
8.62956,8.62956,,13606924,2023-11-13T23:00:59.693Z
7.04882,7.04882,,14171973,2023-11-14T23:00:55.361Z
4.82665,4.82665,,15135208,2023-11-15T23:00:55.006Z
3.89255,3.89255,,15521409,2023-11-16T23:00:55.236Z
9.34949,9.34949,,13565417,2023-11-17T23:00:55.166Z
4.79333,4.79333,,15095069,2023-11-18T23:00:56.013Z
4.10367,4.10367,,15327730,2023-11-19T23:00:55.227Z
2.98936,2.98936,,16130975,2023-11-20T23:00:54.665Z
2.91028,2.91028,,16943264,2023-11-21T23:00:58.329Z
2.91493,2.91493,,16860639,2023-11-22T23:00:55.267Z
2.73417,2.73417,,18864522,2023-11-23T23:00:58.030Z
2.86759,2.86759,,17397178,2023-11-24T23:00:55.292Z
2.96005,2.96005,,16112378,2023-11-25T23:00:58.282Z
2.96909,2.96909,,15981701,2023-11-26T23:01:00.351Z
2.957,2.957,,16181661,2023-11-27T23:00:58.100Z
6.24667,6.24667,,14373005,2023-11-28T23:00:57.536Z
5.66703,5.66703,,14565112,2023-11-29T23:00:58.976Z
3.68518,3.68518,,15241452,2023-11-30T23:00:58.085Z
2.97834,2.97834,,15835199,2023-12-01T23:00:54.848Z
6.42125,6.42125,,14557010,2023-12-02T23:00:55.480Z
5.64868,5.64868,,14870478,2023-12-03T23:00:58.349Z
4.56562,4.56562,,15247653,2023-12-04T23:00:54.568Z
5.19758,5.19758,,15005525,2023-12-05T23:01:03.423Z
5.51738,5.51738,,14888960,2023-12-06T23:00:57.061Z
5.6231,5.6231,,14780419,2023-12-07T23:00:57.171Z
5.05447,5.05447,,14952032,2023-12-08T23:00:58.056Z
12.60174,12.60174,,12670917,2023-12-09T23:00:58.157Z
6.61997,6.61997,,14830908,2023-12-10T23:01:04.826Z
5.89477,5.89477,,14711147,2023-12-11T23:00:55.054Z
7.65789,7.65789,,13998145,2023-12-12T23:00:54.525Z
8.87793,8.87793,,13541113,2023-12-13T23:00:54.759Z
5.25406,5.25406,,14773545,2023-12-14T23:01:02.228Z
5.90428,5.90428,,14555207,2023-12-15T23:01:02.745Z
5.93982,5.93982,,14568311,2023-12-16T23:00:57.345Z
8.76511,8.76511,,13379324,2023-12-17T11:01:02.135Z
24.48563,24.48563,,8094157,2023-12-18T23:01:03.800Z
11.76634,11.76634,,12202278,2023-12-19T23:01:00.448Z
8.75921,8.75921,,13298166,2023-12-20T23:01:01.115Z
9.19102,9.19102,,13167915,2023-12-21T23:00:55.155Z
4.39323,4.39323,,15011173,2023-12-22T23:01:02.705Z
6.86726,6.86726,,14074996,2023-12-23T23:00:55.152Z
6.65726,6.65726,,14180217,2023-12-24T23:01:01.702Z
6.88451,6.88451,,14060266,2023-12-25T23:00:55.119Z
9.09197,9.09197,,13173577,2023-12-26T23:01:01.441Z
5.53198,5.53198,,14624136,2023-12-27T23:00:57.657Z
8.23703,8.23703,,13901512,2023-12-28T23:00:57.863Z
8.88478,8.88478,,13618935,2023-12-29T23:00:55.314Z
9.69347,9.69347,,13307057,2023-12-30T23:00:59.354Z
8.99896,8.99896,,13678400,2023-12-31T23:01:01.869Z
2.89782,2.89782,,17813068,2024-01-01T23:01:19.430Z
7.35127,7.35127,,14658028,2024-01-02T23:01:01.824Z
3.64717,3.64717,,15932809,2024-01-03T23:01:04.482Z
4.89248,4.89248,,15528513,2024-01-04T23:01:06.552Z
2.98671,2.98671,,16543160,2024-01-05T23:01:01.514Z
9.24653,9.24653,,13597486,2024-01-06T23:00:58.338Z
7.34769,7.34769,,14148142,2024-01-07T23:01:04.811Z
6.6214,6.6214,,14471656,2024-01-08T23:01:03.519Z
6.76009,6.76009,,14480936,2024-01-09T23:01:01.709Z
6.73809,6.73809,,14484498,2024-01-10T23:01:01.428Z
14.09953,14.09953,,11497106,2024-01-11T23:01:04.648Z
11.88873,11.88873,,11994855,2024-01-12T23:00:54.872Z
8.50474,8.50474,,13245002,2024-01-13T23:01:01.767Z
8.08361,8.08361,,13379760,2024-01-14T23:00:54.778Z
8.48555,8.48555,,13442161,2024-01-15T23:01:00.400Z
9.15287,9.15287,,13136119,2024-01-16T23:00:59.100Z
3.58938,3.58938,,14891883,2024-01-17T23:01:20.806Z
7.5003,7.5003,,12574306,2024-01-18T23:01:02.667Z
3.53441,3.53441,,14394718,2024-01-19T23:01:01.713Z
8.08994,8.08994,,12376638,2024-01-20T23:01:03.208Z
7.4551,7.4551,,12558147,2024-01-21T23:01:00.442Z
5.88442,5.88442,,13133192,2024-01-22T23:01:05.631Z
5.95661,5.95661,,13097177,2024-01-23T23:01:13.188Z
3.26647,3.26647,,17556955,2024-01-24T23:01:01.170Z
3.28999,3.28999,,17352650,2024-01-25T23:01:02.304Z
3.35045,3.35045,,16633973,2024-01-26T23:01:02.989Z
3.4734,3.4734,,15592430,2024-01-27T23:01:01.471Z
3.4661,3.4661,,15712378,2024-01-28T23:01:02.472Z
3.50232,3.50232,,15377944,2024-01-29T23:01:01.148Z
3.59098,3.59098,,14422242,2024-01-30T23:01:20.337Z
5.22967,5.22967,,14032691,2024-01-31T23:00:55.203Z
3.41264,3.41264,,16322469,2024-02-01T23:01:20.605Z
3.52837,3.52837,,15224916,2024-02-02T23:01:20.901Z
3.541,3.541,,15104012,2024-02-03T23:01:05.278Z
3.70882,3.70882,,14580344,2024-02-04T23:01:29.216Z
4.36475,4.36475,,14333007,2024-02-05T23:01:04.273Z
4.79664,4.79664,,14144421,2024-02-06T23:01:20.804Z
4.84356,4.84356,,14124028,2024-02-07T23:01:20.821Z
3.56937,3.56937,,14946834,2024-02-08T23:01:20.633Z
3.30898,3.30898,,17749920,2024-02-09T23:00:55.983Z
3.39364,3.39364,,15979544,2024-02-10T23:01:21.692Z
3.43578,3.43578,,15565521,2024-02-11T23:23:33.207Z
3.38613,3.38613,,16220493,2024-02-12T23:01:02.333Z
4.23991,4.23991,,14257333,2024-02-13T23:12:09.250Z
8.6889,8.6889,,12900986,2024-02-14T23:01:20.894Z
8.93303,8.93303,,12805845,2024-02-15T23:01:39.446Z
7.75038,7.75038,,13378533,2024-02-16T23:00:53.936Z
7.5621,7.5621,,13448138,2024-02-17T23:01:20.875Z
4.69273,4.69273,,14195670,2024-02-18T23:01:20.879Z
7.0884,7.0884,,13401870,2024-02-19T23:23:30.412Z
6.82699,6.82699,,13540889,2024-02-20T23:01:20.777Z
6.8035,6.8035,,13534423,2024-02-21T23:01:20.640Z
12.27416,12.27416,,11670494,2024-02-22T23:01:20.818Z
8.31971,8.31971,,12836275,2024-02-23T23:12:28.229Z
7.80635,7.80635,,12995899,2024-02-24T23:01:22.687Z
7.60527,7.60527,,13049846,2024-02-25T23:01:23.883Z
3.02667,3.02667,,21415779,2024-02-26T23:01:20.658Z
3.16539,3.16539,,20058075,2024-02-27T23:01:43.103Z
3.34922,3.34922,,18309567,2024-02-28T23:02:05.003Z
11.35259,11.35259,,13673158,2024-02-29T23:01:20.254Z
8.27173,8.27173,,14751930,2024-03-01T23:01:21.030Z
8.90122,8.90122,,14478699,2024-03-02T23:01:20.761Z
10.1548,10.1548,,14030249,2024-03-03T23:02:00.464Z
11.3958,11.3958,,13693277,2024-03-04T16:01:20.703Z
7.67056,7.67056,,15378752,2024-03-05T23:01:20.545Z
8.80163,8.80163,,14834633,2024-03-06T23:01:21.007Z
8.54237,8.54237,,14769044,2024-03-07T23:01:21.105Z
4.13293,4.13293,,15018955,2024-03-08T23:01:20.588Z
6.33461,6.33461,,14061552,2024-03-09T23:01:20.952Z
5.87478,5.87478,,14338552,2024-03-10T23:01:20.960Z
16.39184,16.39184,,10660350,2024-03-11T23:01:20.749Z
18.35548,18.35548,,10094528,2024-03-12T23:01:20.655Z
18.52047,18.52047,,9940237,2024-03-13T23:01:21.020Z
27.33403,27.33403,,7277968,2024-03-14T23:01:03.425Z
11.18639,11.18639,,13321449,2024-03-15T23:01:01.162Z
11.4898,11.4898,,12811717,2024-03-16T23:01:00.260Z
4.36918,4.36918,,15201427,2024-03-17T23:01:00.230Z
6.20015,6.20015,,14681391,2024-03-18T23:01:00.539Z
10.92461,10.92461,,11336651,2024-03-19T23:01:01.311Z
3.29359,3.29359,,14258045,2024-03-20T23:00:58.529Z
4.32838,4.32838,,13422631,2024-03-21T23:01:03.975Z
4.96003,4.96003,,13224873,2024-03-22T23:00:53.926Z
4.53388,4.53388,,13429091,2024-03-23T23:00:53.141Z
9.19268,9.19268,,11768772,2024-03-24T23:00:53.384Z
8.71803,8.71803,,11912226,2024-03-25T23:01:23.809Z
6.11636,6.11636,,12718237,2024-03-26T23:00:54.125Z
10.11612,10.11612,,11259217,2024-03-27T23:00:54.185Z
10.50223,10.50223,,11144022,2024-03-28T23:00:53.772Z
3.35946,3.35946,,13858297,2024-03-29T20:00:54.714Z
22.60249,22.60249,,8438630,2024-03-30T23:00:53.703Z
10.38667,10.38667,,11438798,2024-03-31T23:01:10.920Z
12.03068,12.03068,,10838013,2024-04-01T23:01:12.227Z
12.288,12.288,,10651669,2024-04-02T23:00:53.337Z
12.0507,12.0507,,10734552,2024-04-03T23:00:53.774Z
11.65903,11.65903,,10847807,2024-04-04T23:00:54.156Z
11.10155,11.10155,,11036083,2024-04-05T23:00:52.983Z
10.95247,10.95247,,11091131,2024-04-06T23:01:17.565Z
8.83958,8.83958,,11907098,2024-04-07T23:01:42.231Z
20.28162,20.28162,,8517730,2024-04-08T23:01:23.409Z
18.12602,18.12602,,9203000,2024-04-09T23:00:53.838Z
18.08716,18.08716,,10121142,2024-04-10T23:00:53.659Z
16.05377,16.05377,,10832724,2024-04-11T23:00:53.801Z
17.38863,17.38863,,10326178,2024-04-12T23:00:54.614Z
7.5471,7.5471,,14113251,2024-04-13T23:00:54.282Z
10.85072,10.85072,,12453824,2024-04-14T23:00:53.701Z
10.75809,10.75809,,12485880,2024-04-15T23:01:12.559Z
5.61341,5.61341,,14679580,2024-04-16T23:00:54.212Z
5.4566,5.4566,,15671917,2024-04-17T23:01:04.193Z
5.65624,5.65624,,14407630,2024-04-18T23:00:53.700Z
5.67322,5.67322,,14292227,2024-04-19T23:00:54.054Z
6.02647,6.02647,,13997975,2024-04-20T23:00:53.786Z
5.41647,5.41647,,15593964,2024-04-21T23:00:54.140Z
5.45571,5.45571,,15216107,2024-04-22T23:00:53.479Z
5.4571,5.4571,,15192755,2024-04-23T23:00:53.239Z
6.57134,6.57134,,13209566,2024-04-24T23:00:53.528Z
9.07344,9.07344,,12150166,2024-04-25T23:00:53.431Z
6.96802,6.96802,,12998115,2024-04-26T23:00:53.225Z
6.59604,6.59604,,13191092,2024-04-27T23:00:52.885Z
6.18185,6.18185,,13380305,2024-04-28T23:00:53.350Z
5.57649,5.57649,,14184020,2024-04-29T23:00:53.222Z
6.95449,6.95449,,12592830,2024-04-30T23:00:52.887Z
9.73211,9.73211,,11296129,2024-05-01T23:00:53.349Z
11.03228,11.03228,,11146228,2024-05-02T23:00:53.071Z
7.30028,7.30028,,12830710,2024-05-03T23:00:53.392Z
7.17678,7.17678,,12884786,2024-05-04T23:00:53.320Z
7.19825,7.19825,,12881719,2024-05-05T23:00:54.151Z
9.5724,9.5724,,11482030,2024-05-06T23:01:43.753Z
11.32298,11.32298,,10713300,2024-05-07T23:00:53.458Z
5.28816,5.28816,,13256639,2024-05-08T23:00:53.136Z
6.82961,6.82961,,12529458,2024-05-09T23:00:53.534Z
7.04721,7.04721,,12359247,2024-05-10T23:00:53.424Z
6.13455,6.13455,,12699161,2024-05-11T23:00:56.899Z
12.588,12.588,,9929334,2024-05-12T23:00:53.116Z
6.55352,6.55352,,12302935,2024-05-13T23:00:53.482Z
8.15238,8.15238,,11664165,2024-05-14T23:00:53.133Z
4.8702,4.8702,,13233363,2024-05-15T23:00:52.889Z
4.88349,4.88349,,13239333,2024-05-16T23:00:53.914Z
7.55487,7.55487,,11820804,2024-05-17T23:00:53.085Z
7.52716,7.52716,,11837406,2024-05-18T23:00:53.569Z
8.32962,8.32962,,11426773,2024-05-19T23:00:53.088Z
9.48559,9.48559,,10881079,2024-05-20T23:00:53.193Z
12.87744,12.87744,,9593956,2024-05-21T23:00:53.159Z
11.22897,11.22897,,10313937,2024-05-22T23:00:52.895Z
8.04932,8.04932,,11979735,2024-05-23T23:00:53.536Z
10.29128,10.29128,,10852515,2024-05-24T23:01:11.407Z
9.14581,9.14581,,11403520,2024-05-25T23:00:53.376Z
9.01242,9.01242,,11455404,2024-05-26T23:00:53.218Z
10.53998,10.53998,,10550204,2024-05-27T23:00:53.627Z
9.32352,9.32352,,11121555,2024-05-28T23:00:53.205Z
3.89347,3.89347,,12940382,2024-05-29T23:00:53.466Z
3.08081,3.08081,,16843160,2024-05-30T23:00:53.090Z
3.3806,3.3806,,13935399,2024-05-31T23:01:13.525Z
3.38366,3.38366,,13914451,2024-06-01T23:01:13.149Z
3.09652,3.09652,,13407658,2024-06-02T23:01:12.810Z
3.20127,3.20127,,12395148,2024-06-03T23:00:54.064Z
3.2042,3.2042,,12459792,2024-06-04T23:01:02.080Z
6.40268,6.40268,,10968439,2024-06-05T23:01:09.222Z
11.88706,11.88706,,8764672,2024-06-06T23:00:55.153Z
12.35729,12.35729,,8333860,2024-06-07T23:01:14.092Z
10.61992,10.61992,,9089004,2024-06-08T23:00:56.448Z
7.74257,7.74257,,10304225,2024-06-09T23:01:02.764Z
5.81416,5.81416,,11117260,2024-06-10T23:01:53.550Z
5.96712,5.96712,,11054523,2024-06-11T23:00:54.394Z
6.72778,6.72778,,10690121,2024-06-12T23:01:01.746Z
6.50629,6.50629,,10793864,2024-06-13T23:00:54.986Z
7.47626,7.47626,,10365600,2024-06-14T23:01:06.250Z
6.81716,6.81716,,10634910,2024-06-15T23:01:14.815Z
6.56065,6.56065,,10737039,2024-06-16T23:01:13.074Z
6.74707,6.74707,,10660984,2024-06-17T23:00:55.059Z
6.81283,6.81283,,10618666,2024-06-18T23:00:54.242Z
8.21276,8.21276,,9941677,2024-06-19T23:00:54.889Z
7.91919,7.91919,,10074815,2024-06-20T23:00:54.729Z
10.97876,10.97876,,8670383,2024-06-21T23:01:15.139Z
10.05545,10.05545,,9088430,2024-06-22T23:01:53.287Z
8.88831,8.88831,,9624163,2024-06-23T23:01:17.792Z
8.58184,8.58184,,9710273,2024-06-24T23:00:55.379Z
8.6719,8.6719,,9684457,2024-06-25T23:01:11.656Z
8.73332,8.73332,,9663288,2024-06-26T23:01:03.442Z
8.64445,8.64445,,9628342,2024-06-27T23:01:13.602Z
9.81596,9.81596,,9086348,2024-06-28T23:01:01.586Z
2.97502,2.97502,,13622337,2024-06-29T23:00:55.628Z
2.32349,2.32349,,18563375,2024-06-30T23:01:06.078Z
1.13242,1.13242,,30451957,2024-07-01T23:00:56.145Z
1.13835,1.13835,,30317030,2024-07-02T23:01:55.445Z
1.14501,1.14501,,30174519,2024-07-03T23:01:55.400Z
1.29227,1.29227,,28615101,2024-07-04T23:01:53.858Z
