APY,APY_BASE,APY_REWARD,TVL,DATE
0.00001,0.00001,,29575097,2024-11-22T23:00:54.680Z
0.00001,0.00001,,30395725,2024-11-23T23:00:54.756Z
0.00001,0.00001,,29973510,2024-11-24T23:00:57.491Z
0.00002,0.00002,,30197990,2024-11-25T23:01:02.408Z
0.00001,0.00001,,29289266,2024-11-26T23:00:56.113Z
0.00001,0.00001,,32131193,2024-11-27T23:00:56.029Z
0.00001,0.00001,,31340726,2024-11-28T23:01:00.382Z
0.00001,0.00001,,31425207,2024-11-29T23:01:20.304Z
0.00001,0.00001,,32303560,2024-11-30T23:00:56.179Z
0.00001,0.00001,,32482067,2024-12-01T23:00:56.986Z
0.00001,0.00001,,31597810,2024-12-02T23:00:56.335Z
0.00001,0.00001,,31721522,2024-12-03T23:01:03.232Z
0.00001,0.00001,,33378852,2024-12-04T23:01:01.721Z
0.00001,0.00001,,33019972,2024-12-05T23:00:58.755Z
0.00001,0.00001,,34861991,2024-12-06T23:00:55.078Z
0.00001,0.00001,,34596372,2024-12-07T23:00:56.140Z
0.00001,0.00001,,34641987,2024-12-08T23:00:57.210Z
0.00001,0.00001,,32195787,2024-12-09T23:00:54.309Z
0.00001,0.00001,,31693303,2024-12-10T23:01:23.633Z
0.00001,0.00001,,33310983,2024-12-11T23:00:57.686Z
0.00001,0.00001,,33652463,2024-12-12T23:01:03.727Z
0.00001,0.00001,,25747700,2024-12-13T23:02:37.012Z
0.00001,0.00001,,25511089,2024-12-14T23:00:55.307Z
0.00001,0.00001,,25619016,2024-12-15T23:00:55.471Z
0.00001,0.00001,,26475062,2024-12-16T23:01:01.425Z
0.00001,0.00001,,25200682,2024-12-17T23:03:19.729Z
0.00001,0.00001,,23878542,2024-12-18T23:03:07.614Z
0.00002,0.00002,,22259289,2024-12-19T23:01:57.650Z
0.00002,0.00002,,22258436,2024-12-20T23:01:53.430Z
0.00002,0.00002,,21407667,2024-12-21T23:01:58.293Z
0.00001,0.00001,,21142008,2024-12-22T23:01:59.313Z
0.00001,0.00001,,22170050,2024-12-23T23:01:57.599Z
0.00001,0.00001,,22459300,2024-12-24T23:02:04.456Z
0.00001,0.00001,,22351729,2024-12-25T23:02:08.468Z
0.00001,0.00001,,21173962,2024-12-26T23:01:54.358Z
0.00001,0.00001,,21018353,2024-12-27T23:00:55.620Z
0.00001,0.00001,,21565657,2024-12-28T23:01:01.501Z
0.00001,0.00001,,21049295,2024-12-29T23:01:21.212Z
0.00001,0.00001,,21189804,2024-12-30T23:01:57.231Z
0.00001,0.00001,,21021223,2024-12-31T23:01:54.985Z
0.00001,0.00001,,21037145,2025-01-01T23:01:58.096Z
0.00001,0.00001,,21530418,2025-01-02T23:03:05.881Z
0.00001,0.00001,,22485249,2025-01-03T23:02:02.947Z
0.00001,0.00001,,22739873,2025-01-04T23:01:52.968Z
0.00001,0.00001,,22642196,2025-01-05T23:01:53.036Z
0.00001,0.00001,,22982842,2025-01-06T16:01:53.510Z
